price date,modal price (rs./quintal)
2023-03-10,3700.0
2023-03-11,3700.0
2023-03-12,3700.0
2023-03-13,3700.0
2023-03-14,3700.0
2023-03-15,3700.0
2023-03-16,3700.0
2023-03-17,3700.0
2023-03-18,3700.0
2023-03-19,3700.0
2023-03-20,3700.0
2023-03-21,3250.0
2023-03-22,3250.0
2023-03-23,3700.0
2023-03-24,3250.0
2023-03-25,3250.0
2023-03-26,3250.0
2023-03-27,3700.0
2023-03-28,3700.0
2023-03-29,3700.0
2023-03-30,3700.0
2023-03-31,3700.0
2023-04-01,3700.0
2023-04-02,3700.0
2023-04-03,3700.0
2023-04-04,3700.0
2023-04-05,12000.0
2023-04-06,3700.0
2023-04-07,3700.0
2023-04-08,3700.0
2023-04-09,3700.0
2023-04-10,3400.0
2023-04-11,3500.0
2023-04-12,3450.0
2023-04-13,3450.0
2023-04-14,3450.0
2023-04-15,3450.0
2023-04-16,3450.0
2023-04-17,3475.0
2023-04-18,3475.0
2023-04-19,3475.0
2023-04-20,3475.0
2023-04-21,3450.0
2023-04-22,3450.0
2023-04-23,3450.0
2023-04-24,3500.0
2023-04-25,3500.0
2023-04-26,3450.0
2023-04-27,3450.0
2023-04-28,3450.0
2023-04-29,3450.0
2023-04-30,3450.0
2023-05-01,3450.0
2023-05-02,3450.0
2023-05-03,3600.0
2023-05-04,3450.0
2023-05-05,3450.0
2023-05-06,3550.0
2023-05-07,3550.0
2023-05-08,3550.0
2023-05-09,3650.0
2023-05-10,3650.0
2023-05-11,3475.0
2023-05-12,3450.0
2023-05-13,3450.0
2023-05-14,3450.0
2023-05-15,3550.0
2023-05-16,3450.0
2023-05-17,3550.0
2023-05-18,3550.0
2023-05-19,3550.0
2023-05-20,3550.0
2023-05-21,3550.0
2023-05-22,3500.0
2023-05-23,3550.0
2023-05-24,3550.0
2023-05-25,3450.0
2023-05-26,3550.0
2023-05-27,3550.0
2023-05-28,3550.0
2023-05-29,3650.0
2023-05-30,3550.0
2023-05-31,3550.0
2023-06-01,3550.0
2023-06-02,3400.0
2023-06-03,3400.0
2023-06-04,3400.0
2023-06-05,3400.0
2023-06-06,3400.0
2023-06-07,3550.0
2023-06-08,3600.0
2023-06-09,3800.0
2023-06-10,3800.0
2023-06-11,3800.0
2023-06-12,3550.0
2023-06-13,3600.0
2023-06-14,3250.0
2023-06-15,3250.0
2023-06-16,3600.0
2023-06-17,3400.0
2023-06-18,3400.0
2023-06-19,3400.0
2023-06-20,3450.0
2023-06-21,3300.0
2023-06-22,3550.0
2023-06-23,3500.0
2023-06-24,3500.0
2023-06-25,3500.0
2023-06-26,3500.0
2023-06-27,3600.0
2023-06-28,3500.0
2023-06-29,3500.0
2023-06-30,3500.0
2023-07-01,3500.0
2023-07-02,3500.0
2023-07-03,3650.0
2023-07-04,3500.0
2023-07-05,3500.0
2023-07-06,3500.0
2023-07-07,3500.0
2023-07-08,3500.0
2023-07-09,3500.0
2023-07-10,3550.0
2023-07-11,3550.0
2023-07-12,3500.0
2023-07-13,3500.0
2023-07-14,3500.0
2023-07-15,3500.0
2023-07-16,3500.0
2023-07-17,3750.0
2023-07-18,3500.0
2023-07-19,4700.0
2023-07-20,4750.0
2023-07-21,3500.0
2023-07-22,3500.0
2023-07-23,3500.0
2023-07-24,4750.0
2023-07-25,4700.0
2023-07-26,4700.0
2023-07-27,3500.0
2023-07-28,5250.0
2023-07-29,5250.0
2023-07-30,5250.0
2023-07-31,5000.0
2023-08-01,4700.0
2023-08-02,3500.0
2023-08-03,3500.0
2023-08-04,4700.0
2023-08-05,4700.0
2023-08-06,4700.0
2023-08-07,3500.0
2023-08-08,3500.0
2023-08-09,3500.0
2023-08-10,3500.0
2023-08-11,3500.0
2023-08-12,3500.0
2023-08-13,3500.0
2023-08-14,3500.0
2023-08-15,3500.0
2023-08-16,3500.0
2023-08-17,3700.0
2023-08-18,3500.0
2023-08-19,4000.0
2023-08-20,4000.0
2023-08-21,3600.0
2023-08-22,3700.0
2023-08-23,3800.0
2023-08-24,3700.0
2023-08-25,3750.0
2023-08-26,3750.0
2023-08-27,3750.0
2023-08-28,3750.0
2023-08-29,3500.0
2023-08-30,3750.0
2023-08-31,3750.0
2023-09-01,3750.0
2023-09-02,3700.0
2023-09-03,3700.0
2023-09-04,3800.0
2023-09-05,3700.0
2023-09-06,3700.0
2023-09-07,3700.0
2023-09-08,3700.0
2023-09-09,3700.0
2023-09-10,3700.0
2023-09-11,3750.0
2023-09-12,3750.0
2023-09-13,3800.0
2023-09-14,3800.0
2023-09-15,3800.0
2023-09-16,3850.0
2023-09-17,3850.0
2023-09-18,3850.0
2023-09-19,3850.0
2023-09-20,3850.0
2023-09-21,3850.0
2023-09-22,3800.0
2023-09-23,3800.0
2023-09-24,3800.0
2023-09-25,3825.0
2023-09-26,3800.0
2023-09-27,3850.0
2023-09-28,3850.0
2023-09-29,3850.0
2023-09-30,3825.0
2023-10-01,3825.0
2023-10-02,3825.0
2023-10-03,3850.0
2023-10-04,3800.0
2023-10-05,4750.0
2023-10-06,3800.0
2023-10-07,3825.0
2023-10-08,3825.0
2023-10-09,3850.0
2023-10-10,3850.0
2023-10-11,3850.0
2023-10-12,3850.0
2023-10-13,3850.0
2023-10-14,3850.0
2023-10-15,3850.0
2023-10-16,3850.0
2023-10-17,3850.0
2023-10-18,3850.0
2023-10-19,3850.0
2023-10-20,3850.0
2023-10-21,3850.0
2023-10-22,3850.0
2023-10-23,3850.0
2023-10-24,3850.0
2023-10-25,3850.0
2023-10-26,3850.0
2023-10-27,3850.0
2023-10-28,3850.0
2023-10-29,3850.0
2023-10-30,3850.0
2023-10-31,3850.0
2023-11-01,3850.0
2023-11-02,3850.0
2023-11-03,3850.0
2023-11-04,3800.0
2023-11-05,3800.0
2023-11-06,3800.0
2023-11-07,3800.0
2023-11-08,3800.0
2023-11-09,3800.0
2023-11-10,3800.0
2023-11-11,3800.0
2023-11-12,3800.0
2023-11-13,3800.0
2023-11-14,3800.0
2023-11-15,4150.0
2023-11-16,4150.0
2023-11-17,4020.0
2023-11-18,4020.0
2023-11-19,4020.0
2023-11-20,4050.0
2023-11-21,4050.0
2023-11-22,4100.0
2023-11-23,4050.0
2023-11-24,4050.0
2023-11-25,4050.0
2023-11-26,4050.0
2023-11-27,4150.0
2023-11-28,4150.0
2023-11-29,4050.0
2023-11-30,4050.0
2023-12-01,4000.0
2023-12-02,4150.0
2023-12-03,4150.0
2023-12-04,4050.0
2023-12-05,4000.0
2023-12-06,4000.0
2023-12-07,4000.0
2023-12-08,4000.0
2023-12-09,4000.0
2023-12-10,4000.0
2023-12-11,4000.0
2023-12-12,4000.0
2023-12-13,4000.0
2023-12-14,4000.0
2023-12-15,4000.0
2023-12-16,4000.0
2023-12-17,4000.0
2023-12-18,4000.0
2023-12-19,4000.0
2023-12-20,4000.0
2023-12-21,4000.0
2023-12-22,4000.0
2023-12-23,4000.0
2023-12-24,4000.0
2023-12-25,4000.0
2023-12-26,4000.0
2023-12-27,4000.0
2023-12-28,4000.0
2023-12-29,4000.0
2023-12-30,4000.0
2023-12-31,4000.0
2024-01-01,4000.0
2024-01-02,4000.0
2024-01-03,4000.0
2024-01-04,4000.0
2024-01-05,4000.0
2024-01-06,4000.0
2024-01-07,4000.0
2024-01-08,4000.0
2024-01-09,4000.0
2024-01-10,4000.0
2024-01-11,4000.0
2024-01-12,4000.0
2024-01-13,4000.0
2024-01-14,4000.0
2024-01-15,4000.0
2024-01-16,4000.0
2024-01-17,4000.0
2024-01-18,4050.0
2024-01-19,4050.0
2024-01-20,4050.0
2024-01-21,4050.0
2024-01-22,4050.0
2024-01-23,4050.0
2024-01-24,4200.0
2024-01-25,4200.0
2024-01-26,4200.0
2024-01-27,4200.0
2024-01-28,4200.0
2024-01-29,4000.0
2024-01-30,4000.0
2024-01-31,4000.0
2024-02-01,4000.0
2024-02-02,4000.0
2024-02-03,4000.0
2024-02-04,4000.0
2024-02-05,4000.0
2024-02-06,4250.0
2024-02-07,4000.0
2024-02-08,4150.0
2024-02-09,4000.0
2024-02-10,4000.0
2024-02-11,4000.0
2024-02-12,4000.0
2024-02-13,4200.0
2024-02-14,4200.0
2024-02-15,4200.0
2024-02-16,3800.0
2024-02-17,4000.0
2024-02-18,4000.0
2024-02-19,4000.0
2024-02-20,4200.0
2024-02-21,4000.0
2024-02-22,4200.0
2024-02-23,4200.0
2024-02-24,4200.0
2024-02-25,4200.0
2024-02-26,4250.0
2024-02-27,4250.0
2024-02-28,3950.0
2024-02-29,3950.0
2024-03-01,3850.0
2024-03-02,3850.0
2024-03-03,3850.0
2024-03-04,3850.0
2024-03-05,3850.0
2024-03-06,3850.0
2024-03-07,3850.0
2024-03-08,3850.0
2024-03-09,3850.0
2024-03-10,3850.0
2024-03-11,4000.0
2024-03-12,3950.0
2024-03-13,3900.0
2024-03-14,3900.0
2024-03-15,3900.0
2024-03-16,3900.0
2024-03-17,3900.0
2024-03-18,3950.0
2024-03-19,3950.0
2024-03-20,3900.0
2024-03-21,3900.0
2024-03-22,3900.0
2024-03-23,3900.0
2024-03-24,3900.0
2024-03-25,3850.0
2024-03-26,3850.0
2024-03-27,3950.0
2024-03-28,3950.0
2024-03-29,3950.0
2024-03-30,3950.0
2024-03-31,3950.0
2024-04-01,3950.0
2024-04-02,3950.0
2024-04-03,3950.0
2024-04-04,3950.0
2024-04-05,3950.0
2024-04-06,3950.0
2024-04-07,3950.0
2024-04-08,3950.0
2024-04-09,3950.0
2024-04-10,3950.0
2024-04-11,3950.0
2024-04-12,3950.0
2024-04-13,3950.0
2024-04-14,3950.0
2024-04-15,3950.0
2024-04-16,3950.0
2024-04-17,3950.0
2024-04-18,3950.0
2024-04-19,3950.0
2024-04-20,3950.0
2024-04-21,3950.0
2024-04-22,3950.0
2024-04-23,3950.0
2024-04-24,3950.0
2024-04-25,3950.0
2024-04-26,3950.0
2024-04-27,3950.0
2024-04-28,3950.0
2024-04-29,3950.0
2024-04-30,3950.0
2024-05-01,3950.0
2024-05-02,3950.0
2024-05-03,3950.0
2024-05-04,3950.0
2024-05-05,3950.0
2024-05-06,3950.0
2024-05-07,3950.0
2024-05-08,3950.0
2024-05-09,3950.0
2024-05-10,3950.0
2024-05-11,3950.0
2024-05-12,3950.0
2024-05-13,3950.0
2024-05-14,3950.0
2024-05-15,3950.0
2024-05-16,3950.0
2024-05-17,3950.0
2024-05-18,3950.0
2024-05-19,3950.0
2024-05-20,3950.0
2024-05-21,3950.0
2024-05-22,3950.0
2024-05-23,3950.0
2024-05-24,3950.0
2024-05-25,3950.0
2024-05-26,3950.0
2024-05-27,3950.0
2024-05-28,3950.0
2024-05-29,3950.0
2024-05-30,3950.0
2024-05-31,3950.0
2024-06-01,3950.0
2024-06-02,3950.0
2024-06-03,3950.0
2024-06-04,3950.0
2024-06-05,3950.0
2024-06-06,3950.0
2024-06-07,3950.0
2024-06-08,3950.0
2024-06-09,3950.0
2024-06-10,3950.0
2024-06-11,3950.0
2024-06-12,3950.0
2024-06-13,3950.0
2024-06-14,3950.0
2024-06-15,3950.0
2024-06-16,3950.0
2024-06-17,3950.0
2024-06-18,3950.0
2024-06-19,3950.0
2024-06-20,3950.0
2024-06-21,3950.0
2024-06-22,3950.0
2024-06-23,3950.0
2024-06-24,3950.0
2024-06-25,3950.0
2024-06-26,3950.0
2024-06-27,3950.0
2024-06-28,3900.0
2024-06-29,3900.0
2024-06-30,3900.0
2024-07-01,3900.0
2024-07-02,3900.0
2024-07-03,3900.0
2024-07-04,3900.0
2024-07-05,3900.0
2024-07-06,3900.0
2024-07-07,3900.0
2024-07-08,3900.0
2024-07-09,3900.0
2024-07-10,3900.0
2024-07-11,3900.0
2024-07-12,3900.0
2024-07-13,3900.0
2024-07-14,3900.0
2024-07-15,3900.0
2024-07-16,3900.0
2024-07-17,3900.0
2024-07-18,3900.0
2024-07-19,3800.0
2024-07-20,3800.0
2024-07-21,3800.0
2024-07-22,3800.0
2024-07-23,3900.0
2024-07-24,3900.0
2024-07-25,3900.0
2024-07-26,3900.0
2024-07-27,3900.0
2024-07-28,3900.0
2024-07-29,3900.0
2024-07-30,4000.0
2024-07-31,4000.0
2024-08-01,3900.0
2024-08-02,3900.0
2024-08-03,3800.0
2024-08-04,3800.0
2024-08-05,3800.0
2024-08-06,4200.0
2024-08-07,3900.0
2024-08-08,3900.0
2024-08-09,3900.0
2024-08-10,3900.0
2024-08-11,3900.0
2024-08-12,3900.0
2024-08-13,3900.0
2024-08-14,3900.0
2024-08-15,3900.0
2024-08-16,3900.0
2024-08-17,3900.0
2024-08-18,3900.0
2024-08-19,3850.0
2024-08-20,3900.0
2024-08-21,3900.0
2024-08-22,4000.0
2024-08-23,4000.0
2024-08-24,4000.0
2024-08-25,4000.0
2024-08-26,4000.0
2024-08-27,4000.0
2024-08-28,4000.0
2024-08-29,4000.0
2024-08-30,4000.0
2024-08-31,4000.0
2024-09-01,4000.0
2024-09-02,4000.0
2024-09-03,4000.0
2024-09-04,4000.0
2024-09-05,4000.0
2024-09-06,4000.0
2024-09-07,4000.0
2024-09-08,4000.0
2024-09-09,4000.0
2024-09-10,4000.0
2024-09-11,4000.0
2024-09-12,4000.0
2024-09-13,4000.0
2024-09-14,4000.0
2024-09-15,4000.0
2024-09-16,4000.0
2024-09-17,3900.0
2024-09-18,3900.0
2024-09-19,4000.0
2024-09-20,4000.0
2024-09-21,4000.0
2024-09-22,4000.0
2024-09-23,4000.0
2024-09-24,4000.0
2024-09-25,4000.0
2024-09-26,4000.0
2024-09-27,4000.0
2024-09-28,4000.0
2024-09-29,4000.0
2024-09-30,4000.0
2024-10-01,4000.0
2024-10-02,4000.0
2024-10-03,4000.0
2024-10-04,4000.0
2024-10-05,4000.0
2024-10-06,4000.0
2024-10-07,4000.0
2024-10-08,4000.0
2024-10-09,4000.0
2024-10-10,4000.0
2024-10-11,4000.0
2024-10-12,4000.0
2024-10-13,4000.0
2024-10-14,4000.0
2024-10-15,4000.0
2024-10-16,4000.0
2024-10-17,4000.0
2024-10-18,4000.0
2024-10-19,4000.0
2024-10-20,4000.0
2024-10-21,4000.0
2024-10-22,4000.0
2024-10-23,4000.0
2024-10-24,4000.0
2024-10-25,4000.0
2024-10-26,4000.0
2024-10-27,4000.0
2024-10-28,4000.0
2024-10-29,4000.0
2024-10-30,4000.0
2024-10-31,4000.0
2024-11-01,4000.0
2024-11-02,4000.0
2024-11-03,4000.0
2024-11-04,4000.0
2024-11-05,4000.0
2024-11-06,4000.0
2024-11-07,4000.0
2024-11-08,4000.0
2024-11-09,4000.0
2024-11-10,4000.0
2024-11-11,4000.0
2024-11-12,4000.0
2024-11-13,4000.0
2024-11-14,4000.0
2024-11-15,4000.0
2024-11-16,3000.0
2024-11-17,3000.0
2024-11-18,3000.0
2024-11-19,4000.0
2024-11-20,4000.0
2024-11-21,4000.0
2024-11-22,4000.0
2024-11-23,4000.0
2024-11-24,4000.0
2024-11-25,4000.0
2024-11-26,4000.0
2024-11-27,3807.5
2024-11-28,4000.0
2024-11-29,4000.0
2024-11-30,4000.0
2024-12-01,4000.0
2024-12-02,4000.0
2024-12-03,4000.0
2024-12-04,4000.0
2024-12-05,4000.0
2024-12-06,4000.0
2024-12-07,4000.0
2024-12-08,4000.0
2024-12-09,4000.0
2024-12-10,4000.0
2024-12-11,4000.0
2024-12-12,4000.0
2024-12-13,4000.0
2024-12-14,4000.0
2024-12-15,4000.0
2024-12-16,4000.0
2024-12-17,4000.0
2024-12-18,4000.0
2024-12-19,3781.5
2024-12-20,4000.0
2024-12-21,4000.0
2024-12-22,4000.0
2024-12-23,4000.0
2024-12-24,4000.0
2024-12-25,4000.0
2024-12-26,4000.0
2024-12-27,4000.0
2024-12-28,4000.0
2024-12-29,4000.0
2024-12-30,4000.0
