price date,modal price (rs./quintal)
2023-03-30,1000.0
2023-03-31,1000.0
2023-04-01,1000.0
2023-04-02,1000.0
2023-04-03,1000.0
2023-04-04,1000.0
2023-04-05,1000.0
2023-04-06,1000.0
2023-04-07,1000.0
2023-04-08,1000.0
2023-04-09,1000.0
2023-04-10,1000.0
2023-04-11,1000.0
2023-04-12,1000.0
2023-04-13,1000.0
2023-04-14,1000.0
2023-04-15,1000.0
2023-04-16,1000.0
2023-04-17,1000.0
2023-04-18,1000.0
2023-04-19,1000.0
2023-04-20,1000.0
2023-04-21,1000.0
2023-04-22,1000.0
2023-04-23,1000.0
2023-04-24,1000.0
2023-04-25,1000.0
2023-04-26,1000.0
2023-04-27,1000.0
2023-04-28,1000.0
2023-04-29,1000.0
2023-04-30,1000.0
2023-05-01,1000.0
2023-05-02,1000.0
2023-05-03,1000.0
2023-05-04,1000.0
2023-05-05,1000.0
2023-05-06,600.0
2023-05-07,600.0
2023-05-08,600.0
2023-05-09,600.0
2023-05-10,600.0
2023-05-11,600.0
2023-05-12,600.0
2023-05-13,600.0
2023-05-14,600.0
2023-05-15,600.0
2023-05-16,600.0
2023-05-17,600.0
2023-05-18,600.0
2023-05-19,600.0
2023-05-20,500.0
2023-05-21,500.0
2023-05-22,500.0
2023-05-23,500.0
2023-05-24,500.0
2023-05-25,500.0
2023-05-26,500.0
2023-05-27,500.0
2023-05-28,500.0
2023-05-29,500.0
2023-05-30,600.0
2023-05-31,600.0
2023-06-01,600.0
2023-06-02,600.0
2023-06-03,800.0
2023-06-04,800.0
2023-06-05,800.0
2023-06-06,800.0
2023-06-07,800.0
2023-06-08,800.0
2023-06-09,800.0
2023-06-10,800.0
2023-06-11,800.0
2023-06-12,800.0
2023-06-13,800.0
2023-06-14,800.0
2023-06-15,800.0
2023-06-16,800.0
2023-06-17,1100.0
2023-06-18,1100.0
2023-06-19,1100.0
2023-06-20,800.0
2023-06-21,800.0
2023-06-22,800.0
2023-06-23,800.0
2023-06-24,800.0
2023-06-25,800.0
2023-06-26,800.0
2023-06-27,800.0
2023-06-28,800.0
2023-06-29,800.0
2023-06-30,800.0
2023-07-01,800.0
2023-07-02,800.0
2023-07-03,800.0
2023-07-04,1250.0
2023-07-05,1250.0
2023-07-06,1250.0
2023-07-07,1250.0
2023-07-08,1400.0
2023-07-09,1400.0
2023-07-10,1400.0
2023-07-11,1400.0
2023-07-12,1400.0
2023-07-13,1400.0
2023-07-14,1400.0
2023-07-15,1400.0
2023-07-16,1400.0
2023-07-17,1400.0
2023-07-18,1400.0
2023-07-19,1400.0
2023-07-20,1400.0
2023-07-21,1400.0
2023-07-22,1400.0
2023-07-23,1400.0
2023-07-24,1400.0
2023-07-25,1400.0
2023-07-26,1400.0
2023-07-27,1400.0
2023-07-28,1400.0
2023-07-29,1400.0
2023-07-30,1400.0
2023-07-31,1400.0
2023-08-01,1400.0
2023-08-02,1400.0
2023-08-03,1400.0
2023-08-04,1400.0
2023-08-05,1400.0
2023-08-06,1400.0
2023-08-07,1400.0
2023-08-08,1400.0
2023-08-09,1400.0
2023-08-10,1400.0
2023-08-11,1400.0
2023-08-12,1400.0
2023-08-13,1400.0
2023-08-14,1400.0
2023-08-15,1400.0
2023-08-16,1400.0
2023-08-17,1400.0
2023-08-18,1400.0
2023-08-19,1400.0
2023-08-20,1400.0
2023-08-21,1400.0
2023-08-22,1400.0
2023-08-23,1400.0
2023-08-24,1400.0
2023-08-25,1400.0
2023-08-26,1400.0
2023-08-27,1400.0
2023-08-28,1400.0
2023-08-29,1400.0
2023-08-30,1400.0
2023-08-31,1400.0
2023-09-01,1400.0
2023-09-02,1400.0
2023-09-03,1400.0
2023-09-04,1400.0
2023-09-05,1400.0
2023-09-06,1400.0
2023-09-07,1400.0
2023-09-08,1400.0
2023-09-09,1400.0
2023-09-10,1400.0
2023-09-11,1400.0
2023-09-12,1400.0
2023-09-13,1400.0
2023-09-14,1400.0
2023-09-15,1400.0
2023-09-16,1400.0
2023-09-17,1400.0
2023-09-18,1400.0
2023-09-19,1400.0
2023-09-20,1400.0
2023-09-21,1400.0
2023-09-22,1400.0
2023-09-23,1400.0
2023-09-24,1400.0
2023-09-25,1400.0
2023-09-26,1400.0
2023-09-27,1400.0
2023-09-28,1400.0
2023-09-29,1400.0
2023-09-30,1400.0
2023-10-01,1400.0
2023-10-02,1400.0
2023-10-03,1400.0
2023-10-04,1400.0
2023-10-05,1400.0
2023-10-06,1400.0
2023-10-07,1400.0
2023-10-08,1400.0
2023-10-09,1400.0
2023-10-10,1400.0
2023-10-11,1400.0
2023-10-12,1400.0
2023-10-13,1400.0
2023-10-14,1400.0
2023-10-15,1400.0
2023-10-16,1400.0
2023-10-17,1400.0
2023-10-18,1400.0
2023-10-19,1400.0
2023-10-20,1400.0
2023-10-21,1400.0
2023-10-22,1400.0
2023-10-23,1400.0
2023-10-24,1400.0
2023-10-25,1400.0
2023-10-26,1400.0
2023-10-27,1400.0
2023-10-28,1400.0
2023-10-29,1400.0
2023-10-30,1400.0
2023-10-31,1400.0
2023-11-01,1400.0
2023-11-02,1400.0
2023-11-03,1400.0
2023-11-04,1400.0
2023-11-05,1400.0
2023-11-06,1400.0
2023-11-07,1400.0
2023-11-08,1400.0
2023-11-09,1400.0
2023-11-10,1400.0
2023-11-11,1400.0
2023-11-12,1400.0
2023-11-13,1400.0
2023-11-14,1400.0
2023-11-15,1400.0
2023-11-16,1400.0
2023-11-17,1400.0
2023-11-18,1400.0
2023-11-19,1400.0
2023-11-20,1400.0
2023-11-21,1400.0
2023-11-22,1400.0
2023-11-23,1400.0
2023-11-24,1400.0
2023-11-25,1400.0
2023-11-26,1400.0
2023-11-27,1400.0
2023-11-28,1400.0
2023-11-29,1400.0
2023-11-30,1400.0
2023-12-01,1400.0
2023-12-02,1400.0
2023-12-03,1400.0
2023-12-04,1400.0
2023-12-05,1400.0
2023-12-06,1400.0
2023-12-07,1400.0
2023-12-08,1400.0
2023-12-09,1400.0
2023-12-10,1400.0
2023-12-11,1400.0
2023-12-12,1400.0
2023-12-13,1400.0
2023-12-14,1400.0
2023-12-15,1400.0
2023-12-16,1400.0
2023-12-17,1400.0
2023-12-18,1400.0
2023-12-19,1400.0
2023-12-20,1400.0
2023-12-21,1400.0
2023-12-22,1400.0
2023-12-23,1400.0
2023-12-24,1400.0
2023-12-25,1400.0
2023-12-26,1400.0
2023-12-27,1400.0
2023-12-28,1400.0
2023-12-29,1400.0
2023-12-30,1400.0
2023-12-31,1400.0
2024-01-01,1400.0
2024-01-02,1400.0
2024-01-03,1400.0
2024-01-04,1400.0
2024-01-05,1400.0
2024-01-06,1400.0
2024-01-07,1400.0
2024-01-08,1400.0
2024-01-09,1400.0
2024-01-10,1400.0
2024-01-11,1400.0
2024-01-12,1400.0
2024-01-13,1400.0
2024-01-14,1400.0
2024-01-15,1400.0
2024-01-16,1400.0
2024-01-17,1400.0
2024-01-18,1400.0
2024-01-19,1400.0
2024-01-20,1400.0
2024-01-21,1400.0
2024-01-22,1400.0
2024-01-23,1400.0
2024-01-24,1400.0
2024-01-25,1400.0
2024-01-26,1400.0
2024-01-27,1400.0
2024-01-28,1400.0
2024-01-29,1400.0
2024-01-30,1400.0
2024-01-31,1400.0
2024-02-01,1400.0
2024-02-02,1400.0
2024-02-03,1400.0
2024-02-04,1400.0
2024-02-05,1400.0
2024-02-06,1400.0
2024-02-07,1400.0
2024-02-08,1400.0
2024-02-09,1400.0
2024-02-10,800.0
2024-02-11,800.0
2024-02-12,800.0
2024-02-13,800.0
2024-02-14,800.0
2024-02-15,800.0
2024-02-16,800.0
2024-02-17,800.0
2024-02-18,800.0
2024-02-19,800.0
2024-02-20,800.0
2024-02-21,800.0
2024-02-22,800.0
2024-02-23,800.0
2024-02-24,800.0
2024-02-25,800.0
2024-02-26,800.0
2024-02-27,800.0
2024-02-28,800.0
2024-02-29,800.0
2024-03-01,800.0
2024-03-02,800.0
2024-03-03,800.0
2024-03-04,800.0
2024-03-05,800.0
2024-03-06,800.0
2024-03-07,800.0
2024-03-08,800.0
2024-03-09,800.0
2024-03-10,800.0
2024-03-11,800.0
2024-03-12,800.0
2024-03-13,800.0
2024-03-14,800.0
2024-03-15,800.0
2024-03-16,800.0
2024-03-17,800.0
2024-03-18,800.0
2024-03-19,800.0
2024-03-20,800.0
2024-03-21,800.0
2024-03-22,800.0
2024-03-23,800.0
2024-03-24,800.0
2024-03-25,800.0
2024-03-26,800.0
2024-03-27,800.0
2024-03-28,800.0
2024-03-29,800.0
2024-03-30,800.0
2024-03-31,800.0
2024-04-01,800.0
2024-04-02,800.0
2024-04-03,800.0
2024-04-04,800.0
2024-04-05,800.0
2024-04-06,800.0
2024-04-07,800.0
2024-04-08,800.0
2024-04-09,800.0
2024-04-10,800.0
2024-04-11,800.0
2024-04-12,800.0
2024-04-13,800.0
2024-04-14,800.0
2024-04-15,800.0
2024-04-16,800.0
2024-04-17,800.0
2024-04-18,800.0
2024-04-19,800.0
2024-04-20,800.0
2024-04-21,800.0
2024-04-22,800.0
2024-04-23,800.0
2024-04-24,1060.0
2024-04-25,1060.0
2024-04-26,1060.0
2024-04-27,1060.0
2024-04-28,1060.0
2024-04-29,1060.0
2024-04-30,1060.0
2024-05-01,1060.0
2024-05-02,1060.0
2024-05-03,1060.0
2024-05-04,1060.0
2024-05-05,1060.0
2024-05-06,1060.0
2024-05-07,1060.0
2024-05-08,1060.0
2024-05-09,1060.0
2024-05-10,1060.0
2024-05-11,1060.0
2024-05-12,1060.0
2024-05-13,1060.0
2024-05-14,1060.0
2024-05-15,1060.0
2024-05-16,1060.0
2024-05-17,1060.0
2024-05-18,1060.0
2024-05-19,1060.0
2024-05-20,1060.0
2024-05-21,1060.0
2024-05-22,1060.0
2024-05-23,1060.0
2024-05-24,1060.0
2024-05-25,1500.0
2024-05-26,1500.0
2024-05-27,1500.0
2024-05-28,1700.0
2024-05-29,1700.0
2024-05-30,1700.0
2024-05-31,1700.0
2024-06-01,1700.0
2024-06-02,1700.0
2024-06-03,1700.0
2024-06-04,1700.0
2024-06-05,1700.0
2024-06-06,1700.0
2024-06-07,1700.0
2024-06-08,1700.0
2024-06-09,1700.0
2024-06-10,1700.0
2024-06-11,1700.0
2024-06-12,1700.0
2024-06-13,1700.0
2024-06-14,1700.0
2024-06-15,1700.0
2024-06-16,1700.0
2024-06-17,1700.0
2024-06-18,1700.0
2024-06-19,1700.0
2024-06-20,1700.0
2024-06-21,1700.0
2024-06-22,2900.0
2024-06-23,2900.0
2024-06-24,2900.0
2024-06-25,2500.0
2024-06-26,2050.0
2024-06-27,2050.0
2024-06-28,2050.0
2024-06-29,2050.0
2024-06-30,2050.0
2024-07-01,2050.0
2024-07-02,2500.0
2024-07-03,2500.0
2024-07-04,2500.0
2024-07-05,2500.0
2024-07-06,2700.0
2024-07-07,2700.0
2024-07-08,2700.0
2024-07-09,2700.0
2024-07-10,2700.0
2024-07-11,2700.0
2024-07-12,1450.0
2024-07-13,1450.0
2024-07-14,1450.0
2024-07-15,1450.0
2024-07-16,1450.0
2024-07-17,1450.0
2024-07-18,1450.0
2024-07-19,1450.0
2024-07-20,2500.0
2024-07-21,2500.0
2024-07-22,2500.0
2024-07-23,2700.0
2024-07-24,2700.0
2024-07-25,2700.0
2024-07-26,2700.0
2024-07-27,2700.0
2024-07-28,2700.0
2024-07-29,2700.0
2024-07-30,2700.0
2024-07-31,2700.0
2024-08-01,2700.0
2024-08-02,2700.0
2024-08-03,2700.0
2024-08-04,2700.0
2024-08-05,2700.0
2024-08-06,2800.0
2024-08-07,2800.0
2024-08-08,2800.0
2024-08-09,2800.0
2024-08-10,2850.0
2024-08-11,2850.0
2024-08-12,2850.0
2024-08-13,3600.0
2024-08-14,3600.0
2024-08-15,3600.0
2024-08-16,3600.0
2024-08-17,3600.0
2024-08-18,3600.0
2024-08-19,2700.0
2024-08-20,2700.0
2024-08-21,2700.0
2024-08-22,2700.0
2024-08-23,2700.0
2024-08-24,2700.0
2024-08-25,2700.0
2024-08-26,2700.0
2024-08-27,3900.0
2024-08-28,3900.0
2024-08-29,3900.0
2024-08-30,3900.0
2024-08-31,3900.0
2024-09-01,3900.0
2024-09-02,3900.0
2024-09-03,3900.0
2024-09-04,3900.0
2024-09-05,3900.0
2024-09-06,3900.0
2024-09-07,3900.0
2024-09-08,3900.0
2024-09-09,3900.0
2024-09-10,3900.0
2024-09-11,3900.0
2024-09-12,3900.0
2024-09-13,3900.0
2024-09-14,3900.0
2024-09-15,3900.0
2024-09-16,3900.0
2024-09-17,3480.0
2024-09-18,3480.0
2024-09-19,3480.0
2024-09-20,3480.0
2024-09-21,3480.0
2024-09-22,3480.0
2024-09-23,3480.0
2024-09-24,3000.0
2024-09-25,3000.0
2024-09-26,3000.0
2024-09-27,3000.0
2024-09-28,3000.0
2024-09-29,3000.0
2024-09-30,3000.0
2024-10-01,3000.0
2024-10-02,3000.0
2024-10-03,3000.0
2024-10-04,3000.0
2024-10-05,2000.0
2024-10-06,2000.0
2024-10-07,2000.0
2024-10-08,2000.0
2024-10-09,2000.0
2024-10-10,2500.0
2024-10-11,2500.0
2024-10-12,2500.0
2024-10-13,2500.0
2024-10-14,2500.0
2024-10-15,3500.0
2024-10-16,3500.0
2024-10-17,3500.0
2024-10-18,3500.0
2024-10-19,3500.0
2024-10-20,3500.0
2024-10-21,3500.0
2024-10-22,3500.0
2024-10-23,3500.0
2024-10-24,3200.0
2024-10-25,3200.0
2024-10-26,2500.0
2024-10-27,2500.0
2024-10-28,2500.0
2024-10-29,2500.0
2024-10-30,2500.0
2024-10-31,2500.0
2024-11-01,2500.0
2024-11-02,2500.0
2024-11-03,2500.0
2024-11-04,2500.0
2024-11-05,3000.0
2024-11-06,3000.0
2024-11-07,2200.0
2024-11-08,2200.0
2024-11-09,2200.0
2024-11-10,2200.0
2024-11-11,2200.0
2024-11-12,3000.0
2024-11-13,3000.0
2024-11-14,3000.0
2024-11-15,3000.0
2024-11-16,3000.0
2024-11-17,3000.0
2024-11-18,3000.0
2024-11-19,3500.0
2024-11-20,3500.0
2024-11-21,3500.0
2024-11-22,3500.0
2024-11-23,3500.0
2024-11-24,3500.0
2024-11-25,3500.0
2024-11-26,4500.0
2024-11-27,4500.0
2024-11-28,3500.0
2024-11-29,3500.0
2024-11-30,4000.0
2024-12-01,4000.0
2024-12-02,4000.0
2024-12-03,3500.0
2024-12-04,3500.0
2024-12-05,2500.0
2024-12-06,2500.0
2024-12-07,3500.0
2024-12-08,3500.0
2024-12-09,3500.0
2024-12-10,3500.0
2024-12-11,3500.0
2024-12-12,2000.0
2024-12-13,2000.0
2024-12-14,2000.0
2024-12-15,2000.0
2024-12-16,2000.0
2024-12-17,2500.0
2024-12-18,2500.0
2024-12-19,1500.0
2024-12-20,1500.0
2024-12-21,1400.0
2024-12-22,1400.0
2024-12-23,1400.0
2024-12-24,2400.0
2024-12-25,2400.0
2024-12-26,2750.0
2024-12-27,2750.0
2024-12-28,2750.0
2024-12-29,2750.0
2024-12-30,2750.0
2024-12-31,2500.0
