district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1600,1400,2022-04-16
Mangalore(Dakshin Kannad),Mangalore,Tomato,1500,2000,1800,2022-04-18
Mangalore(Dakshin Kannad),Mangalore,Tomato,2000,2200,2100,2022-04-19
Mangalore(Dakshin Kannad),Mangalore,Tomato,2500,2800,2600,2022-04-20
Mangalore(Dakshin Kannad),Mangalore,Tomato,2500,2800,2600,2022-04-21
Mangalore(Dakshin Kannad),Mangalore,Tomato,2500,2800,2600,2022-04-22
Mangalore(Dakshin Kannad),Mangalore,Tomato,2500,2800,2600,2022-04-25
Mangalore(Dakshin Kannad),Mangalore,Tomato,2800,3200,3000,2022-04-27
Mangalore(Dakshin Kannad),Mangalore,Tomato,2800,3200,3000,2022-04-28
Mangalore(Dakshin Kannad),Mangalore,Tomato,2800,3200,3000,2022-04-29
Mangalore(Dakshin Kannad),Mangalore,Tomato,2800,3200,3000,2022-04-30
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2022-05-04
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2022-05-05
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2022-05-06
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2022-05-07
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4500,3500,2022-05-10
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4500,3500,2022-05-11
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4500,3500,2022-05-12
Mangalore(Dakshin Kannad),Mangalore,Tomato,5000,6000,5500,2022-05-27
Mangalore(Dakshin Kannad),Mangalore,Tomato,5000,6000,5500,2022-05-30
Mangalore(Dakshin Kannad),Mangalore,Tomato,5000,6000,5500,2022-05-31
Mangalore(Dakshin Kannad),Mangalore,Tomato,5000,7000,6500,2022-06-02
Mangalore(Dakshin Kannad),Mangalore,Tomato,5000,7000,6500,2022-06-03
Mangalore(Dakshin Kannad),Mangalore,Tomato,5000,7000,6500,2022-06-04
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2022-06-09
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,5000,4500,2022-06-13
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,5000,4500,2022-06-14
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,5000,4500,2022-06-15
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,5000,4500,2022-06-17
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,4500,4200,2022-06-20
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,4500,4200,2022-06-21
Mangalore(Dakshin Kannad),Mangalore,Tomato,3500,4000,3800,2022-06-27
Mangalore(Dakshin Kannad),Mangalore,Tomato,3500,3800,3600,2022-06-28
Mangalore(Dakshin Kannad),Mangalore,Tomato,3400,3800,3600,2022-06-29
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,3500,3300,2022-07-04
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,3500,3300,2022-07-05
Mangalore(Dakshin Kannad),Mangalore,Tomato,1800,2000,1900,2022-07-06
Mangalore(Dakshin Kannad),Mangalore,Tomato,1800,2000,1900,2022-07-07
Mangalore(Dakshin Kannad),Mangalore,Tomato,1800,2000,1900,2022-07-08
