district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Shimoga,Shimoga,Onion,2500,3500,3000,2022-01-25
Shimoga,Shimoga,Onion,1500,3500,2500,2022-01-27
Shimoga,Shimoga,Onion,1500,3500,2500,2022-01-28
Shimoga,Shimoga,Onion,1500,3500,2500,2022-01-31
Shimoga,Shimoga,Onion,1500,3500,3000,2022-02-01
Shimoga,Shimoga,Onion,1500,3500,3000,2022-02-02
Shimoga,Shimoga,Onion,1600,3600,2600,2022-02-03
Shimoga,Shimoga,Onion,1600,3200,2400,2022-02-04
Shimoga,Shimoga,Onion,1500,3500,3200,2022-02-07
Shimoga,Shimoga,Onion,1600,3000,2300,2022-02-08
Shimoga,Shimoga,Onion,1500,3500,2500,2022-02-09
Shimoga,Shimoga,Onion,1600,3600,2600,2022-02-10
Shimoga,Shimoga,Onion,1600,3600,2600,2022-02-11
Shimoga,Shimoga,Onion,1600,3500,2500,2022-02-14
Shimoga,Shimoga,Onion,2800,3800,3300,2022-02-15
Shimoga,Shimoga,Onion,2800,3800,3300,2022-02-16
Shimoga,Shimoga,Onion,2800,3800,3300,2022-02-17
Shimoga,Shimoga,Onion,2800,3800,3300,2022-02-18
Shimoga,Shimoga,Onion,2000,3000,2600,2022-02-21
Shimoga,Shimoga,Onion,2000,3000,2500,2022-02-22
Shimoga,Shimoga,Onion,2000,3000,2500,2022-02-23
Shimoga,Shimoga,Onion,2000,3000,2500,2022-02-24
Shimoga,Shimoga,Onion,2000,3000,2500,2022-02-25
Shimoga,Shimoga,Onion,2000,3000,2800,2022-02-28
Shimoga,Shimoga,Onion,2000,3000,2500,2022-03-02
Shimoga,Shimoga,Onion,2000,3000,2500,2022-03-03
Shimoga,Shimoga,Onion,1000,3000,2000,2022-03-04
Shimoga,Shimoga,Onion,1000,3000,2500,2022-03-07
Shimoga,Shimoga,Onion,1600,2600,2200,2022-03-08
Shimoga,Shimoga,Onion,1600,3000,2300,2022-03-09
Shimoga,Shimoga,Onion,1600,3000,2500,2022-03-10
Shimoga,Shimoga,Onion,1600,3000,2300,2022-03-11
Shimoga,Shimoga,Onion,1600,3000,2300,2022-03-14
Shimoga,Shimoga,Onion,1600,2000,1800,2022-03-15
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-16
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-17
Shimoga,Shimoga,Onion,1600,2600,2200,2022-03-18
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-21
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-22
Shimoga,Shimoga,Onion,1600,3000,2400,2022-03-23
Shimoga,Shimoga,Onion,1600,3000,2500,2022-03-24
Shimoga,Shimoga,Onion,1600,2400,2200,2022-03-25
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-28
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-29
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-30
Shimoga,Shimoga,Onion,1600,2400,2000,2022-03-31
Shimoga,Shimoga,Onion,1600,2400,2000,2022-04-01
Shimoga,Shimoga,Onion,1600,2400,2000,2022-04-04
Shimoga,Shimoga,Onion,1600,2400,2000,2022-04-05
Shimoga,Shimoga,Onion,1600,2400,2000,2022-04-06
Shimoga,Shimoga,Onion,1600,2400,2000,2022-04-07
Shimoga,Shimoga,Onion,1600,2400,2000,2022-04-08
Shimoga,Shimoga,Onion,1600,2000,1800,2022-04-11
Shimoga,Shimoga,Onion,1400,2000,1700,2022-04-12
Shimoga,Shimoga,Onion,1200,2000,1500,2022-04-13
Shimoga,Shimoga,Onion,1000,2000,1500,2022-04-16
Shimoga,Shimoga,Onion,1000,2000,1500,2022-04-18
Shimoga,Shimoga,Onion,1200,2000,1600,2022-04-19
Shimoga,Shimoga,Onion,1200,2000,1600,2022-04-20
Shimoga,Shimoga,Onion,1200,2000,1600,2022-04-21
Shimoga,Shimoga,Onion,1200,2000,1600,2022-04-22
Shimoga,Shimoga,Onion,1000,2000,1500,2022-04-25
Shimoga,Shimoga,Onion,1000,2000,1500,2022-04-26
Shimoga,Shimoga,Onion,1200,2000,1600,2022-04-27
Shimoga,Shimoga,Onion,1200,2000,1600,2022-04-28
Shimoga,Shimoga,Onion,1000,2000,1800,2022-04-29
Shimoga,Shimoga,Onion,1200,2000,1400,2022-05-04
Shimoga,Shimoga,Onion,1000,1800,1600,2022-05-05
Shimoga,Shimoga,Onion,1000,1800,1400,2022-05-06
Shimoga,Shimoga,Onion,1200,2000,1600,2022-05-09
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-10
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-11
Shimoga,Shimoga,Onion,1200,1500,1300,2022-05-12
Shimoga,Shimoga,Onion,1000,1600,1400,2022-05-13
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-16
Shimoga,Shimoga,Onion,1000,1600,1300,2022-05-17
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-18
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-19
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-20
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-23
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-24
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-25
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-26
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-27
Shimoga,Shimoga,Onion,1200,1600,1400,2022-05-30
Shimoga,Shimoga,Onion,1200,1600,1300,2022-05-31
Shimoga,Shimoga,Onion,1200,1600,1400,2022-06-02
Shimoga,Shimoga,Onion,1200,1600,1500,2022-06-03
Shimoga,Shimoga,Onion,1200,1600,1300,2022-06-06
Shimoga,Shimoga,Onion,1200,1600,1400,2022-06-07
Shimoga,Shimoga,Onion,1200,1800,1600,2022-06-08
Shimoga,Shimoga,Onion,1200,1800,1500,2022-06-09
Shimoga,Shimoga,Onion,1200,1500,1300,2022-06-10
Shimoga,Shimoga,Onion,1600,2000,1800,2022-06-13
Shimoga,Shimoga,Onion,1200,2000,1400,2022-06-14
Shimoga,Shimoga,Onion,1200,2000,1600,2022-06-15
Shimoga,Shimoga,Onion,1200,2000,1800,2022-06-16
Shimoga,Shimoga,Onion,1600,2000,1800,2022-06-17
Shimoga,Shimoga,Onion,1200,2000,1600,2022-06-20
Shimoga,Shimoga,Onion,1600,2000,1800,2022-06-21
Shimoga,Shimoga,Onion,1600,2000,1800,2022-06-22
Shimoga,Shimoga,Onion,1200,2000,1600,2022-06-23
Shimoga,Shimoga,Onion,1600,2000,1800,2022-06-24
Shimoga,Shimoga,Onion,1200,2000,1800,2022-06-27
Shimoga,Shimoga,Onion,1200,2000,1600,2022-06-28
Shimoga,Shimoga,Onion,1200,2000,1600,2022-06-29
Shimoga,Shimoga,Onion,1600,2000,1800,2022-06-30
Shimoga,Shimoga,Onion,1200,2400,2000,2022-07-01
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-04
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-05
Shimoga,Shimoga,Onion,1600,2000,1800,2022-07-06
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-07
Shimoga,Shimoga,Onion,1600,2000,1800,2022-07-08
Shimoga,Shimoga,Onion,1600,2000,1800,2022-07-11
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-12
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-13
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-14
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-15
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-18
Shimoga,Shimoga,Onion,1600,2400,2200,2022-07-19
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-20
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-21
Shimoga,Shimoga,Onion,1600,2400,2000,2022-07-22
Shimoga,Shimoga,Onion,1600,2000,1800,2022-07-25
Shimoga,Shimoga,Onion,1400,1600,1500,2022-07-26
Shimoga,Shimoga,Onion,1200,2400,1800,2022-07-27
Shimoga,Shimoga,Onion,1600,2000,1800,2022-07-28
Shimoga,Shimoga,Onion,1600,2000,1800,2022-07-29
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-01
Shimoga,Shimoga,Onion,1600,2400,2000,2022-08-02
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-03
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-04
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-05
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-08
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-10
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-11
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-12
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-16
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-17
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-18
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-19
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-22
Shimoga,Shimoga,Onion,1600,2400,2000,2022-08-23
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-24
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-25
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-26
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-29
Shimoga,Shimoga,Onion,1600,2000,1800,2022-08-30
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-01
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-02
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-05
Shimoga,Shimoga,Onion,1600,2400,2000,2022-09-06
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-07
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-08
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-09
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-12
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-13
Shimoga,Bhadravathi,Onion,800,1500,1078,2022-09-14
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-14
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-15
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-16
Shimoga,Shimoga,Onion,1400,2000,1600,2022-09-19
Shimoga,Shimoga,Onion,1400,2000,1700,2022-09-20
Shimoga,Shimoga,Onion,1400,2000,1600,2022-09-21
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-22
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-23
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-27
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-28
Shimoga,Shimoga,Onion,1600,2400,2000,2022-09-29
Shimoga,Shimoga,Onion,1600,2000,1800,2022-09-30
Shimoga,Shimoga,Onion,1600,2400,2000,2022-10-03
Shimoga,Shimoga,Onion,1600,2000,1800,2022-10-06
Shimoga,Shimoga,Onion,1600,2400,2000,2022-10-07
Shimoga,Shimoga,Onion,2000,2600,2300,2022-10-10
Shimoga,Shimoga,Onion,1600,2600,2000,2022-10-11
Shimoga,Shimoga,Onion,1600,2400,2000,2022-10-12
Shimoga,Shimoga,Onion,1600,2000,1800,2022-10-13
Shimoga,Shimoga,Onion,1600,2000,1800,2022-10-14
Shimoga,Shimoga,Onion,1500,2600,2000,2022-10-17
Shimoga,Shimoga,Onion,1500,2600,2000,2022-10-18
Shimoga,Shimoga,Onion,1500,2800,2200,2022-10-19
Shimoga,Shimoga,Onion,2000,2800,2400,2022-10-20
Shimoga,Shimoga,Onion,1500,2800,2200,2022-10-21
Shimoga,Shimoga,Onion,1600,2800,2200,2022-10-25
Shimoga,Shimoga,Onion,1600,2800,2200,2022-10-27
Shimoga,Shimoga,Onion,1600,2800,2200,2022-10-28
Shimoga,Shimoga,Onion,2500,3500,3000,2022-10-31
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-02
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-03
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-04
Shimoga,Shimoga,Onion,2500,3800,3150,2022-11-07
Shimoga,Shimoga,Onion,2500,3800,3200,2022-11-08
Shimoga,Shimoga,Onion,2800,3000,2900,2022-11-09
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-10
Shimoga,Shimoga,Onion,2500,3800,3150,2022-11-14
Shimoga,Shimoga,Onion,2500,3800,3200,2022-11-15
Shimoga,Shimoga,Onion,2500,3800,3200,2022-11-16
Shimoga,Shimoga,Onion,2500,3800,3200,2022-11-17
Shimoga,Shimoga,Onion,2400,3000,2800,2022-11-21
Shimoga,Shimoga,Onion,2000,3200,2600,2022-11-22
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-23
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-24
Shimoga,Shimoga,Onion,2500,3500,3000,2022-11-25
Shimoga,Shimoga,Onion,2000,2600,2300,2022-11-28
Shimoga,Shimoga,Onion,2000,3000,2500,2022-11-29
Shimoga,Shimoga,Onion,1500,3000,2500,2022-11-30
Shimoga,Shimoga,Onion,1500,3000,2200,2022-12-01
Shimoga,Shimoga,Onion,1500,3000,2200,2022-12-02
Shimoga,Shimoga,Onion,1500,2600,2100,2022-12-05
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-06
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-07
Shimoga,Shimoga,Onion,1500,2500,2200,2022-12-08
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-09
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-12
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-13
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-14
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-16
Shimoga,Shimoga,Onion,1600,2400,2000,2022-12-19
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-20
Shimoga,Shimoga,Onion,1500,2400,2000,2022-12-21
Shimoga,Shimoga,Onion,1600,2400,2000,2022-12-22
Shimoga,Shimoga,Onion,1600,2400,2000,2022-12-23
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-26
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-27
Shimoga,Shimoga,Onion,1500,2500,2000,2022-12-28
Shimoga,Shimoga,Onion,1500,2600,2050,2022-12-29
Shimoga,Shimoga,Onion,1500,2600,2100,2022-12-30
Shimoga,Shimoga,Onion,1600,2600,2000,2023-01-02
Shimoga,Shimoga,Onion,1500,2600,2100,2023-01-03
Shimoga,Shimoga,Onion,1500,2600,2050,2023-01-04
Shimoga,Shimoga,Onion,1500,2600,2050,2023-01-05
Shimoga,Shimoga,Onion,1500,2600,2000,2023-01-06
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-09
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-10
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-11
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-12
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-13
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-16
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-17
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-18
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-19
Shimoga,Shimoga,Onion,1600,2000,1800,2023-01-20
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-23
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-24
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-25
Shimoga,Shimoga,Onion,1600,2400,2000,2023-01-27
Shimoga,Shimoga,Onion,1500,2500,2000,2023-01-30
Shimoga,Shimoga,Onion,1500,2500,2000,2023-01-31
Shimoga,Shimoga,Onion,1500,2500,2000,2023-02-01
Shimoga,Shimoga,Onion,1600,2400,2000,2023-02-02
Shimoga,Shimoga,Onion,1500,2500,2000,2023-02-03
Shimoga,Shimoga,Onion,1600,2400,2000,2023-02-06
Shimoga,Shimoga,Onion,1600,2400,2000,2023-02-07
Shimoga,Shimoga,Onion,1600,2400,2000,2023-02-08
Shimoga,Shimoga,Onion,1600,2400,2000,2023-02-09
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-10
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-13
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-14
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-15
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-16
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-17
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-20
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-21
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-22
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-23
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-24
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-27
Shimoga,Shimoga,Onion,1500,2000,1800,2023-02-28
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-02
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-03
Shimoga,Shimoga,Onion,1000,1600,1400,2023-03-06
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-07
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-08
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-09
Shimoga,Shimoga,Onion,1500,1800,1650,2023-03-10
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-13
Shimoga,Shimoga,Onion,1000,1600,1400,2023-03-14
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-15
Shimoga,Shimoga,Onion,1400,1600,1500,2023-03-16
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-17
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-20
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-21
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-23
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-24
Shimoga,Shimoga,Onion,1000,1500,1250,2023-03-27
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-28
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-29
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-30
Shimoga,Shimoga,Onion,1000,1600,1300,2023-03-31
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-03
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-05
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-06
Shimoga,Shimoga,Onion,700,1600,1100,2023-04-10
Shimoga,Shimoga,Onion,700,1600,1200,2023-04-11
Shimoga,Shimoga,Onion,700,1600,1100,2023-04-12
Shimoga,Shimoga,Onion,700,1600,1200,2023-04-13
Shimoga,Shimoga,Onion,700,1600,1100,2023-04-15
Shimoga,Shimoga,Onion,1000,1400,1200,2023-04-17
Shimoga,Shimoga,Onion,1000,1400,1200,2023-04-18
Shimoga,Shimoga,Onion,1000,1600,1400,2023-04-19
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-20
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-21
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-24
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-25
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-26
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-27
Shimoga,Shimoga,Onion,1000,1600,1300,2023-04-28
Shimoga,Shimoga,Onion,800,1500,1150,2023-05-02
Shimoga,Shimoga,Onion,1000,1600,1300,2023-05-03
Shimoga,Shimoga,Onion,1000,1400,1200,2023-05-04
Shimoga,Shimoga,Onion,1000,1600,1400,2023-05-05
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-08
Shimoga,Shimoga,Onion,800,1600,1400,2023-05-09
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-11
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-12
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-15
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-16
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-17
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-18
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-19
Shimoga,Shimoga,Onion,800,1000,900,2023-05-22
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-23
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-24
Shimoga,Shimoga,Onion,6000,10000,8000,2023-05-25
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-26
Shimoga,Shimoga,Onion,800,1600,1300,2023-05-29
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-30
Shimoga,Shimoga,Onion,800,1600,1200,2023-05-31
Shimoga,Shimoga,Onion,800,1600,1200,2023-06-01
Shimoga,Shimoga,Onion,800,1600,1200,2023-06-02
Shimoga,Shimoga,Onion,800,1600,1200,2023-06-05
Shimoga,Shimoga,Onion,800,1600,1200,2023-06-06
Shimoga,Shimoga,Onion,8,16,14,2023-06-07
Shimoga,Shimoga,Onion,800,1600,1200,2023-06-08
Shimoga,Shimoga,Onion,800,1600,1200,2023-06-09
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-12
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-13
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-14
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-15
Shimoga,Shimoga,Onion,1000,2000,1500,2023-06-16
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-19
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-20
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-21
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-22
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-23
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-26
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-27
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-28
Shimoga,Shimoga,Onion,1600,2000,1800,2023-06-30
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-03
Shimoga,Shimoga,Onion,1500,2200,1800,2023-07-04
Shimoga,Shimoga,Onion,1500,2200,1800,2023-07-05
Shimoga,Shimoga,Onion,1800,2000,1900,2023-07-06
Shimoga,Shimoga,Onion,1500,2200,1800,2023-07-07
Shimoga,Shimoga,Onion,1500,2200,1700,2023-07-10
Shimoga,Shimoga,Onion,1600,2000,1750,2023-07-12
Shimoga,Shimoga,Onion,1500,2000,1800,2023-07-13
Shimoga,Shimoga,Onion,1500,2000,1800,2023-07-14
Shimoga,Shimoga,Onion,1500,2200,1800,2023-07-17
Shimoga,Shimoga,Onion,1500,2200,1800,2023-07-18
Shimoga,Shimoga,Onion,1500,2200,1700,2023-07-19
Shimoga,Shimoga,Onion,1500,2200,1900,2023-07-20
Shimoga,Shimoga,Onion,1500,2200,1800,2023-07-21
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-24
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-25
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-26
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-27
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-28
Shimoga,Shimoga,Onion,1600,2000,1800,2023-07-31
Shimoga,Shimoga,Onion,1600,2000,1800,2023-08-01
Shimoga,Shimoga,Onion,1600,2000,1800,2023-08-02
Shimoga,Shimoga,Onion,1600,2000,1800,2023-08-03
Shimoga,Shimoga,Onion,1600,2000,1800,2023-08-04
Shimoga,Shimoga,Onion,1600,2000,1800,2023-08-07
Shimoga,Shimoga,Onion,1600,2000,1800,2023-08-08
Shimoga,Shimoga,Onion,1600,2600,2100,2023-08-09
Shimoga,Shimoga,Onion,1600,2600,2000,2023-08-10
Shimoga,Shimoga,Onion,1600,2600,2000,2023-08-11
Shimoga,Shimoga,Onion,2600,3200,2800,2023-08-14
Shimoga,Shimoga,Onion,2600,3200,2800,2023-08-17
Shimoga,Shimoga,Onion,2500,3200,3000,2023-08-18
Shimoga,Shimoga,Onion,2600,3200,2800,2023-08-21
Shimoga,Shimoga,Onion,2600,3200,2900,2023-08-22
Shimoga,Shimoga,Onion,2600,3200,2900,2023-08-23
Shimoga,Shimoga,Onion,2600,3200,2900,2023-08-24
Shimoga,Shimoga,Onion,26,32,30,2023-08-25
Shimoga,Shimoga,Onion,2600,3200,2800,2023-08-28
Shimoga,Shimoga,Onion,2600,3200,3000,2023-08-29
Shimoga,Shimoga,Onion,2600,3200,2800,2023-08-30
Shimoga,Shimoga,Onion,2600,3200,2900,2023-08-31
Shimoga,Shimoga,Onion,2600,3200,2900,2023-09-01
Shimoga,Shimoga,Onion,2600,3200,2900,2023-09-04
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-05
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-06
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-08
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-11
Shimoga,Shimoga,Onion,2600,3200,2900,2023-09-12
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-13
Shimoga,Shimoga,Onion,2600,3200,3000,2023-09-14
Shimoga,Shimoga,Onion,2600,3200,3000,2023-09-15
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-19
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-20
Shimoga,Shimoga,Onion,26,32,29,2023-09-21
Shimoga,Shimoga,Onion,26,32,28,2023-09-22
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-25
Shimoga,Shimoga,Onion,2600,3200,2700,2023-09-26
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-27
Shimoga,Shimoga,Onion,2600,3200,2800,2023-09-29
Shimoga,Shimoga,Onion,2600,3200,2750,2023-10-03
Shimoga,Shimoga,Onion,2600,3200,2800,2023-10-04
Shimoga,Shimoga,Onion,2600,3200,2800,2023-10-05
Shimoga,Shimoga,Onion,2600,3200,2900,2023-10-06
Shimoga,Shimoga,Onion,26,32,30,2023-10-09
Shimoga,Shimoga,Onion,2800,3400,3100,2023-10-10
Shimoga,Shimoga,Onion,2800,3400,3100,2023-10-11
Shimoga,Shimoga,Onion,2800,3400,3100,2023-10-12
Shimoga,Shimoga,Onion,2800,3400,3150,2023-10-13
Shimoga,Shimoga,Onion,3000,3600,3300,2023-10-16
Shimoga,Shimoga,Onion,3000,3600,3300,2023-10-17
Shimoga,Shimoga,Onion,30,36,33,2023-10-18
Shimoga,Shimoga,Onion,4000,4800,4400,2023-10-19
Shimoga,Shimoga,Onion,4000,4800,4400,2023-10-20
Shimoga,Shimoga,Onion,4000,5000,4500,2023-10-25
Shimoga,Shimoga,Onion,4800,5800,5300,2023-10-26
Shimoga,Shimoga,Onion,5000,5800,5450,2023-10-27
Shimoga,Shimoga,Onion,4000,6500,5000,2023-10-31
Shimoga,Shimoga,Onion,4000,6500,5200,2023-11-02
Shimoga,Shimoga,Onion,4000,6500,5500,2023-11-03
Shimoga,Shimoga,Onion,4500,6000,5000,2023-11-06
Shimoga,Shimoga,Onion,4000,6000,5000,2023-11-07
Shimoga,Shimoga,Onion,4000,6000,5000,2023-11-08
Shimoga,Shimoga,Onion,4000,6200,5200,2023-11-09
Shimoga,Shimoga,Onion,40,60,50,2023-11-10
Shimoga,Shimoga,Onion,4000,6000,5000,2023-11-13
Shimoga,Shimoga,Onion,4000,6000,5000,2023-11-15
Shimoga,Shimoga,Onion,4000,6000,5000,2023-11-16
Shimoga,Shimoga,Onion,40,60,50,2023-11-17
