district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Dharwad,Hubli (Amaragol),Onion,400,1600,1000,2021-03-17
Dharwad,Hubli (Amaragol),Onion,500,1660,1050,2021-03-17
Dharwad,Hubli (Amaragol),Onion,300,1600,1000,2021-03-18
Dharwad,Hubli (Amaragol),Onion,500,2100,1300,2021-03-18
Dharwad,Hubli (Amaragol),Onion,300,1400,900,2021-03-18
Dharwad,Hubli (Amaragol),Onion,300,1400,850,2021-03-19
Dharwad,Hubli (Amaragol),Onion,400,1500,900,2021-03-19
Dharwad,Hubli (Amaragol),Onion,500,1800,1200,2021-03-19
Dharwad,Hubli (Amaragol),Onion,300,1700,950,2021-03-20
Dharwad,Hubli (Amaragol),Onion,300,1500,750,2021-03-20
Dharwad,Hubli (Amaragol),Onion,500,1800,1250,2021-03-20
Dharwad,Hubli (Amaragol),Onion,300,1600,1100,2021-03-22
Dharwad,Hubli (Amaragol),Onion,300,1450,920,2021-03-22
Dharwad,Hubli (Amaragol),Onion,300,1460,950,2021-03-22
Dharwad,Hubli (Amaragol),Onion,500,1650,1100,2021-03-23
Dharwad,Hubli (Amaragol),Onion,300,1550,950,2021-03-23
Dharwad,Hubli (Amaragol),Onion,250,1250,800,2021-03-23
Dharwad,Hubli (Amaragol),Onion,500,1600,1100,2021-03-24
Dharwad,Hubli (Amaragol),Onion,300,1500,900,2021-03-24
Dharwad,Hubli (Amaragol),Onion,300,1400,850,2021-03-24
Dharwad,Hubli (Amaragol),Onion,300,1350,730,2021-03-25
Dharwad,Hubli (Amaragol),Onion,250,1300,700,2021-03-25
Dharwad,Hubli (Amaragol),Onion,500,1500,950,2021-03-25
Dharwad,Hubli (Amaragol),Onion,300,1250,680,2021-03-26
Dharwad,Hubli (Amaragol),Onion,500,1600,1100,2021-03-26
Dharwad,Hubli (Amaragol),Onion,300,1200,650,2021-03-26
Dharwad,Hubli (Amaragol),Onion,300,1500,850,2021-03-27
Dharwad,Hubli (Amaragol),Onion,300,1300,750,2021-03-27
Dharwad,Hubli (Amaragol),Onion,500,1500,1100,2021-03-27
Dharwad,Hubli (Amaragol),Onion,250,1200,750,2021-03-29
Dharwad,Hubli (Amaragol),Onion,400,1550,1050,2021-03-29
Dharwad,Hubli (Amaragol),Onion,300,1300,800,2021-03-29
Dharwad,Hubli (Amaragol),Onion,300,1300,800,2021-03-30
Dharwad,Hubli (Amaragol),Onion,500,1550,1100,2021-03-30
Dharwad,Hubli (Amaragol),Onion,300,1400,860,2021-03-30
Dharwad,Hubli (Amaragol),Onion,500,1550,1120,2021-03-31
Dharwad,Hubli (Amaragol),Onion,250,1400,750,2021-03-31
Dharwad,Hubli (Amaragol),Onion,300,1400,800,2021-03-31
Dharwad,Hubli (Amaragol),Onion,500,1600,1150,2021-04-02
Dharwad,Hubli (Amaragol),Onion,300,1300,830,2021-04-02
Dharwad,Hubli (Amaragol),Onion,300,1250,800,2021-04-02
Dharwad,Hubli (Amaragol),Onion,250,1250,700,2021-04-03
Dharwad,Hubli (Amaragol),Onion,300,1420,820,2021-04-03
Dharwad,Hubli (Amaragol),Onion,400,1500,1100,2021-04-03
Dharwad,Hubli (Amaragol),Onion,250,1100,700,2021-04-05
Dharwad,Hubli (Amaragol),Onion,300,1200,750,2021-04-05
Dharwad,Hubli (Amaragol),Onion,400,1500,1000,2021-04-05
Dharwad,Hubli (Amaragol),Onion,400,1400,950,2021-04-06
Dharwad,Hubli (Amaragol),Onion,200,1050,700,2021-04-06
Dharwad,Hubli (Amaragol),Onion,300,1200,750,2021-04-06
Dharwad,Hubli (Amaragol),Onion,200,950,580,2021-04-07
Dharwad,Hubli (Amaragol),Onion,250,1200,700,2021-04-07
Dharwad,Hubli (Amaragol),Onion,500,1325,950,2021-04-07
Dharwad,Hubli (Amaragol),Onion,400,1400,900,2021-04-08
Dharwad,Hubli (Amaragol),Onion,200,900,550,2021-04-08
Dharwad,Hubli (Amaragol),Onion,250,1080,730,2021-04-08
Dharwad,Hubli (Amaragol),Onion,250,1100,650,2021-04-09
Dharwad,Hubli (Amaragol),Onion,400,1300,850,2021-04-09
Dharwad,Hubli (Amaragol),Onion,200,1000,550,2021-04-09
Dharwad,Hubli (Amaragol),Onion,210,1000,580,2021-04-10
Dharwad,Hubli (Amaragol),Onion,200,900,530,2021-04-10
Dharwad,Hubli (Amaragol),Onion,300,1450,930,2021-04-10
Dharwad,Hubli (Amaragol),Onion,300,1400,850,2021-04-12
Dharwad,Hubli (Amaragol),Onion,200,900,550,2021-04-12
Dharwad,Hubli (Amaragol),Onion,300,1200,750,2021-04-12
Dharwad,Hubli (Amaragol),Onion,200,1200,680,2021-04-13
Dharwad,Hubli (Amaragol),Onion,200,1000,550,2021-04-13
Dharwad,Hubli (Amaragol),Onion,300,1300,850,2021-04-13
Dharwad,Hubli (Amaragol),Onion,500,1400,900,2021-04-14
Dharwad,Hubli (Amaragol),Onion,300,1130,600,2021-04-14
Dharwad,Hubli (Amaragol),Onion,400,1100,650,2021-04-15
Dharwad,Hubli (Amaragol),Onion,300,1300,700,2021-04-15
Dharwad,Hubli (Amaragol),Onion,400,1460,950,2021-04-15
Dharwad,Hubli (Amaragol),Onion,300,1150,550,2021-04-16
Dharwad,Hubli (Amaragol),Onion,400,1400,950,2021-04-16
Dharwad,Hubli (Amaragol),Onion,250,1200,600,2021-04-16
Dharwad,Hubli (Amaragol),Onion,400,1500,1000,2021-04-17
Dharwad,Hubli (Amaragol),Onion,300,1300,680,2021-04-17
Dharwad,Hubli (Amaragol),Onion,250,1200,620,2021-04-17
Dharwad,Hubli (Amaragol),Onion,400,1500,1000,2021-04-19
Dharwad,Hubli (Amaragol),Onion,300,1150,600,2021-04-19
Dharwad,Hubli (Amaragol),Onion,200,1100,570,2021-04-19
Dharwad,Hubli (Amaragol),Onion,200,1100,600,2021-04-20
Dharwad,Hubli (Amaragol),Onion,400,1450,980,2021-04-20
Dharwad,Hubli (Amaragol),Onion,200,1130,630,2021-04-20
Dharwad,Hubli (Amaragol),Onion,200,1100,550,2021-04-21
Dharwad,Hubli (Amaragol),Onion,300,1130,580,2021-04-21
Dharwad,Hubli (Amaragol),Onion,300,1450,950,2021-04-21
Dharwad,Hubli (Amaragol),Onion,400,1450,1000,2021-04-22
Dharwad,Hubli (Amaragol),Onion,250,1100,580,2021-04-22
Dharwad,Hubli (Amaragol),Onion,200,1100,580,2021-04-23
Dharwad,Hubli (Amaragol),Onion,400,1500,1000,2021-04-23
Dharwad,Hubli (Amaragol),Onion,400,1300,850,2021-04-26
Dharwad,Hubli (Amaragol),Onion,200,1050,570,2021-04-26
Dharwad,Hubli (Amaragol),Onion,300,1200,620,2021-04-27
Dharwad,Hubli (Amaragol),Onion,450,1450,1000,2021-04-27
Dharwad,Hubli (Amaragol),Onion,300,1150,550,2021-04-27
Dharwad,Hubli (Amaragol),Onion,300,1250,630,2021-04-28
Dharwad,Hubli (Amaragol),Onion,400,1500,1050,2021-04-28
Dharwad,Hubli (Amaragol),Onion,200,1300,640,2021-04-29
Dharwad,Hubli (Amaragol),Onion,500,1500,1000,2021-04-29
Dharwad,Hubli (Amaragol),Onion,200,940,520,2021-04-29
Dharwad,Hubli (Amaragol),Onion,350,1500,1020,2021-04-30
Dharwad,Hubli (Amaragol),Onion,250,1300,660,2021-04-30
Dharwad,Hubli (Amaragol),Onion,500,1450,1000,2021-05-03
Dharwad,Hubli (Amaragol),Onion,200,700,450,2021-05-03
Dharwad,Hubli (Amaragol),Onion,300,1200,650,2021-05-03
Dharwad,Hubli (Amaragol),Onion,500,1400,1000,2021-05-04
Dharwad,Hubli (Amaragol),Onion,200,1020,580,2021-05-04
Dharwad,Hubli (Amaragol),Onion,300,1150,600,2021-05-04
Dharwad,Hubli (Amaragol),Onion,400,1500,1050,2021-05-05
Dharwad,Hubli (Amaragol),Onion,200,900,500,2021-05-05
Dharwad,Hubli (Amaragol),Onion,250,1100,580,2021-05-05
Dharwad,Hubli (Amaragol),Onion,200,1200,630,2021-05-06
Dharwad,Hubli (Amaragol),Onion,400,1400,1000,2021-05-06
Dharwad,Hubli (Amaragol),Onion,500,1400,1000,2021-05-07
Dharwad,Hubli (Amaragol),Onion,300,1100,560,2021-05-07
Dharwad,Hubli (Amaragol),Onion,400,1400,1000,2021-05-08
Dharwad,Hubli (Amaragol),Onion,300,1300,670,2021-05-08
Dharwad,Hubli (Amaragol),Onion,500,1400,880,2021-05-10
Dharwad,Hubli (Amaragol),Onion,500,1420,1010,2021-05-10
Dharwad,Hubli (Amaragol),Onion,500,1600,1100,2021-05-11
Dharwad,Hubli (Amaragol),Onion,200,1350,850,2021-05-11
Dharwad,Hubli (Amaragol),Onion,200,1400,750,2021-05-12
Dharwad,Hubli (Amaragol),Onion,500,1600,1050,2021-05-12
Dharwad,Hubli (Amaragol),Onion,500,1500,1000,2021-05-13
Dharwad,Hubli (Amaragol),Onion,300,1350,850,2021-05-13
Dharwad,Hubli (Amaragol),Onion,500,1450,1050,2021-05-15
Dharwad,Hubli (Amaragol),Onion,300,1300,830,2021-05-15
Dharwad,Hubli (Amaragol),Onion,300,1150,580,2021-05-17
Dharwad,Hubli (Amaragol),Onion,500,1600,1050,2021-05-17
Dharwad,Hubli (Amaragol),Onion,300,1300,850,2021-05-18
Dharwad,Hubli (Amaragol),Onion,200,600,400,2021-05-18
Dharwad,Hubli (Amaragol),Onion,500,1450,1000,2021-05-18
Dharwad,Hubli (Amaragol),Onion,400,1400,880,2021-05-19
Dharwad,Hubli (Amaragol),Onion,500,1700,1100,2021-05-19
Dharwad,Hubli (Amaragol),Onion,300,1600,950,2021-05-20
Dharwad,Hubli (Amaragol),Onion,500,1600,1100,2021-05-20
Dharwad,Hubli (Amaragol),Onion,500,1700,1150,2021-05-21
Dharwad,Hubli (Amaragol),Onion,300,1450,1050,2021-05-21
Dharwad,Hubli (Amaragol),Onion,600,1400,1000,2021-05-21
Dharwad,Hubli (Amaragol),Onion,500,1700,1150,2021-05-24
Dharwad,Hubli (Amaragol),Onion,300,1600,900,2021-05-24
Dharwad,Hubli (Amaragol),Onion,500,1800,1200,2021-05-25
Dharwad,Hubli (Amaragol),Onion,500,1620,1000,2021-05-25
Dharwad,Hubli (Amaragol),Onion,300,1800,1100,2021-05-26
Dharwad,Hubli (Amaragol),Onion,500,1550,1000,2021-05-26
Dharwad,Hubli (Amaragol),Onion,500,2000,1250,2021-05-26
Dharwad,Hubli (Amaragol),Onion,500,2000,1150,2021-05-27
Dharwad,Hubli (Amaragol),Onion,500,2200,1350,2021-05-27
Dharwad,Hubli (Amaragol),Onion,300,1500,1000,2021-05-28
Dharwad,Hubli (Amaragol),Onion,500,2100,1200,2021-05-28
Dharwad,Hubli (Amaragol),Onion,500,2100,1350,2021-05-28
Dharwad,Hubli (Amaragol),Onion,300,1800,1200,2021-05-29
Dharwad,Hubli (Amaragol),Onion,500,2300,1350,2021-05-29
Dharwad,Hubli (Amaragol),Onion,300,1900,1050,2021-05-31
Dharwad,Hubli (Amaragol),Onion,500,2150,1250,2021-05-31
Dharwad,Hubli (Amaragol),Onion,500,2000,1260,2021-06-01
Dharwad,Hubli (Amaragol),Onion,300,1800,1080,2021-06-01
Dharwad,Hubli (Amaragol),Onion,300,750,500,2021-06-02
Dharwad,Hubli (Amaragol),Onion,400,1800,1300,2021-06-02
Dharwad,Hubli (Amaragol),Onion,250,1800,1200,2021-06-02
Dharwad,Hubli (Amaragol),Onion,400,2010,1240,2021-06-03
Dharwad,Hubli (Amaragol),Onion,500,2100,1360,2021-06-03
Dharwad,Hubli (Amaragol),Onion,500,2200,1400,2021-06-04
Dharwad,Hubli (Amaragol),Onion,300,1940,1080,2021-06-04
Dharwad,Hubli (Amaragol),Onion,400,2070,1130,2021-06-05
Dharwad,Hubli (Amaragol),Onion,500,2200,1380,2021-06-05
Dharwad,Hubli (Amaragol),Onion,500,2300,1410,2021-06-07
Dharwad,Hubli (Amaragol),Onion,500,2000,1150,2021-06-07
Dharwad,Hubli (Amaragol),Onion,500,2200,1300,2021-06-08
Dharwad,Hubli (Amaragol),Onion,500,1500,850,2021-06-08
Dharwad,Hubli (Amaragol),Onion,400,2000,1250,2021-06-08
Dharwad,Hubli (Amaragol),Onion,500,2400,1450,2021-06-09
Dharwad,Hubli (Amaragol),Onion,500,2200,1250,2021-06-09
Dharwad,Hubli (Amaragol),Onion,500,2400,1500,2021-06-10
Dharwad,Hubli (Amaragol),Onion,500,2100,1280,2021-06-10
Dharwad,Hubli (Amaragol),Onion,300,2050,1200,2021-06-11
Dharwad,Hubli (Amaragol),Onion,500,2300,1350,2021-06-11
Dharwad,Hubli (Amaragol),Onion,500,2150,1200,2021-06-12
Dharwad,Hubli (Amaragol),Onion,500,2100,1350,2021-06-12
Dharwad,Hubli (Amaragol),Onion,500,2050,1200,2021-06-14
Dharwad,Hubli (Amaragol),Onion,400,2000,1150,2021-06-14
Dharwad,Hubli (Amaragol),Onion,300,2050,1250,2021-06-15
Dharwad,Hubli (Amaragol),Onion,500,2150,1350,2021-06-15
Dharwad,Hubli (Amaragol),Onion,500,1900,1150,2021-06-16
Dharwad,Hubli (Amaragol),Onion,500,2200,1330,2021-06-16
Dharwad,Hubli (Amaragol),Onion,600,2200,1160,2021-06-17
Dharwad,Hubli (Amaragol),Onion,500,2400,1380,2021-06-17
Dharwad,Hubli (Amaragol),Onion,500,2000,1280,2021-06-18
Dharwad,Hubli (Amaragol),Onion,700,2600,1430,2021-06-18
Dharwad,Hubli (Amaragol),Onion,700,2300,1300,2021-06-19
Dharwad,Hubli (Amaragol),Onion,800,2600,1420,2021-06-19
Dharwad,Hubli (Amaragol),Onion,800,2500,1430,2021-06-21
Dharwad,Hubli (Amaragol),Onion,500,2100,1330,2021-06-21
Dharwad,Hubli (Amaragol),Onion,600,2200,1260,2021-06-22
Dharwad,Hubli (Amaragol),Onion,800,2400,1370,2021-06-22
Dharwad,Hubli (Amaragol),Onion,500,2150,1250,2021-06-23
Dharwad,Hubli (Amaragol),Onion,800,2500,1430,2021-06-23
Dharwad,Hubli (Amaragol),Onion,800,2400,1410,2021-06-24
Dharwad,Hubli (Amaragol),Onion,600,2100,1250,2021-06-24
Dharwad,Hubli (Amaragol),Onion,700,2400,1300,2021-06-25
Dharwad,Hubli (Amaragol),Onion,900,2500,1450,2021-06-25
Dharwad,Hubli (Amaragol),Onion,800,2400,1400,2021-06-26
Dharwad,Hubli (Amaragol),Onion,600,1900,1150,2021-06-26
Dharwad,Hubli (Amaragol),Onion,800,2200,1300,2021-06-28
Dharwad,Hubli (Amaragol),Onion,500,1800,1050,2021-06-29
Dharwad,Hubli (Amaragol),Onion,700,2200,1330,2021-06-29
Dharwad,Hubli (Amaragol),Onion,600,1920,1130,2021-06-30
Dharwad,Hubli (Amaragol),Onion,800,2300,1350,2021-06-30
Dharwad,Hubli (Amaragol),Onion,700,1860,1250,2021-07-01
Dharwad,Hubli (Amaragol),Onion,900,2310,1360,2021-07-01
Dharwad,Hubli (Amaragol),Onion,700,1700,1000,2021-07-01
Dharwad,Hubli (Amaragol),Onion,600,2300,1350,2021-07-02
Dharwad,Hubli (Amaragol),Onion,500,1980,1160,2021-07-02
Dharwad,Hubli (Amaragol),Onion,500,1670,1050,2021-07-03
Dharwad,Hubli (Amaragol),Onion,600,2200,1300,2021-07-03
Dharwad,Hubli (Amaragol),Onion,600,1800,1150,2021-07-03
Dharwad,Hubli (Amaragol),Onion,600,2300,1350,2021-07-05
Dharwad,Hubli (Amaragol),Onion,450,2000,1200,2021-07-05
Dharwad,Hubli (Amaragol),Onion,800,2200,1300,2021-07-06
Dharwad,Hubli (Amaragol),Onion,500,2050,1250,2021-07-06
Dharwad,Hubli (Amaragol),Onion,600,1880,1260,2021-07-07
Dharwad,Hubli (Amaragol),Onion,700,2400,1350,2021-07-07
Dharwad,Hubli (Amaragol),Onion,800,2300,1330,2021-07-08
Dharwad,Hubli (Amaragol),Onion,500,1900,1160,2021-07-08
Dharwad,Hubli (Amaragol),Onion,600,2100,1230,2021-07-09
Dharwad,Hubli (Amaragol),Onion,700,2300,1320,2021-07-09
Dharwad,Hubli (Amaragol),Onion,800,2300,1300,2021-07-10
Dharwad,Hubli (Amaragol),Onion,500,1800,1050,2021-07-10
Dharwad,Hubli (Amaragol),Onion,500,1600,1050,2021-07-12
Dharwad,Hubli (Amaragol),Onion,500,1880,1170,2021-07-12
Dharwad,Hubli (Amaragol),Onion,800,2300,1300,2021-07-12
Dharwad,Hubli (Amaragol),Onion,900,2200,1250,2021-07-13
Dharwad,Hubli (Amaragol),Onion,600,2000,1120,2021-07-13
Dharwad,Hubli (Amaragol),Onion,500,1810,1130,2021-07-14
Dharwad,Hubli (Amaragol),Onion,600,2200,1280,2021-07-14
Dharwad,Hubli (Amaragol),Onion,800,2300,1300,2021-07-15
Dharwad,Hubli (Amaragol),Onion,600,1800,1150,2021-07-15
Dharwad,Hubli (Amaragol),Onion,700,2100,1250,2021-07-16
Dharwad,Hubli (Amaragol),Onion,700,2150,1250,2021-07-17
Dharwad,Hubli (Amaragol),Onion,500,1700,1050,2021-07-17
Dharwad,Hubli (Amaragol),Onion,600,2200,1280,2021-07-19
Dharwad,Hubli (Amaragol),Onion,500,1910,1160,2021-07-19
Dharwad,Hubli (Amaragol),Onion,600,2200,1260,2021-07-20
Dharwad,Hubli (Amaragol),Onion,400,1800,1150,2021-07-20
Dharwad,Hubli (Amaragol),Onion,600,2300,1350,2021-07-22
Dharwad,Hubli (Amaragol),Onion,500,1400,950,2021-07-22
Dharwad,Hubli (Amaragol),Onion,500,2000,1180,2021-07-23
Dharwad,Hubli (Amaragol),Onion,800,2300,1330,2021-07-23
Dharwad,Hubli (Amaragol),Onion,500,2300,1300,2021-07-24
Dharwad,Hubli (Amaragol),Onion,800,2500,1420,2021-07-24
Dharwad,Hubli (Amaragol),Onion,500,2100,1300,2021-07-26
Dharwad,Hubli (Amaragol),Onion,1000,2500,1500,2021-07-26
Dharwad,Hubli (Amaragol),Onion,800,2300,1350,2021-07-26
Dharwad,Hubli (Amaragol),Onion,2300,2300,2300,2021-07-26
Dharwad,Hubli (Amaragol),Onion,500,1800,1000,2021-07-27
Dharwad,Hubli (Amaragol),Onion,500,2200,1300,2021-07-27
Dharwad,Hubli (Amaragol),Onion,800,2400,1380,2021-07-27
Dharwad,Hubli (Amaragol),Onion,800,2200,1350,2021-07-28
Dharwad,Hubli (Amaragol),Onion,900,2300,1350,2021-07-28
Dharwad,Hubli (Amaragol),Onion,400,2100,1250,2021-07-28
Dharwad,Hubli (Amaragol),Onion,800,2300,1400,2021-07-29
Dharwad,Hubli (Amaragol),Onion,500,2000,1200,2021-07-29
Dharwad,Hubli (Amaragol),Onion,1750,2200,2000,2021-07-29
Dharwad,Hubli (Amaragol),Onion,500,2000,1250,2021-07-30
Dharwad,Hubli (Amaragol),Onion,1000,2300,1450,2021-07-30
Dharwad,Hubli (Amaragol),Onion,500,2100,1150,2021-07-31
Dharwad,Hubli (Amaragol),Onion,850,2300,1360,2021-07-31
Dharwad,Hubli (Amaragol),Onion,1000,2300,1350,2021-08-02
Dharwad,Hubli (Amaragol),Onion,600,1950,1250,2021-08-02
Dharwad,Hubli (Amaragol),Onion,700,2300,1280,2021-08-03
Dharwad,Hubli (Amaragol),Onion,300,1650,1050,2021-08-03
Dharwad,Hubli (Amaragol),Onion,250,1950,1230,2021-08-04
Dharwad,Hubli (Amaragol),Onion,1000,2200,1270,2021-08-04
Dharwad,Hubli (Amaragol),Onion,600,1750,1080,2021-08-06
Dharwad,Hubli (Amaragol),Onion,500,2100,1350,2021-08-06
Dharwad,Hubli (Amaragol),Onion,500,2100,1400,2021-08-07
Dharwad,Hubli (Amaragol),Onion,600,2100,1300,2021-08-09
Dharwad,Hubli (Amaragol),Onion,500,1700,1100,2021-08-09
Dharwad,Hubli (Amaragol),Onion,500,2050,1320,2021-08-10
Dharwad,Hubli (Amaragol),Onion,500,2100,1300,2021-08-11
Dharwad,Hubli (Amaragol),Onion,600,1900,1100,2021-08-11
Dharwad,Hubli (Amaragol),Onion,600,2200,1360,2021-08-12
Dharwad,Hubli (Amaragol),Onion,500,2100,1380,2021-08-13
Dharwad,Hubli (Amaragol),Onion,400,1400,850,2021-08-13
Dharwad,Hubli (Amaragol),Onion,600,2300,1380,2021-08-14
Dharwad,Hubli (Amaragol),Onion,600,2200,1380,2021-08-16
Dharwad,Hubli (Amaragol),Onion,900,2100,1350,2021-08-16
Dharwad,Hubli (Amaragol),Onion,450,2000,1260,2021-08-16
Dharwad,Hubli (Amaragol),Onion,600,2200,1370,2021-08-17
Dharwad,Hubli (Amaragol),Onion,1100,1450,1300,2021-08-17
Dharwad,Hubli (Amaragol),Onion,500,2200,1350,2021-08-18
Dharwad,Hubli (Amaragol),Onion,500,1530,880,2021-08-18
Dharwad,Hubli (Amaragol),Onion,500,2200,1360,2021-08-19
Dharwad,Hubli (Amaragol),Onion,400,1600,900,2021-08-19
Dharwad,Hubli (Amaragol),Onion,500,1910,1250,2021-08-21
Dharwad,Hubli (Amaragol),Onion,600,2250,1380,2021-08-21
Dharwad,Hubli (Amaragol),Onion,400,1850,950,2021-08-23
Dharwad,Hubli (Amaragol),Onion,500,1800,900,2021-08-23
Dharwad,Hubli (Amaragol),Onion,500,2300,1400,2021-08-23
Dharwad,Hubli (Amaragol),Onion,500,1700,1050,2021-08-24
Dharwad,Hubli (Amaragol),Onion,800,2200,1420,2021-08-24
Dharwad,Hubli (Amaragol),Onion,500,1850,1100,2021-08-25
Dharwad,Hubli (Amaragol),Onion,600,2100,1340,2021-08-25
Dharwad,Hubli (Amaragol),Onion,300,2000,1300,2021-08-26
Dharwad,Hubli (Amaragol),Onion,500,2150,1420,2021-08-26
Dharwad,Hubli (Amaragol),Onion,600,1720,1080,2021-08-27
Dharwad,Hubli (Amaragol),Onion,650,2200,1430,2021-08-27
Dharwad,Hubli (Amaragol),Onion,400,950,650,2021-08-27
Dharwad,Hubli (Amaragol),Onion,500,1770,1100,2021-08-28
Dharwad,Hubli (Amaragol),Onion,700,2200,1360,2021-08-28
Dharwad,Hubli (Amaragol),Onion,600,1600,1000,2021-08-28
Dharwad,Hubli (Amaragol),Onion,500,2000,1300,2021-08-30
Dharwad,Hubli (Amaragol),Onion,800,2000,1320,2021-08-30
Dharwad,Hubli (Amaragol),Onion,300,1500,700,2021-08-30
Dharwad,Hubli (Amaragol),Onion,500,1800,850,2021-08-30
Dharwad,Hubli (Amaragol),Onion,200,1360,880,2021-08-31
Dharwad,Hubli (Amaragol),Onion,200,1650,950,2021-08-31
Dharwad,Hubli (Amaragol),Onion,500,2000,1320,2021-08-31
Dharwad,Hubli (Amaragol),Onion,300,1350,870,2021-09-01
Dharwad,Hubli (Amaragol),Onion,800,2000,1350,2021-09-01
Dharwad,Hubli (Amaragol),Onion,400,1750,980,2021-09-01
Dharwad,Hubli (Amaragol),Onion,400,2200,1330,2021-09-02
Dharwad,Hubli (Amaragol),Onion,200,1400,880,2021-09-02
Dharwad,Hubli (Amaragol),Onion,300,1600,900,2021-09-02
Dharwad,Hubli (Amaragol),Onion,600,2100,1350,2021-09-04
Dharwad,Hubli (Amaragol),Onion,500,1700,1050,2021-09-04
Dharwad,Hubli (Amaragol),Onion,300,1600,850,2021-09-04
Dharwad,Hubli (Amaragol),Onion,600,1620,1150,2021-09-06
Dharwad,Hubli (Amaragol),Onion,500,2200,1370,2021-09-06
Dharwad,Hubli (Amaragol),Onion,300,1150,700,2021-09-06
Dharwad,Hubli (Amaragol),Onion,300,1750,950,2021-09-07
Dharwad,Hubli (Amaragol),Onion,500,2260,1380,2021-09-07
Dharwad,Hubli (Amaragol),Onion,200,1450,730,2021-09-07
Dharwad,Hubli (Amaragol),Onion,800,2300,1410,2021-09-08
Dharwad,Hubli (Amaragol),Onion,1100,2100,1500,2021-09-08
Dharwad,Hubli (Amaragol),Onion,200,1600,850,2021-09-08
Dharwad,Hubli (Amaragol),Onion,1550,1550,1550,2021-09-09
Dharwad,Hubli (Amaragol),Onion,200,1500,900,2021-09-09
Dharwad,Hubli (Amaragol),Onion,800,2400,1430,2021-09-09
Dharwad,Hubli (Amaragol),Onion,500,1950,1200,2021-09-09
Dharwad,Hubli (Amaragol),Onion,800,1450,1000,2021-09-11
Dharwad,Hubli (Amaragol),Onion,400,2000,1250,2021-09-11
Dharwad,Hubli (Amaragol),Onion,250,1700,1030,2021-09-11
Dharwad,Hubli (Amaragol),Onion,600,2250,1400,2021-09-11
Dharwad,Hubli (Amaragol),Onion,600,2300,1430,2021-09-13
Dharwad,Hubli (Amaragol),Onion,200,1400,950,2021-09-13
Dharwad,Hubli (Amaragol),Onion,200,1600,1000,2021-09-13
Dharwad,Hubli (Amaragol),Onion,200,1900,1000,2021-09-14
Dharwad,Hubli (Amaragol),Onion,200,1600,850,2021-09-14
Dharwad,Hubli (Amaragol),Onion,1200,1300,1250,2021-09-14
Dharwad,Hubli (Amaragol),Onion,500,2200,1350,2021-09-14
Dharwad,Hubli (Amaragol),Onion,200,1900,1050,2021-09-15
Dharwad,Hubli (Amaragol),Onion,200,1400,750,2021-09-15
Dharwad,Hubli (Amaragol),Onion,500,2150,1330,2021-09-15
Dharwad,Hubli (Amaragol),Onion,200,1400,850,2021-09-16
Dharwad,Hubli (Amaragol),Onion,1200,1300,1250,2021-09-16
Dharwad,Hubli (Amaragol),Onion,700,2100,1280,2021-09-16
Dharwad,Hubli (Amaragol),Onion,200,1600,1000,2021-09-16
Dharwad,Hubli (Amaragol),Onion,500,2000,1200,2021-09-17
Dharwad,Hubli (Amaragol),Onion,200,1350,750,2021-09-17
Dharwad,Hubli (Amaragol),Onion,200,1600,950,2021-09-17
Dharwad,Hubli (Amaragol),Onion,200,1600,910,2021-09-18
Dharwad,Hubli (Amaragol),Onion,250,1900,1100,2021-09-18
Dharwad,Hubli (Amaragol),Onion,550,2050,1320,2021-09-18
Dharwad,Hubli (Amaragol),Onion,200,1300,750,2021-09-20
Dharwad,Hubli (Amaragol),Onion,700,2300,1380,2021-09-20
Dharwad,Hubli (Amaragol),Onion,200,1700,900,2021-09-20
Dharwad,Hubli (Amaragol),Onion,500,2200,900,2021-09-21
Dharwad,Hubli (Amaragol),Onion,200,1650,800,2021-09-21
Dharwad,Hubli (Amaragol),Onion,200,1600,700,2021-09-21
Dharwad,Hubli (Amaragol),Onion,200,1800,720,2021-09-22
Dharwad,Hubli (Amaragol),Onion,500,2400,900,2021-09-22
Dharwad,Hubli (Amaragol),Onion,300,2000,820,2021-09-22
Dharwad,Hubli (Amaragol),Onion,250,2200,850,2021-09-23
Dharwad,Hubli (Amaragol),Onion,500,2500,1100,2021-09-23
Dharwad,Hubli (Amaragol),Onion,200,2011,800,2021-09-23
Dharwad,Hubli (Amaragol),Onion,500,2300,1080,2021-09-24
Dharwad,Hubli (Amaragol),Onion,200,2000,780,2021-09-24
Dharwad,Hubli (Amaragol),Onion,250,2100,850,2021-09-25
Dharwad,Hubli (Amaragol),Onion,600,2500,1100,2021-09-25
Dharwad,Hubli (Amaragol),Onion,300,1940,780,2021-09-25
Dharwad,Hubli (Amaragol),Onion,600,2400,1120,2021-09-27
Dharwad,Hubli (Amaragol),Onion,200,1800,840,2021-09-27
Dharwad,Hubli (Amaragol),Onion,250,1650,800,2021-09-27
Dharwad,Hubli (Amaragol),Onion,200,1850,820,2021-09-28
Dharwad,Hubli (Amaragol),Onion,200,2000,830,2021-09-28
Dharwad,Hubli (Amaragol),Onion,800,2400,1130,2021-09-28
Dharwad,Hubli (Amaragol),Onion,700,2400,1140,2021-09-29
Dharwad,Hubli (Amaragol),Onion,200,2100,850,2021-09-29
