district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-02
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-04
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-07
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-08
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-09
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-11
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-14
Belgaum,Belgaum,Onion,1600,2250,1900,2021-09-15
Belgaum,Belgaum,Onion,1600,2000,1800,2021-09-16
Belgaum,Belgaum,Onion,1600,2000,1800,2021-09-17
Belgaum,Belgaum,Onion,1400,2200,1800,2021-09-18
Belgaum,Belgaum,Onion,1400,2200,1800,2021-09-20
Belgaum,Belgaum,Onion,1400,2200,1800,2021-09-21
Belgaum,Belgaum,Onion,750,2200,1500,2021-09-22
Belgaum,Belgaum,Onion,750,2200,1500,2021-09-23
Belgaum,Belgaum,Onion,750,2200,1500,2021-09-24
Belgaum,Belgaum,Onion,700,2000,1400,2021-09-25
Belgaum,Belgaum,Onion,700,2000,1400,2021-09-28
Belgaum,Belgaum,Onion,800,3000,2000,2021-09-29
Belgaum,Belgaum,Onion,800,3000,2000,2021-09-30
Belgaum,Belgaum,Onion,300,3500,2000,2021-10-02
Belgaum,Belgaum,Onion,300,3500,2000,2021-10-04
Belgaum,Belgaum,Onion,300,3500,2000,2021-10-05
Belgaum,Belgaum,Onion,1000,3500,2500,2021-10-06
Belgaum,Belgaum,Onion,1000,3500,2500,2021-10-07
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-09
Belgaum,Belgaum,Onion,900,4000,2200,2021-10-13
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-14
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-16
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-18
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-19
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-20
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-21
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-23
Belgaum,Belgaum,Onion,800,4000,2200,2021-10-26
Belgaum,Belgaum,Onion,700,3500,2500,2021-10-27
Belgaum,Belgaum,Onion,700,3500,2500,2021-10-28
Belgaum,Belgaum,Onion,700,3500,2500,2021-10-29
Belgaum,Belgaum,Onion,500,3300,2200,2021-10-30
Belgaum,Belgaum,Onion,600,3500,2500,2021-11-04
Belgaum,Belgaum,Onion,500,3600,2800,2021-11-06
Belgaum,Belgaum,Onion,500,3500,2500,2021-11-09
Belgaum,Belgaum,Onion,600,3600,2000,2021-11-10
Belgaum,Belgaum,Onion,500,3600,2500,2021-11-11
Belgaum,Belgaum,Onion,500,3600,2200,2021-11-12
Belgaum,Belgaum,Onion,600,3500,2500,2021-11-13
Belgaum,Belgaum,Onion,600,3500,2500,2021-11-15
Belgaum,Belgaum,Onion,600,3500,2500,2021-11-16
Belgaum,Belgaum,Onion,600,3300,2000,2021-11-17
Belgaum,Belgaum,Onion,800,3300,2600,2021-11-18
Belgaum,Belgaum,Onion,800,3300,2600,2021-11-20
Belgaum,Belgaum,Onion,800,3300,2600,2021-11-23
Belgaum,Belgaum,Onion,800,3300,2600,2021-11-24
Belgaum,Belgaum,Onion,800,3300,2600,2021-11-25
Belgaum,Belgaum,Onion,800,3300,2600,2021-11-26
Belgaum,Belgaum,Onion,700,3000,2000,2021-11-27
Belgaum,Belgaum,Onion,700,3000,2000,2021-11-29
Belgaum,Belgaum,Onion,700,3000,2000,2021-11-30
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-01
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-02
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-03
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-04
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-08
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-09
Belgaum,Belgaum,Onion,700,3000,2000,2021-12-10
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-11
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-14
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-15
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-16
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-17
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-18
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-20
Belgaum,Belgaum,Onion,800,2800,2200,2021-12-21
Belgaum,Belgaum,Onion,750,2500,2000,2021-12-22
Belgaum,Belgaum,Onion,750,2500,2000,2021-12-23
Belgaum,Belgaum,Onion,750,2500,2000,2021-12-24
Belgaum,Belgaum,Onion,750,2500,2000,2021-12-28
Belgaum,Belgaum,Onion,1100,3300,2500,2021-12-29
Belgaum,Belgaum,Onion,1100,3300,2500,2021-12-30
Belgaum,Belgaum,Onion,1100,3300,2500,2021-12-31
Belgaum,Belgaum,Onion,1100,3300,2500,2022-01-01
Belgaum,Belgaum,Onion,1100,3300,2500,2022-01-03
Belgaum,Belgaum,Onion,1100,3300,2500,2022-01-04
Belgaum,Belgaum,Onion,1200,3500,2800,2022-01-05
Belgaum,Belgaum,Onion,1200,3500,2800,2022-01-06
Belgaum,Belgaum,Onion,1200,3500,2800,2022-01-07
Belgaum,Belgaum,Onion,1200,3500,2800,2022-01-08
Belgaum,Belgaum,Onion,1200,3500,2800,2022-01-11
Belgaum,Belgaum,Onion,1000,3000,2500,2022-01-12
Belgaum,Belgaum,Onion,1000,3000,2500,2022-01-13
Belgaum,Belgaum,Onion,1000,3000,2500,2022-01-14
Belgaum,Belgaum,Onion,1000,3000,2500,2022-01-15
Belgaum,Belgaum,Onion,1000,3000,2500,2022-01-17
Belgaum,Belgaum,Onion,1000,3000,2500,2022-01-18
Belgaum,Belgaum,Onion,1000,2800,2200,2022-01-19
Belgaum,Belgaum,Onion,1000,2800,2200,2022-01-20
Belgaum,Belgaum,Onion,1000,2800,2200,2022-01-21
Belgaum,Belgaum,Onion,1100,2550,2000,2022-01-22
Belgaum,Belgaum,Onion,1100,2550,2000,2022-01-25
Belgaum,Belgaum,Onion,1100,2550,2000,2022-01-27
Belgaum,Belgaum,Onion,1100,2550,2000,2022-01-28
Belgaum,Belgaum,Onion,1100,2550,2000,2022-01-29
Belgaum,Belgaum,Onion,1100,2550,2000,2022-01-31
Belgaum,Belgaum,Onion,1100,2550,2000,2022-02-01
Belgaum,Belgaum,Onion,1000,2500,1800,2022-02-02
Belgaum,Belgaum,Onion,1000,2500,1800,2022-02-03
Belgaum,Belgaum,Onion,1500,3500,2850,2022-02-04
Belgaum,Belgaum,Onion,700,3000,2000,2022-02-05
Belgaum,Belgaum,Onion,700,3000,2000,2022-02-07
Belgaum,Belgaum,Onion,700,3000,2000,2022-02-08
Belgaum,Belgaum,Onion,700,3000,2000,2022-02-09
Belgaum,Belgaum,Onion,700,3000,2000,2022-02-10
Belgaum,Belgaum,Onion,700,3000,2200,2022-02-11
Belgaum,Belgaum,Onion,800,2500,2000,2022-02-12
Belgaum,Belgaum,Onion,800,2500,2000,2022-02-15
Belgaum,Belgaum,Onion,800,2500,2000,2022-02-16
Belgaum,Belgaum,Onion,800,2500,2000,2022-02-17
Belgaum,Belgaum,Onion,800,2500,2000,2022-02-18
Belgaum,Belgaum,Onion,750,2200,1500,2022-02-19
Belgaum,Belgaum,Onion,750,2200,1500,2022-02-21
Belgaum,Belgaum,Onion,750,2200,1500,2022-02-22
Belgaum,Belgaum,Onion,750,2200,1500,2022-02-23
Belgaum,Belgaum,Onion,1000,1800,1500,2022-02-26
Belgaum,Belgaum,Onion,1100,1850,1500,2022-03-02
Belgaum,Belgaum,Onion,1100,1850,1500,2022-03-03
Belgaum,Belgaum,Onion,1000,1800,1500,2022-03-05
Belgaum,Belgaum,Onion,1100,1850,1500,2022-03-08
Belgaum,Belgaum,Onion,1100,1850,1500,2022-03-09
Belgaum,Belgaum,Onion,1100,1850,1500,2022-03-10
Belgaum,Belgaum,Onion,1100,1850,1500,2022-03-11
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-12
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-15
Belgaum,Belgaum,Onion,1100,2200,1950,2022-03-16
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-17
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-18
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-19
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-21
Belgaum,Belgaum,Onion,1000,2000,1500,2022-03-22
Belgaum,Belgaum,Onion,1100,2200,1850,2022-03-23
Belgaum,Belgaum,Onion,1100,2200,1850,2022-03-24
Belgaum,Belgaum,Onion,1100,2200,1850,2022-03-25
Belgaum,Belgaum,Onion,1100,2200,1850,2022-03-26
Belgaum,Belgaum,Onion,1100,2200,1850,2022-03-29
Belgaum,Belgaum,Onion,800,1500,1200,2022-03-30
Belgaum,Belgaum,Onion,800,1500,1200,2022-03-31
Belgaum,Belgaum,Onion,800,1500,1200,2022-04-01
Belgaum,Belgaum,Onion,800,1500,1200,2022-04-04
Belgaum,Belgaum,Onion,800,1500,1200,2022-04-05
Belgaum,Belgaum,Onion,1000,1800,1500,2022-04-06
Belgaum,Belgaum,Onion,1000,1800,1500,2022-04-07
Belgaum,Belgaum,Onion,800,1500,1200,2022-04-09
Belgaum,Belgaum,Onion,800,1500,1300,2022-04-12
Belgaum,Belgaum,Onion,800,1500,1300,2022-04-13
Belgaum,Belgaum,Onion,850,1600,1400,2022-04-16
Belgaum,Belgaum,Onion,850,1500,1300,2022-04-18
Belgaum,Belgaum,Onion,850,1600,1400,2022-04-19
Belgaum,Belgaum,Onion,800,1500,1300,2022-04-20
Belgaum,Belgaum,Onion,800,1500,1300,2022-04-21
Belgaum,Belgaum,Onion,800,1500,1300,2022-04-22
Belgaum,Belgaum,Onion,700,1600,1100,2022-04-23
Belgaum,Belgaum,Onion,700,1600,1100,2022-04-26
Belgaum,Belgaum,Onion,750,1700,1200,2022-04-27
Belgaum,Belgaum,Onion,700,1600,1100,2022-04-28
Belgaum,Belgaum,Onion,700,1600,1100,2022-04-29
Belgaum,Belgaum,Onion,800,1500,1000,2022-04-30
Belgaum,Belgaum,Onion,700,1250,950,2022-05-04
Belgaum,Belgaum,Onion,700,1250,950,2022-05-05
Belgaum,Belgaum,Onion,700,1250,950,2022-05-06
Belgaum,Belgaum,Onion,850,1450,1200,2022-05-07
Belgaum,Belgaum,Onion,850,1450,1200,2022-05-10
Belgaum,Belgaum,Onion,800,1200,1000,2022-05-11
Belgaum,Belgaum,Onion,800,1200,1000,2022-05-12
Belgaum,Belgaum,Onion,800,1200,1000,2022-05-13
Belgaum,Belgaum,Onion,700,1350,1000,2022-05-14
Belgaum,Belgaum,Onion,700,1350,1000,2022-05-16
Belgaum,Belgaum,Onion,700,1350,1000,2022-05-17
Belgaum,Belgaum,Onion,750,1500,1200,2022-05-18
Belgaum,Belgaum,Onion,750,1500,1200,2022-05-19
Belgaum,Belgaum,Onion,750,1500,1200,2022-05-20
Belgaum,Belgaum,Onion,1000,1400,1250,2022-05-21
Belgaum,Belgaum,Onion,1000,1400,1250,2022-05-24
Belgaum,Belgaum,Onion,1000,1350,1200,2022-05-25
Belgaum,Belgaum,Onion,1000,1350,1200,2022-05-26
Belgaum,Belgaum,Onion,1000,1350,1200,2022-05-27
Belgaum,Belgaum,Onion,1000,1500,1350,2022-05-28
Belgaum,Belgaum,Onion,1000,1500,1350,2022-05-30
Belgaum,Belgaum,Onion,1000,1500,1350,2022-05-31
Belgaum,Belgaum,Onion,1000,1700,1500,2022-06-01
Belgaum,Belgaum,Onion,1000,1700,1500,2022-06-02
Belgaum,Belgaum,Onion,1000,1700,1500,2022-06-03
Belgaum,Belgaum,Onion,1000,1800,1500,2022-06-04
Belgaum,Belgaum,Onion,1000,1800,1500,2022-06-06
Belgaum,Belgaum,Onion,1000,1800,1500,2022-06-07
Belgaum,Belgaum,Onion,900,1650,1300,2022-06-08
Belgaum,Belgaum,Onion,900,1650,1300,2022-06-09
Belgaum,Belgaum,Onion,750,2100,1650,2022-06-11
Belgaum,Belgaum,Onion,750,2100,1650,2022-06-14
Belgaum,Belgaum,Onion,850,2000,1800,2022-06-15
Belgaum,Belgaum,Onion,850,2000,1800,2022-06-16
Belgaum,Belgaum,Onion,1000,2000,1800,2022-06-18
Belgaum,Belgaum,Onion,1000,2000,1800,2022-06-20
Belgaum,Belgaum,Onion,1000,2000,1800,2022-06-21
Belgaum,Belgaum,Onion,800,1700,1500,2022-06-22
Belgaum,Belgaum,Onion,800,1700,1500,2022-06-23
Belgaum,Belgaum,Onion,1000,2000,1700,2022-06-25
Belgaum,Belgaum,Onion,1000,2000,1700,2022-06-28
Belgaum,Belgaum,Onion,1000,2000,1700,2022-06-29
Belgaum,Belgaum,Onion,1000,2000,1500,2022-06-30
Belgaum,Belgaum,Onion,1000,2000,1700,2022-07-01
Belgaum,Belgaum,Onion,1000,1800,1600,2022-07-02
Belgaum,Belgaum,Onion,1000,1800,1600,2022-07-04
Belgaum,Belgaum,Onion,1000,1800,1600,2022-07-05
Belgaum,Belgaum,Onion,850,1950,1700,2022-07-06
Belgaum,Belgaum,Onion,850,1950,1700,2022-07-07
Belgaum,Belgaum,Onion,850,1950,1700,2022-07-08
Belgaum,Belgaum,Onion,1000,2200,1800,2022-07-09
Belgaum,Belgaum,Onion,1000,2200,1700,2022-07-12
Belgaum,Belgaum,Onion,800,1900,1500,2022-07-13
Belgaum,Belgaum,Onion,800,1900,1500,2022-07-14
Belgaum,Belgaum,Onion,800,1900,1500,2022-07-15
Belgaum,Belgaum,Onion,1000,2000,1850,2022-07-16
Belgaum,Belgaum,Onion,1000,2000,1850,2022-07-18
Belgaum,Belgaum,Onion,1000,2000,1850,2022-07-19
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-20
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-21
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-22
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-23
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-26
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-27
Belgaum,Belgaum,Onion,1000,1800,1500,2022-07-28
Belgaum,Belgaum,Onion,1500,2200,2000,2022-07-30
Belgaum,Belgaum,Onion,1500,2200,2000,2022-08-01
Belgaum,Belgaum,Onion,1500,2200,2000,2022-08-02
Belgaum,Belgaum,Onion,1500,2200,2000,2022-08-03
Belgaum,Belgaum,Onion,1500,2200,2000,2022-08-04
Belgaum,Belgaum,Onion,1500,2200,2000,2022-08-05
Belgaum,Belgaum,Onion,700,1800,1600,2022-08-06
Belgaum,Belgaum,Onion,700,1800,1600,2022-08-10
Belgaum,Belgaum,Onion,700,1800,1600,2022-08-11
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-13
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-16
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-17
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-18
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-19
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-20
Belgaum,Belgaum,Onion,700,1800,1500,2022-08-23
Belgaum,Belgaum,Onion,1000,1800,1400,2022-08-24
Belgaum,Belgaum,Onion,1000,1800,1400,2022-08-25
Belgaum,Belgaum,Onion,1000,1800,1400,2022-08-26
Belgaum,Belgaum,Onion,1000,1700,1400,2022-08-27
Belgaum,Belgaum,Onion,1000,1700,1400,2022-08-29
Belgaum,Belgaum,Onion,1000,1700,1400,2022-08-30
Belgaum,Belgaum,Onion,1000,1700,1400,2022-09-02
Belgaum,Belgaum,Onion,1000,1900,1600,2022-09-03
Belgaum,Belgaum,Onion,1000,1900,1600,2022-09-05
Belgaum,Belgaum,Onion,1000,1900,1600,2022-09-06
Belgaum,Belgaum,Onion,1000,1700,1500,2022-09-07
Belgaum,Belgaum,Onion,1000,1700,1500,2022-09-08
Belgaum,Belgaum,Onion,1000,1700,1500,2022-09-09
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-10
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-13
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-14
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-15
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-16
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-17
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-19
Belgaum,Belgaum,Onion,1000,1800,1500,2022-09-23
Belgaum,Belgaum,Onion,1000,1800,1600,2022-09-24
Belgaum,Belgaum,Onion,1000,1800,1600,2022-09-27
Belgaum,Belgaum,Onion,900,2200,1500,2022-09-28
Belgaum,Belgaum,Onion,900,2200,1500,2022-09-29
Belgaum,Belgaum,Onion,900,2200,1500,2022-09-30
Belgaum,Belgaum,Onion,500,2000,1500,2022-10-01
Belgaum,Belgaum,Onion,500,2000,1500,2022-10-03
Belgaum,Belgaum,Onion,500,2200,1500,2022-10-06
Belgaum,Belgaum,Onion,500,2500,1600,2022-10-08
Belgaum,Belgaum,Onion,500,2500,1600,2022-10-11
Belgaum,Belgaum,Onion,500,2700,2000,2022-10-12
Belgaum,Belgaum,Onion,500,2700,2000,2022-10-13
Belgaum,Belgaum,Onion,700,2800,2200,2022-10-15
Belgaum,Belgaum,Onion,700,2800,2200,2022-10-17
Belgaum,Belgaum,Onion,700,2800,2200,2022-10-18
Belgaum,Belgaum,Onion,500,2400,1500,2022-10-19
Belgaum,Belgaum,Onion,500,2400,1500,2022-10-20
Belgaum,Belgaum,Onion,500,2400,1500,2022-10-21
Belgaum,Belgaum,Onion,500,2400,1500,2022-10-22
Belgaum,Belgaum,Onion,500,2400,1500,2022-10-25
Belgaum,Belgaum,Onion,500,3000,1500,2022-10-27
Belgaum,Belgaum,Onion,500,3000,1500,2022-10-28
Belgaum,Belgaum,Onion,550,3500,2500,2022-10-29
Belgaum,Belgaum,Onion,700,3800,2000,2022-11-02
Belgaum,Belgaum,Onion,700,3800,2000,2022-11-03
Belgaum,Belgaum,Onion,700,3800,2000,2022-11-04
Belgaum,Belgaum,Onion,600,3200,2000,2022-11-05
Belgaum,Belgaum,Onion,500,3100,2000,2022-11-10
Belgaum,Belgaum,Onion,500,3000,2000,2022-11-12
Belgaum,Belgaum,Onion,500,3000,2000,2022-11-16
Belgaum,Belgaum,Onion,500,3000,2000,2022-11-17
Belgaum,Belgaum,Onion,500,3000,2000,2022-11-18
Belgaum,Belgaum,Onion,500,2200,1800,2022-11-19
Belgaum,Belgaum,Onion,500,2200,1800,2022-11-22
Belgaum,Belgaum,Onion,500,2400,1800,2022-11-23
Belgaum,Belgaum,Onion,500,2400,1800,2022-11-24
Belgaum,Belgaum,Onion,500,2400,1800,2022-11-25
Belgaum,Belgaum,Onion,500,2200,1800,2022-11-26
Belgaum,Belgaum,Onion,550,2500,1850,2022-12-01
Belgaum,Belgaum,Onion,550,2500,1850,2022-12-02
Belgaum,Belgaum,Onion,550,2200,1800,2022-12-03
Belgaum,Belgaum,Onion,550,2200,1800,2022-12-05
Belgaum,Belgaum,Onion,550,2200,1800,2022-12-06
Belgaum,Belgaum,Onion,550,2000,1500,2022-12-07
Belgaum,Belgaum,Onion,550,2000,1500,2022-12-08
Belgaum,Belgaum,Onion,500,2100,1750,2022-12-13
Belgaum,Belgaum,Onion,450,1900,1500,2022-12-14
Belgaum,Belgaum,Onion,450,1900,1500,2022-12-15
Belgaum,Belgaum,Onion,450,1900,1500,2022-12-16
Belgaum,Belgaum,Onion,500,2000,1500,2022-12-17
Belgaum,Belgaum,Onion,500,2000,1500,2022-12-19
Belgaum,Belgaum,Onion,500,2000,1500,2022-12-20
Belgaum,Belgaum,Onion,1000,2500,2000,2022-12-21
Belgaum,Belgaum,Onion,1000,2500,2000,2022-12-22
Belgaum,Belgaum,Onion,1000,2500,2000,2022-12-23
Belgaum,Belgaum,Onion,1000,3000,2200,2022-12-24
Belgaum,Belgaum,Onion,900,2400,2000,2022-12-28
Belgaum,Belgaum,Onion,900,2400,2000,2022-12-29
Belgaum,Belgaum,Onion,900,2400,2000,2022-12-30
Belgaum,Belgaum,Onion,1000,2500,1800,2022-12-31
Belgaum,Belgaum,Onion,1000,2500,1800,2023-01-02
Belgaum,Belgaum,Onion,1000,2500,1800,2023-01-03
Belgaum,Belgaum,Onion,800,2400,1750,2023-01-04
Belgaum,Belgaum,Onion,800,2400,1750,2023-01-05
Belgaum,Belgaum,Onion,800,2400,1750,2023-01-06
Belgaum,Belgaum,Onion,800,2400,2000,2023-01-07
Belgaum,Belgaum,Onion,800,2400,2000,2023-01-10
Belgaum,Belgaum,Onion,900,2200,1850,2023-01-11
Belgaum,Belgaum,Onion,900,2200,1850,2023-01-12
Belgaum,Belgaum,Onion,900,2200,1850,2023-01-13
Belgaum,Belgaum,Onion,900,2200,1850,2023-01-14
Belgaum,Belgaum,Onion,900,2200,1850,2023-01-16
Belgaum,Belgaum,Onion,900,2200,1850,2023-01-17
Belgaum,Belgaum,Onion,1000,2000,1800,2023-01-18
Belgaum,Belgaum,Onion,900,2000,1850,2023-01-19
Belgaum,Belgaum,Onion,900,2000,1850,2023-01-20
Belgaum,Belgaum,Onion,900,2000,1650,2023-01-24
Belgaum,Belgaum,Onion,800,1700,1400,2023-01-25
Belgaum,Belgaum,Onion,800,1700,1400,2023-01-27
Belgaum,Belgaum,Onion,900,1800,1500,2023-01-28
Belgaum,Belgaum,Onion,900,1800,1500,2023-01-30
Belgaum,Belgaum,Onion,900,1800,1500,2023-01-31
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-01
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-02
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-03
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-04
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-06
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-07
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-08
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-09
Belgaum,Belgaum,Onion,800,1600,1300,2023-02-10
Belgaum,Belgaum,Onion,850,1750,1400,2023-02-11
Belgaum,Belgaum,Onion,850,1750,1400,2023-02-14
Belgaum,Belgaum,Onion,800,1200,1000,2023-02-15
Belgaum,Belgaum,Onion,800,1200,1000,2023-02-16
Belgaum,Belgaum,Onion,800,1200,1000,2023-02-17
Belgaum,Belgaum,Onion,800,1300,1000,2023-02-20
Belgaum,Belgaum,Onion,800,1300,1000,2023-02-21
Belgaum,Belgaum,Onion,800,1300,1000,2023-02-22
Belgaum,Belgaum,Onion,800,1300,1000,2023-02-23
Belgaum,Belgaum,Onion,800,1300,1000,2023-02-24
Belgaum,Belgaum,Onion,800,1400,1000,2023-02-25
Belgaum,Belgaum,Onion,800,1400,1000,2023-02-28
Belgaum,Belgaum,Onion,900,1500,1200,2023-03-01
Belgaum,Belgaum,Onion,900,1500,1200,2023-03-02
Belgaum,Belgaum,Onion,900,1500,1200,2023-03-03
Belgaum,Belgaum,Onion,800,1400,1000,2023-03-04
Belgaum,Belgaum,Onion,800,1400,1000,2023-03-06
Belgaum,Belgaum,Onion,800,1400,1000,2023-03-07
Belgaum,Belgaum,Onion,1000,1600,1200,2023-03-08
Belgaum,Belgaum,Onion,1000,1600,1200,2023-03-09
Belgaum,Belgaum,Onion,1000,1600,1200,2023-03-10
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-11
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-14
Belgaum,Belgaum,Onion,700,1350,950,2023-03-15
Belgaum,Belgaum,Onion,700,1350,950,2023-03-16
Belgaum,Belgaum,Onion,700,1750,950,2023-03-17
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-18
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-20
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-21
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-25
Belgaum,Belgaum,Onion,700,1400,1000,2023-03-28
Belgaum,Belgaum,Onion,700,1200,900,2023-03-29
Belgaum,Belgaum,Onion,700,1200,900,2023-03-30
Belgaum,Belgaum,Onion,700,1200,900,2023-03-31
Belgaum,Belgaum,Onion,700,1200,900,2023-04-01
Belgaum,Belgaum,Onion,700,1200,900,2023-04-03
Belgaum,Belgaum,Onion,700,1200,900,2023-04-05
Belgaum,Belgaum,Onion,700,1200,900,2023-04-06
Belgaum,Belgaum,Onion,800,1300,1000,2023-04-08
Belgaum,Belgaum,Onion,800,1300,1000,2023-04-11
Belgaum,Belgaum,Onion,800,1300,1000,2023-04-12
Belgaum,Belgaum,Onion,800,1300,1000,2023-04-13
Belgaum,Belgaum,Onion,700,1250,950,2023-04-15
Belgaum,Belgaum,Onion,700,1250,950,2023-04-17
Belgaum,Belgaum,Onion,800,1300,1000,2023-04-18
Belgaum,Belgaum,Onion,700,1200,950,2023-04-19
Belgaum,Belgaum,Onion,700,1200,950,2023-04-20
Belgaum,Belgaum,Onion,700,1200,950,2023-04-21
Belgaum,Belgaum,Onion,700,1200,900,2023-04-22
Belgaum,Belgaum,Onion,700,1200,900,2023-04-25
Belgaum,Belgaum,Onion,750,1350,1100,2023-04-26
Belgaum,Belgaum,Onion,750,1350,1100,2023-04-28
Belgaum,Belgaum,Onion,700,1300,1000,2023-04-29
Belgaum,Belgaum,Onion,700,1300,1000,2023-05-02
Belgaum,Belgaum,Onion,750,1450,1100,2023-05-03
Belgaum,Belgaum,Onion,750,1450,1100,2023-05-04
Belgaum,Belgaum,Onion,750,1450,1100,2023-05-05
Belgaum,Belgaum,Onion,700,1400,1000,2023-05-06
Belgaum,Belgaum,Onion,700,1400,1000,2023-05-09
Belgaum,Belgaum,Onion,700,1400,1000,2023-05-10
Belgaum,Belgaum,Onion,700,1400,1000,2023-05-11
Belgaum,Belgaum,Onion,700,1400,1000,2023-05-12
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-13
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-15
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-16
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-17
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-18
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-19
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-20
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-23
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-24
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-25
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-26
Belgaum,Belgaum,Onion,900,1400,1200,2023-05-27
Belgaum,Belgaum,Onion,900,1400,1200,2023-05-29
Belgaum,Belgaum,Onion,900,1400,1200,2023-05-30
Belgaum,Belgaum,Onion,700,1200,1000,2023-05-31
Belgaum,Belgaum,Onion,700,1200,1000,2023-06-01
Belgaum,Belgaum,Onion,700,1200,1000,2023-06-02
Belgaum,Belgaum,Onion,800,1400,1000,2023-06-03
Belgaum,Belgaum,Onion,800,1400,1000,2023-06-05
Belgaum,Belgaum,Onion,800,1400,1000,2023-06-06
Belgaum,Belgaum,Onion,1000,1500,1200,2023-06-07
Belgaum,Belgaum,Onion,1000,1500,1200,2023-06-08
Belgaum,Belgaum,Onion,1000,1500,1200,2023-06-09
Belgaum,Belgaum,Onion,1300,1800,1500,2023-06-10
Belgaum,Belgaum,Onion,1300,1800,1500,2023-06-13
