district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,Mysore (Bandipalya),Onion,1600,2700,2150,2021-07-24
Mysore,Mysore (Bandipalya),Onion,1500,3000,2800,2021-07-26
Mysore,Mysore (Bandipalya),Onion,1500,3000,2800,2021-07-27
Mysore,Mysore (Bandipalya),Onion,1800,3000,2600,2021-07-28
Mysore,Hunsur,Onion,2000,2000,2000,2021-07-29
Mysore,Mysore (Bandipalya),Onion,1800,3000,2600,2021-07-30
Mysore,Hunsur,Onion,1800,1900,1900,2021-07-30
Mysore,Mysore (Bandipalya),Onion,1800,3000,2600,2021-07-31
Mysore,Hunsur,Onion,1800,1800,1800,2021-08-05
Mysore,Mysore (Bandipalya),Onion,1000,1900,1300,2021-08-18
Mysore,Mysore (Bandipalya),Onion,900,2000,1450,2021-08-19
Mysore,Mysore (Bandipalya),Onion,900,2000,1450,2021-08-20
Mysore,Mysore (Bandipalya),Onion,900,2000,1450,2021-08-21
Mysore,Mysore (Bandipalya),Onion,900,2000,1450,2021-08-23
Mysore,Mysore (Bandipalya),Onion,1000,1900,1600,2021-08-24
Mysore,Mysore (Bandipalya),Onion,1000,1900,1600,2021-08-26
Mysore,Mysore (Bandipalya),Onion,1000,1900,1600,2021-08-27
Mysore,Mysore (Bandipalya),Onion,1000,1900,1600,2021-08-28
Mysore,Mysore (Bandipalya),Onion,1000,1900,1600,2021-08-30
Mysore,Mysore (Bandipalya),Onion,1000,1900,1600,2021-08-31
Mysore,Mysore (Bandipalya),Onion,2500,2700,2600,2021-09-01
Mysore,Mysore (Bandipalya),Onion,2500,2700,2600,2021-09-02
Mysore,Mysore (Bandipalya),Onion,2500,2700,2600,2021-09-03
Mysore,Mysore (Bandipalya),Onion,2500,2700,2600,2021-09-04
Mysore,Mysore (Bandipalya),Onion,2500,2700,2600,2021-09-06
Mysore,Mysore (Bandipalya),Onion,2500,2700,2600,2021-09-07
Mysore,Mysore (Bandipalya),Onion,1200,2000,1500,2021-09-08
Mysore,Mysore (Bandipalya),Onion,1200,2000,1500,2021-09-11
Mysore,Mysore (Bandipalya),Onion,1200,2000,1600,2021-09-13
Mysore,Mysore (Bandipalya),Onion,1200,2000,1600,2021-09-14
Mysore,Mysore (Bandipalya),Onion,1200,2000,1600,2021-09-15
Mysore,Mysore (Bandipalya),Onion,1200,2000,1600,2021-09-16
Mysore,Mysore (Bandipalya),Onion,2000,2500,2250,2021-09-17
Mysore,Mysore (Bandipalya),Onion,2000,2500,2250,2021-09-18
Mysore,Mysore (Bandipalya),Onion,2000,2500,2250,2021-09-20
Mysore,Mysore (Bandipalya),Onion,6000,14000,8000,2021-09-21
Mysore,Mysore (Bandipalya),Onion,600,1900,1000,2021-09-22
Mysore,Mysore (Bandipalya),Onion,400,2000,1300,2021-09-23
Mysore,Mysore (Bandipalya),Onion,700,1800,900,2021-09-24
Mysore,Mysore (Bandipalya),Onion,700,1800,1100,2021-09-25
Mysore,Mysore (Bandipalya),Onion,600,1900,1650,2021-09-27
Mysore,Mysore (Bandipalya),Onion,600,1900,1650,2021-09-28
Mysore,Mysore (Bandipalya),Onion,1100,1900,1600,2021-09-29
Mysore,Mysore (Bandipalya),Onion,700,1900,1600,2021-09-30
Mysore,Mysore (Bandipalya),Onion,700,1800,950,2021-10-01
Mysore,Mysore (Bandipalya),Onion,600,2500,1500,2021-10-06
Mysore,Mysore (Bandipalya),Onion,500,3000,2000,2021-10-07
Mysore,Mysore (Bandipalya),Onion,500,3000,2000,2021-10-08
Mysore,Mysore (Bandipalya),Onion,600,2700,2200,2021-10-09
Mysore,Mysore (Bandipalya),Onion,2500,4000,3200,2021-10-12
Mysore,Mysore (Bandipalya),Onion,2000,3500,3000,2021-10-13
Mysore,Mysore (Bandipalya),Onion,2000,3500,3000,2021-10-14
Mysore,Mysore (Bandipalya),Onion,4000,4200,4100,2021-10-16
Mysore,Mysore (Bandipalya),Onion,2000,3000,2500,2021-10-18
Mysore,Mysore (Bandipalya),Onion,2200,3500,2700,2021-10-19
Mysore,Mysore (Bandipalya),Onion,2200,3000,2600,2021-10-20
Mysore,Mysore (Bandipalya),Onion,2000,3300,2600,2021-10-27
Mysore,Mysore (Bandipalya),Onion,2100,3200,2700,2021-10-28
Mysore,Mysore (Bandipalya),Onion,800,3100,1950,2021-11-02
Mysore,Mysore (Bandipalya),Onion,800,3100,1950,2021-11-04
Mysore,Mysore (Bandipalya),Onion,800,3100,1950,2021-11-06
Mysore,Mysore (Bandipalya),Onion,1000,3500,2250,2021-11-08
Mysore,Mysore (Bandipalya),Onion,1000,3500,2250,2021-11-09
Mysore,Mysore (Bandipalya),Onion,1000,3500,2250,2021-11-10
Mysore,Mysore (Bandipalya),Onion,1200,3800,2500,2021-11-11
Mysore,Mysore (Bandipalya),Onion,1200,3800,2500,2021-11-12
Mysore,Mysore (Bandipalya),Onion,900,3100,1950,2021-11-15
Mysore,Mysore (Bandipalya),Onion,900,3100,1950,2021-11-16
Mysore,Mysore (Bandipalya),Onion,2000,4000,3500,2021-11-17
Mysore,T. Narasipura,Onion,2400,3000,2600,2021-11-18
Mysore,Mysore (Bandipalya),Onion,1800,4000,3500,2021-11-18
Mysore,Mysore (Bandipalya),Onion,1800,4200,3500,2021-11-19
Mysore,Mysore (Bandipalya),Onion,1800,4500,3500,2021-11-20
Mysore,Mysore (Bandipalya),Onion,1800,4500,3500,2021-11-22
Mysore,Mysore (Bandipalya),Onion,2000,4000,3500,2021-11-23
Mysore,Mysore (Bandipalya),Onion,1800,4000,3200,2021-11-24
Mysore,Mysore (Bandipalya),Onion,2000,4000,3200,2021-11-25
Mysore,Mysore (Bandipalya),Onion,2000,4200,3500,2021-11-26
Mysore,Mysore (Bandipalya),Onion,2500,4600,3100,2021-11-27
Mysore,Mysore (Bandipalya),Onion,1000,2500,2100,2021-11-29
Mysore,Mysore (Bandipalya),Onion,1000,2500,2100,2021-11-30
Mysore,Mysore (Bandipalya),Onion,1100,2600,2200,2021-12-01
Mysore,Mysore (Bandipalya),Onion,1100,2600,2200,2021-12-02
Mysore,Mysore (Bandipalya),Onion,1000,2500,2100,2021-12-03
Mysore,Mysore (Bandipalya),Onion,1000,2500,2200,2021-12-04
Mysore,Mysore (Bandipalya),Onion,1600,2500,2200,2021-12-06
Mysore,Mysore (Bandipalya),Onion,1600,2500,2200,2021-12-07
Mysore,Mysore (Bandipalya),Onion,1000,2500,2200,2021-12-08
Mysore,Mysore (Bandipalya),Onion,1000,2500,2200,2021-12-09
Mysore,Mysore (Bandipalya),Onion,1000,2500,2200,2021-12-10
Mysore,Mysore (Bandipalya),Onion,1000,2500,2200,2021-12-11
Mysore,Mysore (Bandipalya),Onion,800,3200,2500,2021-12-13
Mysore,Mysore (Bandipalya),Onion,860,3100,2800,2021-12-14
Mysore,Mysore (Bandipalya),Onion,900,3100,2200,2021-12-15
Mysore,Mysore (Bandipalya),Onion,1500,3000,2400,2021-12-16
Mysore,Mysore (Bandipalya),Onion,850,3000,2500,2021-12-17
Mysore,Mysore (Bandipalya),Onion,1500,3400,2300,2021-12-18
Mysore,Mysore (Bandipalya),Onion,1500,3400,2300,2021-12-20
Mysore,Mysore (Bandipalya),Onion,850,3000,2400,2021-12-21
Mysore,Mysore (Bandipalya),Onion,1000,2500,2000,2021-12-22
Mysore,Mysore (Bandipalya),Onion,800,3000,2500,2021-12-23
Mysore,Mysore (Bandipalya),Onion,900,3200,2600,2021-12-24
Mysore,Mysore (Bandipalya),Onion,800,3500,2500,2021-12-25
Mysore,Mysore (Bandipalya),Onion,800,3500,2500,2021-12-27
Mysore,Mysore (Bandipalya),Onion,1200,2600,2100,2021-12-29
Mysore,Mysore (Bandipalya),Onion,2200,3000,2500,2021-12-30
Mysore,Mysore (Bandipalya),Onion,2500,3200,3000,2021-12-31
Mysore,Mysore (Bandipalya),Onion,2600,3200,3000,2022-01-01
Mysore,Mysore (Bandipalya),Onion,2500,3200,3000,2022-01-03
Mysore,Mysore (Bandipalya),Onion,2600,3100,3050,2022-01-04
Mysore,Mysore (Bandipalya),Onion,2500,3200,3000,2022-01-05
Mysore,Mysore (Bandipalya),Onion,1800,2900,2500,2022-01-06
Mysore,Mysore (Bandipalya),Onion,2600,3100,2900,2022-01-07
Mysore,Mysore (Bandipalya),Onion,2000,2800,2400,2022-01-10
Mysore,Mysore (Bandipalya),Onion,2000,2800,2400,2022-01-11
Mysore,Mysore (Bandipalya),Onion,2000,2800,2400,2022-01-12
Mysore,Mysore (Bandipalya),Onion,2000,2800,2400,2022-01-13
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-14
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-17
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-18
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-19
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-20
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-21
Mysore,Mysore (Bandipalya),Onion,1000,3000,2000,2022-01-22
Mysore,Mysore (Bandipalya),Onion,1500,3000,2000,2022-01-24
Mysore,Mysore (Bandipalya),Onion,1500,3000,2000,2022-01-25
Mysore,Mysore (Bandipalya),Onion,1500,3000,2500,2022-01-27
Mysore,Mysore (Bandipalya),Onion,1500,3000,2500,2022-01-28
Mysore,Mysore (Bandipalya),Onion,2500,3000,2500,2022-01-29
Mysore,Mysore (Bandipalya),Onion,2000,3000,2500,2022-01-31
Mysore,Mysore (Bandipalya),Onion,1800,3000,2500,2022-02-01
Mysore,Mysore (Bandipalya),Onion,1800,3000,2500,2022-02-02
Mysore,Mysore (Bandipalya),Onion,2000,3000,2000,2022-02-03
Mysore,Mysore (Bandipalya),Onion,1800,2500,2000,2022-02-04
Mysore,Mysore (Bandipalya),Onion,1900,2500,2000,2022-02-05
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-07
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-08
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-09
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-10
Mysore,Mysore (Bandipalya),Onion,2500,2800,2700,2022-02-11
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-12
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-14
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-15
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-16
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-17
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-18
Mysore,Mysore (Bandipalya),Onion,2500,2800,2600,2022-02-19
Mysore,Mysore (Bandipalya),Onion,1000,2000,1500,2022-02-21
Mysore,Mysore (Bandipalya),Onion,1200,2500,1800,2022-02-22
Mysore,Mysore (Bandipalya),Onion,1200,2300,1800,2022-02-23
Mysore,Mysore (Bandipalya),Onion,1100,2200,2000,2022-02-24
Mysore,Mysore (Bandipalya),Onion,1200,2400,2000,2022-02-25
Mysore,Mysore (Bandipalya),Onion,1300,2400,2000,2022-02-26
Mysore,T. Narasipura,Onion,2000,3000,2500,2022-02-27
Mysore,Mysore (Bandipalya),Onion,1200,2500,2000,2022-02-28
Mysore,Mysore (Bandipalya),Onion,1400,2500,2200,2022-03-02
Mysore,Mysore (Bandipalya),Onion,1200,2200,1500,2022-03-03
Mysore,Mysore (Bandipalya),Onion,1200,2200,1500,2022-03-04
Mysore,Mysore (Bandipalya),Onion,2000,2900,2500,2022-03-05
Mysore,Mysore (Bandipalya),Onion,2000,3000,2500,2022-03-07
Mysore,Mysore (Bandipalya),Onion,600,1900,1000,2022-03-08
Mysore,T. Narasipura,Onion,1500,3000,2500,2022-03-09
Mysore,Mysore (Bandipalya),Onion,2000,3000,2500,2022-03-09
Mysore,Mysore (Bandipalya),Onion,2000,3000,2500,2022-03-10
Mysore,T. Narasipura,Onion,2000,3000,2500,2022-03-11
Mysore,Mysore (Bandipalya),Onion,1300,2100,2000,2022-03-11
Mysore,Mysore (Bandipalya),Onion,1200,2200,1800,2022-03-12
Mysore,Mysore (Bandipalya),Onion,1000,2000,1800,2022-03-14
Mysore,T. Narasipura,Onion,2000,2800,2500,2022-03-15
Mysore,Mysore (Bandipalya),Onion,1000,2000,1800,2022-03-15
Mysore,Mysore (Bandipalya),Onion,1200,2300,1900,2022-03-16
Mysore,Mysore (Bandipalya),Onion,1300,2100,2000,2022-03-17
Mysore,T. Narasipura,Onion,2000,3000,2500,2022-03-17
Mysore,T. Narasipura,Onion,2000,3000,2500,2022-03-19
Mysore,Mysore (Bandipalya),Onion,1200,2100,1900,2022-03-19
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-03-21
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-03-22
Mysore,T. Narasipura,Onion,1800,2800,2200,2022-03-23
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-03-23
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-03-24
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-03-25
Mysore,T. Narasipura,Onion,2000,2500,2000,2022-03-27
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-03-28
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-03-29
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-03-30
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-03-31
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-04-01
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-04-02
Mysore,Mysore (Bandipalya),Onion,1500,2000,2000,2022-04-04
Mysore,Mysore (Bandipalya),Onion,1500,3500,3000,2022-04-05
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-04-06
Mysore,T. Narasipura,Onion,2000,2500,2500,2022-04-06
Mysore,Mysore (Bandipalya),Onion,1000,2000,1800,2022-04-07
Mysore,Mysore (Bandipalya),Onion,1200,2000,2000,2022-04-08
Mysore,T. Narasipura,Onion,1600,2000,2000,2022-04-08
Mysore,Mysore (Bandipalya),Onion,1200,2500,2000,2022-04-09
Mysore,Mysore (Bandipalya),Onion,1000,2500,2000,2022-04-11
Mysore,T. Narasipura,Onion,2000,2500,2000,2022-04-12
Mysore,Hunsur,Onion,1600,2800,2500,2022-04-12
Mysore,Mysore (Bandipalya),Onion,1000,2500,2000,2022-04-12
Mysore,Mysore (Bandipalya),Onion,1000,2000,2000,2022-04-13
Mysore,Mysore (Bandipalya),Onion,1200,2500,2000,2022-04-14
Mysore,Mysore (Bandipalya),Onion,1200,2500,2000,2022-04-15
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-16
Mysore,T. Narasipura,Onion,1500,2500,2000,2022-04-16
Mysore,Mysore (Bandipalya),Onion,600,1400,1000,2022-04-18
Mysore,Mysore (Bandipalya),Onion,600,1400,900,2022-04-19
Mysore,Mysore (Bandipalya),Onion,900,1600,1400,2022-04-20
Mysore,T. Narasipura,Onion,1500,2500,2000,2022-04-20
Mysore,Mysore (Bandipalya),Onion,900,1600,1400,2022-04-21
Mysore,Mysore (Bandipalya),Onion,600,1400,900,2022-04-22
Mysore,T. Narasipura,Onion,1500,2000,1800,2022-04-22
Mysore,Mysore (Bandipalya),Onion,600,1400,900,2022-04-23
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-25
Mysore,T. Narasipura,Onion,1500,2000,1800,2022-04-26
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-26
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-27
Mysore,T. Narasipura,Onion,2000,2500,2200,2022-04-28
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-28
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-29
Mysore,Mysore (Bandipalya),Onion,600,1400,1200,2022-04-30
Mysore,Mysore (Bandipalya),Onion,500,1350,1000,2022-05-02
Mysore,Mysore (Bandipalya),Onion,800,1400,1100,2022-05-05
Mysore,Mysore (Bandipalya),Onion,800,1400,1100,2022-05-06
Mysore,Mysore (Bandipalya),Onion,1100,1500,1300,2022-05-07
Mysore,T. Narasipura,Onion,1600,2000,1800,2022-05-08
Mysore,Mysore (Bandipalya),Onion,1200,1500,1300,2022-05-09
Mysore,T. Narasipura,Onion,1500,2200,1800,2022-05-10
Mysore,Mysore (Bandipalya),Onion,1200,1500,1300,2022-05-10
Mysore,Mysore (Bandipalya),Onion,1300,1600,1300,2022-05-11
Mysore,Mysore (Bandipalya),Onion,1300,1500,1300,2022-05-12
Mysore,Mysore (Bandipalya),Onion,1300,1500,1300,2022-05-13
Mysore,T. Narasipura,Onion,1800,2000,2000,2022-05-14
Mysore,Mysore (Bandipalya),Onion,1300,1500,1300,2022-05-14
Mysore,Mysore (Bandipalya),Onion,1300,1500,1300,2022-05-16
Mysore,Mysore (Bandipalya),Onion,1200,1800,1700,2022-05-17
Mysore,Mysore (Bandipalya),Onion,1200,1800,1700,2022-05-18
Mysore,Mysore (Bandipalya),Onion,1250,1850,1700,2022-05-19
Mysore,Mysore (Bandipalya),Onion,1200,2100,1500,2022-05-20
Mysore,Mysore (Bandipalya),Onion,1300,1900,1700,2022-05-21
Mysore,Mysore (Bandipalya),Onion,1300,1900,1700,2022-05-23
Mysore,Mysore (Bandipalya),Onion,1100,1700,1300,2022-05-25
Mysore,Mysore (Bandipalya),Onion,1000,2200,1500,2022-05-26
Mysore,Mysore (Bandipalya),Onion,1500,2200,1900,2022-05-27
Mysore,Mysore (Bandipalya),Onion,1000,1800,1500,2022-05-28
Mysore,Mysore (Bandipalya),Onion,1000,1600,1300,2022-05-30
Mysore,Mysore (Bandipalya),Onion,1000,1600,1300,2022-06-01
Mysore,Mysore (Bandipalya),Onion,1000,1600,1300,2022-06-02
Mysore,Mysore (Bandipalya),Onion,1000,1600,1300,2022-06-03
Mysore,Mysore (Bandipalya),Onion,500,1500,1000,2022-06-04
Mysore,Mysore (Bandipalya),Onion,500,1500,1200,2022-06-06
Mysore,Mysore (Bandipalya),Onion,500,1500,1000,2022-06-07
Mysore,Mysore (Bandipalya),Onion,500,1500,1000,2022-06-08
Mysore,Mysore (Bandipalya),Onion,1000,1700,1350,2022-06-09
Mysore,Mysore (Bandipalya),Onion,1000,1700,1300,2022-06-10
Mysore,Mysore (Bandipalya),Onion,1000,1700,1350,2022-06-11
Mysore,Mysore (Bandipalya),Onion,12000,20000,18000,2022-06-13
Mysore,Mysore (Bandipalya),Onion,1200,2500,2000,2022-06-14
Mysore,Mysore (Bandipalya),Onion,1200,2000,1500,2022-06-15
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-06-16
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-06-17
Mysore,Mysore (Bandipalya),Onion,1200,2200,2000,2022-06-18
Mysore,T. Narasipura,Onion,1500,2000,1800,2022-06-19
Mysore,Mysore (Bandipalya),Onion,1200,2500,2000,2022-06-20
Mysore,Mysore (Bandipalya),Onion,1300,2500,2000,2022-06-21
Mysore,Mysore (Bandipalya),Onion,1200,2200,2000,2022-06-23
Mysore,Mysore (Bandipalya),Onion,1200,2200,2200,2022-06-24
Mysore,Mysore (Bandipalya),Onion,1500,2200,2000,2022-06-25
Mysore,Mysore (Bandipalya),Onion,1500,2200,2000,2022-06-26
Mysore,Mysore (Bandipalya),Onion,500,2000,1300,2022-06-27
Mysore,Mysore (Bandipalya),Onion,500,2000,1500,2022-06-28
Mysore,Mysore (Bandipalya),Onion,500,2000,800,2022-06-29
Mysore,Mysore (Bandipalya),Onion,500,2000,1500,2022-06-30
Mysore,Mysore (Bandipalya),Onion,500,2000,1500,2022-07-01
Mysore,Mysore (Bandipalya),Onion,500,2000,1500,2022-07-02
Mysore,Mysore (Bandipalya),Onion,500,2000,1800,2022-07-04
Mysore,Mysore (Bandipalya),Onion,500,2000,1800,2022-07-05
Mysore,Mysore (Bandipalya),Onion,500,2000,1800,2022-07-06
Mysore,Mysore (Bandipalya),Onion,500,2000,1500,2022-07-07
Mysore,Mysore (Bandipalya),Onion,500,2000,1600,2022-07-08
Mysore,Mysore (Bandipalya),Onion,500,2000,1700,2022-07-09
Mysore,Mysore (Bandipalya),Onion,1000,2000,1300,2022-07-11
Mysore,Mysore (Bandipalya),Onion,1000,2000,1500,2022-07-12
Mysore,Mysore (Bandipalya),Onion,1000,2000,1500,2022-07-13
Mysore,Mysore (Bandipalya),Onion,1200,1800,1500,2022-07-14
Mysore,T. Narasipura,Onion,2200,2500,2300,2022-07-17
Mysore,Mysore (Bandipalya),Onion,1300,1800,1500,2022-07-19
Mysore,Mysore (Bandipalya),Onion,1200,1500,1300,2022-07-21
Mysore,Mysore (Bandipalya),Onion,1400,2200,1800,2022-07-25
Mysore,Mysore (Bandipalya),Onion,1200,1700,1500,2022-07-26
Mysore,Mysore (Bandipalya),Onion,1200,3500,2000,2022-07-27
Mysore,Mysore (Bandipalya),Onion,1200,1600,1300,2022-07-28
Mysore,Mysore (Bandipalya),Onion,1000,2800,2000,2022-07-29
Mysore,Mysore (Bandipalya),Onion,1200,3500,2500,2022-07-30
Mysore,Mysore (Bandipalya),Onion,1300,1600,1500,2022-08-01
Mysore,Mysore (Bandipalya),Onion,1200,2600,2000,2022-08-02
Mysore,Mysore (Bandipalya),Onion,1300,1700,1500,2022-08-03
Mysore,Mysore (Bandipalya),Onion,1200,2000,1700,2022-08-04
Mysore,Mysore (Bandipalya),Onion,1300,1600,1500,2022-08-05
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-08
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-09
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-10
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-11
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-12
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-13
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-16
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-17
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-18
Mysore,Mysore (Bandipalya),Onion,1500,1700,1600,2022-08-19
Mysore,Mysore (Bandipalya),Onion,2000,3000,2500,2022-08-20
Mysore,Mysore (Bandipalya),Onion,1500,2000,1500,2022-08-21
Mysore,Mysore (Bandipalya),Onion,1500,2000,1500,2022-08-22
Mysore,Mysore (Bandipalya),Onion,1300,3500,2000,2022-08-25
Mysore,Mysore (Bandipalya),Onion,1800,2000,1900,2022-08-26
Mysore,Mysore (Bandipalya),Onion,2000,2500,2200,2022-08-27
Mysore,Mysore (Bandipalya),Onion,2000,2200,2100,2022-08-29
Mysore,Mysore (Bandipalya),Onion,1500,2000,1800,2022-08-30
Mysore,Mysore (Bandipalya),Onion,2000,2500,2300,2022-09-01
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-09-02
Mysore,Mysore (Bandipalya),Onion,1200,1600,1400,2022-09-03
Mysore,Mysore (Bandipalya),Onion,1200,1600,1400,2022-09-05
Mysore,Mysore (Bandipalya),Onion,1200,1600,1500,2022-09-06
Mysore,Mysore (Bandipalya),Onion,1200,1600,1500,2022-09-07
Mysore,Mysore (Bandipalya),Onion,1200,1600,1300,2022-09-09
Mysore,Mysore (Bandipalya),Onion,1200,1600,1400,2022-09-10
Mysore,Mysore (Bandipalya),Onion,1200,1600,1300,2022-09-12
Mysore,Mysore (Bandipalya),Onion,1200,1600,1400,2022-09-13
Mysore,Mysore (Bandipalya),Onion,1200,1600,1500,2022-09-14
Mysore,Mysore (Bandipalya),Onion,1200,1600,1400,2022-09-15
Mysore,Mysore (Bandipalya),Onion,1500,1700,1500,2022-09-19
Mysore,Mysore (Bandipalya),Onion,1500,1700,1500,2022-09-20
Mysore,Mysore (Bandipalya),Onion,1400,1600,1500,2022-09-26
Mysore,Mysore (Bandipalya),Onion,1000,1800,1500,2022-09-27
Mysore,Mysore (Bandipalya),Onion,1000,1800,1500,2022-09-28
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-09-29
Mysore,Mysore (Bandipalya),Onion,1900,2300,2100,2022-10-10
Mysore,Mysore (Bandipalya),Onion,1900,2500,2300,2022-10-12
Mysore,Mysore (Bandipalya),Onion,2500,3000,2750,2022-10-17
Mysore,Mysore (Bandipalya),Onion,2500,3000,2750,2022-10-18
Mysore,Mysore (Bandipalya),Onion,2500,3000,2800,2022-10-19
Mysore,Mysore (Bandipalya),Onion,2500,3000,2750,2022-10-20
Mysore,Mysore (Bandipalya),Onion,2500,3000,2750,2022-10-21
Mysore,Mysore (Bandipalya),Onion,2500,3000,2750,2022-10-22
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-10-24
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-10-25
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-10-26
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-10-27
Mysore,Mysore (Bandipalya),Onion,1000,1500,1250,2022-10-28
Mysore,Mysore (Bandipalya),Onion,1000,3000,3000,2022-10-31
Mysore,Mysore (Bandipalya),Onion,1000,3000,2500,2022-11-01
Mysore,Mysore (Bandipalya),Onion,1000,3200,2500,2022-11-02
Mysore,Mysore (Bandipalya),Onion,1000,3200,2500,2022-11-03
Mysore,Mysore (Bandipalya),Onion,1200,3200,2500,2022-11-04
Mysore,Mysore (Bandipalya),Onion,1200,3300,2500,2022-11-05
Mysore,Mysore (Bandipalya),Onion,1500,3200,2500,2022-11-07
Mysore,Mysore (Bandipalya),Onion,1000,3200,2200,2022-11-08
Mysore,Mysore (Bandipalya),Onion,1000,3100,2500,2022-11-09
Mysore,Mysore (Bandipalya),Onion,1400,3100,2000,2022-11-10
Mysore,Mysore (Bandipalya),Onion,1500,3200,2500,2022-11-11
Mysore,Mysore (Bandipalya),Onion,1500,3300,2500,2022-11-12
Mysore,T. Narasipura,Onion,2500,3000,2800,2022-11-15
Mysore,Mysore (Bandipalya),Onion,1500,2500,2100,2022-11-16
Mysore,Mysore (Bandipalya),Onion,1500,2500,2100,2022-11-17
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-11-18
Mysore,Mysore (Bandipalya),Onion,1500,2500,2100,2022-11-19
Mysore,Mysore (Bandipalya),Onion,1500,2500,2200,2022-11-21
Mysore,Mysore (Bandipalya),Onion,1400,2400,2100,2022-11-22
Mysore,Mysore (Bandipalya),Onion,1400,2500,2000,2022-11-23
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-11-24
Mysore,Mysore (Bandipalya),Onion,1500,2500,2200,2022-11-25
Mysore,Mysore (Bandipalya),Onion,1500,2500,2000,2022-11-26
Mysore,Mysore (Bandipalya),Onion,1200,2400,1800,2022-11-28
Mysore,Mysore (Bandipalya),Onion,1200,2400,1800,2022-11-29
Mysore,Mysore (Bandipalya),Onion,1300,2400,1800,2022-12-01
Mysore,Mysore (Bandipalya),Onion,1300,2400,1800,2022-12-02
Mysore,Mysore (Bandipalya),Onion,1400,2500,1800,2022-12-03
Mysore,Mysore (Bandipalya),Onion,1200,2500,1500,2022-12-05
Mysore,Mysore (Bandipalya),Onion,1200,2300,1800,2022-12-06
Mysore,Mysore (Bandipalya),Onion,1200,2300,1800,2022-12-07
Mysore,Mysore (Bandipalya),Onion,1200,2000,1500,2022-12-08
Mysore,Mysore (Bandipalya),Onion,1200,2500,1800,2022-12-19
Mysore,Mysore (Bandipalya),Onion,1210,2500,1800,2022-12-20
