district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-01-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-01-27
Mandya,Mandya,Tomato,1500,2200,2000,2023-01-27
Mandya,Nagamangala,Tomato,1500,1500,1500,2023-01-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-01-29
Mandya,Nagamangala,Tomato,1800,1800,1800,2023-01-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-01-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-01-31
Mandya,Mandya,Tomato,1200,2200,1800,2023-02-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-02
Mandya,Mandya,Tomato,2000,2000,2000,2023-02-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-09
Mandya,Mandya,Tomato,800,2000,1500,2023-02-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-14
Mandya,Mandya,Tomato,1600,3000,2000,2023-02-16
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-17
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-19
Mandya,Mandya,Tomato,1400,1600,1400,2023-02-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-21
Mandya,Mandya,Tomato,2500,2500,2500,2023-02-22
Mandya,Mandya,Tomato,2000,2200,2000,2023-02-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-24
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-02-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-02
Mandya,Mandya,Tomato,1800,2000,2000,2023-03-02
Mandya,K.R. Pet,Tomato,1000,1500,1000,2023-03-03
Mandya,Mandya,Tomato,1000,1000,1000,2023-03-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-06
Mandya,Mandya,Tomato,1500,1500,1500,2023-03-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-07
Mandya,Mandya,Tomato,1200,2000,2000,2023-03-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-12
Mandya,Mandya,Tomato,2000,2000,2000,2023-03-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-14
Mandya,Mandya,Tomato,1200,2000,1200,2023-03-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-16
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-17
Mandya,Mandya,Tomato,2000,2000,2000,2023-03-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-20
Mandya,Mandya,Tomato,1500,1500,1500,2023-03-21
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-21
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-23
Mandya,Mandya,Tomato,600,2000,1000,2023-03-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-24
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-26
Mandya,Mandya,Tomato,1000,1200,1000,2023-03-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-30
Mandya,Mandya,Tomato,500,1000,1000,2023-03-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-03-31
Mandya,Mandya,Tomato,500,1000,700,2023-03-31
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-02
Mandya,Nagamangala,Tomato,590,590,590,2023-04-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-09
Mandya,Mandya,Tomato,500,1000,600,2023-04-10
Mandya,Nagamangala,Tomato,590,600,600,2023-04-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-11
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-13
Mandya,Mandya,Tomato,500,1000,700,2023-04-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-16
Mandya,Nagamangala,Tomato,595,600,600,2023-04-17
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-17
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-18
Mandya,Mandya,Tomato,500,600,500,2023-04-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-19
Mandya,Mandya,Tomato,600,800,800,2023-04-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-21
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-24
Mandya,Mandya,Tomato,500,600,600,2023-04-24
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-26
Mandya,Mandya,Tomato,600,600,600,2023-04-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-27
Mandya,Mandya,Tomato,600,700,600,2023-04-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-04-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-03
Mandya,Mandya,Tomato,500,500,500,2023-05-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-04
Mandya,Mandya,Tomato,500,600,600,2023-05-04
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-05
Mandya,Nagamangala,Tomato,500,500,500,2023-05-05
Mandya,Mandya,Tomato,800,800,800,2023-05-05
Mandya,K.R. Pet,Tomato,500,1000,1000,2023-05-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-08
Mandya,Mandya,Tomato,800,800,800,2023-05-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-11
Mandya,Mandya,Tomato,400,1000,800,2023-05-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-12
Mandya,Nagamangala,Tomato,500,500,500,2023-05-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-14
Mandya,Nagamangala,Tomato,500,500,500,2023-05-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-16
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-17
Mandya,Mandya,Tomato,800,1200,1000,2023-05-17
Mandya,Mandya,Tomato,600,1000,1000,2023-05-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-21
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-22
Mandya,Nagamangala,Tomato,900,900,900,2023-05-22
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-23
Mandya,Mandya,Tomato,900,1000,1000,2023-05-24
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-25
Mandya,Mandya,Tomato,1000,1000,1000,2023-05-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-28
Mandya,Nagamangala,Tomato,600,600,600,2023-05-29
Mandya,Mandya,Tomato,800,800,800,2023-05-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-05-30
Mandya,Mandya,Tomato,1000,1000,1000,2023-05-31
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-01
Mandya,Mandya,Tomato,1200,1200,1200,2023-06-01
Mandya,Mandya,Tomato,1000,1200,1000,2023-06-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-04
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-05
Mandya,Nagamangala,Tomato,1500,1500,1500,2023-06-05
Mandya,Mandya,Tomato,1000,1000,1000,2023-06-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-06
Mandya,Mandya,Tomato,1000,2000,1000,2023-06-07
Mandya,Mandya,Tomato,1500,2200,2000,2023-06-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-11
Mandya,Nagamangala,Tomato,2000,2400,2380,2023-06-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-14
Mandya,Mandya,Tomato,2000,2500,2400,2023-06-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-16
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-19
Mandya,Nagamangala,Tomato,200,2100,2080,2023-06-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-22
Mandya,Mandya,Tomato,2500,2800,2500,2023-06-22
Mandya,Nagamangala,Tomato,2300,2400,2380,2023-06-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-26
Mandya,Nagamangala,Tomato,2300,2400,2385,2023-06-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-27
Mandya,Mandya,Tomato,4000,6000,6000,2023-06-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-06-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-07-02
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-07-03
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-04
Mandya,Mandya,Tomato,5000,8000,5000,2023-07-06
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-06
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-07
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-09
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-11
Mandya,Mandya,Tomato,6000,11000,8000,2023-07-11
Mandya,Mandya,Tomato,8000,8000,8000,2023-07-13
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-13
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-14
Mandya,Nagamangala,Tomato,8000,8000,8000,2023-07-15
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-16
Mandya,Nagamangala,Tomato,8100,8100,8100,2023-07-17
Mandya,Nagamangala,Tomato,9000,9000,9000,2023-07-17
Mandya,Nagamangala,Tomato,8100,8100,8100,2023-07-18
Mandya,Nagamangala,Tomato,8800,9200,8800,2023-07-18
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-18
Mandya,Nagamangala,Tomato,8600,9000,9000,2023-07-19
Mandya,Nagamangala,Tomato,8000,8000,8000,2023-07-19
Mandya,Nagamangala,Tomato,8300,9000,9000,2023-07-20
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-20
Mandya,Nagamangala,Tomato,7500,7500,7500,2023-07-20
Mandya,Nagamangala,Tomato,7500,7500,7500,2023-07-21
Mandya,Nagamangala,Tomato,7500,8000,8000,2023-07-21
Mandya,Mandya,Tomato,8000,9000,8000,2023-07-21
Mandya,Nagamangala,Tomato,7500,8100,8100,2023-07-22
Mandya,Nagamangala,Tomato,6500,6500,6500,2023-07-22
Mandya,Nagamangala,Tomato,7000,7500,7500,2023-07-24
Mandya,Nagamangala,Tomato,7000,7000,7000,2023-07-24
Mandya,Nagamangala,Tomato,7500,9300,9300,2023-07-25
Mandya,Nagamangala,Tomato,7500,7500,7500,2023-07-25
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-25
Mandya,Nagamangala,Tomato,7600,7600,7600,2023-07-26
Mandya,Nagamangala,Tomato,8500,9500,9500,2023-07-26
Mandya,Mandya,Tomato,6000,7000,7000,2023-07-26
Mandya,Nagamangala,Tomato,9500,10000,9500,2023-07-27
Mandya,Nagamangala,Tomato,8500,8500,8500,2023-07-27
Mandya,Mandya,Tomato,7500,8000,7500,2023-07-27
Mandya,Nagamangala,Tomato,8000,9000,9000,2023-07-28
Mandya,Nagamangala,Tomato,10000,10000,10000,2023-07-28
Mandya,K.R. Pet,Tomato,5000,5000,5000,2023-07-28
Mandya,Nagamangala,Tomato,9000,9000,9000,2023-07-29
Mandya,Nagamangala,Tomato,10000,10000,10000,2023-07-29
Mandya,Nagamangala,Tomato,10000,10000,10000,2023-07-30
Mandya,Nagamangala,Tomato,10000,10100,10000,2023-07-30
Mandya,Nagamangala,Tomato,10000,10000,10000,2023-07-31
Mandya,Nagamangala,Tomato,10100,10100,10100,2023-07-31
Mandya,Nagamangala,Tomato,9500,10000,10000,2023-08-01
Mandya,Nagamangala,Tomato,10100,10100,10100,2023-08-01
Mandya,Nagamangala,Tomato,8000,10000,10000,2023-08-02
Mandya,Nagamangala,Tomato,12500,12500,12500,2023-08-02
Mandya,Mandya,Tomato,9000,10000,9000,2023-08-03
Mandya,Nagamangala,Tomato,10500,10500,10500,2023-08-03
Mandya,Nagamangala,Tomato,9000,10000,10000,2023-08-03
Mandya,Nagamangala,Tomato,8000,10000,10000,2023-08-04
Mandya,Nagamangala,Tomato,7500,8000,8000,2023-08-04
Mandya,Nagamangala,Tomato,7000,8000,8000,2023-08-05
Mandya,Nagamangala,Tomato,6500,6500,6500,2023-08-05
Mandya,Nagamangala,Tomato,6000,6000,6000,2023-08-06
Mandya,Nagamangala,Tomato,6500,6500,6500,2023-08-06
Mandya,Nagamangala,Tomato,5000,6000,6000,2023-08-07
Mandya,Nagamangala,Tomato,6000,6000,6000,2023-08-07
Mandya,Mandya,Tomato,5000,8000,5000,2023-08-08
Mandya,Nagamangala,Tomato,6000,6000,6000,2023-08-08
Mandya,Nagamangala,Tomato,5000,6000,6000,2023-08-09
Mandya,Nagamangala,Tomato,6000,6000,6000,2023-08-09
Mandya,Nagamangala,Tomato,5000,5000,5000,2023-08-10
Mandya,Nagamangala,Tomato,3500,3500,3500,2023-08-11
Mandya,Nagamangala,Tomato,3200,3200,3200,2023-08-12
Mandya,Nagamangala,Tomato,3600,3600,3600,2023-08-13
Mandya,Nagamangala,Tomato,3500,3500,3500,2023-08-14
Mandya,Nagamangala,Tomato,3600,3600,3600,2023-08-15
Mandya,Nagamangala,Tomato,3500,3500,3500,2023-08-16
Mandya,Nagamangala,Tomato,3600,4000,4000,2023-08-16
Mandya,Nagamangala,Tomato,3000,3000,3000,2023-08-17
Mandya,Mandya,Tomato,4000,5000,4000,2023-08-17
Mandya,Nagamangala,Tomato,2800,2800,2800,2023-08-17
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-08-18
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-18
Mandya,Nagamangala,Tomato,1600,1600,1600,2023-08-19
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-08-19
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-08-20
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-22
Mandya,Nagamangala,Tomato,2200,2200,2200,2023-08-23
Mandya,Nagamangala,Tomato,2000,2300,2300,2023-08-23
Mandya,Mandya,Tomato,2000,3000,2500,2023-08-24
Mandya,Nagamangala,Tomato,1900,1900,1900,2023-08-24
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-24
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-08-24
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-25
Mandya,Nagamangala,Tomato,8000,10000,8000,2023-08-25
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-26
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-27
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-29
Mandya,Nagamangala,Tomato,1600,1600,1600,2023-08-30
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-08-31
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-01
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-03
Mandya,Nagamangala,Tomato,1200,1200,1200,2023-09-04
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-04
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-05
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-08
Mandya,Nagamangala,Tomato,800,800,800,2023-09-09
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-10
Mandya,Nagamangala,Tomato,700,700,700,2023-09-11
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-12
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-14
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-17
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-18
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-19
Mandya,Nagamangala,Tomato,600,600,600,2023-09-20
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-20
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-21
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-22
Mandya,Nagamangala,Tomato,600,600,600,2023-09-23
Mandya,K.R. Pet,Tomato,2500,2500,2500,2023-09-24
Mandya,Nagamangala,Tomato,600,600,600,2023-09-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-09-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-09-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-09-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-09-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-03
Mandya,Mandya,Tomato,600,1000,700,2023-10-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-06
Mandya,Mandya,Tomato,500,500,500,2023-10-07
Mandya,Nagamangala,Tomato,900,900,900,2023-10-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-08
Mandya,Nagamangala,Tomato,600,600,600,2023-10-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-10
Mandya,Mandya,Tomato,600,1000,600,2023-10-10
Mandya,Nagamangala,Tomato,700,700,700,2023-10-11
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-11
Mandya,Mandya,Tomato,600,1000,700,2023-10-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-16
Mandya,Nagamangala,Tomato,900,900,900,2023-10-16
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-17
Mandya,Nagamangala,Tomato,800,800,800,2023-10-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-30
Mandya,Nagamangala,Tomato,1500,1500,1500,2023-10-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-10-31
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-02
Mandya,Nagamangala,Tomato,1200,1200,1200,2023-11-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-07
Mandya,Mandya,Tomato,1500,1500,1500,2023-11-07
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-11-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-09
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-11-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-10
Mandya,Nagamangala,Tomato,1900,2000,2000,2023-11-11
Mandya,K.R. Pet,Tomato,1000,1000,1000,2023-11-12
Mandya,Nagamangala,Tomato,2300,2500,2500,2023-11-15
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-11-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-11-17
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-11-18
Mandya,Mandya,Tomato,1000,2000,2000,2023-11-18
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-11-24
Mandya,Nagamangala,Tomato,2300,2300,2300,2023-11-27
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-11-28
Mandya,Mandya,Tomato,1000,3000,3000,2023-12-01
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-01
Mandya,Nagamangala,Tomato,2500,2500,2500,2023-12-02
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-04
Mandya,Nagamangala,Tomato,2500,2500,2500,2023-12-04
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-05
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-12-06
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-07
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-08
Mandya,Nagamangala,Tomato,2200,2200,2200,2023-12-09
Mandya,Nagamangala,Tomato,2300,2300,2300,2023-12-11
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-12
Mandya,Nagamangala,Tomato,2300,2300,2300,2023-12-13
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-15
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-12-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-17
Mandya,Nagamangala,Tomato,1800,1800,1800,2023-12-18
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-19
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-12-20
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-21
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-22
Mandya,Nagamangala,Tomato,2000,2000,2000,2023-12-25
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-26
Mandya,Nagamangala,Tomato,2200,2200,2200,2023-12-27
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-28
Mandya,K.R. Pet,Tomato,1500,2000,2000,2023-12-29
Mandya,K.R. Pet,Tomato,2000,2000,2000,2023-12-31
Mandya,Nagamangala,Tomato,2400,2400,2400,2024-01-01
Mandya,K.R. Pet,Tomato,1000,2000,2000,2024-01-02
Mandya,Nagamangala,Tomato,2100,2100,2100,2024-01-03
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-04
Mandya,Nagamangala,Tomato,2200,2200,2200,2024-01-05
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-05
Mandya,K.R. Pet,Tomato,2000,2500,2000,2024-01-09
Mandya,Nagamangala,Tomato,2000,2000,2000,2024-01-10
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-01-12
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-14
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-17
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-19
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-20
Mandya,K.R. Pet,Tomato,2000,2500,2000,2024-01-22
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-01-23
Mandya,K.R. Pet,Tomato,2500,2500,2500,2024-01-25
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-26
Mandya,Nagamangala,Tomato,1800,1800,1800,2024-01-27
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-30
Mandya,Nagamangala,Tomato,1700,1700,1700,2024-01-31
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-04
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-02-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-08
Mandya,Nagamangala,Tomato,1800,1800,1800,2024-02-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-09
Mandya,Nagamangala,Tomato,1600,1600,1600,2024-02-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-11
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-13
Mandya,Nagamangala,Tomato,1600,1600,1600,2024-02-14
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-16
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-02-17
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-18
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-02-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-20
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-02-21
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-22
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-24
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-27
Mandya,Nagamangala,Tomato,1100,1200,1200,2024-02-27
Mandya,Nagamangala,Tomato,1000,1000,1000,2024-02-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-29
Mandya,Nagamangala,Tomato,1000,1000,1000,2024-03-01
