district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Shimoga,Shimoga,Wheat,2500,3000,2750,2021-09-04
Shimoga,Shimoga,Wheat,2500,3000,2750,2021-09-06
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-07
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-08
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-09
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-13
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-14
Shimoga,Shimoga,Wheat,2800,3700,2950,2021-09-15
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-16
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-17
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-18
Shimoga,Shimoga,Wheat,280,3100,2960,2021-09-20
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-21
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-22
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-23
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-24
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-09-27
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-09-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-09-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-09-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-01
Shimoga,Shimoga,Wheat,50509,74996,63869,2021-10-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-22
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-26
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-27
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-10-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-02
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-15
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-19
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-24
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-26
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-11-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-01
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-02
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-03
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-06
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-17
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-22
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-24
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2021-12-31
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-03
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-06
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-14
Shimoga,Shimoga,Wheat,2600,2800,2760,2022-01-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-01-27
Shimoga,Shimoga,Wheat,2400,2600,2500,2022-01-28
Shimoga,Shimoga,Wheat,260,2800,2700,2022-01-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-02
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-03
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-17
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-02-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-02
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-03
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-15
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-17
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-19
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-22
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-24
Shimoga,Shimoga,Wheat,2600,2900,2750,2022-03-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-03-31
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-01
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-06
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-13
Shimoga,Shimoga,Wheat,7000,12500,9750,2022-04-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-19
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-22
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-26
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-27
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-04-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-06
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-17
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-19
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-24
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-25
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-26
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-27
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-05-31
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-02
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-03
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-15
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-17
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-22
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-24
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-28
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-06
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-15
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-19
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-20
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-21
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-22
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-25
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-26
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-27
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-28
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-29
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-07-30
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-01
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-02
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-03
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-04
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-05
Shimoga,Shimoga,Wheat,3000,3600,3300,2022-08-08
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-10
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-12
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-16
Shimoga,Shimoga,Wheat,3000,3500,3200,2022-08-17
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-18
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-19
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-20
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-22
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-24
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-25
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-26
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-29
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-30
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-01
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-02
Shimoga,Shimoga,Wheat,3200,3800,3500,2022-09-03
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-05
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-06
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-07
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-08
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-09
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-12
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-13
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-14
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-15
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-17
Shimoga,Shimoga,Wheat,3000,3600,3300,2022-09-19
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-20
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-21
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-22
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-23
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-27
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-28
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-29
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-09-30
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-01
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-03
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-06
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-10
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-11
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-12
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-13
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-14
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-15
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-17
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-18
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-19
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-20
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-21
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-25
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-28
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-29
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-10-31
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-02
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-03
Shimoga,Shimoga,Wheat,2500,3200,2850,2022-11-04
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-05
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-07
Shimoga,Shimoga,Wheat,2600,3000,2800,2022-11-08
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-14
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-15
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-16
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-17
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-19
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-21
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-22
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-23
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-24
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-25
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-28
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-29
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-11-30
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-01
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-02
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-03
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-05
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-06
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-07
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-08
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-09
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-12
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-13
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-14
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-16
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-17
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-19
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-20
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-21
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-22
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-23
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-26
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-27
Shimoga,Shimoga,Wheat,3000,3500,3200,2022-12-28
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-29
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-30
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-12-31
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-02
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-03
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-04
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-05
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-06
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-07
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-09
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-10
Shimoga,Shimoga,Wheat,3000,3600,3300,2023-01-11
Shimoga,Shimoga,Wheat,3000,3600,3300,2023-01-12
Shimoga,Shimoga,Wheat,3000,3600,3300,2023-01-13
Shimoga,Shimoga,Wheat,3000,3600,3300,2023-01-16
Shimoga,Shimoga,Wheat,3000,3600,3300,2023-01-17
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-01-18
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-20
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-21
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-23
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-24
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-25
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-27
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-30
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-01-31
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-01
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-02
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-03
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-04
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-06
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-07
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-08
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-09
Shimoga,Shimoga,Wheat,3600,4500,4050,2023-02-10
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-13
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-14
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-15
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-16
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-17
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-20
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-21
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-22
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-23
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-24
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-27
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-02-28
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-02
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-03
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-04
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-03-06
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-07
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-03-08
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-03-09
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-10
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-13
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-14
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-15
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-16
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-17
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-18
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-20
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-03-21
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-23
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-03-24
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-27
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-28
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-29
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-30
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-03-31
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-04-01
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-04-03
Shimoga,Shimoga,Wheat,10000,14000,12000,2023-04-05
Shimoga,Shimoga,Wheat,3600,3800,3700,2023-04-06
Shimoga,Shimoga,Wheat,3000,3800,3400,2023-04-10
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-04-11
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-12
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-13
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-15
Shimoga,Shimoga,Wheat,3400,3550,3475,2023-04-17
Shimoga,Shimoga,Wheat,3400,3550,3475,2023-04-18
Shimoga,Shimoga,Wheat,3400,3550,3475,2023-04-19
Shimoga,Shimoga,Wheat,3400,3550,3475,2023-04-20
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-21
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-04-24
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-04-25
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-26
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-27
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-04-28
Shimoga,Shimoga,Wheat,3400,3550,3450,2023-04-29
Shimoga,Shimoga,Wheat,3400,3550,3450,2023-05-02
Shimoga,Shimoga,Wheat,3400,3700,3600,2023-05-03
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-05-04
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-05-05
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-06
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-08
Shimoga,Shimoga,Wheat,3600,3800,3650,2023-05-09
Shimoga,Shimoga,Wheat,3400,3550,3475,2023-05-11
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-05-12
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-15
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-05-16
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-17
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-18
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-19
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-20
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-05-22
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-23
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-24
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-05-25
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-26
Shimoga,Shimoga,Wheat,3400,3700,3650,2023-05-29
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-05-30
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-06-01
