district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Raichur,Raichur,Onion,600,3401,1860,2021-11-11
Raichur,Raichur,Onion,590,2970,1500,2021-11-12
Raichur,Raichur,Onion,680,2405,1200,2021-11-13
Raichur,Raichur,Onion,500,2500,1200,2021-11-15
Raichur,Raichur,Onion,640,2500,1220,2021-11-16
Raichur,Raichur,Onion,600,2460,1200,2021-11-17
Raichur,Raichur,Onion,510,2200,1145,2021-11-18
Raichur,Raichur,Onion,690,2271,1275,2021-11-19
Raichur,Raichur,Onion,460,2300,1140,2021-11-20
Raichur,Raichur,Onion,600,2370,1060,2021-11-23
Raichur,Raichur,Onion,400,2345,1370,2021-11-24
Raichur,Raichur,Onion,730,2600,1241,2021-11-25
Raichur,Raichur,Onion,600,2210,1180,2021-11-26
Raichur,Raichur,Onion,410,1840,890,2021-11-29
Raichur,Raichur,Onion,360,1660,990,2021-11-30
Raichur,Raichur,Onion,405,2200,1090,2021-12-01
Raichur,Raichur,Onion,500,2025,1120,2021-12-02
Raichur,Raichur,Onion,520,2250,1195,2021-12-03
Raichur,Raichur,Onion,600,2320,1220,2021-12-06
Raichur,Raichur,Onion,700,2000,1055,2021-12-07
Raichur,Raichur,Onion,600,2410,1400,2021-12-08
Raichur,Raichur,Onion,800,2050,1100,2021-12-09
Raichur,Raichur,Onion,600,2000,1110,2021-12-10
Raichur,Raichur,Onion,510,2400,1260,2021-12-11
Raichur,Raichur,Onion,600,2190,1100,2021-12-13
Raichur,Raichur,Onion,750,2270,1100,2021-12-14
Raichur,Raichur,Onion,660,2460,1360,2021-12-15
Raichur,Raichur,Onion,650,2085,1100,2021-12-16
Raichur,Raichur,Onion,695,2520,1200,2021-12-17
Raichur,Raichur,Onion,700,2690,1340,2021-12-18
Raichur,Raichur,Onion,910,2600,1160,2021-12-20
Raichur,Raichur,Onion,695,2600,1300,2021-12-21
Raichur,Raichur,Onion,650,2050,1010,2021-12-22
Raichur,Raichur,Onion,540,2330,1120,2021-12-23
Raichur,Raichur,Onion,690,2270,1150,2021-12-24
Raichur,Raichur,Onion,610,2680,1150,2021-12-27
Raichur,Raichur,Onion,550,2260,1140,2021-12-28
Raichur,Raichur,Onion,600,2400,1150,2021-12-29
Raichur,Raichur,Onion,600,2500,1100,2021-12-30
Raichur,Raichur,Onion,500,2220,1210,2021-12-31
Raichur,Raichur,Onion,610,2050,1190,2022-01-01
Raichur,Raichur,Onion,500,2196,1100,2022-01-03
Raichur,Raichur,Onion,600,2150,1180,2022-01-04
Raichur,Raichur,Onion,600,2495,1200,2022-01-05
Raichur,Raichur,Onion,500,2460,1210,2022-01-06
Raichur,Raichur,Onion,500,2581,1290,2022-01-07
Raichur,Raichur,Onion,510,2000,1000,2022-01-08
Raichur,Raichur,Onion,500,2391,1180,2022-01-10
Raichur,Raichur,Onion,600,2400,1160,2022-01-11
Raichur,Raichur,Onion,610,1940,1000,2022-01-12
Raichur,Raichur,Onion,700,1670,905,2022-01-13
Raichur,Raichur,Onion,600,2550,1170,2022-01-17
Raichur,Raichur,Onion,600,2460,1220,2022-01-18
Raichur,Raichur,Onion,600,2601,1370,2022-01-19
Raichur,Raichur,Onion,600,2595,1250,2022-01-20
Raichur,Raichur,Onion,500,2560,1310,2022-01-21
Raichur,Raichur,Onion,500,2251,1565,2022-01-24
Raichur,Raichur,Onion,390,2500,1596,2022-01-25
Raichur,Raichur,Onion,550,2381,1250,2022-01-26
Raichur,Raichur,Onion,460,2301,1360,2022-01-27
Raichur,Raichur,Onion,415,2300,1290,2022-01-28
Raichur,Raichur,Onion,310,2200,1290,2022-01-29
Raichur,Raichur,Onion,310,2360,1560,2022-01-31
Raichur,Raichur,Onion,320,2090,1380,2022-02-02
Raichur,Raichur,Onion,310,2401,1340,2022-02-03
Raichur,Raichur,Onion,700,2420,1480,2022-02-04
Raichur,Raichur,Onion,770,2410,1500,2022-02-05
Raichur,Raichur,Onion,700,2625,1580,2022-02-07
Raichur,Raichur,Onion,960,2800,2310,2022-02-09
Raichur,Raichur,Onion,780,3032,1480,2022-02-10
Raichur,Raichur,Onion,700,2960,1360,2022-02-11
Raichur,Raichur,Onion,760,3151,1500,2022-02-12
Raichur,Raichur,Onion,850,3050,1500,2022-02-14
Raichur,Raichur,Onion,800,2635,1390,2022-02-15
Raichur,Raichur,Onion,770,2900,1450,2022-02-16
Raichur,Raichur,Onion,610,3010,1500,2022-02-17
Raichur,Raichur,Onion,750,2685,1300,2022-02-18
Raichur,Raichur,Onion,720,2835,1460,2022-02-19
Raichur,Raichur,Onion,710,3215,1550,2022-02-21
Raichur,Raichur,Onion,660,3045,1425,2022-02-22
Raichur,Raichur,Onion,700,2820,1380,2022-02-23
Raichur,Raichur,Onion,790,2580,1310,2022-02-24
Raichur,Raichur,Onion,760,2600,1410,2022-02-25
Raichur,Raichur,Onion,700,2135,1130,2022-02-28
Raichur,Raichur,Onion,510,1865,1195,2022-03-03
Raichur,Raichur,Onion,470,1850,1140,2022-03-04
Raichur,Raichur,Onion,510,1750,1010,2022-03-05
Raichur,Raichur,Onion,390,1701,1120,2022-03-07
Raichur,Raichur,Onion,410,1726,1200,2022-03-08
Raichur,Raichur,Onion,550,1636,1205,2022-03-09
Raichur,Raichur,Onion,500,1666,1180,2022-03-10
Raichur,Raichur,Onion,510,1625,1220,2022-03-11
Raichur,Raichur,Onion,350,1400,1050,2022-03-12
Raichur,Raichur,Onion,400,1540,1075,2022-03-14
Raichur,Raichur,Onion,435,1511,1100,2022-03-15
Raichur,Raichur,Onion,450,1450,1075,2022-03-16
Raichur,Raichur,Onion,400,1461,1111,2022-03-19
Raichur,Raichur,Onion,400,1380,1071,2022-03-21
Raichur,Raichur,Onion,450,1380,940,2022-03-22
Raichur,Raichur,Onion,350,1331,921,2022-03-23
Raichur,Raichur,Onion,395,1360,940,2022-03-24
Raichur,Raichur,Onion,400,1361,830,2022-03-25
Raichur,Raichur,Onion,350,1195,915,2022-03-28
Raichur,Raichur,Onion,380,1295,940,2022-03-29
Raichur,Raichur,Onion,300,1095,830,2022-03-30
Raichur,Raichur,Onion,460,1170,875,2022-03-31
Raichur,Raichur,Onion,400,1300,921,2022-04-04
Raichur,Raichur,Onion,510,1205,731,2022-04-05
Raichur,Raichur,Onion,365,1185,880,2022-04-06
Raichur,Raichur,Onion,410,1170,815,2022-04-07
Raichur,Raichur,Onion,450,1155,770,2022-04-08
Raichur,Raichur,Onion,460,1000,690,2022-04-09
Raichur,Raichur,Onion,480,1090,766,2022-04-11
Raichur,Raichur,Onion,310,910,670,2022-04-13
Raichur,Raichur,Onion,370,945,595,2022-04-16
Raichur,Raichur,Onion,600,975,600,2022-04-18
Raichur,Raichur,Onion,510,1135,991,2022-04-19
Raichur,Raichur,Onion,550,1085,600,2022-04-20
Raichur,Raichur,Onion,450,1011,865,2022-04-21
Raichur,Raichur,Onion,350,1135,760,2022-04-22
Raichur,Raichur,Onion,315,1120,730,2022-04-25
Raichur,Raichur,Onion,295,845,600,2022-04-26
Raichur,Raichur,Onion,485,1080,632,2022-04-27
Raichur,Raichur,Onion,480,1095,600,2022-04-28
Raichur,Raichur,Onion,360,880,775,2022-05-04
Raichur,Raichur,Onion,300,975,670,2022-05-05
Raichur,Raichur,Onion,330,900,670,2022-05-06
Raichur,Raichur,Onion,300,891,400,2022-05-07
Raichur,Raichur,Onion,500,995,720,2022-05-09
Raichur,Raichur,Onion,650,705,705,2022-05-10
Raichur,Raichur,Onion,841,960,841,2022-05-11
Raichur,Raichur,Onion,675,931,931,2022-05-12
Raichur,Raichur,Onion,200,776,700,2022-05-13
Raichur,Raichur,Onion,465,695,525,2022-05-14
Raichur,Raichur,Onion,725,985,880,2022-05-16
Raichur,Raichur,Onion,600,700,650,2022-05-17
Raichur,Raichur,Onion,400,935,695,2022-05-18
Raichur,Raichur,Onion,915,915,915,2022-05-21
Raichur,Raichur,Onion,801,851,821,2022-05-25
Raichur,Raichur,Onion,660,1130,700,2022-06-08
Raichur,Raichur,Onion,895,895,895,2022-06-09
Raichur,Raichur,Onion,1300,1300,1300,2022-06-13
Raichur,Raichur,Onion,480,1100,1100,2022-06-16
Raichur,Raichur,Onion,720,1400,1150,2022-06-17
Raichur,Raichur,Onion,350,1500,1116,2022-06-20
Raichur,Raichur,Onion,750,750,750,2022-06-24
Raichur,Raichur,Onion,370,1670,1000,2022-06-27
Raichur,Raichur,Onion,655,1450,1020,2022-06-30
Raichur,Raichur,Onion,500,1600,1090,2022-07-01
Raichur,Raichur,Onion,635,1531,985,2022-07-04
Raichur,Raichur,Onion,595,1305,925,2022-07-05
Raichur,Raichur,Onion,640,1385,1200,2022-07-06
Raichur,Raichur,Onion,670,1450,1180,2022-07-07
Raichur,Raichur,Onion,655,1350,1350,2022-07-08
Raichur,Raichur,Onion,770,1545,1100,2022-07-11
Raichur,Raichur,Onion,600,1511,1230,2022-07-12
Raichur,Raichur,Onion,1470,1470,1470,2022-07-13
Raichur,Raichur,Onion,1270,1270,1270,2022-07-16
Raichur,Raichur,Onion,510,1401,950,2022-07-18
Raichur,Raichur,Onion,565,1680,835,2022-07-19
Raichur,Raichur,Onion,250,1415,800,2022-07-20
Raichur,Raichur,Onion,959,959,959,2022-07-21
Raichur,Raichur,Onion,660,1330,755,2022-07-22
Raichur,Raichur,Onion,370,1385,855,2022-07-25
Raichur,Raichur,Onion,590,1350,1140,2022-07-26
Raichur,Raichur,Onion,950,1426,1120,2022-07-29
Raichur,Raichur,Onion,1350,1350,1350,2022-07-30
Raichur,Raichur,Onion,500,1430,625,2022-08-01
Raichur,Raichur,Onion,460,1431,950,2022-08-03
Raichur,Raichur,Onion,300,1505,995,2022-08-04
Raichur,Raichur,Onion,970,1415,1065,2022-08-05
Raichur,Raichur,Onion,865,1405,1095,2022-08-06
Raichur,Raichur,Onion,425,1460,1110,2022-08-08
Raichur,Raichur,Onion,410,1430,1161,2022-08-11
Raichur,Raichur,Onion,545,1350,1035,2022-08-12
Raichur,Raichur,Onion,550,1430,1075,2022-08-13
Raichur,Raichur,Onion,350,1180,775,2022-08-16
Raichur,Raichur,Onion,350,1460,831,2022-08-17
Raichur,Raichur,Onion,535,840,705,2022-08-18
Raichur,Raichur,Onion,300,1105,1040,2022-08-19
Raichur,Raichur,Onion,450,1480,1065,2022-08-20
Raichur,Raichur,Onion,400,1371,785,2022-08-22
Raichur,Raichur,Onion,305,1050,1000,2022-08-23
Raichur,Raichur,Onion,430,1141,790,2022-08-24
Raichur,Raichur,Onion,370,1135,840,2022-08-25
Raichur,Raichur,Onion,560,1045,780,2022-08-26
Raichur,Raichur,Onion,400,1060,780,2022-08-29
Raichur,Raichur,Onion,210,1200,600,2022-08-30
Raichur,Raichur,Onion,650,880,880,2022-09-01
Raichur,Raichur,Onion,560,1120,680,2022-09-02
Raichur,Raichur,Onion,410,700,620,2022-09-03
Raichur,Raichur,Onion,290,1180,850,2022-09-05
Raichur,Raichur,Onion,370,1090,740,2022-09-06
Raichur,Raichur,Onion,375,1145,595,2022-09-07
Raichur,Raichur,Onion,225,1170,640,2022-09-08
Raichur,Raichur,Onion,225,990,750,2022-09-10
Raichur,Raichur,Onion,260,1175,670,2022-09-12
Raichur,Raichur,Onion,400,1040,725,2022-09-13
Raichur,Raichur,Onion,500,1171,905,2022-09-14
Raichur,Raichur,Onion,310,1090,750,2022-09-15
Raichur,Raichur,Onion,310,1100,660,2022-09-16
Raichur,Raichur,Onion,300,1265,770,2022-09-17
Raichur,Raichur,Onion,350,1410,630,2022-09-19
Raichur,Raichur,Onion,200,965,600,2022-09-20
Raichur,Raichur,Onion,415,1300,750,2022-09-21
Raichur,Raichur,Onion,310,1005,720,2022-09-23
Raichur,Raichur,Onion,460,1235,851,2022-09-26
Raichur,Raichur,Onion,560,1065,720,2022-09-27
Raichur,Raichur,Onion,375,1140,830,2022-09-28
Raichur,Raichur,Onion,440,1431,895,2022-09-29
Raichur,Raichur,Onion,300,1540,820,2022-09-30
Raichur,Raichur,Onion,670,1275,800,2022-10-01
Raichur,Raichur,Onion,260,1400,685,2022-10-03
Raichur,Raichur,Onion,410,1541,970,2022-10-08
Raichur,Raichur,Onion,300,1600,760,2022-10-10
Raichur,Raichur,Onion,495,1546,885,2022-10-11
Raichur,Raichur,Onion,510,2200,1065,2022-10-12
Raichur,Raichur,Onion,350,1430,960,2022-10-13
Raichur,Raichur,Onion,420,2280,1000,2022-10-14
Raichur,Raichur,Onion,220,1820,750,2022-10-15
Raichur,Raichur,Onion,330,1315,950,2022-10-17
Raichur,Raichur,Onion,350,1480,900,2022-10-19
Raichur,Raichur,Onion,270,1540,750,2022-10-20
Raichur,Raichur,Onion,300,1595,790,2022-10-21
Raichur,Raichur,Onion,500,1560,960,2022-10-27
Raichur,Raichur,Onion,375,1875,1080,2022-10-28
Raichur,Raichur,Onion,570,2000,1375,2022-10-29
Raichur,Raichur,Onion,510,2550,1460,2022-10-31
Raichur,Raichur,Onion,410,2800,1580,2022-11-02
Raichur,Raichur,Onion,560,2900,1495,2022-11-03
Raichur,Raichur,Onion,300,2400,1450,2022-11-04
Raichur,Raichur,Onion,400,2660,1600,2022-11-05
Raichur,Raichur,Onion,410,2620,1300,2022-11-07
Raichur,Raichur,Onion,400,2560,1565,2022-11-08
Raichur,Raichur,Onion,510,2130,1380,2022-11-10
Raichur,Raichur,Onion,300,2280,1510,2022-11-12
Raichur,Raichur,Onion,600,2490,1580,2022-11-14
Raichur,Raichur,Onion,510,2610,1450,2022-11-15
Raichur,Raichur,Onion,300,2160,1430,2022-11-16
Raichur,Raichur,Onion,400,2421,1400,2022-11-17
Raichur,Raichur,Onion,560,2285,1470,2022-11-18
Raichur,Raichur,Onion,810,2381,1560,2022-11-19
Raichur,Raichur,Onion,450,2310,1585,2022-11-21
Raichur,Raichur,Onion,300,2250,1560,2022-11-22
Raichur,Raichur,Onion,790,1891,1410,2022-11-24
Raichur,Raichur,Onion,510,1825,1500,2022-11-25
Raichur,Raichur,Onion,510,2075,1330,2022-11-28
Raichur,Raichur,Onion,400,2025,1440,2022-11-29
Raichur,Raichur,Onion,560,1940,1480,2022-12-01
Raichur,Raichur,Onion,870,1971,1430,2022-12-02
Raichur,Raichur,Onion,500,1920,1380,2022-12-03
Raichur,Raichur,Onion,410,1900,1450,2022-12-05
Raichur,Raichur,Onion,510,1640,1455,2022-12-06
Raichur,Raichur,Onion,410,1610,1245,2022-12-07
Raichur,Raichur,Onion,500,1721,1200,2022-12-08
Raichur,Raichur,Onion,400,1650,1060,2022-12-09
Raichur,Raichur,Onion,710,1495,1200,2022-12-12
Raichur,Raichur,Onion,450,1390,1070,2022-12-13
Raichur,Raichur,Onion,705,1520,1175,2022-12-14
Raichur,Raichur,Onion,400,1775,1150,2022-12-16
Raichur,Raichur,Onion,700,1900,1345,2022-12-17
Raichur,Raichur,Onion,700,2130,1460,2022-12-19
Raichur,Raichur,Onion,700,2160,1390,2022-12-20
Raichur,Raichur,Onion,510,2140,1350,2022-12-21
Raichur,Raichur,Onion,550,1760,1470,2022-12-22
Raichur,Raichur,Onion,360,1800,1380,2022-12-26
Raichur,Raichur,Onion,800,1840,1471,2022-12-28
Raichur,Raichur,Onion,560,1830,1200,2022-12-29
Raichur,Raichur,Onion,600,1881,1411,2022-12-30
Raichur,Raichur,Onion,750,1800,1415,2022-12-31
Raichur,Raichur,Onion,700,1976,1580,2023-01-02
Raichur,Raichur,Onion,500,1900,1400,2023-01-03
Raichur,Raichur,Onion,420,1841,1250,2023-01-04
Raichur,Raichur,Onion,400,1850,1530,2023-01-05
Raichur,Raichur,Onion,310,1725,1395,2023-01-06
Raichur,Raichur,Onion,400,1890,1426,2023-01-07
Raichur,Raichur,Onion,550,1670,1415,2023-01-09
Raichur,Raichur,Onion,500,1618,1350,2023-01-10
Raichur,Raichur,Onion,635,1695,1401,2023-01-11
Raichur,Raichur,Onion,580,1660,1335,2023-01-12
Raichur,Raichur,Onion,400,1575,1300,2023-01-13
Raichur,Raichur,Onion,350,1855,1500,2023-01-16
Raichur,Raichur,Onion,400,1860,1380,2023-01-17
Raichur,Raichur,Onion,410,1820,1355,2023-01-18
Raichur,Raichur,Onion,450,1870,1430,2023-01-19
Raichur,Raichur,Onion,610,1731,1370,2023-01-20
Raichur,Raichur,Onion,350,1565,1270,2023-01-23
Raichur,Raichur,Onion,400,1650,1175,2023-01-24
Raichur,Raichur,Onion,360,1440,1066,2023-01-25
Raichur,Raichur,Onion,360,1500,1030,2023-01-27
Raichur,Raichur,Onion,300,1230,860,2023-01-30
Raichur,Raichur,Onion,300,1260,810,2023-01-31
Raichur,Raichur,Onion,340,1235,805,2023-02-01
Raichur,Raichur,Onion,370,1080,700,2023-02-02
Raichur,Raichur,Onion,400,1180,820,2023-02-03
Raichur,Raichur,Onion,450,1260,855,2023-02-04
Raichur,Raichur,Onion,300,1211,750,2023-02-06
Raichur,Raichur,Onion,300,1281,869,2023-02-07
Raichur,Raichur,Onion,300,1250,730,2023-02-08
Raichur,Raichur,Onion,365,1305,740,2023-02-10
Raichur,Raichur,Onion,230,740,500,2023-03-31
Raichur,Raichur,Onion,1000,3325,2875,2023-12-11
Raichur,Raichur,Onion,700,3100,2500,2023-12-13
Raichur,Raichur,Onion,710,3200,2450,2023-12-14
Raichur,Raichur,Onion,750,2830,1780,2023-12-15
Raichur,Raichur,Onion,650,2710,1880,2023-12-16
Raichur,Raichur,Onion,650,2700,1950,2023-12-18
Raichur,Raichur,Onion,700,2720,1990,2023-12-19
Raichur,Raichur,Onion,710,2480,1740,2023-12-20
Raichur,Raichur,Onion,600,2400,1650,2023-12-22
Raichur,Raichur,Onion,700,2170,1550,2023-12-26
Raichur,Raichur,Onion,800,2400,1800,2023-12-27
Raichur,Raichur,Onion,550,2250,1705,2023-12-28
Raichur,Raichur,Onion,600,2290,1665,2023-12-29
Raichur,Raichur,Onion,600,1980,1450,2024-01-01
Raichur,Raichur,Onion,860,1985,1690,2024-01-02
Raichur,Raichur,Onion,700,2400,1750,2024-01-05
Raichur,Raichur,Onion,700,2240,1760,2024-01-08
Raichur,Raichur,Onion,600,2190,1600,2024-01-09
Raichur,Raichur,Onion,500,1740,1250,2024-01-10
Raichur,Raichur,Onion,650,1740,1300,2024-01-12
Raichur,Raichur,Onion,560,1700,1520,2024-01-13
Raichur,Raichur,Onion,660,1995,1495,2024-01-16
Raichur,Raichur,Onion,700,2200,1565,2024-01-17
Raichur,Raichur,Onion,520,1671,1400,2024-01-19
Raichur,Raichur,Onion,400,1770,1460,2024-01-20
Raichur,Raichur,Onion,550,1750,1400,2024-01-22
Raichur,Raichur,Onion,500,1720,1365,2024-01-23
Raichur,Raichur,Onion,450,1540,1170,2024-01-24
Raichur,Raichur,Onion,490,1335,700,2024-01-29
Raichur,Raichur,Onion,500,1805,995,2024-01-30
Raichur,Raichur,Onion,600,1460,1050,2024-01-31
Raichur,Raichur,Onion,560,1621,1285,2024-02-01
Raichur,Raichur,Onion,500,1350,990,2024-02-02
Raichur,Raichur,Onion,500,1600,1276,2024-02-03
Raichur,Raichur,Onion,460,1535,1010,2024-02-05
Raichur,Raichur,Onion,580,1631,1285,2024-02-06
Raichur,Raichur,Onion,450,1540,1070,2024-02-07
Raichur,Raichur,Onion,520,1425,1130,2024-02-08
Raichur,Raichur,Onion,450,1500,990,2024-02-10
Raichur,Raichur,Onion,480,1440,990,2024-02-12
Raichur,Raichur,Onion,500,1300,1020,2024-02-13
Raichur,Raichur,Onion,400,1280,700,2024-02-14
Raichur,Raichur,Onion,470,1341,1070,2024-02-15
Raichur,Raichur,Onion,480,1400,990,2024-02-16
Raichur,Raichur,Onion,550,1420,1010,2024-02-17
Raichur,Raichur,Onion,580,1930,1300,2024-02-19
Raichur,Raichur,Onion,660,1715,1350,2024-02-20
Raichur,Raichur,Onion,470,1740,1370,2024-02-22
Raichur,Raichur,Onion,505,1800,1370,2024-02-23
Raichur,Raichur,Onion,500,2110,1180,2024-02-26
Raichur,Raichur,Onion,650,1660,1320,2024-02-28
Raichur,Raichur,Onion,400,1505,960,2024-02-29
Raichur,Raichur,Onion,540,1590,1165,2024-03-01
Raichur,Raichur,Onion,600,1935,1350,2024-03-02
Raichur,Raichur,Onion,600,1795,1330,2024-03-04
Raichur,Raichur,Onion,550,1500,950,2024-03-06
Raichur,Raichur,Onion,580,1650,1095,2024-03-07
Raichur,Raichur,Onion,550,1730,1350,2024-03-09
Raichur,Raichur,Onion,600,1765,1300,2024-03-11
Raichur,Raichur,Onion,610,1560,975,2024-03-12
Raichur,Raichur,Onion,500,1680,1365,2024-03-13
Raichur,Raichur,Onion,560,1565,985,2024-03-14
Raichur,Raichur,Onion,500,1595,1150,2024-03-15
Raichur,Raichur,Onion,590,1480,990,2024-03-16
Raichur,Raichur,Onion,460,1570,1080,2024-03-18
Raichur,Raichur,Onion,400,1500,990,2024-03-19
Raichur,Raichur,Onion,475,1440,1000,2024-03-20
Raichur,Raichur,Onion,490,1570,960,2024-03-21
Raichur,Raichur,Onion,500,1485,1010,2024-03-22
Raichur,Raichur,Onion,400,1585,1020,2024-03-26
Raichur,Raichur,Onion,500,1640,1231,2024-03-27
Raichur,Raichur,Onion,420,1650,1265,2024-03-28
Raichur,Raichur,Onion,410,1560,1090,2024-03-30
Raichur,Raichur,Onion,570,1660,1030,2024-04-01
Raichur,Raichur,Onion,450,1585,1010,2024-04-02
Raichur,Raichur,Onion,500,1540,990,2024-04-03
Raichur,Raichur,Onion,600,1555,1100,2024-04-04
Raichur,Raichur,Onion,500,1630,1270,2024-04-05
Raichur,Raichur,Onion,500,1480,985,2024-04-06
Raichur,Raichur,Onion,460,1545,1041,2024-04-15
Raichur,Raichur,Onion,570,1500,1025,2024-04-16
Raichur,Raichur,Onion,410,1565,1160,2024-04-17
Raichur,Raichur,Onion,500,1670,1170,2024-04-18
Raichur,Raichur,Onion,560,1600,1275,2024-04-19
Raichur,Raichur,Onion,500,1575,1295,2024-04-20
Raichur,Raichur,Onion,500,1570,835,2024-04-22
Raichur,Raichur,Onion,495,1470,800,2024-04-23
Raichur,Raichur,Onion,500,1500,1150,2024-04-24
Raichur,Raichur,Onion,400,1580,1060,2024-04-25
Raichur,Raichur,Onion,510,1470,900,2024-04-29
Raichur,Raichur,Onion,475,1596,800,2024-04-30
Raichur,Raichur,Onion,500,1580,1000,2024-05-02
Raichur,Raichur,Onion,570,1530,1190,2024-05-03
Raichur,Raichur,Onion,450,1360,880,2024-05-04
Raichur,Raichur,Onion,600,1960,1220,2024-05-06
Raichur,Raichur,Onion,430,1650,1000,2024-05-09
Raichur,Raichur,Onion,460,1410,885,2024-05-11
Raichur,Raichur,Onion,450,1600,1160,2024-05-13
Raichur,Raichur,Onion,400,1610,1090,2024-05-14
Raichur,Raichur,Onion,480,1490,875,2024-05-15
Raichur,Raichur,Onion,310,1770,1250,2024-05-16
Raichur,Raichur,Onion,600,1670,1275,2024-05-17
Raichur,Raichur,Onion,700,1850,1300,2024-05-18
Raichur,Raichur,Onion,600,1790,1400,2024-05-20
Raichur,Raichur,Onion,850,1982,1410,2024-05-21
Raichur,Raichur,Onion,320,1840,1230,2024-05-22
Raichur,Raichur,Onion,770,1770,1261,2024-05-23
Raichur,Raichur,Onion,555,1950,1250,2024-05-27
Raichur,Raichur,Onion,620,2000,1370,2024-05-28
Raichur,Raichur,Onion,460,1965,1320,2024-05-29
Raichur,Raichur,Onion,810,2220,1260,2024-05-30
Raichur,Raichur,Onion,620,2080,1450,2024-06-01
Raichur,Raichur,Onion,1010,2000,1630,2024-06-03
Raichur,Raichur,Onion,910,2250,1380,2024-06-05
Raichur,Raichur,Onion,1250,2200,1250,2024-06-08
Raichur,Raichur,Onion,1000,2790,1750,2024-06-10
Raichur,Raichur,Onion,580,2500,1400,2024-06-11
Raichur,Raichur,Onion,760,2620,2050,2024-06-12
Raichur,Raichur,Onion,1760,2670,2050,2024-06-13
Raichur,Raichur,Onion,1700,2700,2150,2024-06-14
Raichur,Raichur,Onion,1710,2750,2100,2024-06-15
Raichur,Raichur,Onion,1150,2800,2265,2024-06-18
Raichur,Raichur,Onion,1610,3095,2375,2024-06-19
Raichur,Raichur,Onion,960,3140,2460,2024-06-20
Raichur,Raichur,Onion,1300,3100,2150,2024-06-21
Raichur,Raichur,Onion,1510,3220,2490,2024-06-24
Raichur,Raichur,Onion,1010,3060,2325,2024-06-25
Raichur,Raichur,Onion,1100,2900,2550,2024-06-26
Raichur,Raichur,Onion,1010,3070,2360,2024-06-27
Raichur,Raichur,Onion,960,2840,2170,2024-06-28
Raichur,Raichur,Onion,1010,3000,2400,2024-06-29
Raichur,Raichur,Onion,1480,2860,2150,2024-07-01
Raichur,Raichur,Onion,1155,2850,2555,2024-07-02
Raichur,Raichur,Onion,1450,2955,2260,2024-07-03
Raichur,Raichur,Onion,2600,3270,3030,2024-07-04
Raichur,Raichur,Onion,2490,2975,2490,2024-07-08
Raichur,Raichur,Onion,1610,3010,2670,2024-07-09
Raichur,Raichur,Onion,1835,3010,3010,2024-07-13
Raichur,Raichur,Onion,1160,3135,2690,2024-07-15
Raichur,Raichur,Onion,2880,3195,3110,2024-07-18
Raichur,Raichur,Onion,3095,3155,3155,2024-07-19
Raichur,Raichur,Onion,1700,3195,2840,2024-07-20
Raichur,Raichur,Onion,2550,3110,2850,2024-07-22
Raichur,Raichur,Onion,2870,2960,2895,2024-07-23
Raichur,Raichur,Onion,2290,2640,2345,2024-07-25
Raichur,Raichur,Onion,1860,3000,2800,2024-07-26
Raichur,Raichur,Onion,1410,3030,2410,2024-07-29
Raichur,Raichur,Onion,2580,3020,2900,2024-07-30
Raichur,Raichur,Onion,3015,3015,3015,2024-07-31
Raichur,Raichur,Onion,1600,3030,2710,2024-08-01
Raichur,Raichur,Onion,2900,2900,2900,2024-08-03
Raichur,Raichur,Onion,1610,2300,1950,2024-08-05
Raichur,Raichur,Onion,1720,2980,2360,2024-08-06
Raichur,Raichur,Onion,1770,3110,2720,2024-08-08
Raichur,Raichur,Onion,2295,3000,2870,2024-08-09
Raichur,Raichur,Onion,1860,3651,3000,2024-08-12
Raichur,Raichur,Onion,1400,3570,3000,2024-08-13
Raichur,Raichur,Onion,2050,3255,2840,2024-08-14
Raichur,Raichur,Onion,1580,3610,3090,2024-08-16
Raichur,Raichur,Onion,1260,2640,2560,2024-08-19
Raichur,Raichur,Onion,1500,3705,1700,2024-08-20
Raichur,Raichur,Onion,1650,3080,2470,2024-08-21
Raichur,Raichur,Onion,2091,3950,2590,2024-08-22
Raichur,Raichur,Onion,2210,3890,3375,2024-08-23
Raichur,Raichur,Onion,2650,3980,3730,2024-08-26
Raichur,Raichur,Onion,2310,3460,3180,2024-08-27
Raichur,Raichur,Onion,1650,3500,3410,2024-08-28
Raichur,Raichur,Onion,1600,3430,2070,2024-08-29
Raichur,Raichur,Onion,1850,2775,2400,2024-08-30
Raichur,Raichur,Onion,1770,3690,2900,2024-08-31
Raichur,Raichur,Onion,1670,3360,2550,2024-09-04
Raichur,Raichur,Onion,2650,2870,2870,2024-09-05
Raichur,Raichur,Onion,1400,3000,2710,2024-09-06
Raichur,Raichur,Onion,1700,3330,2750,2024-09-09
Raichur,Raichur,Onion,1850,3200,2685,2024-09-10
Raichur,Raichur,Onion,1780,3400,3080,2024-09-11
Raichur,Raichur,Onion,1950,3550,3300,2024-09-12
Raichur,Raichur,Onion,1750,3360,3010,2024-09-13
Raichur,Raichur,Onion,1970,3670,3200,2024-09-14
Raichur,Raichur,Onion,1760,3760,3500,2024-09-17
Raichur,Raichur,Onion,1710,3880,3400,2024-09-18
Raichur,Raichur,Onion,1800,4000,3540,2024-09-19
Raichur,Raichur,Onion,1860,4080,3500,2024-09-20
