district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Belgaum,Belgaum,Tomato,1500,2000,1800,2022-12-17
Belgaum,Belgaum,Tomato,2000,2500,2300,2022-12-21
Belgaum,Belgaum,Tomato,2000,2500,2300,2022-12-22
Belgaum,Belgaum,Tomato,1000,1500,1300,2022-12-23
Belgaum,Belgaum,Tomato,1000,1500,1300,2022-12-24
Belgaum,Belgaum,Tomato,2000,3000,2500,2022-12-28
Belgaum,Belgaum,Tomato,2000,2300,2200,2022-12-29
Belgaum,Belgaum,Tomato,2000,3000,2500,2022-12-30
Belgaum,Belgaum,Tomato,2000,2500,2300,2022-12-31
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-01-04
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-01-05
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-01-06
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-01-07
Belgaum,Belgaum,Tomato,1200,1500,1350,2023-01-11
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-01-12
Belgaum,Belgaum,Tomato,1600,2200,2000,2023-01-13
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-01-14
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-01-18
Belgaum,Belgaum,Tomato,2000,3000,2500,2023-01-19
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-01-20
Belgaum,Belgaum,Tomato,1200,1500,1300,2023-01-25
Belgaum,Belgaum,Tomato,1500,1800,1700,2023-01-27
Belgaum,Belgaum,Tomato,1200,1500,1300,2023-01-28
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-01
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-02
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-03
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-04
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-08
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-02-09
Belgaum,Belgaum,Tomato,2000,2100,2050,2023-02-10
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-11
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-15
Belgaum,Belgaum,Tomato,1800,2500,2200,2023-02-16
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-02-17
Belgaum,Belgaum,Tomato,1300,2000,1800,2023-02-22
Belgaum,Belgaum,Tomato,1300,2000,1800,2023-02-23
Belgaum,Belgaum,Tomato,1200,2000,1500,2023-02-24
Belgaum,Belgaum,Tomato,1200,2000,1800,2023-02-25
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-03-01
Belgaum,Belgaum,Tomato,2100,2200,2150,2023-03-02
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-03-03
Belgaum,Belgaum,Tomato,2300,2500,2400,2023-03-04
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-03-08
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-03-09
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-03-10
Belgaum,Belgaum,Tomato,3000,3500,3300,2023-03-11
Belgaum,Belgaum,Tomato,2500,3500,3000,2023-03-15
Belgaum,Belgaum,Tomato,2500,3500,3000,2023-03-16
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-03-17
Belgaum,Belgaum,Tomato,1500,2500,2000,2023-03-18
Belgaum,Belgaum,Tomato,1500,2500,2000,2023-03-23
Belgaum,Belgaum,Tomato,1500,2500,1800,2023-03-24
Belgaum,Belgaum,Tomato,2000,2100,2050,2023-03-25
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-03-29
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-03-30
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-03-31
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-04-01
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-04-05
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-04-06
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-04-08
Belgaum,Belgaum,Tomato,1600,2000,1850,2023-04-12
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-04-13
Belgaum,Belgaum,Tomato,1600,2000,1850,2023-04-15
Belgaum,Belgaum,Tomato,1700,2000,1800,2023-04-19
Belgaum,Belgaum,Tomato,1700,2000,1850,2023-04-20
Belgaum,Belgaum,Tomato,1700,2000,1800,2023-04-21
Belgaum,Belgaum,Tomato,1500,2000,1850,2023-04-22
Belgaum,Belgaum,Tomato,1400,2000,1650,2023-04-26
Belgaum,Belgaum,Tomato,1500,2000,1850,2023-04-28
Belgaum,Belgaum,Tomato,1800,2000,1850,2023-04-29
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-05-03
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-05-04
Belgaum,Belgaum,Tomato,2000,2200,2100,2023-05-05
Belgaum,Belgaum,Tomato,2000,2200,2100,2023-05-06
Belgaum,Belgaum,Tomato,2000,2100,2050,2023-05-10
Belgaum,Belgaum,Tomato,2000,2100,2050,2023-05-11
Belgaum,Belgaum,Tomato,800,900,850,2023-05-12
Belgaum,Belgaum,Tomato,800,900,850,2023-05-13
Belgaum,Belgaum,Tomato,800,900,850,2023-05-17
Belgaum,Belgaum,Tomato,900,1000,950,2023-05-18
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-05-19
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-05-20
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-05-24
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-05-25
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-05-26
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-05-27
Belgaum,Belgaum,Tomato,1000,1600,1400,2023-05-31
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-06-01
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-06-02
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-06-03
Belgaum,Belgaum,Tomato,2000,2200,2100,2023-06-07
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-06-08
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-06-09
Belgaum,Belgaum,Tomato,1800,2500,2300,2023-06-10
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-06-14
Belgaum,Belgaum,Tomato,2000,2500,2350,2023-06-15
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-06-16
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-06-17
Belgaum,Belgaum,Tomato,3500,4000,3800,2023-06-21
Belgaum,Belgaum,Tomato,3600,4100,3800,2023-06-22
Belgaum,Belgaum,Tomato,3500,4000,3800,2023-06-23
Belgaum,Belgaum,Tomato,3600,4100,3850,2023-06-24
Belgaum,Belgaum,Tomato,4000,5000,4500,2023-06-28
Belgaum,Belgaum,Tomato,4000,4500,4300,2023-06-30
Belgaum,Belgaum,Tomato,5000,5500,5300,2023-07-01
Belgaum,Belgaum,Tomato,5000,5500,5300,2023-07-05
Belgaum,Belgaum,Tomato,5000,5500,5300,2023-07-06
Belgaum,Belgaum,Tomato,5000,6000,5500,2023-07-07
Belgaum,Belgaum,Tomato,7000,8000,7500,2023-07-08
Belgaum,Belgaum,Tomato,8000,9000,8500,2023-07-12
Belgaum,Belgaum,Tomato,8000,10000,9000,2023-07-13
Belgaum,Belgaum,Tomato,9000,10000,9500,2023-07-15
Belgaum,Belgaum,Tomato,9500,10000,9700,2023-07-17
Belgaum,Belgaum,Tomato,6000,10000,9500,2023-07-18
Belgaum,Belgaum,Tomato,5000,8000,7000,2023-07-20
Belgaum,Belgaum,Tomato,5000,9000,7000,2023-07-21
Belgaum,Belgaum,Tomato,8000,12000,10000,2023-07-22
Belgaum,Belgaum,Tomato,6000,11000,9000,2023-07-25
Belgaum,Belgaum,Tomato,6000,11000,9000,2023-07-26
Belgaum,Belgaum,Tomato,5000,10000,9000,2023-07-27
Belgaum,Belgaum,Tomato,5000,10000,8000,2023-07-28
Belgaum,Belgaum,Tomato,5000,10000,8000,2023-07-31
Belgaum,Belgaum,Tomato,5000,10000,8000,2023-08-01
Belgaum,Belgaum,Tomato,5000,10000,9000,2023-08-02
Belgaum,Belgaum,Tomato,6000,12000,10000,2023-08-03
Belgaum,Belgaum,Tomato,5000,10000,8000,2023-08-04
Belgaum,Belgaum,Tomato,5000,10000,8000,2023-08-05
Belgaum,Belgaum,Tomato,5000,10000,8000,2023-08-07
Belgaum,Belgaum,Tomato,5000,9000,7000,2023-08-08
Belgaum,Belgaum,Tomato,5000,9000,7000,2023-08-09
Belgaum,Belgaum,Tomato,4000,7000,6000,2023-08-10
Belgaum,Belgaum,Tomato,4000,7000,6000,2023-08-11
Belgaum,Belgaum,Tomato,4000,7000,6000,2023-08-12
Belgaum,Belgaum,Tomato,5000,7000,6000,2023-08-16
Belgaum,Belgaum,Tomato,5000,7000,6000,2023-08-17
Belgaum,Belgaum,Tomato,5000,6000,5500,2023-08-18
Belgaum,Belgaum,Tomato,4500,6500,6000,2023-08-19
Belgaum,Belgaum,Tomato,4000,6000,5000,2023-08-21
Belgaum,Belgaum,Tomato,5500,6000,5800,2023-08-23
Belgaum,Belgaum,Tomato,3000,3500,3300,2023-08-29
Belgaum,Belgaum,Tomato,3000,3500,3300,2023-08-30
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-09-02
Belgaum,Belgaum,Tomato,1800,2000,1900,2023-09-04
Belgaum,Belgaum,Tomato,2000,2500,2250,2023-09-05
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-09-06
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-09-08
Belgaum,Belgaum,Tomato,2000,2500,2300,2023-09-09
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-09-13
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-09-14
Belgaum,Belgaum,Tomato,1600,2000,1800,2023-09-16
Belgaum,Belgaum,Tomato,1200,1500,1350,2023-09-20
Belgaum,Belgaum,Tomato,1300,1500,1400,2023-09-21
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-09-26
Belgaum,Belgaum,Tomato,1600,2000,1800,2023-09-27
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-09-29
Belgaum,Belgaum,Tomato,1000,1600,1400,2023-09-30
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-10-06
Belgaum,Belgaum,Tomato,1000,1200,1050,2023-10-07
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-11
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-12
Belgaum,Belgaum,Tomato,1000,1600,1400,2023-10-13
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-16
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-20
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-21
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-25
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-26
Belgaum,Belgaum,Tomato,1000,1200,1100,2023-10-27
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-02
Belgaum,Belgaum,Tomato,3000,3500,3300,2023-11-03
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-04
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-11-06
Belgaum,Belgaum,Tomato,1000,1500,1300,2023-11-07
Belgaum,Belgaum,Tomato,1500,1800,1750,2023-11-08
Belgaum,Belgaum,Tomato,1600,1900,1750,2023-11-09
Belgaum,Belgaum,Tomato,1600,1900,1700,2023-11-10
Belgaum,Belgaum,Tomato,1500,1800,1700,2023-11-11
Belgaum,Belgaum,Tomato,1500,2000,1850,2023-11-15
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-16
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-17
Belgaum,Belgaum,Tomato,1600,2000,1800,2023-11-18
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-20
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-21
Belgaum,Belgaum,Tomato,1500,2000,1800,2023-11-23
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-11-24
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-12-04
Belgaum,Belgaum,Tomato,2600,3000,2850,2023-12-05
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-12-06
Belgaum,Belgaum,Tomato,2600,3000,2800,2023-12-07
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-12-08
Belgaum,Belgaum,Tomato,2600,3000,2800,2023-12-09
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-12-12
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-12-13
Belgaum,Belgaum,Tomato,2500,3000,2800,2023-12-15
Belgaum,Belgaum,Tomato,3000,3500,3300,2023-12-20
Belgaum,Belgaum,Tomato,3500,4000,3850,2023-12-23
Belgaum,Belgaum,Tomato,3000,3600,3450,2023-12-27
Belgaum,Belgaum,Tomato,3000,3600,3450,2023-12-28
Belgaum,Belgaum,Tomato,3000,3500,3300,2023-12-29
Belgaum,Belgaum,Tomato,3000,3200,3100,2024-01-03
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-01-05
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-01-12
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-01-13
Belgaum,Belgaum,Tomato,3000,3700,3400,2024-01-27
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-03
Belgaum,Belgaum,Tomato,3000,3200,3100,2024-02-15
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-20
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-21
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-02-22
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-23
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-02-24
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-02-27
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-02-29
Belgaum,Belgaum,Tomato,2500,3500,3100,2024-03-01
Belgaum,Belgaum,Tomato,2500,3000,2850,2024-03-04
Belgaum,Belgaum,Tomato,1500,2000,1850,2024-03-12
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-03-15
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-03-16
Belgaum,Belgaum,Tomato,2500,3000,2850,2024-03-19
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-03-20
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-03-22
Belgaum,Belgaum,Tomato,2500,3500,3000,2024-03-23
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-03-27
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-03-30
Belgaum,Belgaum,Tomato,2000,2200,2100,2024-04-03
Belgaum,Belgaum,Tomato,2000,2500,2350,2024-04-04
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-04-05
Belgaum,Belgaum,Tomato,2000,2100,2050,2024-04-06
Belgaum,Belgaum,Tomato,1400,1500,1450,2024-04-19
Belgaum,Belgaum,Tomato,1800,2000,1900,2024-04-20
Belgaum,Belgaum,Tomato,2000,3000,2500,2024-04-27
Belgaum,Belgaum,Tomato,2200,3500,3100,2024-05-02
Belgaum,Belgaum,Tomato,2200,2500,2300,2024-05-07
Belgaum,Belgaum,Tomato,2300,2500,2400,2024-05-08
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-05-09
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-05-11
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-05-15
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-05-17
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-05-18
Belgaum,Belgaum,Tomato,2500,3000,2850,2024-05-20
Belgaum,Belgaum,Tomato,2500,3500,2850,2024-05-22
Belgaum,Belgaum,Tomato,2500,3000,2850,2024-05-24
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-05-28
Belgaum,Belgaum,Tomato,2300,2500,2400,2024-05-29
Belgaum,Belgaum,Tomato,2500,2700,2600,2024-05-31
Belgaum,Belgaum,Tomato,2200,2300,2250,2024-06-01
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-06-03
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-06-04
Belgaum,Belgaum,Tomato,2200,2400,2300,2024-06-05
Belgaum,Belgaum,Tomato,2200,2600,2400,2024-06-07
Belgaum,Belgaum,Tomato,2200,2500,2350,2024-06-08
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-06-11
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-06-12
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-06-13
Belgaum,Belgaum,Tomato,4200,4500,4350,2024-06-14
Belgaum,Belgaum,Tomato,4500,5000,4850,2024-06-15
Belgaum,Belgaum,Tomato,4500,5000,4850,2024-06-19
Belgaum,Belgaum,Tomato,5500,6000,5850,2024-06-26
Belgaum,Belgaum,Tomato,5500,6000,5800,2024-06-28
Belgaum,Belgaum,Tomato,5500,6000,5800,2024-06-29
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-07-03
Belgaum,Belgaum,Tomato,4500,5000,4850,2024-07-04
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-07-06
Belgaum,Belgaum,Tomato,4500,5000,4800,2024-07-10
Belgaum,Belgaum,Tomato,4500,5000,4850,2024-07-11
Belgaum,Belgaum,Tomato,4500,5000,4800,2024-07-12
Belgaum,Belgaum,Tomato,4000,5000,4500,2024-07-16
Belgaum,Belgaum,Tomato,5000,6000,5500,2024-07-18
Belgaum,Belgaum,Tomato,6000,7000,6500,2024-07-19
Belgaum,Belgaum,Tomato,6000,8000,7000,2024-07-20
Belgaum,Belgaum,Tomato,5000,5500,5300,2024-07-22
Belgaum,Belgaum,Tomato,4000,5000,4500,2024-07-23
Belgaum,Belgaum,Tomato,4000,5000,4500,2024-07-24
Belgaum,Belgaum,Tomato,5000,6500,5500,2024-07-25
Belgaum,Belgaum,Tomato,4500,5500,5000,2024-07-26
Belgaum,Belgaum,Tomato,4000,5000,4500,2024-07-27
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-08-05
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-08-06
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-08-08
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-08-09
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-08-13
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-08-14
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-08-17
Belgaum,Belgaum,Tomato,1800,2000,1900,2024-08-19
Belgaum,Belgaum,Tomato,1500,2000,1800,2024-08-20
Belgaum,Belgaum,Tomato,1700,2000,1850,2024-08-21
Belgaum,Belgaum,Tomato,1500,2000,1800,2024-08-22
Belgaum,Belgaum,Tomato,2000,3000,2500,2024-08-28
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-08-31
Belgaum,Belgaum,Tomato,2000,2500,2300,2024-09-03
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-09-05
Belgaum,Belgaum,Tomato,2500,3000,2850,2024-09-06
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-09-12
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-09-14
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-09-17
Belgaum,Belgaum,Tomato,4000,4500,4300,2024-09-25
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-11-09
