district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mangalore(Dakshin Kannad),Mangalore,Onion,2200,2600,2400,2021-12-09
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2021-12-10
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2021-12-13
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2021-12-14
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2021-12-15
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2021-12-16
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-17
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-18
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-20
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-21
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-22
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-23
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-24
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-27
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-28
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3500,3000,2021-12-29
Mangalore(Dakshin Kannad),Mangalore,Onion,2300,3000,2500,2021-12-30
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2500,2300,2021-12-31
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2500,2300,2022-01-01
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2500,2300,2022-01-03
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-04
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-05
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-06
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-07
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-10
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-11
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-12
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-13
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-14
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-17
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-18
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-19
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-20
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-21
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-24
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-25
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-27
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-28
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-29
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-01-31
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-01
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-02
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-03
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-04
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-05
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-07
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-08
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-09
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-10
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-11
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-14
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-15
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-16
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-17
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-18
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-19
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-21
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-22
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-23
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-24
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-25
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-02-28
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-02
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-03
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-04
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-05
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-07
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-08
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-09
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-10
Mangalore(Dakshin Kannad),Mangalore,Onion,2500,3000,2800,2022-03-11
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-14
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-15
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-16
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-17
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-18
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-19
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1800,2022-03-21
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,1700,1600,2022-03-22
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,1700,1600,2022-03-23
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,1700,1600,2022-03-24
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,1700,1600,2022-03-25
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,1700,1600,2022-03-28
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-03-29
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-03-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-03-31
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-04-01
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-04-05
Mangalore(Dakshin Kannad),Mangalore,Onion,1300,1600,1450,2022-04-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-04-07
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1450,2022-04-08
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1600,1500,2022-04-12
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1300,2022-04-16
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1400,1300,2022-04-20
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1400,1300,2022-04-25
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1400,1300,2022-04-26
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1450,1350,2022-04-27
Mangalore(Dakshin Kannad),Mangalore,Onion,1250,1450,1350,2022-04-29
Mangalore(Dakshin Kannad),Mangalore,Onion,1250,1450,1350,2022-04-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-04
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-05
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-07
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-09
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-10
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-11
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-12
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-16
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-17
Mangalore(Dakshin Kannad),Mangalore,Onion,1250,1500,1400,2022-05-18
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-21
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-23
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-05-24
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1300,2022-05-27
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1300,2022-05-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1300,2022-05-31
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1500,1300,2022-06-02
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1500,1300,2022-06-03
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1500,1300,2022-06-04
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1700,1500,2022-06-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1700,1500,2022-06-07
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1700,1500,2022-06-08
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-06-10
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,1900,1800,2022-06-13
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,1900,1800,2022-06-14
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,1900,1800,2022-06-15
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,2000,1800,2022-06-20
Mangalore(Dakshin Kannad),Mangalore,Onion,1800,2000,1900,2022-06-28
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,1800,1700,2022-07-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,1800,1700,2022-07-07
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,2000,1800,2022-07-29
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,2000,1800,2022-07-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2200,2000,2022-08-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1800,1600,2022-08-08
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1800,1600,2022-08-11
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1800,1600,2022-08-16
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1800,1600,2022-08-19
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1800,1600,2022-08-22
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-09-01
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2400,2200,2022-09-06
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2400,2200,2022-09-09
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2400,2200,2022-09-12
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-09-23
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2400,2200,2022-09-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,2000,1800,2022-10-07
Mangalore(Dakshin Kannad),Mangalore,Onion,1100,1500,1464,2022-10-17
Mangalore(Dakshin Kannad),Mangalore,Onion,1445,1630,1445,2022-11-03
Mangalore(Dakshin Kannad),Mangalore,Onion,2410,2610,2500,2022-11-15
Mangalore(Dakshin Kannad),Mangalore,Onion,2200,2700,2500,2022-11-18
Mangalore(Dakshin Kannad),Mangalore,Onion,1900,2500,2200,2022-12-02
Mangalore(Dakshin Kannad),Mangalore,Onion,1800,2200,2000,2022-12-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1500,2000,1700,2022-12-14
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2300,2150,2022-12-21
Mangalore(Dakshin Kannad),Mangalore,Onion,1678,2200,1800,2022-12-21
Mangalore(Dakshin Kannad),Puttur,Onion,2300,2500,2400,2022-12-22
Mangalore(Dakshin Kannad),Puttur,Onion,2300,2500,2400,2022-12-23
Mangalore(Dakshin Kannad),Mangalore,Onion,1678,2200,1800,2022-12-23
Mangalore(Dakshin Kannad),Mangalore,Onion,1400,1540,1440,2022-12-27
Mangalore(Dakshin Kannad),Puttur,Onion,2500,2700,2600,2022-12-27
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2400,2200,2022-12-28
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1400,2022-12-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,2000,1800,2023-01-11
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1600,1400,2023-01-17
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2300,2150,2023-01-18
Mangalore(Dakshin Kannad),Puttur,Onion,2100,2300,2200,2023-01-19
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2300,2150,2023-01-21
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2300,2150,2023-01-23
Mangalore(Dakshin Kannad),Puttur,Onion,1800,2000,1900,2023-01-27
Mangalore(Dakshin Kannad),Mangalore,Onion,1600,1700,1650,2023-01-30
Mangalore(Dakshin Kannad),Puttur,Onion,1900,2000,1950,2023-01-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1516,2114,1799,2023-02-08
Mangalore(Dakshin Kannad),Mangalore,Onion,1341,1718,1670,2023-02-15
Mangalore(Dakshin Kannad),Puttur,Onion,1000,1400,1200,2023-02-22
Mangalore(Dakshin Kannad),Mangalore,Onion,1068,1500,1079,2023-02-22
Mangalore(Dakshin Kannad),Puttur,Onion,1600,1800,1700,2023-02-23
Mangalore(Dakshin Kannad),Mangalore,Onion,1070,1800,1500,2023-02-24
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1500,1400,2023-02-24
Mangalore(Dakshin Kannad),Mangalore,Onion,1070,1500,1080,2023-02-27
Mangalore(Dakshin Kannad),Puttur,Onion,1200,1500,1350,2023-02-27
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1500,1400,2023-03-03
Mangalore(Dakshin Kannad),Mangalore,Onion,1300,1600,1400,2023-03-09
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1300,1200,2023-03-14
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1600,1450,2023-03-14
Mangalore(Dakshin Kannad),Puttur,Onion,1600,1800,1700,2023-03-15
Mangalore(Dakshin Kannad),Puttur,Onion,1200,1600,1400,2023-03-16
Mangalore(Dakshin Kannad),Puttur,Onion,1200,1600,1400,2023-03-17
Mangalore(Dakshin Kannad),Puttur,Onion,1400,1600,1500,2023-03-21
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1700,1600,2023-03-23
Mangalore(Dakshin Kannad),Puttur,Onion,1600,1800,1700,2023-03-24
Mangalore(Dakshin Kannad),Puttur,Onion,1400,1600,1500,2023-03-27
Mangalore(Dakshin Kannad),Mangalore,Onion,1300,1600,1400,2023-03-28
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1500,1400,2023-03-28
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1500,1400,2023-03-31
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1400,1200,2023-04-06
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1600,1400,2023-04-10
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1600,1550,2023-04-18
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1400,1300,2023-04-18
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1700,1600,2023-04-19
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1600,1500,2023-04-20
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1700,1600,2023-04-21
Mangalore(Dakshin Kannad),Puttur,Onion,1400,1600,1500,2023-04-26
Mangalore(Dakshin Kannad),Mangalore,Onion,900,1500,1300,2023-04-28
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1300,2023-05-08
Mangalore(Dakshin Kannad),Puttur,Onion,1400,1600,1500,2023-05-16
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1500,1400,2023-05-17
Mangalore(Dakshin Kannad),Puttur,Onion,1400,1600,1500,2023-05-20
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1400,1350,2023-05-22
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1400,1350,2023-05-23
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1500,1200,2023-05-24
Mangalore(Dakshin Kannad),Puttur,Onion,1300,1500,1400,2023-05-26
Mangalore(Dakshin Kannad),Puttur,Onion,1600,1800,1700,2023-05-29
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1600,1200,2023-05-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,2000,1500,2023-06-03
Mangalore(Dakshin Kannad),Mangalore,Onion,1000,1400,1200,2023-06-13
Mangalore(Dakshin Kannad),Puttur,Onion,1700,1900,1800,2023-06-14
Mangalore(Dakshin Kannad),Puttur,Onion,1700,1900,1800,2023-06-15
Mangalore(Dakshin Kannad),Puttur,Onion,1600,1700,1650,2023-06-16
Mangalore(Dakshin Kannad),Puttur,Onion,1700,1800,1750,2023-06-17
Mangalore(Dakshin Kannad),Mangalore,Onion,1100,1300,1200,2023-06-20
Mangalore(Dakshin Kannad),Puttur,Onion,1700,1800,1750,2023-06-26
Mangalore(Dakshin Kannad),Puttur,Onion,1700,1800,1750,2023-06-27
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1930,1225,2023-07-01
Mangalore(Dakshin Kannad),Mangalore,Onion,1084,1379,1300,2023-07-10
Mangalore(Dakshin Kannad),Mangalore,Onion,1200,1500,1300,2023-07-13
Mangalore(Dakshin Kannad),Mangalore,Onion,1300,1500,1400,2023-07-20
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2100,2050,2023-07-24
Mangalore(Dakshin Kannad),Puttur,Onion,2000,2200,2100,2023-07-28
Mangalore(Dakshin Kannad),Mangalore,Onion,1425,1475,1452,2023-08-04
Mangalore(Dakshin Kannad),Puttur,Onion,2800,3000,2900,2023-08-14
Mangalore(Dakshin Kannad),Puttur,Onion,3000,3200,3100,2023-08-18
Mangalore(Dakshin Kannad),Mangalore,Onion,1325,2100,1500,2023-08-19
Mangalore(Dakshin Kannad),Puttur,Onion,2700,2900,2800,2023-08-19
Mangalore(Dakshin Kannad),Puttur,Onion,2600,2800,2700,2023-08-24
Mangalore(Dakshin Kannad),Puttur,Onion,2800,3000,2900,2023-08-25
Mangalore(Dakshin Kannad),Puttur,Onion,2500,2600,2550,2023-08-29
Mangalore(Dakshin Kannad),Puttur,Onion,2500,2600,2550,2023-08-30
Mangalore(Dakshin Kannad),Mangalore,Onion,1659,2743,2148,2023-09-08
Mangalore(Dakshin Kannad),Mangalore,Onion,2000,2100,2050,2023-09-11
Mangalore(Dakshin Kannad),Puttur,Onion,2700,2900,2800,2023-09-15
Mangalore(Dakshin Kannad),Puttur,Onion,2700,2800,2750,2023-09-16
Mangalore(Dakshin Kannad),Mangalore,Onion,2200,2600,2400,2023-09-21
Mangalore(Dakshin Kannad),Puttur,Onion,2900,3000,2950,2023-09-26
Mangalore(Dakshin Kannad),Puttur,Onion,3000,3200,3100,2023-09-27
Mangalore(Dakshin Kannad),Puttur,Onion,3000,3200,3100,2023-09-29
Mangalore(Dakshin Kannad),Puttur,Onion,3000,3200,3100,2023-09-30
Mangalore(Dakshin Kannad),Puttur,Onion,3800,3900,3850,2023-10-18
Mangalore(Dakshin Kannad),Puttur,Onion,4000,4100,4050,2023-10-19
Mangalore(Dakshin Kannad),Puttur,Onion,4500,5000,4750,2023-10-26
Mangalore(Dakshin Kannad),Puttur,Onion,5500,5800,5650,2023-10-30
Mangalore(Dakshin Kannad),Puttur,Onion,5800,6000,5900,2023-10-31
Mangalore(Dakshin Kannad),Puttur,Onion,5200,5400,5300,2023-11-17
Mangalore(Dakshin Kannad),Puttur,Onion,5000,5200,5100,2023-11-18
Mangalore(Dakshin Kannad),Puttur,Onion,5200,5400,5300,2023-11-20
Mangalore(Dakshin Kannad),Puttur,Onion,3200,3600,3400,2023-12-15
Mangalore(Dakshin Kannad),Puttur,Onion,3300,3600,3450,2023-12-16
Mangalore(Dakshin Kannad),Puttur,Onion,3000,3200,3100,2023-12-20
Mangalore(Dakshin Kannad),Puttur,Onion,3000,3200,3100,2023-12-22
Mangalore(Dakshin Kannad),Puttur,Onion,2700,2900,2800,2023-12-26
Mangalore(Dakshin Kannad),Puttur,Onion,2800,3000,2900,2023-12-27
Mangalore(Dakshin Kannad),Puttur,Onion,2600,2800,2700,2023-12-30
Mangalore(Dakshin Kannad),Puttur,Onion,2400,2600,2500,2024-01-16
Mangalore(Dakshin Kannad),Puttur,Onion,2200,2400,2300,2024-01-22
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1800,1650,2024-01-29
Mangalore(Dakshin Kannad),Puttur,Onion,1500,1600,1550,2024-01-30
Mangalore(Dakshin Kannad),Puttur,Onion,1800,2000,1900,2024-01-31
Mangalore(Dakshin Kannad),Puttur,Onion,1800,2000,1900,2024-02-16
Mangalore(Dakshin Kannad),Puttur,Onion,1800,2300,2050,2024-02-17
Mangalore(Dakshin Kannad),Puttur,Onion,2500,2600,2550,2024-02-27
Mangalore(Dakshin Kannad),Puttur,Onion,1800,2000,1900,2024-03-19
Mangalore(Dakshin Kannad),Puttur,Onion,1700,1900,1800,2024-03-21
