district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,Mysore (Bandipalya),Wheat,34000,38000,38000,2023-01-19
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3500,2023-01-20
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4000,2023-01-23
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4000,2023-01-25
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4000,2023-01-27
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4000,2023-01-28
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4000,2023-01-31
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4100,2023-02-01
Mysore,Mysore (Bandipalya),Wheat,3900,4200,4100,2023-02-03
Mysore,Mysore (Bandipalya),Wheat,4211,4211,4211,2023-02-06
Mysore,Mysore (Bandipalya),Wheat,4260,4260,4260,2023-02-08
Mysore,Mysore (Bandipalya),Wheat,3300,3512,3500,2023-02-10
Mysore,Mysore (Bandipalya),Wheat,3336,3336,3336,2023-02-13
Mysore,Mysore (Bandipalya),Wheat,3385,3385,3385,2023-02-15
Mysore,Mysore (Bandipalya),Wheat,3351,3450,3400,2023-02-22
Mysore,Mysore (Bandipalya),Wheat,2777,2777,2777,2023-02-27
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2023-03-06
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2023-03-07
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2023-03-10
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2023-03-11
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-03-13
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-03-17
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-03-20
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-03-21
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-03-22
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-03-23
Mysore,Mysore (Bandipalya),Wheat,3200,3900,3500,2023-04-01
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3600,2023-04-03
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-04-04
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2023-04-05
Mysore,Mysore (Bandipalya),Wheat,3300,3800,3400,2023-04-10
Mysore,Mysore (Bandipalya),Wheat,3300,3800,3500,2023-04-11
Mysore,Mysore (Bandipalya),Wheat,3300,3800,3600,2023-04-13
Mysore,Mysore (Bandipalya),Wheat,3300,3800,3400,2023-04-14
Mysore,Mysore (Bandipalya),Wheat,2126,2350,2238,2023-04-15
Mysore,Mysore (Bandipalya),Wheat,3025,3551,3400,2023-04-17
Mysore,Mysore (Bandipalya),Wheat,3160,3288,3200,2023-04-18
Mysore,Mysore (Bandipalya),Wheat,3418,3525,3422,2023-04-19
Mysore,Mysore (Bandipalya),Wheat,3170,3170,3170,2023-04-20
Mysore,Mysore (Bandipalya),Wheat,3170,3170,3170,2023-04-22
Mysore,Mysore (Bandipalya),Wheat,3000,3170,3170,2023-04-24
Mysore,Mysore (Bandipalya),Wheat,3170,3170,3170,2023-05-03
Mysore,Mysore (Bandipalya),Wheat,3200,3300,3250,2023-05-04
Mysore,Mysore (Bandipalya),Wheat,3100,3300,3150,2023-05-05
Mysore,Mysore (Bandipalya),Wheat,3425,3425,3425,2023-05-06
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-05-16
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-05-17
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-05-20
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-05-22
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-05-25
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3300,2023-05-30
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3200,2023-05-31
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-06-01
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-06-02
Mysore,Mysore (Bandipalya),Wheat,3500,5600,3500,2023-06-03
Mysore,Mysore (Bandipalya),Wheat,3200,3500,3500,2023-06-05
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-06-07
Mysore,Mysore (Bandipalya),Wheat,3500,3500,3500,2023-06-08
Mysore,Mysore (Bandipalya),Wheat,3500,3800,3600,2023-06-12
Mysore,Mysore (Bandipalya),Wheat,3200,3600,3400,2023-06-13
Mysore,Mysore (Bandipalya),Wheat,3200,3600,3300,2023-06-16
Mysore,Mysore (Bandipalya),Wheat,3200,3600,3400,2023-06-20
Mysore,Mysore (Bandipalya),Wheat,3200,3600,3400,2023-06-21
Mysore,Mysore (Bandipalya),Wheat,3200,3600,3300,2023-06-23
Mysore,Mysore (Bandipalya),Wheat,3115,3115,3115,2023-06-27
Mysore,Mysore (Bandipalya),Wheat,3130,3305,3200,2023-07-06
Mysore,Mysore (Bandipalya),Wheat,3525,3525,3525,2023-07-11
Mysore,Mysore (Bandipalya),Wheat,3500,3500,3500,2023-07-13
Mysore,Mysore (Bandipalya),Wheat,3130,3130,3130,2023-07-14
Mysore,Mysore (Bandipalya),Wheat,3180,3180,3180,2023-07-17
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-07-24
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-07-25
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-07-27
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-07-28
Mysore,Mysore (Bandipalya),Wheat,3000,3600,3300,2023-07-31
Mysore,Mysore (Bandipalya),Wheat,3000,3600,3300,2023-08-04
Mysore,Mysore (Bandipalya),Wheat,3500,4500,4000,2023-08-14
Mysore,Mysore (Bandipalya),Wheat,4000,4500,4000,2023-08-16
Mysore,Mysore (Bandipalya),Wheat,4000,45000,4000,2023-08-18
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-08-22
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2023-08-25
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2023-08-26
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2023-08-30
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2023-09-01
Mysore,Mysore (Bandipalya),Wheat,3242,3325,3325,2023-09-05
Mysore,Mysore (Bandipalya),Wheat,3470,3470,3470,2023-10-03
Mysore,Mysore (Bandipalya),Wheat,3340,3340,3340,2023-10-04
Mysore,Mysore (Bandipalya),Wheat,3300,3400,3400,2023-10-05
Mysore,Mysore (Bandipalya),Wheat,3000,3600,3300,2023-10-17
Mysore,Mysore (Bandipalya),Wheat,3000,3600,3300,2023-10-19
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3500,2023-11-03
Mysore,Mysore (Bandipalya),Wheat,3200,3900,3400,2023-11-09
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3800,2023-11-15
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3800,2023-11-16
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3800,2023-11-17
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3800,2023-11-18
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3800,2023-11-22
Mysore,Mysore (Bandipalya),Wheat,3200,4000,3800,2023-11-23
Mysore,Mysore (Bandipalya),Wheat,3495,3495,3495,2023-11-27
Mysore,Mysore (Bandipalya),Wheat,3851,3900,3851,2023-11-28
Mysore,Mysore (Bandipalya),Wheat,3495,3557,3500,2023-12-04
Mysore,Mysore (Bandipalya),Wheat,3925,3925,3925,2023-12-13
Mysore,Mysore (Bandipalya),Wheat,3004,3500,3004,2023-12-15
Mysore,Mysore (Bandipalya),Wheat,3050,3100,3050,2023-12-26
Mysore,Mysore (Bandipalya),Wheat,3150,3400,3200,2023-12-27
Mysore,Mysore (Bandipalya),Wheat,3215,3800,3500,2023-12-30
Mysore,Mysore (Bandipalya),Wheat,3340,3875,3565,2024-01-02
Mysore,Mysore (Bandipalya),Wheat,3200,3300,3200,2024-01-04
Mysore,Mysore (Bandipalya),Wheat,3800,4100,3950,2024-01-09
Mysore,Mysore (Bandipalya),Wheat,3700,4200,3950,2024-01-19
Mysore,Mysore (Bandipalya),Wheat,3700,4200,3950,2024-01-20
Mysore,Mysore (Bandipalya),Wheat,3600,4000,3800,2024-02-02
Mysore,Mysore (Bandipalya),Wheat,3500,4200,4000,2024-02-15
Mysore,Mysore (Bandipalya),Wheat,3450,3450,3450,2024-02-20
Mysore,Mysore (Bandipalya),Wheat,3438,3438,3438,2024-02-23
Mysore,Mysore (Bandipalya),Wheat,3560,3850,3600,2024-02-24
Mysore,Mysore (Bandipalya),Wheat,3448,3448,3448,2024-02-27
Mysore,Mysore (Bandipalya),Wheat,3751,3751,3751,2024-03-01
Mysore,Mysore (Bandipalya),Wheat,3175,3520,3390,2024-03-04
Mysore,Mysore (Bandipalya),Wheat,3700,3700,3700,2024-03-05
Mysore,Mysore (Bandipalya),Wheat,3720,3801,3750,2024-03-06
Mysore,Mysore (Bandipalya),Wheat,3650,3780,3700,2024-03-11
Mysore,Mysore (Bandipalya),Wheat,3600,3720,3710,2024-03-12
Mysore,Mysore (Bandipalya),Wheat,3650,3750,3715,2024-03-13
Mysore,Mysore (Bandipalya),Wheat,3350,3750,3350,2024-03-14
Mysore,Mysore (Bandipalya),Wheat,3300,3700,3300,2024-03-15
Mysore,Mysore (Bandipalya),Wheat,3240,3380,3380,2024-03-18
Mysore,Mysore (Bandipalya),Wheat,3300,3495,3300,2024-03-19
Mysore,Mysore (Bandipalya),Wheat,3370,3370,3370,2024-03-22
Mysore,Mysore (Bandipalya),Wheat,3275,3775,3365,2024-03-27
Mysore,Mysore (Bandipalya),Wheat,3365,3435,3365,2024-03-29
Mysore,Mysore (Bandipalya),Wheat,3190,3700,3325,2024-03-30
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2024-04-01
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2024-04-03
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2024-04-04
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2024-04-05
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3500,2024-04-06
Mysore,Mysore (Bandipalya),Wheat,3400,4000,3700,2024-04-12
Mysore,Mysore (Bandipalya),Wheat,3400,4200,3800,2024-04-15
Mysore,Mysore (Bandipalya),Wheat,3600,4200,4000,2024-04-18
Mysore,Mysore (Bandipalya),Wheat,3600,4200,4000,2024-04-22
Mysore,Mysore (Bandipalya),Wheat,3600,4200,4000,2024-04-24
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-05-03
Mysore,Mysore (Bandipalya),Wheat,3600,4200,4000,2024-05-06
Mysore,Mysore (Bandipalya),Wheat,3740,3750,3750,2024-05-14
Mysore,Mysore (Bandipalya),Wheat,3330,3800,3500,2024-05-15
Mysore,Mysore (Bandipalya),Wheat,3200,3300,3300,2024-05-16
Mysore,Mysore (Bandipalya),Wheat,3335,3335,3335,2024-05-20
Mysore,Mysore (Bandipalya),Wheat,3725,3725,3725,2024-05-21
Mysore,Mysore (Bandipalya),Wheat,3325,3450,3450,2024-05-22
Mysore,Mysore (Bandipalya),Wheat,3180,3450,3450,2024-05-25
Mysore,Mysore (Bandipalya),Wheat,3326,3500,3400,2024-05-27
Mysore,Mysore (Bandipalya),Wheat,3200,3500,3300,2024-06-03
Mysore,Mysore (Bandipalya),Wheat,3310,3550,3420,2024-06-04
Mysore,Mysore (Bandipalya),Wheat,3300,3600,3420,2024-06-07
Mysore,Mysore (Bandipalya),Wheat,3320,3610,3440,2024-06-08
Mysore,Mysore (Bandipalya),Wheat,3355,3545,3375,2024-06-10
Mysore,Mysore (Bandipalya),Wheat,3350,3800,3600,2024-06-11
Mysore,Mysore (Bandipalya),Wheat,3300,3850,3450,2024-06-12
Mysore,Mysore (Bandipalya),Wheat,3290,3365,3290,2024-06-13
Mysore,Mysore (Bandipalya),Wheat,3300,3365,3330,2024-06-18
Mysore,Mysore (Bandipalya),Wheat,3740,3800,3740,2024-06-19
Mysore,Mysore (Bandipalya),Wheat,2830,3450,3350,2024-06-20
Mysore,Mysore (Bandipalya),Wheat,3600,4000,3600,2024-06-25
Mysore,Mysore (Bandipalya),Wheat,3600,4000,3800,2024-06-28
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-07-01
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-07-02
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-07-05
Mysore,Mysore (Bandipalya),Wheat,3600,4200,4000,2024-07-09
Mysore,Mysore (Bandipalya),Wheat,3500,4200,3900,2024-07-15
Mysore,Mysore (Bandipalya),Wheat,3200,4200,4000,2024-07-17
Mysore,Mysore (Bandipalya),Wheat,3400,4200,4000,2024-07-20
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3600,2024-07-24
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3800,2024-07-27
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3900,2024-07-30
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3800,2024-07-31
Mysore,Mysore (Bandipalya),Wheat,3775,3900,3850,2024-08-05
Mysore,Mysore (Bandipalya),Wheat,3187,3684,3500,2024-08-07
Mysore,Mysore (Bandipalya),Wheat,3401,3468,3468,2024-08-10
Mysore,Mysore (Bandipalya),Wheat,3522,3850,3557,2024-08-12
Mysore,Mysore (Bandipalya),Wheat,3800,3800,3800,2024-08-13
Mysore,Mysore (Bandipalya),Wheat,2890,2890,2890,2024-08-17
Mysore,Mysore (Bandipalya),Wheat,3000,3200,3100,2024-08-22
Mysore,Mysore (Bandipalya),Wheat,3000,3150,3050,2024-08-24
Mysore,Mysore (Bandipalya),Wheat,2950,3200,3150,2024-08-26
Mysore,Mysore (Bandipalya),Wheat,2800,3300,3100,2024-08-27
Mysore,Mysore (Bandipalya),Wheat,2900,3150,3000,2024-08-30
Mysore,Mysore (Bandipalya),Wheat,3520,3555,3520,2024-09-04
Mysore,Mysore (Bandipalya),Wheat,2940,3520,3515,2024-09-06
Mysore,Mysore (Bandipalya),Wheat,3475,3475,3475,2024-09-10
Mysore,Mysore (Bandipalya),Wheat,3000,3700,3525,2024-09-12
Mysore,Mysore (Bandipalya),Wheat,3800,4200,4000,2024-09-17
Mysore,Mysore (Bandipalya),Wheat,3800,4200,4000,2024-09-19
Mysore,Mysore (Bandipalya),Wheat,3800,4000,3800,2024-09-21
Mysore,Mysore (Bandipalya),Wheat,3520,3850,3520,2024-09-23
Mysore,Mysore (Bandipalya),Wheat,3800,4000,3850,2024-09-24
Mysore,Mysore (Bandipalya),Wheat,3700,4300,4000,2024-09-30
Mysore,Mysore (Bandipalya),Wheat,3700,4300,4000,2024-10-04
Mysore,Mysore (Bandipalya),Wheat,3700,4300,4000,2024-10-09
Mysore,Mysore (Bandipalya),Wheat,3600,4300,4000,2024-10-11
Mysore,Mysore (Bandipalya),Wheat,3700,4400,4000,2024-10-14
Mysore,Mysore (Bandipalya),Wheat,3700,4400,4100,2024-10-15
Mysore,Mysore (Bandipalya),Wheat,3700,4600,4200,2024-10-19
Mysore,Mysore (Bandipalya),Wheat,3700,4400,4100,2024-10-21
Mysore,Mysore (Bandipalya),Wheat,3700,4400,4200,2024-10-23
Mysore,Mysore (Bandipalya),Wheat,3700,4400,4200,2024-10-25
Mysore,Mysore (Bandipalya),Wheat,3700,4400,4200,2024-10-26
Mysore,Mysore (Bandipalya),Wheat,3800,4063,3971,2024-10-28
Mysore,Mysore (Bandipalya),Wheat,3600,4000,3600,2024-11-05
Mysore,Mysore (Bandipalya),Wheat,3599,3599,3599,2024-11-08
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2024-11-09
Mysore,Mysore (Bandipalya),Wheat,3850,3850,3850,2024-11-11
Mysore,Mysore (Bandipalya),Wheat,3400,4200,3900,2024-11-13
Mysore,Mysore (Bandipalya),Wheat,3400,4200,3900,2024-11-15
Mysore,Mysore (Bandipalya),Wheat,3650,3800,3700,2024-11-19
Mysore,Mysore (Bandipalya),Wheat,3580,3730,3650,2024-11-29
Mysore,Mysore (Bandipalya),Wheat,3850,4000,4000,2024-11-30
Mysore,Mysore (Bandipalya),Wheat,3645,4001,4001,2024-12-02
Mysore,Mysore (Bandipalya),Wheat,3570,3570,3570,2024-12-05
