district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Davangere,Davangere,Onion,300,2000,1200,2021-11-17
Davangere,Davangere,Onion,300,2000,1200,2021-11-19
Davangere,Davangere,Onion,300,1850,1100,2021-11-20
Davangere,Davangere,Onion,500,2000,1250,2021-11-24
Davangere,Davangere,Onion,500,1950,1250,2021-11-25
Davangere,Davangere,Onion,500,1900,1200,2021-11-26
Davangere,Davangere,Onion,500,2200,1350,2021-11-29
Davangere,Davangere,Onion,500,2000,1300,2021-11-30
Davangere,Davangere,Onion,500,2100,1300,2021-12-01
Davangere,Davangere,Onion,500,2000,1300,2021-12-02
Davangere,Davangere,Onion,500,1900,1200,2021-12-03
Davangere,Davangere,Onion,500,1900,1200,2021-12-04
Davangere,Davangere,Onion,500,2000,1300,2021-12-06
Davangere,Davangere,Onion,500,2000,1300,2021-12-07
Davangere,Davangere,Onion,500,1900,1250,2021-12-08
Davangere,Davangere,Onion,500,1900,1250,2021-12-09
Davangere,Davangere,Onion,500,2000,1300,2021-12-10
Davangere,Davangere,Onion,500,2000,1300,2021-12-13
Davangere,Davangere,Onion,500,1900,1200,2021-12-14
Davangere,Davangere,Onion,500,1900,1200,2021-12-15
Davangere,Davangere,Onion,500,2000,1300,2021-12-16
Davangere,Davangere,Onion,500,2000,1300,2021-12-17
Davangere,Davangere,Onion,500,1900,1200,2021-12-18
Davangere,Davangere,Onion,500,2000,1300,2021-12-20
Davangere,Davangere,Onion,500,1900,1200,2021-12-21
Davangere,Davangere,Onion,500,2000,1300,2021-12-22
Davangere,Davangere,Onion,500,2100,1300,2021-12-23
Davangere,Davangere,Onion,500,1900,1200,2021-12-24
Davangere,Davangere,Onion,500,2100,1300,2021-12-27
Davangere,Davangere,Onion,500,2200,1400,2021-12-28
Davangere,Davangere,Onion,500,2250,1400,2021-12-29
Davangere,Davangere,Onion,500,2150,1350,2021-12-30
Davangere,Davangere,Onion,500,2100,1200,2022-01-01
Davangere,Davangere,Onion,500,2100,1300,2022-01-04
Davangere,Davangere,Onion,500,2000,1200,2022-01-05
Davangere,Davangere,Onion,500,2200,1350,2022-01-07
Davangere,Davangere,Onion,500,2000,1300,2022-01-10
Davangere,Davangere,Onion,500,2100,1300,2022-01-11
Davangere,Davangere,Onion,500,2150,1350,2022-01-12
Davangere,Davangere,Onion,500,2000,1250,2022-01-13
Davangere,Davangere,Onion,500,2100,1300,2022-01-14
Davangere,Davangere,Onion,500,2100,1300,2022-01-17
Davangere,Davangere,Onion,500,2150,1350,2022-01-18
Davangere,Davangere,Onion,500,2150,1350,2022-01-19
Davangere,Davangere,Onion,500,2250,1400,2022-01-20
Davangere,Davangere,Onion,500,2000,1300,2022-01-21
Davangere,Davangere,Onion,500,2200,1350,2022-01-25
Davangere,Davangere,Onion,500,2000,1200,2022-01-27
Davangere,Davangere,Onion,500,2100,1300,2022-01-28
Davangere,Davangere,Onion,500,2250,1400,2022-01-29
Davangere,Davangere,Onion,500,2100,1300,2022-01-31
Davangere,Davangere,Onion,500,2150,1350,2022-02-01
Davangere,Davangere,Onion,500,2200,1400,2022-02-02
Davangere,Davangere,Onion,500,2150,1350,2022-02-03
Davangere,Davangere,Onion,500,2000,1300,2022-02-04
Davangere,Davangere,Onion,500,2000,1350,2022-02-05
Davangere,Davangere,Onion,500,2100,1300,2022-02-07
Davangere,Davangere,Onion,500,2000,1250,2022-02-08
Davangere,Davangere,Onion,500,2100,1300,2022-02-09
Davangere,Davangere,Onion,800,2600,1700,2022-02-11
Davangere,Davangere,Onion,500,2500,1500,2022-02-14
Davangere,Davangere,Onion,500,2400,1500,2022-02-15
Davangere,Davangere,Onion,500,2400,1500,2022-02-16
Davangere,Davangere,Onion,500,2550,1600,2022-02-17
Davangere,Davangere,Onion,500,2300,1400,2022-02-18
Davangere,Davangere,Onion,500,2500,1500,2022-02-19
Davangere,Davangere,Onion,500,2400,1500,2022-02-21
Davangere,Davangere,Onion,500,2450,1500,2022-02-22
Davangere,Davangere,Onion,500,2600,1600,2022-02-23
Davangere,Davangere,Onion,500,2800,1600,2022-02-25
Davangere,Davangere,Onion,500,2900,1700,2022-02-28
Davangere,Davangere,Onion,500,2500,1500,2022-03-02
Davangere,Davangere,Onion,500,2800,1700,2022-03-03
Davangere,Davangere,Onion,500,2850,1650,2022-03-04
Davangere,Davangere,Onion,500,2800,1650,2022-03-05
Davangere,Davangere,Onion,500,2850,1650,2022-03-07
Davangere,Davangere,Onion,500,2800,1700,2022-03-08
Davangere,Davangere,Onion,500,2700,1600,2022-03-09
Davangere,Davangere,Onion,500,2900,1700,2022-03-10
Davangere,Davangere,Onion,500,2600,1100,2022-03-11
Davangere,Davangere,Onion,500,2100,1350,2022-03-14
Davangere,Davangere,Onion,500,2200,1400,2022-03-17
Davangere,Davangere,Onion,500,2100,1350,2022-03-18
Davangere,Davangere,Onion,500,2300,1400,2022-03-21
Davangere,Davangere,Onion,500,2000,1250,2022-03-22
Davangere,Davangere,Onion,500,1900,1400,2022-03-23
Davangere,Davangere,Onion,500,1700,1100,2022-03-24
Davangere,Davangere,Onion,500,1650,1100,2022-03-25
Davangere,Davangere,Onion,500,1700,1100,2022-03-28
Davangere,Davangere,Onion,500,1650,1100,2022-03-29
Davangere,Davangere,Onion,500,1700,1100,2022-03-31
Davangere,Davangere,Onion,500,1650,1100,2022-04-01
Davangere,Davangere,Onion,500,1700,1100,2022-04-04
Davangere,Davangere,Onion,500,1650,1100,2022-04-05
Davangere,Davangere,Onion,500,1650,1100,2022-04-06
Davangere,Davangere,Onion,500,1650,1100,2022-04-07
Davangere,Davangere,Onion,500,1650,1100,2022-04-08
Davangere,Davangere,Onion,500,1500,1000,2022-04-11
Davangere,Davangere,Onion,500,1600,1050,2022-04-12
Davangere,Davangere,Onion,500,1500,1000,2022-04-13
Davangere,Davangere,Onion,500,1600,1050,2022-04-16
Davangere,Davangere,Onion,500,1500,1000,2022-04-18
Davangere,Davangere,Onion,500,1500,1000,2022-04-19
Davangere,Davangere,Onion,500,1550,1050,2022-04-20
Davangere,Davangere,Onion,500,1500,1000,2022-04-21
Davangere,Davangere,Onion,500,1600,1100,2022-04-22
Davangere,Davangere,Onion,500,1500,1000,2022-04-25
Davangere,Davangere,Onion,500,1500,1000,2022-04-26
Davangere,Davangere,Onion,500,1600,1100,2022-04-27
Davangere,Davangere,Onion,500,1600,1100,2022-04-28
Davangere,Davangere,Onion,500,1500,1000,2022-04-29
Davangere,Davangere,Onion,500,1500,1000,2022-04-30
Davangere,Davangere,Onion,500,1500,1000,2022-05-04
Davangere,Davangere,Onion,500,1400,1000,2022-05-05
Davangere,Davangere,Onion,500,1400,1000,2022-05-06
Davangere,Davangere,Onion,500,1500,1000,2022-05-07
Davangere,Davangere,Onion,500,1400,950,2022-05-09
Davangere,Davangere,Onion,500,1500,1000,2022-05-10
Davangere,Davangere,Onion,500,1500,1000,2022-05-11
Davangere,Davangere,Onion,500,1450,1000,2022-05-12
Davangere,Davangere,Onion,500,1600,1000,2022-05-13
Davangere,Davangere,Onion,500,1500,1000,2022-05-16
Davangere,Davangere,Onion,500,1400,1000,2022-05-17
Davangere,Davangere,Onion,500,1400,1000,2022-05-18
Davangere,Davangere,Onion,500,1500,1000,2022-05-19
Davangere,Davangere,Onion,500,1400,1000,2022-05-20
Davangere,Davangere,Onion,500,1400,1000,2022-05-21
Davangere,Davangere,Onion,500,1400,1000,2022-05-23
Davangere,Davangere,Onion,500,1450,1000,2022-05-24
Davangere,Davangere,Onion,500,1450,1000,2022-05-25
Davangere,Davangere,Onion,500,1450,1000,2022-05-27
Davangere,Davangere,Onion,500,1350,950,2022-05-30
Davangere,Davangere,Onion,500,1400,1000,2022-05-31
Davangere,Davangere,Onion,500,1350,900,2022-06-02
Davangere,Davangere,Onion,500,1300,950,2022-06-03
Davangere,Davangere,Onion,500,3600,900,2022-06-04
Davangere,Davangere,Onion,500,1400,1000,2022-06-06
Davangere,Davangere,Onion,500,1300,900,2022-06-07
Davangere,Davangere,Onion,500,1350,900,2022-06-08
Davangere,Davangere,Onion,500,1400,1000,2022-06-09
Davangere,Davangere,Onion,500,1300,900,2022-06-10
Davangere,Davangere,Onion,500,1400,1000,2022-06-13
Davangere,Davangere,Onion,500,1400,900,2022-06-14
Davangere,Davangere,Onion,500,1500,1000,2022-06-15
Davangere,Davangere,Onion,500,1450,1000,2022-06-16
Davangere,Davangere,Onion,500,1500,1000,2022-06-17
Davangere,Davangere,Onion,500,1450,1000,2022-06-18
Davangere,Davangere,Onion,500,1450,1000,2022-06-20
Davangere,Davangere,Onion,500,1450,1000,2022-06-21
Davangere,Davangere,Onion,500,1500,1000,2022-06-22
Davangere,Davangere,Onion,500,1500,1000,2022-06-23
Davangere,Davangere,Onion,500,1450,1000,2022-06-24
Davangere,Davangere,Onion,500,1800,1200,2022-06-27
Davangere,Davangere,Onion,500,1600,1100,2022-06-28
Davangere,Davangere,Onion,500,1800,1350,2022-06-29
Davangere,Davangere,Onion,500,1700,1200,2022-06-30
Davangere,Davangere,Onion,500,1850,1300,2022-07-02
Davangere,Davangere,Onion,500,1800,1250,2022-07-04
Davangere,Davangere,Onion,500,1750,1250,2022-07-05
Davangere,Davangere,Onion,500,1800,1200,2022-07-06
Davangere,Davangere,Onion,500,1850,1250,2022-07-07
Davangere,Davangere,Onion,500,1750,1200,2022-07-08
Davangere,Davangere,Onion,500,1800,1250,2022-07-12
Davangere,Davangere,Onion,500,1850,1250,2022-07-13
Davangere,Davangere,Onion,500,1900,1250,2022-07-14
Davangere,Davangere,Onion,500,1900,1250,2022-07-15
Davangere,Davangere,Onion,500,1950,1300,2022-07-16
Davangere,Davangere,Onion,500,2000,1300,2022-07-18
Davangere,Davangere,Onion,500,1800,1200,2022-07-19
Davangere,Davangere,Onion,500,1900,1250,2022-07-20
Davangere,Davangere,Onion,500,1950,1250,2022-07-21
Davangere,Davangere,Onion,500,1900,1200,2022-07-22
Davangere,Davangere,Onion,500,1900,1200,2022-07-25
Davangere,Davangere,Onion,500,1950,1250,2022-07-26
Davangere,Davangere,Onion,500,1900,1200,2022-07-27
Davangere,Davangere,Onion,500,1800,1200,2022-07-28
Davangere,Davangere,Onion,500,1900,1250,2022-07-29
Davangere,Davangere,Onion,500,1800,1200,2022-07-30
Davangere,Davangere,Onion,500,1900,1250,2022-08-01
Davangere,Davangere,Onion,500,1900,1250,2022-08-02
Davangere,Davangere,Onion,500,2000,1300,2022-08-03
Davangere,Davangere,Onion,500,1800,1200,2022-08-04
Davangere,Davangere,Onion,500,1950,1300,2022-08-05
Davangere,Davangere,Onion,500,1850,1200,2022-08-06
Davangere,Davangere,Onion,500,1850,1200,2022-08-08
Davangere,Davangere,Onion,500,1850,1250,2022-08-10
Davangere,Davangere,Onion,500,1850,1200,2022-08-11
Davangere,Davangere,Onion,500,1800,1200,2022-08-12
Davangere,Davangere,Onion,500,1800,1200,2022-08-16
Davangere,Davangere,Onion,500,1750,1150,2022-08-17
Davangere,Davangere,Onion,500,1700,1150,2022-08-18
Davangere,Davangere,Onion,500,1650,1100,2022-08-19
Davangere,Davangere,Onion,500,1650,1100,2022-08-20
Davangere,Davangere,Onion,500,1650,1100,2022-08-22
Davangere,Davangere,Onion,500,1800,1200,2022-08-23
Davangere,Davangere,Onion,500,1700,1100,2022-08-24
Davangere,Davangere,Onion,500,1800,1150,2022-08-25
Davangere,Davangere,Onion,500,1750,1150,2022-08-26
Davangere,Davangere,Onion,500,1750,1100,2022-08-29
Davangere,Davangere,Onion,500,1600,1100,2022-08-30
Davangere,Davangere,Onion,500,1650,1100,2022-09-01
Davangere,Davangere,Onion,500,1600,1050,2022-09-02
Davangere,Davangere,Onion,500,1600,1050,2022-09-03
Davangere,Davangere,Onion,500,1650,1100,2022-09-05
Davangere,Davangere,Onion,500,1600,1100,2022-09-06
Davangere,Davangere,Onion,500,1600,1050,2022-09-07
Davangere,Davangere,Onion,500,1600,1100,2022-09-09
Davangere,Davangere,Onion,500,1550,1050,2022-09-12
Davangere,Davangere,Onion,500,1700,1150,2022-09-13
Davangere,Davangere,Onion,500,1750,1200,2022-09-14
Davangere,Davangere,Onion,500,1700,1200,2022-09-15
Davangere,Davangere,Onion,500,1650,1100,2022-09-16
Davangere,Davangere,Onion,500,1700,1100,2022-09-17
Davangere,Davangere,Onion,500,1700,1100,2022-09-19
Davangere,Davangere,Onion,500,1600,1100,2022-09-20
Davangere,Davangere,Onion,500,1650,1100,2022-09-22
Davangere,Davangere,Onion,500,1550,1050,2022-09-23
Davangere,Davangere,Onion,500,1600,1100,2022-09-27
Davangere,Davangere,Onion,500,1650,1100,2022-09-28
Davangere,Davangere,Onion,500,1550,1000,2022-09-29
Davangere,Davangere,Onion,500,1450,1000,2022-09-30
Davangere,Davangere,Onion,1800,2200,2000,2022-10-01
Davangere,Davangere,Onion,500,1450,1000,2022-10-03
Davangere,Davangere,Onion,500,1500,1000,2022-10-06
Davangere,Davangere,Onion,500,1450,1050,2022-10-07
Davangere,Davangere,Onion,500,1500,1000,2022-10-10
Davangere,Davangere,Onion,500,1450,1000,2022-10-11
Davangere,Davangere,Onion,500,1450,1000,2022-10-12
Davangere,Davangere,Onion,500,1350,950,2022-10-13
Davangere,Davangere,Onion,500,2350,1500,2022-10-14
Davangere,Davangere,Onion,500,2300,1500,2022-10-15
Davangere,Davangere,Onion,500,2350,1000,2022-10-17
Davangere,Davangere,Onion,500,1850,1200,2022-10-18
Davangere,Davangere,Onion,500,1800,1150,2022-10-19
Davangere,Davangere,Onion,500,1800,1200,2022-10-20
Davangere,Davangere,Onion,500,1700,1100,2022-10-21
Davangere,Davangere,Onion,500,1700,1200,2022-10-25
Davangere,Davangere,Onion,500,1700,1200,2022-10-27
Davangere,Davangere,Onion,500,1650,1150,2022-10-28
Davangere,Davangere,Onion,300,1600,1000,2022-10-29
Davangere,Davangere,Onion,300,1600,1000,2022-11-02
Davangere,Davangere,Onion,300,1600,1000,2022-11-03
Davangere,Davangere,Onion,300,1700,1000,2022-11-04
Davangere,Davangere,Onion,500,1650,1100,2022-11-05
Davangere,Davangere,Onion,300,1600,1000,2022-11-08
Davangere,Davangere,Onion,300,1650,1000,2022-11-09
Davangere,Davangere,Onion,300,1650,1000,2022-11-10
Davangere,Davangere,Onion,300,1700,1000,2022-11-14
Davangere,Davangere,Onion,300,1650,1000,2022-11-15
Davangere,Davangere,Onion,500,1650,1000,2022-11-16
Davangere,Davangere,Onion,300,1650,1000,2022-11-17
Davangere,Davangere,Onion,500,1600,1050,2022-11-19
Davangere,Davangere,Onion,500,1600,1050,2022-11-21
Davangere,Davangere,Onion,300,1800,1050,2022-11-22
Davangere,Davangere,Onion,500,1700,1100,2022-11-23
Davangere,Davangere,Onion,500,1700,1100,2022-11-24
Davangere,Davangere,Onion,300,1850,1050,2022-11-25
Davangere,Davangere,Onion,300,1800,1050,2022-11-28
Davangere,Davangere,Onion,300,1750,1050,2022-11-29
Davangere,Davangere,Onion,300,1800,1100,2022-12-01
Davangere,Davangere,Onion,300,1750,1050,2022-12-02
Davangere,Davangere,Onion,300,1750,1050,2022-12-03
Davangere,Davangere,Onion,300,1700,1000,2022-12-05
Davangere,Davangere,Onion,300,1750,1050,2022-12-06
Davangere,Davangere,Onion,300,1750,1050,2022-12-07
Davangere,Davangere,Onion,300,1800,1100,2022-12-08
Davangere,Davangere,Onion,300,1800,1050,2022-12-09
Davangere,Davangere,Onion,300,1750,1050,2022-12-12
Davangere,Davangere,Onion,300,1800,1100,2022-12-13
Davangere,Davangere,Onion,300,1800,1150,2022-12-14
Davangere,Davangere,Onion,300,1800,1100,2022-12-16
Davangere,Davangere,Onion,300,1850,1100,2022-12-17
Davangere,Davangere,Onion,300,1850,1150,2022-12-19
Davangere,Davangere,Onion,300,1800,1100,2022-12-20
Davangere,Davangere,Onion,300,1750,1100,2022-12-21
Davangere,Davangere,Onion,300,1750,1100,2022-12-22
Davangere,Davangere,Onion,500,1700,1050,2022-12-23
Davangere,Davangere,Onion,300,1750,1050,2022-12-26
Davangere,Davangere,Onion,300,1850,1200,2022-12-28
Davangere,Davangere,Onion,300,1900,1150,2022-12-29
Davangere,Davangere,Onion,300,1900,1000,2022-12-30
Davangere,Davangere,Onion,300,1850,1000,2022-12-31
Davangere,Davangere,Onion,300,1900,1150,2023-01-02
Davangere,Davangere,Onion,300,1950,1250,2023-01-03
Davangere,Davangere,Onion,300,1850,1150,2023-01-04
Davangere,Davangere,Onion,300,1900,1150,2023-01-05
Davangere,Davangere,Onion,300,1850,1150,2023-01-06
Davangere,Davangere,Onion,300,1900,1150,2023-01-09
Davangere,Davangere,Onion,300,1950,1150,2023-01-10
Davangere,Davangere,Onion,300,1900,1150,2023-01-11
Davangere,Davangere,Onion,300,1850,1100,2023-01-12
Davangere,Davangere,Onion,300,1950,1200,2023-01-13
Davangere,Davangere,Onion,300,1900,1150,2023-01-16
Davangere,Davangere,Onion,300,1900,1150,2023-01-17
Davangere,Davangere,Onion,300,1950,1200,2023-01-18
Davangere,Davangere,Onion,300,1950,1200,2023-01-19
Davangere,Davangere,Onion,300,1900,1150,2023-01-20
Davangere,Davangere,Onion,300,1950,1200,2023-01-21
Davangere,Davangere,Onion,300,1950,1250,2023-01-23
Davangere,Davangere,Onion,300,1900,1200,2023-01-24
Davangere,Davangere,Onion,300,1950,1200,2023-01-25
Davangere,Davangere,Onion,300,1900,1200,2023-01-27
Davangere,Davangere,Onion,300,1850,1150,2023-01-30
Davangere,Davangere,Onion,300,1900,1200,2023-01-31
Davangere,Davangere,Onion,300,1850,1150,2023-02-01
Davangere,Davangere,Onion,300,1900,1250,2023-02-02
Davangere,Davangere,Onion,300,1850,1150,2023-02-03
Davangere,Davangere,Onion,300,1900,1250,2023-02-04
Davangere,Davangere,Onion,300,1850,1200,2023-02-06
Davangere,Davangere,Onion,300,1900,1250,2023-02-07
Davangere,Davangere,Onion,300,1850,1200,2023-02-08
Davangere,Davangere,Onion,300,1900,1250,2023-02-09
Davangere,Davangere,Onion,300,1900,1250,2023-02-10
Davangere,Davangere,Onion,300,1900,1200,2023-02-14
Davangere,Davangere,Onion,300,1850,1200,2023-02-15
Davangere,Davangere,Onion,300,1850,1200,2023-02-20
Davangere,Davangere,Onion,300,1800,1200,2023-02-22
Davangere,Davangere,Onion,300,1850,1200,2023-02-23
Davangere,Davangere,Onion,300,1900,1250,2023-02-24
Davangere,Davangere,Onion,300,1850,1200,2023-02-27
Davangere,Davangere,Onion,300,1850,1200,2023-02-28
Davangere,Davangere,Onion,300,1850,1200,2023-03-02
Davangere,Davangere,Onion,300,1850,1100,2023-03-03
Davangere,Davangere,Onion,300,1900,1150,2023-03-04
Davangere,Davangere,Onion,300,1800,1100,2023-03-06
Davangere,Davangere,Onion,300,1850,1100,2023-03-07
Davangere,Davangere,Onion,300,1900,1150,2023-03-08
Davangere,Davangere,Onion,300,1900,1200,2023-03-09
Davangere,Davangere,Onion,300,1900,1200,2023-03-10
Davangere,Davangere,Onion,300,1900,1200,2023-03-13
Davangere,Davangere,Onion,300,1800,1100,2023-03-14
Davangere,Davangere,Onion,300,1780,1100,2023-03-15
Davangere,Davangere,Onion,300,1800,1100,2023-03-16
Davangere,Davangere,Onion,300,1750,1100,2023-03-17
Davangere,Davangere,Onion,300,1800,1100,2023-03-18
Davangere,Davangere,Onion,300,1700,1050,2023-03-20
Davangere,Davangere,Onion,300,1800,1100,2023-03-24
Davangere,Davangere,Onion,300,1850,1100,2023-03-27
Davangere,Davangere,Onion,300,1900,1150,2023-03-28
Davangere,Davangere,Onion,300,1850,1100,2023-03-29
Davangere,Davangere,Onion,300,1900,1150,2023-03-30
Davangere,Davangere,Onion,300,1800,1100,2023-03-31
Davangere,Davangere,Onion,300,1400,800,2023-04-03
Davangere,Davangere,Onion,300,1400,900,2023-04-05
Davangere,Davangere,Onion,300,1450,1000,2023-04-06
Davangere,Davangere,Onion,300,1450,900,2023-04-10
Davangere,Davangere,Onion,300,1400,900,2023-04-11
Davangere,Davangere,Onion,300,1400,900,2023-04-12
Davangere,Davangere,Onion,300,1450,900,2023-04-13
Davangere,Davangere,Onion,300,1400,900,2023-04-15
Davangere,Davangere,Onion,300,1350,850,2023-04-17
Davangere,Davangere,Onion,300,1350,900,2023-04-18
Davangere,Davangere,Onion,300,1300,850,2023-04-19
Davangere,Davangere,Onion,300,1350,850,2023-04-20
Davangere,Davangere,Onion,300,1200,800,2023-04-21
Davangere,Davangere,Onion,300,1350,850,2023-04-24
Davangere,Davangere,Onion,300,1300,850,2023-04-25
Davangere,Davangere,Onion,300,1250,800,2023-04-26
Davangere,Davangere,Onion,300,1300,850,2023-04-27
Davangere,Davangere,Onion,300,1250,800,2023-04-28
Davangere,Davangere,Onion,300,1100,750,2023-04-29
Davangere,Davangere,Onion,300,1250,850,2023-05-02
Davangere,Davangere,Onion,300,1200,800,2023-05-03
Davangere,Davangere,Onion,300,1200,800,2023-05-04
Davangere,Davangere,Onion,300,1250,800,2023-05-05
Davangere,Davangere,Onion,300,1250,800,2023-05-06
Davangere,Davangere,Onion,300,1150,700,2023-05-09
Davangere,Davangere,Onion,300,1150,750,2023-05-11
Davangere,Davangere,Onion,300,1200,750,2023-05-12
Davangere,Davangere,Onion,300,1250,800,2023-05-16
Davangere,Davangere,Onion,300,1200,800,2023-05-17
Davangere,Davangere,Onion,300,1250,800,2023-05-18
Davangere,Davangere,Onion,300,1200,800,2023-05-19
Davangere,Davangere,Onion,300,1150,750,2023-05-20
Davangere,Davangere,Onion,300,1200,800,2023-05-22
Davangere,Davangere,Onion,300,1250,800,2023-05-23
Davangere,Davangere,Onion,300,1250,800,2023-05-24
Davangere,Davangere,Onion,300,1250,800,2023-05-25
Davangere,Davangere,Onion,300,1200,800,2023-05-26
Davangere,Davangere,Onion,300,1200,750,2023-05-29
Davangere,Davangere,Onion,300,1200,750,2023-05-30
Davangere,Davangere,Onion,300,1250,800,2023-05-31
Davangere,Davangere,Onion,300,1200,800,2023-06-01
Davangere,Davangere,Onion,300,1150,750,2023-06-02
Davangere,Davangere,Onion,300,1200,800,2023-06-03
Davangere,Davangere,Onion,300,1200,800,2023-06-05
Davangere,Davangere,Onion,300,1200,800,2023-06-06
Davangere,Davangere,Onion,300,1300,850,2023-06-07
Davangere,Davangere,Onion,300,1300,800,2023-06-08
Davangere,Davangere,Onion,300,1350,850,2023-06-09
Davangere,Davangere,Onion,300,1300,850,2023-06-12
Davangere,Davangere,Onion,300,1250,800,2023-06-13
Davangere,Davangere,Onion,300,1350,850,2023-06-14
Davangere,Davangere,Onion,300,1350,850,2023-06-15
Davangere,Davangere,Onion,300,1300,850,2023-06-16
Davangere,Davangere,Onion,300,1250,800,2023-06-17
Davangere,Davangere,Onion,300,1300,850,2023-06-19
Davangere,Davangere,Onion,300,1250,800,2023-06-20
Davangere,Davangere,Onion,300,1300,850,2023-06-21
Davangere,Davangere,Onion,300,1350,850,2023-06-23
Davangere,Davangere,Onion,300,1350,850,2023-06-26
Davangere,Davangere,Onion,300,1300,800,2023-06-27
Davangere,Davangere,Onion,300,1300,800,2023-06-28
Davangere,Davangere,Onion,300,1350,850,2023-06-30
Davangere,Davangere,Onion,300,1300,850,2023-07-01
Davangere,Davangere,Onion,300,1300,850,2023-07-03
Davangere,Davangere,Onion,300,1350,850,2023-07-04
Davangere,Davangere,Onion,300,1600,1000,2023-07-05
Davangere,Davangere,Onion,300,1900,1200,2023-07-06
Davangere,Davangere,Onion,300,2000,1200,2023-07-07
Davangere,Davangere,Onion,300,2000,1200,2023-07-10
Davangere,Davangere,Onion,300,2050,1200,2023-07-11
Davangere,Davangere,Onion,300,2100,1100,2023-07-12
Davangere,Davangere,Onion,300,2000,1200,2023-07-13
Davangere,Davangere,Onion,300,2100,1250,2023-07-14
Davangere,Davangere,Onion,300,2100,1250,2023-07-15
Davangere,Davangere,Onion,300,2100,1250,2023-07-17
Davangere,Davangere,Onion,300,2000,1200,2023-07-18
Davangere,Davangere,Onion,300,2150,1250,2023-07-20
Davangere,Davangere,Onion,300,2200,1300,2023-07-21
Davangere,Davangere,Onion,300,2200,1300,2023-07-24
Davangere,Davangere,Onion,300,2200,1300,2023-07-25
Davangere,Davangere,Onion,300,2100,1250,2023-07-26
Davangere,Davangere,Onion,300,2300,1350,2023-07-27
Davangere,Davangere,Onion,300,2300,1350,2023-07-28
Davangere,Davangere,Onion,300,2000,1200,2023-07-31
Davangere,Davangere,Onion,300,1950,1200,2023-08-01
Davangere,Davangere,Onion,300,2100,1250,2023-08-03
Davangere,Davangere,Onion,300,1250,1250,2023-08-04
Davangere,Davangere,Onion,300,2000,1200,2023-08-05
Davangere,Davangere,Onion,300,1950,1150,2023-08-07
Davangere,Davangere,Onion,300,1900,1150,2023-08-08
Davangere,Davangere,Onion,300,1850,1100,2023-08-09
Davangere,Davangere,Onion,300,1950,1200,2023-08-10
Davangere,Davangere,Onion,300,2000,1200,2023-08-11
Davangere,Davangere,Onion,300,2200,1250,2023-08-14
Davangere,Davangere,Onion,300,2100,1250,2023-08-16
Davangere,Davangere,Onion,300,2250,1300,2023-08-17
Davangere,Davangere,Onion,300,2300,1300,2023-08-18
Davangere,Davangere,Onion,500,2200,1350,2023-08-19
Davangere,Davangere,Onion,300,2450,1450,2023-08-21
Davangere,Davangere,Onion,300,2300,1350,2023-08-22
Davangere,Davangere,Onion,500,2800,1650,2023-08-23
Davangere,Davangere,Onion,500,2900,1400,2023-08-24
Davangere,Davangere,Onion,300,1900,1300,2023-08-25
Davangere,Davangere,Onion,300,2400,1400,2023-08-28
Davangere,Davangere,Onion,300,2600,1500,2023-08-29
Davangere,Davangere,Onion,300,2650,1500,2023-08-30
Davangere,Davangere,Onion,300,2650,1500,2023-08-31
Davangere,Davangere,Onion,300,2850,1600,2023-09-01
Davangere,Davangere,Onion,300,2800,1600,2023-09-02
Davangere,Davangere,Onion,300,2900,1650,2023-09-04
Davangere,Davangere,Onion,500,2950,1800,2023-09-05
Davangere,Davangere,Onion,600,3000,1800,2023-09-06
Davangere,Davangere,Onion,600,3000,1850,2023-09-08
Davangere,Davangere,Onion,600,2950,1800,2023-09-11
Davangere,Davangere,Onion,600,3000,1850,2023-09-12
Davangere,Davangere,Onion,600,2900,1800,2023-09-13
Davangere,Davangere,Onion,600,3000,1850,2023-09-14
Davangere,Davangere,Onion,600,2950,1800,2023-09-15
Davangere,Davangere,Onion,600,3000,1850,2023-09-16
Davangere,Davangere,Onion,600,2900,1800,2023-09-19
Davangere,Davangere,Onion,600,3000,1850,2023-09-20
Davangere,Davangere,Onion,600,3000,1850,2023-09-21
Davangere,Davangere,Onion,600,3000,1850,2023-09-22
Davangere,Davangere,Onion,600,2900,1800,2023-09-26
Davangere,Davangere,Onion,600,2950,1800,2023-09-27
Davangere,Davangere,Onion,600,3000,1850,2023-09-29
Davangere,Davangere,Onion,600,3000,1850,2023-09-30
Davangere,Davangere,Onion,600,2950,1800,2023-10-03
Davangere,Davangere,Onion,600,2900,1800,2023-10-04
Davangere,Davangere,Onion,600,3000,1850,2023-10-05
Davangere,Davangere,Onion,600,2900,1800,2023-10-06
Davangere,Davangere,Onion,600,2950,1800,2023-10-07
Davangere,Davangere,Onion,600,2900,1800,2023-10-09
Davangere,Davangere,Onion,600,2800,1750,2023-10-10
Davangere,Davangere,Onion,600,2900,1800,2023-10-11
Davangere,Davangere,Onion,600,2850,1800,2023-10-12
Davangere,Davangere,Onion,600,2850,1800,2023-10-13
Davangere,Davangere,Onion,600,3000,1850,2023-10-16
Davangere,Davangere,Onion,600,2900,1800,2023-10-17
Davangere,Davangere,Onion,600,3600,2150,2023-10-18
Davangere,Davangere,Onion,600,3500,2100,2023-10-19
