district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Kolar,Mulabagilu,Tomato,333,1000,533,2021-03-06
Kolar,Srinivasapur,Tomato,400,934,667,2021-03-06
Kolar,Bangarpet,Tomato,400,1000,700,2021-03-06
Kolar,Kolar,Tomato,333,1333,667,2021-03-07
Kolar,Chickkaballapura,Tomato,400,1400,900,2021-03-07
Kolar,Mulabagilu,Tomato,333,1000,533,2021-03-07
Kolar,Srinivasapur,Tomato,333,867,600,2021-03-07
Kolar,Srinivasapur,Tomato,333,733,467,2021-03-08
Kolar,Kolar,Tomato,333,1000,600,2021-03-08
Kolar,Bangarpet,Tomato,300,1200,600,2021-03-08
Kolar,Mulabagilu,Tomato,333,1000,600,2021-03-08
Kolar,Chickkaballapura,Tomato,400,1400,900,2021-03-08
Kolar,Kolar,Tomato,300,933,567,2021-03-09
Kolar,Bangarpet,Tomato,400,1000,500,2021-03-09
Kolar,Srinivasapur,Tomato,267,667,467,2021-03-09
Kolar,Mulabagilu,Tomato,333,800,533,2021-03-09
Kolar,Chickkaballapura,Tomato,400,1200,800,2021-03-09
Kolar,Chintamani,Tomato,199,866,533,2021-03-10
Kolar,Kolar,Tomato,333,1000,600,2021-03-10
Kolar,Srinivasapur,Tomato,333,667,600,2021-03-10
Kolar,Chickkaballapura,Tomato,400,1300,800,2021-03-10
Kolar,Bangarpet,Tomato,300,800,500,2021-03-10
Kolar,Mulabagilu,Tomato,333,666,466,2021-03-10
Kolar,Chintamani,Tomato,199,799,399,2021-03-11
Kolar,Bangarpet,Tomato,300,1000,600,2021-03-11
Kolar,Kolar,Tomato,333,1133,667,2021-03-11
Kolar,Mulabagilu,Tomato,333,1000,666,2021-03-11
Kolar,Srinivasapur,Tomato,383,867,600,2021-03-11
Kolar,Kolar,Tomato,333,1000,600,2021-03-12
Kolar,Srinivasapur,Tomato,533,1067,800,2021-03-12
Kolar,Chintamani,Tomato,199,799,399,2021-03-12
Kolar,Chickkaballapura,Tomato,400,1000,700,2021-03-12
Kolar,Bangarpet,Tomato,200,800,400,2021-03-12
Kolar,Mulabagilu,Tomato,333,1000,666,2021-03-12
Kolar,Mulabagilu,Tomato,350,933,500,2021-03-13
Kolar,Bangarpet,Tomato,200,1000,500,2021-03-13
Kolar,Chickkaballapura,Tomato,400,1000,650,2021-03-13
Kolar,Srinivasapur,Tomato,467,934,600,2021-03-13
Kolar,Chintamani,Tomato,199,799,399,2021-03-13
Kolar,Kolar,Tomato,333,1133,667,2021-03-13
Kolar,Chickkaballapura,Tomato,400,1300,800,2021-03-14
Kolar,Kolar,Tomato,333,1000,600,2021-03-14
Kolar,Srinivasapur,Tomato,333,867,600,2021-03-14
Kolar,Mulabagilu,Tomato,333,800,533,2021-03-14
Kolar,Chintamani,Tomato,199,599,333,2021-03-14
Kolar,Bangarpet,Tomato,300,800,500,2021-03-15
Kolar,Chintamani,Tomato,133,599,333,2021-03-15
Kolar,Mulabagilu,Tomato,333,800,533,2021-03-15
Kolar,Chickkaballapura,Tomato,300,1200,770,2021-03-15
Kolar,Kolar,Tomato,300,1000,533,2021-03-15
Kolar,Srinivasapur,Tomato,267,733,533,2021-03-15
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-03-16
Kolar,Srinivasapur,Tomato,333,600,467,2021-03-16
Kolar,Bangarpet,Tomato,300,1200,600,2021-03-16
Kolar,Kolar,Tomato,300,1000,600,2021-03-16
Kolar,Mulabagilu,Tomato,333,800,533,2021-03-16
Kolar,Mulabagilu,Tomato,333,800,533,2021-03-17
Kolar,Srinivasapur,Tomato,267,667,467,2021-03-17
Kolar,Bangarpet,Tomato,200,800,400,2021-03-17
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-03-17
Kolar,Kolar,Tomato,300,1000,567,2021-03-17
Kolar,Gowribidanoor,Tomato,750,1000,850,2021-03-17
Kolar,Srinivasapur,Tomato,333,933,600,2021-03-18
Kolar,Kolar,Tomato,300,867,533,2021-03-18
Kolar,Bangarpet,Tomato,200,700,400,2021-03-18
Kolar,Mulabagilu,Tomato,333,933,666,2021-03-18
Kolar,Kolar,Tomato,333,1000,600,2021-03-19
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-03-19
Kolar,Chintamani,Tomato,133,800,400,2021-03-19
Kolar,Bangarpet,Tomato,300,800,400,2021-03-19
Kolar,Mulabagilu,Tomato,333,866,533,2021-03-19
Kolar,Srinivasapur,Tomato,533,934,667,2021-03-19
Kolar,Mulabagilu,Tomato,333,1000,600,2021-03-20
Kolar,Bangarpet,Tomato,200,700,500,2021-03-20
Kolar,Srinivasapur,Tomato,400,800,600,2021-03-20
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-03-20
Kolar,Kolar,Tomato,300,867,533,2021-03-20
Kolar,Mulabagilu,Tomato,333,900,600,2021-03-21
Kolar,Chickkaballapura,Tomato,300,1300,800,2021-03-21
Kolar,Srinivasapur,Tomato,267,933,600,2021-03-21
Kolar,Kolar,Tomato,333,1000,600,2021-03-21
Kolar,Chickkaballapura,Tomato,300,1450,880,2021-03-22
Kolar,Srinivasapur,Tomato,334,800,534,2021-03-22
Kolar,Bangarpet,Tomato,200,900,500,2021-03-22
Kolar,Mulabagilu,Tomato,333,900,600,2021-03-22
Kolar,Kolar,Tomato,300,867,533,2021-03-22
Kolar,Mulabagilu,Tomato,350,900,600,2021-03-23
Kolar,Bangarpet,Tomato,200,700,400,2021-03-23
Kolar,Kolar,Tomato,300,833,533,2021-03-23
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-03-23
Kolar,Srinivasapur,Tomato,334,734,533,2021-03-23
Kolar,Chintamani,Tomato,199,733,399,2021-03-23
Kolar,Chintamani,Tomato,200,666,466,2021-03-24
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-03-24
Kolar,Gowribidanoor,Tomato,350,450,400,2021-03-24
Kolar,Srinivasapur,Tomato,267,600,467,2021-03-24
Kolar,Mulabagilu,Tomato,333,800,500,2021-03-24
Kolar,Kolar,Tomato,333,867,533,2021-03-24
Kolar,Bangarpet,Tomato,200,700,400,2021-03-24
Kolar,Kolar,Tomato,300,1000,567,2021-03-25
Kolar,Chintamani,Tomato,199,733,399,2021-03-25
Kolar,Mulabagilu,Tomato,333,800,500,2021-03-25
Kolar,Srinivasapur,Tomato,267,667,467,2021-03-25
Kolar,Bangarpet,Tomato,300,700,500,2021-03-25
Kolar,Bangarpet,Tomato,200,900,400,2021-03-26
Kolar,Srinivasapur,Tomato,333,867,600,2021-03-26
Kolar,Chintamani,Tomato,199,666,399,2021-03-26
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-03-26
Kolar,Kolar,Tomato,300,833,567,2021-03-26
Kolar,Mulabagilu,Tomato,333,866,566,2021-03-26
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-03-27
Kolar,Bangarpet,Tomato,200,700,450,2021-03-27
Kolar,Kolar,Tomato,300,867,567,2021-03-27
Kolar,Chintamani,Tomato,199,666,399,2021-03-27
Kolar,Mulabagilu,Tomato,333,866,533,2021-03-27
Kolar,Srinivasapur,Tomato,267,533,400,2021-03-27
Kolar,Kolar,Tomato,300,800,533,2021-03-28
Kolar,Chintamani,Tomato,199,799,399,2021-03-28
Kolar,Mulabagilu,Tomato,333,866,533,2021-03-28
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-03-28
Kolar,Srinivasapur,Tomato,333,667,533,2021-03-28
Kolar,Srinivasapur,Tomato,267,667,467,2021-03-29
Kolar,Chintamani,Tomato,199,599,333,2021-03-29
Kolar,Bangarpet,Tomato,200,700,500,2021-03-29
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-03-29
Kolar,Kolar,Tomato,300,867,567,2021-03-29
Kolar,Mulabagilu,Tomato,333,800,500,2021-03-29
Kolar,Malur,Tomato,500,1200,1007,2021-03-29
Kolar,Mulabagilu,Tomato,333,866,500,2021-03-30
Kolar,Bangarpet,Tomato,200,700,400,2021-03-30
Kolar,Kolar,Tomato,333,833,567,2021-03-30
Kolar,Chickkaballapura,Tomato,300,1000,600,2021-03-30
Kolar,Chintamani,Tomato,199,599,333,2021-03-30
Kolar,Srinivasapur,Tomato,200,600,333,2021-03-30
Kolar,Kolar,Tomato,300,833,533,2021-03-31
Kolar,Chickkaballapura,Tomato,300,700,500,2021-03-31
Kolar,Bangarpet,Tomato,200,900,400,2021-03-31
Kolar,Gowribidanoor,Tomato,450,500,480,2021-03-31
Kolar,Malur,Tomato,300,1000,800,2021-03-31
Kolar,Chintamani,Tomato,199,599,333,2021-03-31
Kolar,Srinivasapur,Tomato,200,600,333,2021-03-31
Kolar,Mulabagilu,Tomato,333,866,533,2021-03-31
Kolar,Bangarpet,Tomato,200,700,500,2021-04-01
Kolar,Gowribidanoor,Tomato,300,400,350,2021-04-01
Kolar,Srinivasapur,Tomato,200,467,333,2021-04-01
Kolar,Kolar,Tomato,300,833,566,2021-04-01
Kolar,Mulabagilu,Tomato,333,800,500,2021-04-01
Kolar,Mulabagilu,Tomato,333,866,500,2021-04-02
Kolar,Kolar,Tomato,300,800,533,2021-04-02
Kolar,Srinivasapur,Tomato,133,533,333,2021-04-02
Kolar,Bangarpet,Tomato,200,700,400,2021-04-02
Kolar,Chickkaballapura,Tomato,300,800,500,2021-04-02
Kolar,Kolar,Tomato,300,733,467,2021-04-03
Kolar,Malur,Tomato,500,1500,1000,2021-04-03
Kolar,Bangarpet,Tomato,200,700,400,2021-04-03
Kolar,Chickkaballapura,Tomato,300,920,570,2021-04-03
Kolar,Srinivasapur,Tomato,333,733,533,2021-04-03
Kolar,Mulabagilu,Tomato,333,800,500,2021-04-03
Kolar,Chickkaballapura,Tomato,300,900,580,2021-04-04
Kolar,Srinivasapur,Tomato,200,800,600,2021-04-04
Kolar,Mulabagilu,Tomato,333,800,500,2021-04-04
Kolar,Chintamani,Tomato,199,666,333,2021-04-04
Kolar,Kolar,Tomato,300,833,500,2021-04-04
Kolar,Bangarpet,Tomato,200,700,400,2021-04-05
Kolar,Mulabagilu,Tomato,333,666,466,2021-04-05
Kolar,Srinivasapur,Tomato,267,533,400,2021-04-05
Kolar,Kolar,Tomato,300,833,533,2021-04-05
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-05
Kolar,Chintamani,Tomato,199,533,333,2021-04-05
Kolar,Mulabagilu,Tomato,333,800,500,2021-04-06
Kolar,Bangarpet,Tomato,200,700,500,2021-04-06
Kolar,Kolar,Tomato,300,867,567,2021-04-06
Kolar,Srinivasapur,Tomato,133,667,400,2021-04-06
Kolar,Chickkaballapura,Tomato,300,850,575,2021-04-06
Kolar,Kolar,Tomato,300,833,533,2021-04-07
Kolar,Srinivasapur,Tomato,200,500,333,2021-04-07
Kolar,Chintamani,Tomato,199,533,333,2021-04-07
Kolar,Bangarpet,Tomato,200,700,400,2021-04-07
Kolar,Chickkaballapura,Tomato,300,770,550,2021-04-07
Kolar,Mulabagilu,Tomato,200,666,400,2021-04-07
Kolar,Gowribidanoor,Tomato,480,560,500,2021-04-07
Kolar,Chintamani,Tomato,199,666,333,2021-04-08
Kolar,Mulabagilu,Tomato,200,666,400,2021-04-08
Kolar,Kolar,Tomato,300,867,567,2021-04-08
Kolar,Bangarpet,Tomato,200,700,400,2021-04-08
Kolar,Srinivasapur,Tomato,267,633,400,2021-04-08
Kolar,Bangarpet,Tomato,250,700,400,2021-04-09
Kolar,Chickkaballapura,Tomato,300,920,610,2021-04-09
Kolar,Kolar,Tomato,300,833,533,2021-04-09
Kolar,Chintamani,Tomato,199,599,333,2021-04-09
Kolar,Mulabagilu,Tomato,300,666,433,2021-04-09
Kolar,Srinivasapur,Tomato,173,667,467,2021-04-09
Kolar,Chintamani,Tomato,199,533,333,2021-04-10
Kolar,Kolar,Tomato,300,667,467,2021-04-10
Kolar,Chickkaballapura,Tomato,300,920,600,2021-04-10
Kolar,Mulabagilu,Tomato,300,666,400,2021-04-10
Kolar,Bangarpet,Tomato,200,700,400,2021-04-10
Kolar,Srinivasapur,Tomato,167,400,267,2021-04-10
Kolar,Chickkaballapura,Tomato,300,770,550,2021-04-11
Kolar,Mulabagilu,Tomato,266,533,400,2021-04-11
Kolar,Chintamani,Tomato,199,599,333,2021-04-11
Kolar,Srinivasapur,Tomato,133,500,300,2021-04-11
Kolar,Kolar,Tomato,300,667,467,2021-04-11
Kolar,Mulabagilu,Tomato,300,666,433,2021-04-12
Kolar,Chickkaballapura,Tomato,300,770,550,2021-04-12
Kolar,Srinivasapur,Tomato,133,400,267,2021-04-12
Kolar,Kolar,Tomato,300,667,467,2021-04-12
Kolar,Chintamani,Tomato,199,533,333,2021-04-12
Kolar,Bangarpet,Tomato,300,600,400,2021-04-12
Kolar,Chintamani,Tomato,199,599,333,2021-04-13
Kolar,Srinivasapur,Tomato,133,533,400,2021-04-13
Kolar,Kolar,Tomato,300,667,467,2021-04-13
Kolar,Mulabagilu,Tomato,266,533,400,2021-04-13
Kolar,Chickkaballapura,Tomato,300,850,580,2021-04-13
Kolar,Bangarpet,Tomato,200,700,400,2021-04-13
Kolar,Srinivasapur,Tomato,200,600,400,2021-04-14
Kolar,Bangarpet,Tomato,200,800,500,2021-04-14
Kolar,Chickkaballapura,Tomato,300,900,570,2021-04-14
Kolar,Kolar,Tomato,300,1000,600,2021-04-14
Kolar,Chintamani,Tomato,333,799,466,2021-04-14
Kolar,Mulabagilu,Tomato,266,600,433,2021-04-14
Kolar,Bangarpet,Tomato,200,800,400,2021-04-15
Kolar,Kolar,Tomato,300,967,533,2021-04-15
Kolar,Gowribidanoor,Tomato,450,550,500,2021-04-15
Kolar,Srinivasapur,Tomato,266,800,466,2021-04-15
Kolar,Chintamani,Tomato,333,933,599,2021-04-15
Kolar,Mulabagilu,Tomato,266,666,466,2021-04-15
Kolar,Kolar,Tomato,300,833,567,2021-04-16
Kolar,Mulabagilu,Tomato,266,666,466,2021-04-16
Kolar,Srinivasapur,Tomato,200,433,300,2021-04-16
Kolar,Bangarpet,Tomato,200,800,400,2021-04-16
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-16
Kolar,Mulabagilu,Tomato,266,533,400,2021-04-17
Kolar,Bangarpet,Tomato,200,700,400,2021-04-17
Kolar,Kolar,Tomato,300,667,467,2021-04-17
Kolar,Srinivasapur,Tomato,133,366,266,2021-04-17
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-17
Kolar,Mulabagilu,Tomato,233,500,333,2021-04-18
Kolar,Kolar,Tomato,300,500,400,2021-04-18
Kolar,Srinivasapur,Tomato,133,267,167,2021-04-18
Kolar,Chintamani,Tomato,200,600,333,2021-04-18
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-18
Kolar,Mulabagilu,Tomato,266,533,333,2021-04-19
Kolar,Kolar,Tomato,300,667,433,2021-04-19
Kolar,Srinivasapur,Tomato,133,267,200,2021-04-19
Kolar,Chintamani,Tomato,200,533,333,2021-04-19
Kolar,Chickkaballapura,Tomato,300,800,580,2021-04-19
Kolar,Bangarpet,Tomato,200,600,400,2021-04-19
Kolar,Srinivasapur,Tomato,133,433,300,2021-04-20
Kolar,Bangarpet,Tomato,200,600,400,2021-04-20
Kolar,Chickkaballapura,Tomato,300,800,550,2021-04-20
Kolar,Kolar,Tomato,300,667,467,2021-04-20
Kolar,Mulabagilu,Tomato,233,533,333,2021-04-20
Kolar,Malur,Tomato,500,1000,700,2021-04-21
Kolar,Kolar,Tomato,300,667,467,2021-04-21
Kolar,Mulabagilu,Tomato,266,666,466,2021-04-21
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-21
Kolar,Gowribidanoor,Tomato,450,560,500,2021-04-21
Kolar,Srinivasapur,Tomato,200,500,333,2021-04-21
Kolar,Bangarpet,Tomato,200,500,300,2021-04-21
Kolar,Srinivasapur,Tomato,133,473,333,2021-04-22
Kolar,Mulabagilu,Tomato,266,666,400,2021-04-22
Kolar,Bangarpet,Tomato,200,500,380,2021-04-22
Kolar,Kolar,Tomato,300,667,480,2021-04-22
Kolar,Mulabagilu,Tomato,266,466,333,2021-04-23
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-23
Kolar,Bangarpet,Tomato,200,500,300,2021-04-23
Kolar,Kolar,Tomato,300,800,500,2021-04-23
Kolar,Srinivasapur,Tomato,133,333,233,2021-04-23
Kolar,Bangarpet,Tomato,200,700,600,2021-04-24
Kolar,Kolar,Tomato,300,733,467,2021-04-26
Kolar,Chickkaballapura,Tomato,300,900,600,2021-04-26
Kolar,Bangarpet,Tomato,200,600,400,2021-04-26
Kolar,Srinivasapur,Tomato,133,367,266,2021-04-26
Kolar,Mulabagilu,Tomato,233,500,333,2021-04-26
Kolar,Srinivasapur,Tomato,133,366,233,2021-04-27
Kolar,Bangarpet,Tomato,200,600,400,2021-04-27
Kolar,Mulabagilu,Tomato,200,400,266,2021-04-27
Kolar,Kolar,Tomato,300,733,500,2021-04-27
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-04-27
Kolar,Malur,Tomato,800,1500,1000,2021-04-28
Kolar,Srinivasapur,Tomato,133,267,200,2021-04-28
Kolar,Chickkaballapura,Tomato,300,1540,920,2021-04-28
Kolar,Mulabagilu,Tomato,135,400,266,2021-04-28
Kolar,Gowribidanoor,Tomato,500,650,600,2021-04-28
Kolar,Bangarpet,Tomato,200,600,400,2021-04-28
Kolar,Kolar,Tomato,300,667,467,2021-04-28
Kolar,Mulabagilu,Tomato,200,466,333,2021-04-29
Kolar,Kolar,Tomato,300,667,400,2021-04-29
Kolar,Srinivasapur,Tomato,66,226,100,2021-04-29
Kolar,Chintamani,Tomato,199,399,266,2021-04-29
Kolar,Bangarpet,Tomato,200,600,400,2021-04-29
Kolar,Mulabagilu,Tomato,166,433,300,2021-04-30
Kolar,Chickkaballapura,Tomato,300,1000,660,2021-04-30
Kolar,Kolar,Tomato,300,533,400,2021-04-30
Kolar,Gowribidanoor,Tomato,600,800,700,2021-04-30
Kolar,Bangarpet,Tomato,200,600,400,2021-04-30
Kolar,Chintamani,Tomato,199,399,266,2021-04-30
Kolar,Srinivasapur,Tomato,67,267,133,2021-04-30
Kolar,Chickkaballapura,Tomato,300,800,550,2021-05-01
Kolar,Bangarpet,Tomato,200,500,400,2021-05-01
Kolar,Srinivasapur,Tomato,133,200,167,2021-05-01
Kolar,Kolar,Tomato,300,667,433,2021-05-01
Kolar,Chintamani,Tomato,199,399,266,2021-05-01
Kolar,Chintamani,Tomato,199,599,333,2021-05-02
Kolar,Chickkaballapura,Tomato,300,800,550,2021-05-02
Kolar,Srinivasapur,Tomato,333,533,400,2021-05-02
Kolar,Mulabagilu,Tomato,200,466,300,2021-05-02
Kolar,Kolar,Tomato,300,800,500,2021-05-02
Kolar,Gowribidanoor,Tomato,600,800,700,2021-05-03
Kolar,Bangarpet,Tomato,200,500,300,2021-05-03
Kolar,Chickkaballapura,Tomato,300,770,540,2021-05-03
Kolar,Srinivasapur,Tomato,133,333,233,2021-05-03
Kolar,Kolar,Tomato,300,867,533,2021-05-03
Kolar,Mulabagilu,Tomato,200,400,300,2021-05-03
Kolar,Chintamani,Tomato,199,399,266,2021-05-03
Kolar,Srinivasapur,Tomato,67,233,133,2021-05-04
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-05-04
Kolar,Kolar,Tomato,300,667,433,2021-05-04
Kolar,Bangarpet,Tomato,200,700,400,2021-05-04
Kolar,Gowribidanoor,Tomato,800,1000,900,2021-05-04
Kolar,Mulabagilu,Tomato,200,400,266,2021-05-04
Kolar,Chintamani,Tomato,199,466,333,2021-05-04
Kolar,Bangarpet,Tomato,200,500,400,2021-05-05
Kolar,Chickkaballapura,Tomato,300,850,580,2021-05-05
Kolar,Chintamani,Tomato,199,466,266,2021-05-05
Kolar,Srinivasapur,Tomato,67,200,133,2021-05-05
Kolar,Gowribidanoor,Tomato,600,700,650,2021-05-05
Kolar,Mulabagilu,Tomato,135,266,200,2021-05-05
Kolar,Kolar,Tomato,300,667,467,2021-05-05
Kolar,Malur,Tomato,1000,1200,1100,2021-05-06
Kolar,Gowribidanoor,Tomato,350,400,375,2021-05-06
Kolar,Kolar,Tomato,200,600,400,2021-05-06
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-06
Kolar,Srinivasapur,Tomato,67,200,133,2021-05-06
Kolar,Bangarpet,Tomato,200,500,400,2021-05-06
Kolar,Chintamani,Tomato,199,800,333,2021-05-06
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-07
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-05-07
Kolar,Srinivasapur,Tomato,66,200,100,2021-05-07
Kolar,Bangarpet,Tomato,200,500,300,2021-05-07
Kolar,Gowribidanoor,Tomato,300,800,500,2021-05-07
Kolar,Chintamani,Tomato,199,700,333,2021-05-07
Kolar,Kolar,Tomato,200,600,400,2021-05-07
Kolar,Srinivasapur,Tomato,67,300,167,2021-05-08
Kolar,Chintamani,Tomato,199,800,333,2021-05-08
Kolar,Chickkaballapura,Tomato,300,770,550,2021-05-08
Kolar,Kolar,Tomato,200,667,400,2021-05-08
Kolar,Bangarpet,Tomato,200,500,300,2021-05-08
Kolar,Kolar,Tomato,300,800,467,2021-05-09
Kolar,Srinivasapur,Tomato,200,433,300,2021-05-09
Kolar,Chickkaballapura,Tomato,300,780,550,2021-05-09
Kolar,Mulabagilu,Tomato,200,466,300,2021-05-09
Kolar,Chintamani,Tomato,199,800,333,2021-05-09
Kolar,Chickkaballapura,Tomato,300,800,550,2021-05-10
Kolar,Bangarpet,Tomato,200,700,400,2021-05-10
Kolar,Srinivasapur,Tomato,267,500,400,2021-05-10
Kolar,Malur,Tomato,300,500,400,2021-05-10
Kolar,Mulabagilu,Tomato,200,400,266,2021-05-10
Kolar,Gowribidanoor,Tomato,300,450,375,2021-05-10
Kolar,Chintamani,Tomato,199,666,333,2021-05-10
Kolar,Kolar,Tomato,300,867,533,2021-05-10
Kolar,Chintamani,Tomato,199,800,333,2021-05-11
Kolar,Mulabagilu,Tomato,135,400,265,2021-05-11
Kolar,Kolar,Tomato,300,733,467,2021-05-11
Kolar,Srinivasapur,Tomato,66,333,246,2021-05-11
Kolar,Bangarpet,Tomato,200,700,500,2021-05-11
Kolar,Chickkaballapura,Tomato,300,770,550,2021-05-11
Kolar,Bangarpet,Tomato,200,600,300,2021-05-12
Kolar,Kolar,Tomato,200,667,333,2021-05-12
Kolar,Chintamani,Tomato,133,333,200,2021-05-12
Kolar,Srinivasapur,Tomato,66,266,166,2021-05-12
Kolar,Gowribidanoor,Tomato,350,450,400,2021-05-12
Kolar,Mulabagilu,Tomato,135,400,265,2021-05-12
Kolar,Chickkaballapura,Tomato,300,770,550,2021-05-12
Kolar,Mulabagilu,Tomato,135,200,165,2021-05-13
Kolar,Bangarpet,Tomato,200,500,300,2021-05-13
Kolar,Srinivasapur,Tomato,66,186,113,2021-05-13
Kolar,Kolar,Tomato,200,667,333,2021-05-13
Kolar,Gowribidanoor,Tomato,300,500,400,2021-05-13
Kolar,Chintamani,Tomato,133,399,199,2021-05-13
Kolar,Chintamani,Tomato,199,599,266,2021-05-14
Kolar,Bangarpet,Tomato,200,500,300,2021-05-14
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-14
Kolar,Kolar,Tomato,200,600,400,2021-05-14
Kolar,Chickkaballapura,Tomato,300,770,550,2021-05-14
Kolar,Srinivasapur,Tomato,66,273,166,2021-05-14
Kolar,Chintamani,Tomato,199,533,266,2021-05-15
Kolar,Srinivasapur,Tomato,66,326,200,2021-05-15
Kolar,Gowribidanoor,Tomato,300,400,350,2021-05-15
Kolar,Chickkaballapura,Tomato,300,780,550,2021-05-15
Kolar,Bangarpet,Tomato,200,500,300,2021-05-15
Kolar,Kolar,Tomato,200,733,433,2021-05-15
Kolar,Chickkaballapura,Tomato,300,780,550,2021-05-16
Kolar,Kolar,Tomato,300,833,500,2021-05-16
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-16
Kolar,Chintamani,Tomato,133,466,266,2021-05-16
Kolar,Srinivasapur,Tomato,200,333,266,2021-05-16
Kolar,Gowribidanoor,Tomato,300,500,400,2021-05-17
Kolar,Srinivasapur,Tomato,200,367,300,2021-05-17
Kolar,Chickkaballapura,Tomato,300,770,550,2021-05-17
Kolar,Bangarpet,Tomato,300,800,400,2021-05-17
Kolar,Kolar,Tomato,260,660,400,2021-05-17
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-17
Kolar,Chintamani,Tomato,199,533,266,2021-05-17
Kolar,Chickkaballapura,Tomato,300,700,500,2021-05-18
Kolar,Bangarpet,Tomato,200,500,300,2021-05-18
Kolar,Kolar,Tomato,200,460,330,2021-05-18
Kolar,Srinivasapur,Tomato,200,600,366,2021-05-18
Kolar,Mulabagilu,Tomato,200,600,333,2021-05-18
Kolar,Chintamani,Tomato,199,866,333,2021-05-18
Kolar,Bangarpet,Tomato,200,400,300,2021-05-19
Kolar,Chintamani,Tomato,199,666,266,2021-05-19
Kolar,Srinivasapur,Tomato,166,300,200,2021-05-19
Kolar,Gowribidanoor,Tomato,300,400,350,2021-05-19
Kolar,Kolar,Tomato,200,530,360,2021-05-19
Kolar,Mulabagilu,Tomato,135,400,233,2021-05-19
Kolar,Chickkaballapura,Tomato,300,800,550,2021-05-19
Kolar,Malur,Tomato,300,500,400,2021-05-19
Kolar,Kolar,Tomato,200,660,400,2021-05-20
Kolar,Gowribidanoor,Tomato,400,500,450,2021-05-20
Kolar,Bangarpet,Tomato,200,400,300,2021-05-20
Kolar,Srinivasapur,Tomato,200,333,267,2021-05-20
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-20
Kolar,Bangarpet,Tomato,200,500,300,2021-05-21
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-21
Kolar,Chintamani,Tomato,199,799,333,2021-05-21
Kolar,Gowribidanoor,Tomato,300,400,350,2021-05-21
Kolar,Srinivasapur,Tomato,133,400,267,2021-05-21
Kolar,Kolar,Tomato,260,800,460,2021-05-21
Kolar,Kolar,Tomato,260,800,460,2021-05-22
Kolar,Bangarpet,Tomato,200,700,350,2021-05-22
Kolar,Srinivasapur,Tomato,200,533,333,2021-05-22
Kolar,Kolar,Tomato,260,800,400,2021-05-23
Kolar,Chintamani,Tomato,199,666,333,2021-05-23
Kolar,Mulabagilu,Tomato,200,800,533,2021-05-23
Kolar,Srinivasapur,Tomato,200,466,333,2021-05-23
Kolar,Chickkaballapura,Tomato,300,800,500,2021-05-24
Kolar,Bangarpet,Tomato,200,700,300,2021-05-24
Kolar,Gowribidanoor,Tomato,300,400,350,2021-05-24
Kolar,Mulabagilu,Tomato,135,333,200,2021-05-24
Kolar,Srinivasapur,Tomato,200,500,367,2021-05-24
Kolar,Kolar,Tomato,260,800,400,2021-05-24
Kolar,Chintamani,Tomato,199,666,333,2021-05-24
Kolar,Chickkaballapura,Tomato,300,800,500,2021-05-25
Kolar,Chintamani,Tomato,183,666,333,2021-05-25
Kolar,Mulabagilu,Tomato,135,400,200,2021-05-25
Kolar,Kolar,Tomato,200,660,400,2021-05-25
Kolar,Srinivasapur,Tomato,167,333,233,2021-05-25
Kolar,Gowribidanoor,Tomato,400,500,450,2021-05-25
Kolar,Malur,Tomato,400,800,500,2021-05-26
Kolar,Mulabagilu,Tomato,135,466,266,2021-05-26
Kolar,Kolar,Tomato,200,660,400,2021-05-26
Kolar,Srinivasapur,Tomato,133,400,267,2021-05-26
Kolar,Chintamani,Tomato,200,666,333,2021-05-26
Kolar,Chickkaballapura,Tomato,300,800,500,2021-05-26
Kolar,Bangarpet,Tomato,200,500,300,2021-05-26
Kolar,Gowribidanoor,Tomato,400,450,425,2021-05-26
Kolar,Mulabagilu,Tomato,135,433,266,2021-05-27
