district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Hassan,Hassan,Onion,550,2800,1600,2021-12-08
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-09
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-10
Hassan,Arasikere,Onion,1000,1000,1000,2021-12-14
Hassan,Belur,Onion,1500,2000,1500,2021-12-15
Hassan,Hassan,Onion,750,2600,2000,2021-12-15
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-16
Hassan,Hassan,Onion,700,2600,2000,2021-12-16
Hassan,Arakalgud,Onion,2500,2500,2500,2021-12-18
Hassan,Belur,Onion,2500,2500,2500,2021-12-19
Hassan,Hassan,Onion,700,2700,1850,2021-12-20
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-20
Hassan,Hassan,Onion,700,2600,1900,2021-12-21
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-21
Hassan,Hassan,Onion,850,2800,2100,2021-12-22
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-23
Hassan,Hassan,Onion,650,2700,1800,2021-12-23
Hassan,Channarayapatna,Onion,3000,3000,3000,2021-12-25
Hassan,Arakalgud,Onion,2500,2500,2500,2021-12-25
Hassan,Channarayapatna,Onion,3000,3200,3000,2021-12-26
Hassan,Hassan,Onion,800,2500,1900,2021-12-28
Hassan,Hassan,Onion,700,2800,1520,2021-12-29
Hassan,Belur,Onion,2500,2500,2500,2021-12-29
Hassan,Hassan,Onion,650,2650,1700,2021-12-30
Hassan,Hassan,Onion,600,2800,2000,2021-12-31
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-01-01
Hassan,Arakalgud,Onion,2000,2000,2000,2022-01-01
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-01-03
Hassan,Hassan,Onion,800,2700,1900,2022-01-05
Hassan,Hassan,Onion,600,2600,1800,2022-01-07
Hassan,Arakalgud,Onion,2500,2500,2500,2022-01-08
Hassan,Belur,Onion,2000,2000,2000,2022-01-09
Hassan,Hassan,Onion,850,2595,1750,2022-01-12
Hassan,Belur,Onion,2000,2000,2000,2022-01-12
Hassan,Hassan,Onion,1182,2100,2000,2022-01-13
Hassan,Arakalgud,Onion,2000,2000,2000,2022-01-15
Hassan,Belur,Onion,2500,2500,2500,2022-01-16
Hassan,Hassan,Onion,650,2800,1600,2022-01-19
Hassan,Belur,Onion,250,2500,2500,2022-01-19
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-01-19
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-01-22
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-01-25
Hassan,Belur,Onion,2500,2500,2500,2022-01-26
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-01-26
Hassan,Hassan,Onion,868,2073,1434,2022-01-27
Hassan,Hassan,Onion,1505,1505,1505,2022-01-28
Hassan,Hassan,Onion,1895,2425,1976,2022-01-29
Hassan,Arakalgud,Onion,2000,2000,2000,2022-01-29
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-02-01
Hassan,Hassan,Onion,800,2230,1700,2022-02-02
Hassan,Hassan,Onion,1500,2400,1745,2022-02-03
Hassan,Arasikere,Onion,3500,3500,3500,2022-02-04
Hassan,Arakalgud,Onion,2500,2500,2500,2022-02-05
Hassan,Arasikere,Onion,2500,2500,2500,2022-02-07
Hassan,Belur,Onion,2300,2500,2300,2022-02-09
Hassan,Hassan,Onion,670,2050,1634,2022-02-09
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-02-11
Hassan,Arakalgud,Onion,1500,1700,1600,2022-02-12
Hassan,Arasikere,Onion,1431,1431,1431,2022-02-15
Hassan,Belur,Onion,2500,2500,2500,2022-02-16
Hassan,Hassan,Onion,830,2268,1436,2022-02-16
Hassan,Hassan,Onion,1000,1538,1410,2022-02-17
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-02-18
Hassan,Arasikere,Onion,1981,1981,1981,2022-02-19
Hassan,Arakalgud,Onion,2500,2500,2500,2022-02-19
Hassan,Hassan,Onion,820,2650,1550,2022-02-19
Hassan,Arasikere,Onion,1500,1500,1500,2022-02-21
Hassan,Hassan,Onion,1000,2725,1850,2022-02-22
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-02-22
Hassan,Belur,Onion,2500,2500,2500,2022-02-23
Hassan,Hassan,Onion,900,2500,1418,2022-02-23
Hassan,Hassan,Onion,720,2154,1650,2022-02-28
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-03-01
Hassan,Hassan,Onion,580,2300,1845,2022-03-02
Hassan,Belur,Onion,2500,2500,2500,2022-03-02
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-03-03
Hassan,Arakalgud,Onion,2000,2000,2000,2022-03-05
Hassan,Belur,Onion,2000,2000,2000,2022-03-09
Hassan,Hassan,Onion,600,2475,1630,2022-03-09
Hassan,Channarayapatna,Onion,3000,3000,3000,2022-03-10
Hassan,Arasikere,Onion,1800,1800,1800,2022-03-10
Hassan,Arakalgud,Onion,2500,2500,2500,2022-03-12
Hassan,Belur,Onion,2500,2500,2500,2022-03-16
Hassan,Hassan,Onion,500,2050,1400,2022-03-16
Hassan,Hassan,Onion,1555,1866,1866,2022-03-18
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-03-18
Hassan,Arakalgud,Onion,2500,2500,2500,2022-03-19
Hassan,Hassan,Onion,528,2028,1440,2022-03-23
Hassan,Hassan,Onion,850,2600,1900,2022-03-25
Hassan,Hassan,Onion,1200,1400,1300,2022-03-28
Hassan,Channarayapatna,Onion,1000,1500,1000,2022-03-29
Hassan,Belur,Onion,1500,1500,1500,2022-03-30
Hassan,Hassan,Onion,700,1600,1430,2022-03-30
Hassan,Hassan,Onion,800,1800,1000,2022-03-31
Hassan,Belur,Onion,2000,2000,2000,2022-04-06
Hassan,Hassan,Onion,625,2047,1500,2022-04-06
Hassan,Hassan,Onion,600,1262,1000,2022-04-13
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-04-15
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-04-17
Hassan,Hassan,Onion,500,1100,750,2022-04-20
Hassan,Belur,Onion,1500,1500,1500,2022-04-20
Hassan,Channarayapatna,Onion,1000,3000,1000,2022-04-21
Hassan,Belur,Onion,1000,1000,1000,2022-04-24
Hassan,Hassan,Onion,645,2748,1415,2022-04-27
Hassan,Belur,Onion,1300,1300,1300,2022-04-27
Hassan,Channarayapatna,Onion,2000,2000,2000,2022-04-28
Hassan,Hassan,Onion,1110,2625,1750,2022-04-28
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-05-03
Hassan,Hassan,Onion,514,1283,1000,2022-05-04
Hassan,Hassan,Onion,510,1200,1200,2022-05-11
Hassan,Channarayapatna,Onion,2850,2850,2850,2022-05-13
Hassan,Arasikere,Onion,800,800,800,2022-05-16
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-05-17
Hassan,Hassan,Onion,570,1460,1000,2022-05-18
Hassan,Hassan,Onion,1200,1517,1349,2022-05-24
Hassan,Hassan,Onion,550,1505,950,2022-05-25
Hassan,Hassan,Onion,2000,2000,2000,2022-05-26
Hassan,Belur,Onion,1400,1400,1400,2022-05-26
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-05-28
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-05-30
Hassan,Hassan,Onion,620,1690,1000,2022-06-01
Hassan,Arasikere,Onion,800,800,800,2022-06-04
Hassan,Belur,Onion,1500,1500,1500,2022-06-05
Hassan,Arasikere,Onion,800,800,800,2022-06-06
Hassan,Hassan,Onion,480,1268,1000,2022-06-08
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-06-09
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-06-12
Hassan,Hassan,Onion,580,1200,950,2022-06-13
Hassan,Hassan,Onion,440,1500,900,2022-06-15
Hassan,Channarayapatna,Onion,10000,10000,10000,2022-06-15
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-06-16
Hassan,Hassan,Onion,1134,1400,1192,2022-06-18
Hassan,Arasikere,Onion,800,800,800,2022-06-20
Hassan,Hassan,Onion,570,1462,1200,2022-06-22
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-06-22
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-06-23
Hassan,Hassan,Onion,600,1500,1000,2022-06-29
Hassan,Arakalgud,Onion,2000,2000,2000,2022-07-02
Hassan,Hassan,Onion,600,850,680,2022-07-04
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-07-04
Hassan,Hassan,Onion,635,1448,1000,2022-07-07
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-07-08
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-07-09
Hassan,Arakalgud,Onion,2000,2000,2000,2022-07-09
Hassan,Hassan,Onion,795,2440,1500,2022-07-13
Hassan,Hassan,Onion,830,2040,1680,2022-07-14
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-07-14
Hassan,Arakalgud,Onion,2000,2000,2000,2022-07-16
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-07-18
Hassan,Hassan,Onion,800,2070,1300,2022-07-20
Hassan,Hassan,Onion,650,2300,1535,2022-07-21
Hassan,Hassan,Onion,630,2150,1560,2022-07-26
Hassan,Hassan,Onion,750,1500,1050,2022-07-27
Hassan,Hassan,Onion,775,1200,850,2022-07-28
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-07-28
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-07-29
Hassan,Arakalgud,Onion,2000,2000,2000,2022-07-30
Hassan,Hassan,Onion,850,2150,1600,2022-07-30
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-08-02
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-08-03
Hassan,Hassan,Onion,680,2600,1324,2022-08-03
Hassan,Hassan,Onion,780,1950,1238,2022-08-04
Hassan,Arakalgud,Onion,2000,2000,2000,2022-08-06
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-08-07
Hassan,Hassan,Onion,764,2150,1200,2022-08-10
Hassan,Hassan,Onion,1500,1500,1500,2022-08-11
Hassan,Hassan,Onion,660,2000,1400,2022-08-17
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-08-18
Hassan,Hassan,Onion,1200,1200,1200,2022-08-18
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-08-19
Hassan,Arakalgud,Onion,2000,2000,2000,2022-08-20
Hassan,Hassan,Onion,850,2100,1600,2022-08-23
Hassan,Hassan,Onion,820,2300,1750,2022-08-24
Hassan,Belur,Onion,2000,2000,2000,2022-08-24
Hassan,Arasikere,Onion,1000,1000,1000,2022-08-25
Hassan,Hassan,Onion,700,1750,1450,2022-08-25
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-08-26
Hassan,Arakalgud,Onion,2000,2000,2000,2022-08-27
Hassan,Arasikere,Onion,1000,1000,1000,2022-08-29
Hassan,Hassan,Onion,800,2400,1425,2022-08-29
Hassan,Hassan,Onion,812,2332,1522,2022-09-01
Hassan,Hassan,Onion,1000,2100,1630,2022-09-02
Hassan,Channarayapatna,Onion,2000,2000,2000,2022-09-03
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-05
Hassan,Hassan,Onion,582,2240,1200,2022-09-07
Hassan,Hassan,Onion,1255,1255,1255,2022-09-08
Hassan,Belur,Onion,1800,1800,1800,2022-09-09
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-09
Hassan,Arakalgud,Onion,2000,2000,2000,2022-09-10
Hassan,Hassan,Onion,820,1500,1200,2022-09-14
Hassan,Belur,Onion,1850,1850,1850,2022-09-14
Hassan,Hassan,Onion,800,2000,1450,2022-09-15
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-15
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-16
Hassan,Arakalgud,Onion,2000,2000,2000,2022-09-17
Hassan,Hassan,Onion,700,1584,1200,2022-09-20
Hassan,Hassan,Onion,650,2000,1500,2022-09-21
Hassan,Hassan,Onion,800,2000,1430,2022-09-22
Hassan,Arakalgud,Onion,2000,2000,2000,2022-09-22
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-22
Hassan,Arakalgud,Onion,2000,2000,2000,2022-09-24
Hassan,Hassan,Onion,875,1470,1100,2022-09-28
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-28
Hassan,Hassan,Onion,900,1400,1200,2022-09-29
Hassan,Arasikere,Onion,10000,10000,10000,2022-09-29
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-09-30
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-10-06
Hassan,Hassan,Onion,620,1700,1050,2022-10-06
Hassan,Hassan,Onion,920,1800,1538,2022-10-07
Hassan,Belur,Onion,1600,1600,1600,2022-10-12
Hassan,Hassan,Onion,800,2000,1400,2022-10-12
Hassan,Arakalgud,Onion,2000,2000,2000,2022-10-13
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-10-13
Hassan,Hassan,Onion,800,1950,1500,2022-10-13
Hassan,Arakalgud,Onion,2000,2000,2000,2022-10-15
Hassan,Hassan,Onion,790,1900,1500,2022-10-19
Hassan,Hassan,Onion,1000,2800,2000,2022-10-20
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-10-21
Hassan,Hassan,Onion,1000,2385,1797,2022-10-27
Hassan,Hassan,Onion,920,2130,1735,2022-10-28
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-10-31
Hassan,Arasikere,Onion,1000,1000,1000,2022-10-31
Hassan,Hassan,Onion,1200,2800,2000,2022-10-31
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-11-01
Hassan,Hassan,Onion,780,3120,2100,2022-11-02
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-11-02
Hassan,Arakalgud,Onion,200,2500,2200,2022-11-05
Hassan,Arasikere,Onion,3000,3000,3000,2022-11-07
Hassan,Hassan,Onion,750,2692,2200,2022-11-09
Hassan,Arakalgud,Onion,2000,2000,2000,2022-11-12
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-11-15
Hassan,Hassan,Onion,920,3200,2254,2022-11-16
Hassan,Channarayapatna,Onion,2000,2000,2000,2022-11-17
Hassan,Hassan,Onion,1486,2136,2136,2022-11-21
Hassan,Hassan,Onion,780,2342,1775,2022-11-23
Hassan,Arakalgud,Onion,2000,2000,2000,2022-11-24
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-11-26
Hassan,Channarayapatna,Onion,1900,1900,1900,2022-11-28
Hassan,Hassan,Onion,800,2500,1900,2022-11-30
Hassan,Arasikere,Onion,1000,1500,1200,2022-12-03
Hassan,Arakalgud,Onion,2500,2500,2500,2022-12-03
Hassan,Channarayapatna,Onion,1000,1000,1000,2022-12-07
Hassan,Hassan,Onion,700,1690,1200,2022-12-07
Hassan,Arakalgud,Onion,2000,2000,2000,2022-12-10
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-12-13
Hassan,Belur,Onion,1750,1750,1750,2022-12-14
Hassan,Hassan,Onion,790,2020,1400,2022-12-14
Hassan,Hassan,Onion,700,1880,1375,2022-12-17
Hassan,Arakalgud,Onion,2000,2000,2000,2022-12-17
Hassan,Hassan,Onion,770,1775,1200,2022-12-21
Hassan,Channarayapatna,Onion,2573,2573,2573,2022-12-21
Hassan,Hassan,Onion,750,2000,1250,2022-12-22
Hassan,Channarayapatna,Onion,1500,1500,1500,2022-12-26
Hassan,Hassan,Onion,700,2500,1580,2022-12-28
Hassan,Hassan,Onion,820,1900,1200,2022-12-30
Hassan,Hassan,Onion,850,1800,1400,2022-12-31
Hassan,Arakalgud,Onion,2000,2000,2000,2022-12-31
Hassan,Channarayapatna,Onion,1500,1500,1500,2023-01-03
Hassan,Hassan,Onion,760,2250,1495,2023-01-04
Hassan,Arakalgud,Onion,2000,2000,2000,2023-01-10
Hassan,Belur,Onion,2000,2000,2000,2023-01-11
Hassan,Hassan,Onion,894,2238,1500,2023-01-11
Hassan,Channarayapatna,Onion,1500,1500,1500,2023-01-12
Hassan,Channarayapatna,Onion,1500,1500,1500,2023-01-13
Hassan,Arakalgud,Onion,2000,2000,2000,2023-01-14
Hassan,Belur,Onion,2000,2000,2000,2023-01-18
Hassan,Hassan,Onion,780,2000,1325,2023-01-18
Hassan,Hassan,Onion,700,1982,1430,2023-01-21
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-01-25
Hassan,Belur,Onion,2500,2500,2500,2023-01-25
Hassan,Hassan,Onion,760,2100,1850,2023-01-25
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-01-26
Hassan,Belur,Onion,2000,2000,2000,2023-01-26
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-01-27
Hassan,Hassan,Onion,1360,1360,1360,2023-01-27
Hassan,Arakalgud,Onion,2000,2000,2000,2023-01-28
Hassan,Hassan,Onion,750,2400,1730,2023-01-31
Hassan,Hassan,Onion,795,1800,1275,2023-02-01
Hassan,Belur,Onion,2000,2000,2000,2023-02-01
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-02-01
Hassan,Hassan,Onion,560,1200,1000,2023-02-02
Hassan,Arakalgud,Onion,2000,2000,2000,2023-02-04
Hassan,Hassan,Onion,760,2100,1450,2023-02-08
Hassan,Belur,Onion,2000,2000,2000,2023-02-08
Hassan,Arakalgud,Onion,2000,2000,2000,2023-02-11
Hassan,Belur,Onion,1900,1900,1900,2023-02-15
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-02-16
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-02-17
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-02-20
Hassan,Hassan,Onion,871,1700,1170,2023-02-21
Hassan,Belur,Onion,2000,2000,2000,2023-02-22
Hassan,Hassan,Onion,600,1800,1000,2023-02-22
Hassan,Hassan,Onion,800,1700,1200,2023-02-23
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-03-01
Hassan,Hassan,Onion,642,1000,840,2023-03-01
Hassan,Belur,Onion,1000,1000,1000,2023-03-01
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-03-02
Hassan,Hassan,Onion,570,1365,886,2023-03-08
Hassan,Belur,Onion,1300,1300,1300,2023-03-08
Hassan,Arasikere,Onion,700,700,700,2023-03-09
Hassan,Hassan,Onion,520,1200,890,2023-03-09
Hassan,Arakalgud,Onion,2000,2000,2000,2023-03-11
Hassan,Hassan,Onion,523,1500,1200,2023-03-15
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-03-20
Hassan,Belur,Onion,1000,1000,1000,2023-03-23
Hassan,Hassan,Onion,400,1217,700,2023-03-23
Hassan,Arakalgud,Onion,2000,2000,2000,2023-03-25
Hassan,Hassan,Onion,700,1500,1050,2023-03-27
Hassan,Belur,Onion,1200,1200,1200,2023-03-29
Hassan,Hassan,Onion,553,1200,850,2023-03-29
Hassan,Hassan,Onion,526,820,641,2023-03-30
Hassan,Hassan,Onion,649,1100,932,2023-03-31
Hassan,Hassan,Onion,585,1500,1000,2023-04-05
Hassan,Arakalgud,Onion,2000,2000,2000,2023-04-08
Hassan,Arakalgud,Onion,2000,2000,2000,2023-04-11
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-04-11
Hassan,Belur,Onion,1200,1200,1200,2023-04-12
Hassan,Hassan,Onion,580,1000,835,2023-04-12
Hassan,Belur,Onion,1000,1000,1000,2023-04-19
Hassan,Hassan,Onion,462,1190,1000,2023-04-19
Hassan,Arakalgud,Onion,2000,2000,2000,2023-04-22
Hassan,Hassan,Onion,873,1227,907,2023-04-25
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-04-25
Hassan,Hassan,Onion,463,1500,900,2023-04-26
Hassan,Hassan,Onion,538,1200,1000,2023-04-29
Hassan,Hassan,Onion,467,1500,925,2023-05-03
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-05-04
Hassan,Belur,Onion,1200,1200,1200,2023-05-04
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-05-05
Hassan,Arakalgud,Onion,2000,2000,2000,2023-05-06
Hassan,Hassan,Onion,581,1000,907,2023-05-11
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-05-12
Hassan,Hassan,Onion,625,625,625,2023-05-16
Hassan,Belur,Onion,1200,1200,1200,2023-05-17
Hassan,Hassan,Onion,560,1553,990,2023-05-17
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-05-18
Hassan,Arakalgud,Onion,2000,2000,2000,2023-05-23
Hassan,Hassan,Onion,495,1030,800,2023-05-24
Hassan,Arasikere,Onion,1000,1000,1000,2023-05-25
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-05-25
Hassan,Hassan,Onion,787,1193,1100,2023-05-26
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-05-26
Hassan,Channarayapatna,Onion,1000,2000,1000,2023-05-27
Hassan,Arakalgud,Onion,2000,2000,2000,2023-05-27
Hassan,Hassan,Onion,535,1100,800,2023-05-30
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-05-31
Hassan,Hassan,Onion,552,1150,950,2023-05-31
Hassan,Hassan,Onion,677,1000,710,2023-06-01
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-06-02
Hassan,Arakalgud,Onion,2000,2000,2000,2023-06-03
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-06-07
Hassan,Hassan,Onion,576,1543,1050,2023-06-07
Hassan,Hassan,Onion,750,1320,1000,2023-06-08
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-06-08
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-06-10
Hassan,Hassan,Onion,626,1509,1116,2023-06-14
Hassan,Arasikere,Onion,1000,1000,1000,2023-06-14
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-06-17
Hassan,Arakalgud,Onion,2000,2000,2000,2023-06-17
Hassan,Hassan,Onion,624,1200,1000,2023-06-21
Hassan,Hassan,Onion,750,800,800,2023-06-22
Hassan,Arakalgud,Onion,2000,2000,2000,2023-06-23
Hassan,Hassan,Onion,1041,1267,1250,2023-06-23
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-06-24
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-06-28
Hassan,Hassan,Onion,601,2010,1400,2023-06-28
Hassan,Hassan,Onion,650,2050,1140,2023-06-30
Hassan,Channarayapatna,Onion,1000,1000,1000,2023-07-03
Hassan,Arasikere,Onion,1100,1100,1100,2023-07-03
Hassan,Hassan,Onion,400,1700,1500,2023-07-05
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-07-05
Hassan,Hassan,Onion,800,935,935,2023-07-06
Hassan,Arakalgud,Onion,2000,2000,2000,2023-07-08
Hassan,Arasikere,Onion,1000,1000,1000,2023-07-10
Hassan,Hassan,Onion,666,1850,1600,2023-07-12
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-07-13
Hassan,Hassan,Onion,549,1615,850,2023-07-13
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-07-14
Hassan,Arakalgud,Onion,2500,2500,2500,2023-07-15
Hassan,Hassan,Onion,632,2000,1531,2023-07-19
Hassan,Hassan,Onion,1279,1589,1516,2023-07-20
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-07-20
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-07-25
Hassan,Hassan,Onion,740,2000,1235,2023-07-26
Hassan,Arasikere,Onion,850,850,850,2023-07-27
Hassan,Hassan,Onion,1427,1527,1427,2023-07-27
Hassan,Arakalgud,Onion,2000,2000,2000,2023-07-30
Hassan,Hassan,Onion,1140,1800,1600,2023-08-02
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-08-02
Hassan,Hassan,Onion,580,767,580,2023-08-03
Hassan,Arakalgud,Onion,2000,2000,2000,2023-08-05
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-08-09
Hassan,Hassan,Onion,682,2020,1326,2023-08-09
Hassan,Hassan,Onion,1018,4647,1572,2023-08-16
Hassan,Hassan,Onion,2000,2000,2000,2023-08-17
Hassan,Arasikere,Onion,1100,1100,1100,2023-08-18
Hassan,Hassan,Onion,1539,1657,1576,2023-08-22
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-08-23
Hassan,Hassan,Onion,600,2800,2600,2023-08-23
Hassan,Hassan,Onion,1505,2075,2075,2023-08-24
Hassan,Belur,Onion,2000,2000,2000,2023-08-30
Hassan,Hassan,Onion,800,2800,2200,2023-08-30
Hassan,Hassan,Onion,1200,2330,1200,2023-08-31
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-09-02
Hassan,Hassan,Onion,947,947,947,2023-09-07
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-09-07
Hassan,Belur,Onion,2200,2200,2200,2023-09-07
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-09-12
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-09-13
Hassan,Hassan,Onion,600,2400,2133,2023-09-13
Hassan,Belur,Onion,2100,2100,2100,2023-09-15
Hassan,Hassan,Onion,700,2400,2200,2023-09-20
Hassan,Hassan,Onion,2096,2539,2096,2023-09-21
Hassan,Hassan,Onion,1039,1039,1039,2023-09-22
Hassan,Hassan,Onion,600,2400,2200,2023-10-04
Hassan,Arasikere,Onion,1800,1800,1800,2023-10-05
Hassan,Hassan,Onion,1841,1956,1956,2023-10-05
Hassan,Arasikere,Onion,2000,2000,2000,2023-10-07
Hassan,Hassan,Onion,982,3200,2200,2023-10-11
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-10-11
Hassan,Hassan,Onion,1551,1690,1551,2023-10-12
Hassan,Hassan,Onion,1491,3600,2000,2023-10-18
Hassan,Hassan,Onion,1957,1957,1957,2023-10-19
Hassan,Hassan,Onion,3950,3950,3950,2023-10-20
Hassan,Hassan,Onion,1184,6200,4800,2023-10-25
Hassan,Arasikere,Onion,3212,3212,3212,2023-10-25
Hassan,Hassan,Onion,1200,4600,3200,2023-10-26
Hassan,Channarayapatna,Onion,7000,7000,7000,2023-10-27
Hassan,Hassan,Onion,1200,5500,3200,2023-11-03
Hassan,Channarayapatna,Onion,3200,3200,3200,2023-11-07
Hassan,Hassan,Onion,1200,5500,3200,2023-11-08
Hassan,Hassan,Onion,1085,5000,2250,2023-11-09
Hassan,Channarayapatna,Onion,3000,3000,3000,2023-11-15
Hassan,Hassan,Onion,1400,4500,3200,2023-11-15
Hassan,Hassan,Onion,2108,3236,3236,2023-11-16
Hassan,Hassan,Onion,2400,2400,2400,2023-11-17
Hassan,Hassan,Onion,1133,1133,1133,2023-11-21
Hassan,Hassan,Onion,1200,5600,3200,2023-11-22
Hassan,Arasikere,Onion,1600,1600,1600,2023-11-22
Hassan,Arasikere,Onion,1000,1000,1000,2023-11-27
Hassan,Arasikere,Onion,1800,1800,1800,2023-11-29
Hassan,Hassan,Onion,900,5600,4500,2023-11-30
Hassan,Channarayapatna,Onion,3000,3000,3000,2023-11-30
Hassan,Hassan,Onion,1300,1884,1884,2023-12-02
Hassan,Channarayapatna,Onion,3000,3000,3000,2023-12-04
Hassan,Arasikere,Onion,1600,1600,1600,2023-12-04
Hassan,Hassan,Onion,1200,5400,3200,2023-12-06
Hassan,Hassan,Onion,1200,5500,1600,2023-12-13
Hassan,Hassan,Onion,3000,3000,3000,2023-12-14
Hassan,Channarayapatna,Onion,3000,3000,3000,2023-12-15
Hassan,Hassan,Onion,1200,4500,3800,2023-12-20
Hassan,Arasikere,Onion,1600,1600,1600,2023-12-21
Hassan,Arasikere,Onion,2000,2000,2000,2023-12-26
Hassan,Hassan,Onion,1100,3400,2600,2023-12-27
Hassan,Channarayapatna,Onion,2000,2000,2000,2023-12-27
Hassan,Hassan,Onion,1073,3265,2914,2023-12-29
