district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-05-26
Chikmagalur,Bagepalli,Onion,1600,2000,1800,2021-05-26
Chikmagalur,Chikkamagalore,Onion,1654,1854,1754,2021-05-26
Chikmagalur,Kadur,Onion,2081,2082,2081,2021-05-27
Chikmagalur,Chikkamagalore,Onion,1290,1590,1490,2021-05-28
Chikmagalur,Kadur,Onion,1666,2082,1666,2021-05-28
Chikmagalur,Chikkamagalore,Onion,1392,1892,1692,2021-05-29
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-05-29
Chikmagalur,Kadur,Onion,1100,2776,2081,2021-05-31
Chikmagalur,Chikkamagalore,Onion,1673,1973,1773,2021-05-31
Chikmagalur,Chikkamagalore,Onion,1609,1809,1709,2021-06-01
Chikmagalur,Chikkamagalore,Onion,1641,1841,1741,2021-06-02
Chikmagalur,Kadur,Onion,1665,2082,2082,2021-06-02
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-06-03
Chikmagalur,Chikkamagalore,Onion,1554,1954,1754,2021-06-03
Chikmagalur,Kadur,Onion,2081,2378,2081,2021-06-04
Chikmagalur,Chikkamagalore,Onion,1844,2044,1944,2021-06-04
Chikmagalur,Chikkamagalore,Onion,1838,2038,1938,2021-06-05
Chikmagalur,Chikkamagalore,Onion,1860,2060,1960,2021-06-07
Chikmagalur,Kadur,Onion,2081,2313,2081,2021-06-08
Chikmagalur,Chikkamagalore,Onion,1761,2161,1961,2021-06-08
Chikmagalur,Chikkamagalore,Onion,1732,2132,1932,2021-06-09
Chikmagalur,Kadur,Onion,2081,2378,2081,2021-06-09
Chikmagalur,Chikkamagalore,Onion,2172,2372,2272,2021-06-11
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-06-11
Chikmagalur,Chikkamagalore,Onion,2077,2277,2177,2021-06-14
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-06-14
Chikmagalur,Bagepalli,Onion,1600,2000,1800,2021-06-14
Chikmagalur,Kadur,Onion,2081,2776,2378,2021-06-15
Chikmagalur,Chikkamagalore,Onion,1752,1952,1852,2021-06-15
Chikmagalur,Kadur,Onion,1040,1040,1040,2021-06-16
Chikmagalur,Chikkamagalore,Onion,1935,2135,2035,2021-06-16
Chikmagalur,Chikkamagalore,Onion,1920,2120,2020,2021-06-17
Chikmagalur,Chikkamagalore,Onion,2093,2293,2193,2021-06-18
Chikmagalur,Bagepalli,Onion,1200,1600,1400,2021-06-19
Chikmagalur,Chikkamagalore,Onion,1950,2250,2150,2021-06-19
Chikmagalur,Chikkamagalore,Onion,928,2328,2128,2021-06-21
Chikmagalur,Kadur,Onion,2081,2776,2378,2021-06-22
Chikmagalur,Chikkamagalore,Onion,2022,2422,2222,2021-06-22
Chikmagalur,Chikkamagalore,Onion,2022,2422,2222,2021-06-23
Chikmagalur,Chikkamagalore,Onion,2022,2422,2222,2021-06-24
Chikmagalur,Chikkamagalore,Onion,2022,2422,2222,2021-06-25
Chikmagalur,Chikkamagalore,Onion,2039,2439,2239,2021-06-28
Chikmagalur,Kadur,Onion,1666,2081,1666,2021-06-28
Chikmagalur,Chikkamagalore,Onion,2364,2764,2564,2021-06-29
Chikmagalur,Kadur,Onion,1666,2872,2082,2021-06-29
Chikmagalur,Chikkamagalore,Onion,2085,2485,2285,2021-06-30
Chikmagalur,Chikkamagalore,Onion,2073,2273,2173,2021-07-01
Chikmagalur,Chikkamagalore,Onion,2215,2415,2315,2021-07-02
Chikmagalur,Bagepalli,Onion,1600,2200,1950,2021-07-03
Chikmagalur,Chikkamagalore,Onion,2022,2422,2222,2021-07-03
Chikmagalur,Chikkamagalore,Onion,2029,2499,2299,2021-07-05
Chikmagalur,Kadur,Onion,2378,2450,2378,2021-07-06
Chikmagalur,Chikkamagalore,Onion,1824,2224,2024,2021-07-07
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-07-07
Chikmagalur,Bagepalli,Onion,1600,2200,1800,2021-07-09
Chikmagalur,Chikkamagalore,Onion,1979,2379,2179,2021-07-09
Chikmagalur,Chikkamagalore,Onion,2014,2314,2114,2021-07-12
Chikmagalur,Kadur,Onion,2081,2776,2081,2021-07-13
Chikmagalur,Chikkamagalore,Onion,2046,2246,2146,2021-07-14
Chikmagalur,Chikkamagalore,Onion,1884,2284,2084,2021-07-15
Chikmagalur,Kadur,Onion,2081,2776,2081,2021-07-15
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-07-16
Chikmagalur,Chikkamagalore,Onion,2036,2236,2136,2021-07-16
Chikmagalur,Kadur,Onion,1190,2081,1190,2021-07-17
Chikmagalur,Chikkamagalore,Onion,2032,2232,2132,2021-07-17
Chikmagalur,Bagepalli,Onion,1700,2000,1900,2021-07-17
Chikmagalur,Kadur,Onion,1666,2777,2081,2021-07-19
Chikmagalur,Chikkamagalore,Onion,2043,2443,2243,2021-07-19
Chikmagalur,Kadur,Onion,2081,2776,2378,2021-07-20
Chikmagalur,Chikkamagalore,Onion,1883,2283,2083,2021-07-20
Chikmagalur,Kadur,Onion,1850,2777,2081,2021-07-22
Chikmagalur,Chikkamagalore,Onion,2021,2221,2121,2021-07-22
Chikmagalur,Kadur,Onion,2081,2379,2083,2021-07-23
Chikmagalur,Chikkamagalore,Onion,1884,2284,2084,2021-07-23
Chikmagalur,Chikkamagalore,Onion,2060,2260,2160,2021-07-26
Chikmagalur,Kadur,Onion,2081,2776,2378,2021-07-26
Chikmagalur,Chikkamagalore,Onion,1884,2284,2084,2021-07-27
Chikmagalur,Kadur,Onion,1665,2378,2081,2021-07-28
Chikmagalur,Chikkamagalore,Onion,2050,2250,2150,2021-07-28
Chikmagalur,Kadur,Onion,2081,2776,2082,2021-07-29
Chikmagalur,Chikkamagalore,Onion,2364,2765,2564,2021-07-29
Chikmagalur,Chikkamagalore,Onion,1884,2284,2084,2021-07-30
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2021-07-31
Chikmagalur,Kadur,Onion,2081,2776,2082,2021-07-31
Chikmagalur,Kadur,Onion,2081,4162,2776,2021-08-02
Chikmagalur,Chikkamagalore,Onion,1893,2093,1993,2021-08-02
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-08-03
Chikmagalur,Kadur,Onion,2081,2776,2378,2021-08-04
Chikmagalur,Chikkamagalore,Onion,2037,2237,2137,2021-08-04
Chikmagalur,Kadur,Onion,1666,2776,2082,2021-08-05
Chikmagalur,Chikkamagalore,Onion,1883,2283,2083,2021-08-06
Chikmagalur,Kadur,Onion,1666,2081,1666,2021-08-06
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2021-08-07
Chikmagalur,Chikkamagalore,Onion,2074,2274,2174,2021-08-09
Chikmagalur,Kadur,Onion,2251,2776,2251,2021-08-09
Chikmagalur,Kadur,Onion,2081,2776,2776,2021-08-10
Chikmagalur,Chikkamagalore,Onion,1883,2283,2083,2021-08-11
Chikmagalur,Kadur,Onion,2081,2776,2378,2021-08-11
Chikmagalur,Bagepalli,Onion,1600,2200,2000,2021-08-12
Chikmagalur,Kadur,Onion,2378,3330,2776,2021-08-12
Chikmagalur,Chikkamagalore,Onion,2060,2260,2160,2021-08-13
Chikmagalur,Kadur,Onion,2081,2378,2081,2021-08-13
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2021-08-16
Chikmagalur,Kadur,Onion,2081,2779,2251,2021-08-16
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2021-08-17
Chikmagalur,Kadur,Onion,1665,2776,1850,2021-08-17
Chikmagalur,Chikkamagalore,Onion,1811,2211,2011,2021-08-18
Chikmagalur,Kadur,Onion,1513,2776,1665,2021-08-18
Chikmagalur,Kadur,Onion,1665,2776,1665,2021-08-19
Chikmagalur,Bagepalli,Onion,1600,2200,2000,2021-08-20
Chikmagalur,Kadur,Onion,1665,2776,1850,2021-08-21
Chikmagalur,Chikkamagalore,Onion,1812,2212,2012,2021-08-21
Chikmagalur,Kadur,Onion,1665,2776,1850,2021-08-23
Chikmagalur,Kadur,Onion,1665,1850,1665,2021-08-24
Chikmagalur,Kadur,Onion,1388,1665,1665,2021-08-25
Chikmagalur,Bagepalli,Onion,1700,2500,2000,2021-08-25
Chikmagalur,Chikkamagalore,Onion,1812,2212,2012,2021-08-25
Chikmagalur,Kadur,Onion,1665,1850,1665,2021-08-26
Chikmagalur,Chikkamagalore,Onion,1823,2023,1923,2021-08-27
Chikmagalur,Kadur,Onion,1665,2776,1850,2021-08-27
Chikmagalur,Kadur,Onion,833,2776,2450,2021-08-30
Chikmagalur,Chikkamagalore,Onion,1687,2087,1887,2021-08-30
Chikmagalur,Kadur,Onion,2082,2082,2082,2021-08-31
Chikmagalur,Chikkamagalore,Onion,1652,2052,1852,2021-09-01
Chikmagalur,Kadur,Onion,1665,2776,1665,2021-09-01
Chikmagalur,Kadur,Onion,1665,2776,2776,2021-09-02
Chikmagalur,Kadur,Onion,1665,2083,2081,2021-09-03
Chikmagalur,Chikkamagalore,Onion,1655,1855,1755,2021-09-03
Chikmagalur,Chikkamagalore,Onion,1408,1808,1608,2021-09-04
Chikmagalur,Kadur,Onion,2083,2777,2083,2021-09-04
Chikmagalur,Kadur,Onion,1665,2777,2314,2021-09-06
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-09-07
Chikmagalur,Bagepalli,Onion,1800,2400,2200,2021-09-07
Chikmagalur,Chikkamagalore,Onion,1655,1855,1755,2021-09-07
Chikmagalur,Chikkamagalore,Onion,1467,1867,1667,2021-09-08
Chikmagalur,Kadur,Onion,1388,2777,1665,2021-09-08
Chikmagalur,Kadur,Onion,1665,2777,1665,2021-09-09
Chikmagalur,Kadur,Onion,1388,2083,1666,2021-09-13
Chikmagalur,Chikkamagalore,Onion,1610,1810,1710,2021-09-13
Chikmagalur,Chikkamagalore,Onion,1655,1855,1755,2021-09-14
Chikmagalur,Kadur,Onion,1616,1850,1665,2021-09-14
Chikmagalur,Chikkamagalore,Onion,1629,1829,1729,2021-09-15
Chikmagalur,Kadur,Onion,1189,1666,1666,2021-09-15
Chikmagalur,Kadur,Onion,2083,2083,2083,2021-09-16
Chikmagalur,Chikkamagalore,Onion,1449,1449,1449,2021-09-16
Chikmagalur,Kadur,Onion,1388,1388,1388,2021-09-17
Chikmagalur,Kadur,Onion,1388,1388,1388,2021-09-18
Chikmagalur,Chikkamagalore,Onion,1450,1450,1450,2021-09-18
Chikmagalur,Chikkamagalore,Onion,1082,1482,1282,2021-09-20
Chikmagalur,Kadur,Onion,1280,2776,1666,2021-09-20
Chikmagalur,Chikkamagalore,Onion,1134,1534,1334,2021-09-21
Chikmagalur,Tarikere,Onion,1200,1200,1200,2021-09-22
Chikmagalur,Kadur,Onion,2776,2776,2776,2021-09-22
Chikmagalur,Chikkamagalore,Onion,1329,1529,1429,2021-09-22
Chikmagalur,Bagepalli,Onion,1800,2500,2000,2021-09-24
Chikmagalur,Kadur,Onion,833,2083,1666,2021-09-24
Chikmagalur,Kadur,Onion,1383,1666,1665,2021-09-27
Chikmagalur,Chikkamagalore,Onion,1144,1544,1344,2021-09-27
Chikmagalur,Kadur,Onion,1482,1666,1666,2021-09-28
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-09-29
Chikmagalur,Chikkamagalore,Onion,1134,1534,1334,2021-09-29
Chikmagalur,Kadur,Onion,1388,1388,1388,2021-09-30
Chikmagalur,Bagepalli,Onion,1400,2200,1760,2021-10-01
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-10-01
Chikmagalur,Chikkamagalore,Onion,1144,1544,1344,2021-10-04
Chikmagalur,Kadur,Onion,1388,1666,1514,2021-10-04
Chikmagalur,Chikkamagalore,Onion,1315,1715,1515,2021-10-05
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-10-05
Chikmagalur,Kadur,Onion,1388,1586,1448,2021-10-07
Chikmagalur,Chikkamagalore,Onion,1233,1433,1333,2021-10-07
Chikmagalur,Kadur,Onion,1515,1515,1515,2021-10-08
Chikmagalur,Chikkamagalore,Onion,2093,2293,2193,2021-10-08
Chikmagalur,Chikkamagalore,Onion,1890,2090,1990,2021-10-11
Chikmagalur,Kadur,Onion,1515,2082,1666,2021-10-11
Chikmagalur,Kadur,Onion,1666,2777,2500,2021-10-12
Chikmagalur,Kadur,Onion,1587,2083,1587,2021-10-13
Chikmagalur,Chikkamagalore,Onion,1652,2052,1852,2021-10-13
Chikmagalur,Chikkamagalore,Onion,1602,2002,1802,2021-10-16
Chikmagalur,Bagepalli,Onion,1800,3200,2660,2021-10-16
Chikmagalur,Kadur,Onion,1515,2083,2082,2021-10-16
Chikmagalur,Kadur,Onion,1190,2775,1587,2021-10-18
Chikmagalur,Chikkamagalore,Onion,2678,2878,2778,2021-10-18
Chikmagalur,Chikkamagalore,Onion,2892,3092,2992,2021-10-21
Chikmagalur,Kadur,Onion,1190,1852,1666,2021-10-21
Chikmagalur,Kadur,Onion,1190,2032,1852,2021-10-22
Chikmagalur,Chikkamagalore,Onion,1884,2284,2084,2021-10-22
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2021-10-22
Chikmagalur,Kadur,Onion,1388,2082,1666,2021-10-25
Chikmagalur,Chikkamagalore,Onion,2226,2426,2326,2021-10-25
Chikmagalur,Bagepalli,Onion,2000,3200,2700,2021-10-25
Chikmagalur,Kadur,Onion,1388,2082,1388,2021-10-26
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-10-27
Chikmagalur,Chikkamagalore,Onion,1752,1952,1852,2021-10-27
Chikmagalur,Kadur,Onion,1388,2081,1388,2021-10-28
Chikmagalur,Kadur,Onion,1041,1388,1041,2021-10-29
Chikmagalur,Chikkamagalore,Onion,1764,1964,1864,2021-11-02
Chikmagalur,Kadur,Onion,2083,2775,2083,2021-11-02
Chikmagalur,Kadur,Onion,1388,2081,1388,2021-11-04
Chikmagalur,Chikkamagalore,Onion,1654,1854,1754,2021-11-04
Chikmagalur,Kadur,Onion,1665,2083,2081,2021-11-06
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2021-11-06
Chikmagalur,Kadur,Onion,1111,2083,1666,2021-11-08
Chikmagalur,Kadur,Onion,1666,2083,1666,2021-11-09
Chikmagalur,Kadur,Onion,1041,1852,1514,2021-11-10
Chikmagalur,Kadur,Onion,1250,1666,1666,2021-11-11
Chikmagalur,Kadur,Onion,1515,1666,1515,2021-11-12
Chikmagalur,Bagepalli,Onion,1800,3200,2600,2021-11-15
Chikmagalur,Kadur,Onion,1666,2777,2081,2021-11-15
Chikmagalur,Kadur,Onion,3330,4163,3330,2021-11-16
Chikmagalur,Kadur,Onion,1665,1665,1665,2021-11-17
Chikmagalur,Kadur,Onion,1665,1665,1665,2021-11-18
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-11-19
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-11-20
Chikmagalur,Kadur,Onion,1513,1850,1513,2021-11-23
Chikmagalur,Bagepalli,Onion,2000,3500,2650,2021-11-23
Chikmagalur,Chikkamagalore,Onion,2364,2664,2564,2021-11-24
Chikmagalur,Kadur,Onion,1665,1665,1665,2021-11-25
Chikmagalur,Kadur,Onion,1665,1665,1665,2021-11-26
Chikmagalur,Kadur,Onion,1665,2081,1666,2021-11-29
Chikmagalur,Kadur,Onion,2081,3330,2081,2021-11-30
Chikmagalur,Chikkamagalore,Onion,2436,2636,2536,2021-12-01
Chikmagalur,Kadur,Onion,2378,3332,2776,2021-12-01
Chikmagalur,Kadur,Onion,1387,1665,1387,2021-12-02
Chikmagalur,Kadur,Onion,1387,1665,1387,2021-12-03
Chikmagalur,Kadur,Onion,1500,1665,1513,2021-12-04
Chikmagalur,Kadur,Onion,1388,2775,2081,2021-12-06
Chikmagalur,Bagepalli,Onion,2000,3200,2650,2021-12-06
Chikmagalur,Kadur,Onion,1850,2081,1850,2021-12-07
Chikmagalur,Kadur,Onion,1388,1665,1388,2021-12-08
Chikmagalur,Kadur,Onion,1388,1665,1388,2021-12-09
Chikmagalur,Chikkamagalore,Onion,2930,3130,3030,2021-12-10
Chikmagalur,Kadur,Onion,1666,1666,1666,2021-12-10
Chikmagalur,Chikkamagalore,Onion,3234,3434,3334,2021-12-13
Chikmagalur,Kadur,Onion,1388,2379,1666,2021-12-13
Chikmagalur,Kadur,Onion,1850,1850,1850,2021-12-14
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-12-15
Chikmagalur,Kadur,Onion,1665,2081,1665,2021-12-16
Chikmagalur,Chikkamagalore,Onion,3125,3125,3125,2021-12-17
Chikmagalur,Kadur,Onion,1665,2081,1665,2021-12-17
Chikmagalur,Kadur,Onion,1388,1666,1388,2021-12-18
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2021-12-20
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2021-12-20
Chikmagalur,Kadur,Onion,1665,2775,2081,2021-12-20
Chikmagalur,Kadur,Onion,1665,2081,1665,2021-12-21
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2021-12-22
Chikmagalur,Kadur,Onion,1665,2081,1665,2021-12-22
Chikmagalur,Kadur,Onion,1388,1665,1388,2021-12-23
Chikmagalur,Kadur,Onion,1665,1665,1665,2021-12-24
Chikmagalur,Kadur,Onion,2081,2083,2081,2021-12-27
Chikmagalur,Chikkamagalore,Onion,3432,3432,3432,2021-12-27
Chikmagalur,Kadur,Onion,2081,2081,2081,2021-12-28
Chikmagalur,Kadur,Onion,1665,1850,1665,2021-12-29
Chikmagalur,Kadur,Onion,1514,2081,1850,2021-12-30
Chikmagalur,Kadur,Onion,1650,1850,1665,2021-12-31
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2021-12-31
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-01-01
Chikmagalur,Chikkamagalore,Onion,3030,3030,3030,2022-01-03
Chikmagalur,Kadur,Onion,1388,2081,1665,2022-01-03
Chikmagalur,Kadur,Onion,1851,2081,1851,2022-01-04
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-01-05
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-01-06
Chikmagalur,Kadur,Onion,2081,2775,2081,2022-01-07
Chikmagalur,Chikkamagalore,Onion,2805,3405,3205,2022-01-07
Chikmagalur,Chikkamagalore,Onion,2886,3286,3086,2022-01-10
Chikmagalur,Kadur,Onion,1665,2775,1665,2022-01-10
Chikmagalur,Kadur,Onion,2081,2775,2081,2022-01-11
Chikmagalur,Kadur,Onion,1665,2081,1666,2022-01-12
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-01-13
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-01-14
Chikmagalur,Kadur,Onion,2081,2775,2083,2022-01-17
Chikmagalur,Kadur,Onion,2081,2775,2081,2022-01-18
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2022-01-19
Chikmagalur,Kadur,Onion,2083,2739,2083,2022-01-19
Chikmagalur,Kadur,Onion,3330,3330,3330,2022-01-20
Chikmagalur,Bagepalli,Onion,1600,2200,2000,2022-01-21
Chikmagalur,Kadur,Onion,2379,2379,2379,2022-01-21
Chikmagalur,Kadur,Onion,2081,2775,2081,2022-01-24
Chikmagalur,Kadur,Onion,1850,2775,2081,2022-01-25
Chikmagalur,Kadur,Onion,2081,2775,2083,2022-01-27
Chikmagalur,Kadur,Onion,2081,2083,2081,2022-01-28
Chikmagalur,Kadur,Onion,1850,2379,1850,2022-01-29
Chikmagalur,Kadur,Onion,2081,2776,2081,2022-01-31
Chikmagalur,Kadur,Onion,1666,2083,1666,2022-02-01
Chikmagalur,Kadur,Onion,1665,2083,2081,2022-02-02
Chikmagalur,Kadur,Onion,2081,2775,2083,2022-02-03
Chikmagalur,Kadur,Onion,2081,2777,2081,2022-02-04
Chikmagalur,Kadur,Onion,2083,2379,2083,2022-02-05
Chikmagalur,Kadur,Onion,1850,2083,2081,2022-02-07
Chikmagalur,Kadur,Onion,1000,1000,1000,2022-02-08
Chikmagalur,Kadur,Onion,2083,3330,2083,2022-02-09
Chikmagalur,Kadur,Onion,1665,1666,1665,2022-02-10
Chikmagalur,Kadur,Onion,1665,1666,1665,2022-02-11
Chikmagalur,Bagepalli,Onion,1350,2200,1800,2022-02-11
Chikmagalur,Kadur,Onion,1041,2083,1665,2022-02-14
Chikmagalur,Bagepalli,Onion,1600,2500,1950,2022-02-15
Chikmagalur,Kadur,Onion,1665,2081,1666,2022-02-16
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2022-02-16
Chikmagalur,Kadur,Onion,2081,2775,2083,2022-02-17
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-02-18
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2022-02-19
Chikmagalur,Kadur,Onion,1665,2379,2083,2022-02-19
Chikmagalur,Kadur,Onion,1665,2775,2081,2022-02-21
Chikmagalur,Kadur,Onion,2081,2379,2083,2022-02-22
Chikmagalur,Kadur,Onion,1665,2083,1666,2022-02-23
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2022-02-23
Chikmagalur,Kadur,Onion,1665,3330,1984,2022-02-24
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2022-02-25
Chikmagalur,Kadur,Onion,1666,2083,2081,2022-02-28
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2022-02-28
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-03-02
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-03-03
Chikmagalur,Kadur,Onion,1850,2083,2081,2022-03-04
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-03-05
Chikmagalur,Chikkamagalore,Onion,2565,2565,2565,2022-03-05
Chikmagalur,Kadur,Onion,1665,1851,1850,2022-03-07
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-03-08
Chikmagalur,Bagepalli,Onion,1800,2200,2000,2022-03-09
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-03-09
Chikmagalur,Kadur,Onion,2081,2775,2081,2022-03-10
Chikmagalur,Kadur,Onion,2081,2775,2081,2022-03-11
Chikmagalur,Kadur,Onion,1665,2775,2081,2022-03-14
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-03-15
Chikmagalur,Kadur,Onion,2775,2775,2775,2022-03-16
Chikmagalur,Kadur,Onion,833,2081,833,2022-03-17
Chikmagalur,Kadur,Onion,2775,2775,2775,2022-03-18
Chikmagalur,Kadur,Onion,2081,2083,2081,2022-03-19
Chikmagalur,Kadur,Onion,1665,2081,2081,2022-03-21
Chikmagalur,Kadur,Onion,2081,2379,2081,2022-03-23
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-03-23
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-03-24
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-03-25
Chikmagalur,Kadur,Onion,1665,3330,1850,2022-03-28
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-03-29
Chikmagalur,Kadur,Onion,1513,1665,1513,2022-03-30
Chikmagalur,Chikkamagalore,Onion,1467,1867,1667,2022-03-30
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-03-31
Chikmagalur,Kadur,Onion,1665,2082,2081,2022-04-04
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-04-05
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-04-06
Chikmagalur,Chikkamagalore,Onion,1603,1603,1603,2022-04-06
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-04-08
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-04-11
Chikmagalur,Kadur,Onion,1388,2775,1514,2022-04-11
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-04-12
Chikmagalur,Chikkamagalore,Onion,1492,1692,1592,2022-04-12
Chikmagalur,Kadur,Onion,1281,1665,1665,2022-04-13
Chikmagalur,Kadur,Onion,1189,1666,1388,2022-04-16
Chikmagalur,Kadur,Onion,1110,1388,1189,2022-04-18
Chikmagalur,Kadur,Onion,1225,1225,1225,2022-04-21
Chikmagalur,Bagepalli,Onion,950,1400,1150,2022-04-22
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-04-25
Chikmagalur,Kadur,Onion,1665,2083,1850,2022-04-25
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-04-26
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-04-27
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-04-28
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-04-29
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-04-30
Chikmagalur,Chikkamagalore,Onion,1429,1429,1429,2022-05-04
Chikmagalur,Kadur,Onion,1665,1851,1665,2022-05-04
Chikmagalur,Bagepalli,Onion,800,1200,1000,2022-05-04
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-05-05
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-05-06
Chikmagalur,Chikkamagalore,Onion,1613,1613,1613,2022-05-06
Chikmagalur,Chikkamagalore,Onion,1496,1496,1496,2022-05-07
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-05-07
Chikmagalur,Kadur,Onion,1665,2083,1850,2022-05-09
Chikmagalur,Chikkamagalore,Onion,1450,1450,1450,2022-05-09
Chikmagalur,Bagepalli,Onion,650,1060,840,2022-05-10
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-05-11
Chikmagalur,Chikkamagalore,Onion,1470,1470,1470,2022-05-11
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-05-12
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-05-13
Chikmagalur,Bagepalli,Onion,600,1100,915,2022-05-13
Chikmagalur,Kadur,Onion,1665,2083,1850,2022-05-16
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-05-17
Chikmagalur,Kadur,Onion,1189,1189,1189,2022-05-18
Chikmagalur,Chikkamagalore,Onion,1563,1563,1563,2022-05-18
Chikmagalur,Kadur,Onion,1387,2082,1665,2022-05-19
Chikmagalur,Kadur,Onion,1280,1387,1280,2022-05-20
Chikmagalur,Chikkamagalore,Onion,1450,1450,1450,2022-05-21
Chikmagalur,Kadur,Onion,1387,1387,1387,2022-05-21
Chikmagalur,Kadur,Onion,1110,1666,1387,2022-05-23
Chikmagalur,Kadur,Onion,1189,1388,1189,2022-05-24
Chikmagalur,Kadur,Onion,1189,1388,1189,2022-05-25
Chikmagalur,Chikkamagalore,Onion,1042,1042,1042,2022-05-25
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-05-26
Chikmagalur,Kadur,Onion,1110,1388,1110,2022-05-27
Chikmagalur,Kadur,Onion,1110,1388,1281,2022-05-30
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-05-31
Chikmagalur,Kadur,Onion,1665,2083,1850,2022-06-01
Chikmagalur,Bagepalli,Onion,1000,1500,1350,2022-06-02
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-06-02
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-06-03
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-06-04
Chikmagalur,Kadur,Onion,1850,2192,1850,2022-06-06
Chikmagalur,Kadur,Onion,1189,1189,1189,2022-06-07
Chikmagalur,Kadur,Onion,1189,1189,1189,2022-06-08
Chikmagalur,Kadur,Onion,1110,1388,1110,2022-06-09
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-06-10
Chikmagalur,Kadur,Onion,1041,1388,1189,2022-06-13
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-06-14
Chikmagalur,Chikkamagalore,Onion,1754,1754,1754,2022-06-15
Chikmagalur,Kadur,Onion,1110,1189,1110,2022-06-15
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-06-16
Chikmagalur,Kadur,Onion,1110,1189,1110,2022-06-17
