district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-03-25
Bangalore,Kanakapura,Tomato,500,750,600,2021-03-25
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,1600,1500,2021-03-25
Bangalore,Ramanagara,Tomato,500,750,600,2021-03-26
Bangalore,Kanakapura,Tomato,500,750,600,2021-03-26
Bangalore,Channapatana,Tomato,350,650,500,2021-03-26
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-03-26
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,1600,1500,2021-03-26
Bangalore,Ramanagara,Tomato,500,800,600,2021-03-27
Bangalore,Channapatana,Tomato,300,650,500,2021-03-27
Bangalore,Kanakapura,Tomato,500,700,600,2021-03-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1300,1500,1400,2021-03-29
Bangalore,Doddaballa Pur,Tomato,400,600,500,2021-03-29
Bangalore,Channapatana,Tomato,300,600,500,2021-03-29
Bangalore,Ramanagara,Tomato,500,700,600,2021-03-29
Bangalore,Kanakapura,Tomato,400,600,500,2021-03-30
Bangalore,Ramanagara,Tomato,400,600,500,2021-03-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1600,1500,2021-03-30
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-03-30
Bangalore,Channapatana,Tomato,300,600,450,2021-03-30
Bangalore,Ramanagara,Tomato,300,500,400,2021-03-31
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-03-31
Bangalore,Kanakapura,Tomato,400,600,500,2021-03-31
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1300,1500,1400,2021-03-31
Bangalore,Channapatana,Tomato,250,500,400,2021-03-31
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-01
Bangalore,Doddaballa Pur,Tomato,1000,1400,1200,2021-04-01
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-01
Bangalore,Channapatana,Tomato,300,500,400,2021-04-01
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1600,1500,2021-04-01
Bangalore,Channapatana,Tomato,250,500,400,2021-04-02
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-02
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-03
Bangalore,Channapatana,Tomato,250,500,400,2021-04-03
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-03
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-03
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-03
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-04
Bangalore,Kanakapura,Tomato,500,700,600,2021-04-05
Bangalore,Channapatana,Tomato,500,1000,750,2021-04-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-05
Bangalore,Ramanagara,Tomato,500,700,600,2021-04-05
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-05
Bangalore,Channapatana,Tomato,350,650,500,2021-04-06
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-06
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-06
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-06
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-07
Bangalore,Doddaballa Pur,Tomato,400,600,500,2021-04-07
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-07
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-07
Bangalore,Channapatana,Tomato,300,500,400,2021-04-07
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-08
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-08
Bangalore,Kanakapura,Tomato,300,500,400,2021-04-08
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-08
Bangalore,Channapatana,Tomato,300,500,400,2021-04-08
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-09
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-09
Bangalore,Channapatana,Tomato,250,500,400,2021-04-09
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-09
Bangalore,Kanakapura,Tomato,300,500,400,2021-04-09
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-10
Bangalore,Channapatana,Tomato,250,500,400,2021-04-10
Bangalore,Channapatana,Tomato,350,650,500,2021-04-11
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-12
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-12
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-12
Bangalore,Channapatana,Tomato,300,650,500,2021-04-12
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-13
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-15
Bangalore,Kanakapura,Tomato,300,500,400,2021-04-15
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-15
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2021-04-15
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-16
Bangalore,Kanakapura,Tomato,200,500,300,2021-04-16
Bangalore,Ramanagara,Tomato,200,500,300,2021-04-16
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-16
Bangalore,Channapatana,Tomato,300,600,500,2021-04-16
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-17
Bangalore,Channapatana,Tomato,300,500,400,2021-04-17
Bangalore,Kanakapura,Tomato,200,400,300,2021-04-17
Bangalore,Ramanagara,Tomato,200,400,300,2021-04-17
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-17
Bangalore,Ramanagara,Tomato,200,400,300,2021-04-18
Bangalore,Channapatana,Tomato,250,500,400,2021-04-19
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-19
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-19
Bangalore,Doddaballa Pur,Tomato,800,1400,1000,2021-04-19
Bangalore,Kanakapura,Tomato,300,500,400,2021-04-19
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-20
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-20
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-20
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-20
Bangalore,Channapatana,Tomato,250,500,350,2021-04-20
Bangalore,Channapatana,Tomato,300,600,450,2021-04-21
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-21
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-21
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-21
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-21
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-22
Bangalore,Channapatana,Tomato,200,300,250,2021-04-22
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-22
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-22
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,900,1000,950,2021-04-22
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2021-04-23
Bangalore,Channapatana,Tomato,150,250,200,2021-04-23
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-23
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-23
Bangalore,Doddaballa Pur,Tomato,400,600,500,2021-04-23
Bangalore,Channapatana,Tomato,160,220,190,2021-04-24
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-24
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1500,1000,2021-04-26
Bangalore,Kanakapura,Tomato,400,600,500,2021-04-26
Bangalore,Channapatana,Tomato,200,300,250,2021-04-26
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-26
Bangalore,Ramanagara,Tomato,400,600,500,2021-04-26
Bangalore,Ramanagara,Tomato,600,1000,800,2021-04-27
Bangalore,Channapatana,Tomato,100,140,120,2021-04-27
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-27
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2021-04-27
Bangalore,Kanakapura,Tomato,600,800,750,2021-04-27
Bangalore,Channapatana,Tomato,120,160,140,2021-04-28
Bangalore,Ramanagara,Tomato,500,800,650,2021-04-28
Bangalore,Kanakapura,Tomato,500,800,650,2021-04-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1600,1300,2021-04-28
Bangalore,Ramanagara,Tomato,500,800,600,2021-04-29
Bangalore,Channapatana,Tomato,100,180,140,2021-04-29
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2021-04-29
Bangalore,Kanakapura,Tomato,500,800,600,2021-04-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1200,1000,2021-04-30
Bangalore,Ramanagara,Tomato,300,500,400,2021-04-30
Bangalore,Channapatana,Tomato,150,200,175,2021-04-30
Bangalore,Kanakapura,Tomato,300,500,400,2021-04-30
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-04-30
Bangalore,Channapatana,Tomato,150,250,200,2021-05-01
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-01
Bangalore,Channapatana,Tomato,160,300,230,2021-05-02
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-05-03
Bangalore,Channapatana,Tomato,300,650,500,2021-05-03
Bangalore,Doddaballa Pur,Tomato,600,1200,1000,2021-05-03
Bangalore,Kanakapura,Tomato,500,700,600,2021-05-03
Bangalore,Ramanagara,Tomato,500,700,600,2021-05-03
Bangalore,Channapatana,Tomato,250,500,400,2021-05-04
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-05-04
Bangalore,Ramanagara,Tomato,300,600,500,2021-05-04
Bangalore,Doddaballa Pur,Tomato,600,1200,900,2021-05-04
Bangalore,Kanakapura,Tomato,300,600,500,2021-05-04
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-05
Bangalore,Channapatana,Tomato,300,550,400,2021-05-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1100,1000,2021-05-05
Bangalore,Doddaballa Pur,Tomato,600,1200,800,2021-05-05
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-05
Bangalore,Doddaballa Pur,Tomato,600,1200,800,2021-05-06
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-06
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1200,1000,2021-05-06
Bangalore,Channapatana,Tomato,350,650,500,2021-05-06
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-07
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1400,1000,2021-05-07
Bangalore,Doddaballa Pur,Tomato,600,1200,800,2021-05-07
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-07
Bangalore,Channapatana,Tomato,250,500,400,2021-05-07
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-08
Bangalore,Channapatana,Tomato,250,550,400,2021-05-08
Bangalore,Doddaballa Pur,Tomato,600,1200,1000,2021-05-10
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-10
Bangalore,Channapatana,Tomato,350,650,500,2021-05-10
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-10
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1600,1300,2021-05-10
Bangalore,Doddaballa Pur,Tomato,600,1200,1000,2021-05-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1000,800,2021-05-11
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-11
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-11
Bangalore,Channapatana,Tomato,250,500,400,2021-05-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1100,800,2021-05-12
Bangalore,Ramanagara,Tomato,300,600,400,2021-05-12
Bangalore,Kanakapura,Tomato,300,600,400,2021-05-12
Bangalore,Channapatana,Tomato,250,500,400,2021-05-12
Bangalore,Doddaballa Pur,Tomato,600,1200,800,2021-05-12
Bangalore,Channapatana,Tomato,250,500,400,2021-05-13
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-13
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-13
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-05-13
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-13
Bangalore,Channapatana,Tomato,250,500,400,2021-05-14
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-14
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-15
Bangalore,Channapatana,Tomato,250,500,400,2021-05-15
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-15
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,1000,700,2021-05-15
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-15
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-16
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,700,500,2021-05-17
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-17
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-17
Bangalore,Channapatana,Tomato,250,4500,350,2021-05-17
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-17
Bangalore,Channapatana,Tomato,250,500,400,2021-05-18
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-18
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,700,2021-05-18
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-18
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-18
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-19
Bangalore,Channapatana,Tomato,250,500,400,2021-05-19
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,900,700,2021-05-19
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-19
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-19
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,700,2021-05-20
Bangalore,Kanakapura,Tomato,300,500,400,2021-05-20
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-20
Bangalore,Ramanagara,Tomato,300,500,400,2021-05-20
Bangalore,Channapatana,Tomato,250,450,350,2021-05-20
Bangalore,Channapatana,Tomato,350,700,600,2021-05-21
Bangalore,Ramanagara,Tomato,400,650,500,2021-05-21
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,1000,700,2021-05-21
Bangalore,Kanakapura,Tomato,400,650,500,2021-05-21
Bangalore,Doddaballa Pur,Tomato,600,1200,1000,2021-05-21
Bangalore,Kanakapura,Tomato,400,700,500,2021-05-22
Bangalore,Ramanagara,Tomato,400,700,500,2021-05-22
Bangalore,Channapatana,Tomato,300,650,500,2021-05-22
Bangalore,Ramanagara,Tomato,500,700,600,2021-05-23
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-05-24
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-24
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-05-24
Bangalore,Channapatana,Tomato,300,650,500,2021-05-24
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-24
Bangalore,Kanakapura,Tomato,400,500,450,2021-05-25
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,900,600,2021-05-25
Bangalore,Channapatana,Tomato,350,750,600,2021-05-25
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-05-25
Bangalore,Ramanagara,Tomato,400,500,450,2021-05-25
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-26
Bangalore,Channapatana,Tomato,300,600,450,2021-05-26
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,1000,600,2021-05-26
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-26
Bangalore,Channapatana,Tomato,300,600,450,2021-05-27
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-27
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-27
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,800,600,2021-05-27
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-05-27
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-28
Bangalore,Channapatana,Tomato,300,600,450,2021-05-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,900,600,2021-05-28
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-28
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-05-28
Bangalore,Channapatana,Tomato,300,650,500,2021-05-29
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-05-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,600,2021-05-29
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-29
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-29
Bangalore,Kanakapura,Tomato,400,600,500,2021-05-31
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,450,750,600,2021-05-31
Bangalore,Channapatana,Tomato,250,650,450,2021-05-31
Bangalore,Ramanagara,Tomato,400,600,500,2021-05-31
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-05-31
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-01
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,700,600,2021-06-01
Bangalore,Channapatana,Tomato,250,600,450,2021-06-01
Bangalore,Kanakapura,Tomato,400,600,500,2021-06-01
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-06-01
Bangalore,Channapatana,Tomato,250,600,450,2021-06-02
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-06-02
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,600,2021-06-02
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-02
Bangalore,Kanakapura,Tomato,400,600,500,2021-06-02
Bangalore,Kanakapura,Tomato,400,600,500,2021-06-03
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,700,2021-06-03
Bangalore,Channapatana,Tomato,250,650,500,2021-06-03
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-03
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-03
Bangalore,Kanakapura,Tomato,300,600,450,2021-06-04
Bangalore,Channapatana,Tomato,250,600,450,2021-06-04
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,900,600,2021-06-04
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2021-06-04
Bangalore,Ramanagara,Tomato,300,600,450,2021-06-04
Bangalore,Kanakapura,Tomato,400,600,500,2021-06-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,700,2021-06-05
Bangalore,Channapatana,Tomato,250,650,500,2021-06-05
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-05
Bangalore,Doddaballa Pur,Tomato,600,1200,800,2021-06-05
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-06-07
Bangalore,Channapatana,Tomato,250,600,450,2021-06-07
Bangalore,Kanakapura,Tomato,400,600,500,2021-06-07
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-07
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-07
Bangalore,Kanakapura,Tomato,300,600,400,2021-06-08
Bangalore,Ramanagara,Tomato,300,600,400,2021-06-08
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1200,900,2021-06-08
Bangalore,Channapatana,Tomato,250,600,450,2021-06-08
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-08
Bangalore,Ramanagara,Tomato,400,750,500,2021-06-09
Bangalore,Kanakapura,Tomato,400,750,500,2021-06-09
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,800,700,2021-06-09
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-09
Bangalore,Channapatana,Tomato,250,650,500,2021-06-09
Bangalore,Kanakapura,Tomato,400,600,500,2021-06-10
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-10
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-06-10
Bangalore,Channapatana,Tomato,300,650,500,2021-06-10
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-10
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1000,800,2021-06-11
Bangalore,Kanakapura,Tomato,500,750,600,2021-06-11
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-11
Bangalore,Ramanagara,Tomato,500,750,600,2021-06-11
Bangalore,Channapatana,Tomato,300,650,500,2021-06-11
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-12
Bangalore,Channapatana,Tomato,400,800,600,2021-06-12
Bangalore,Ramanagara,Tomato,400,600,500,2021-06-13
Bangalore,Ramanagara,Tomato,400,700,500,2021-06-14
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,1000,700,2021-06-14
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-14
Bangalore,Channapatana,Tomato,500,900,700,2021-06-14
Bangalore,Kanakapura,Tomato,400,700,500,2021-06-14
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,700,2021-06-15
Bangalore,Ramanagara,Tomato,400,700,500,2021-06-15
Bangalore,Channapatana,Tomato,300,600,550,2021-06-15
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-15
Bangalore,Kanakapura,Tomato,400,700,500,2021-06-15
Bangalore,Channapatana,Tomato,500,800,650,2021-06-16
Bangalore,Kanakapura,Tomato,400,700,500,2021-06-16
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,800,700,2021-06-16
Bangalore,Ramanagara,Tomato,400,700,500,2021-06-16
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-16
Bangalore,Channapatana,Tomato,400,700,550,2021-06-17
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,1000,700,2021-06-17
Bangalore,Kanakapura,Tomato,600,1000,800,2021-06-17
Bangalore,Ramanagara,Tomato,600,1000,800,2021-06-17
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-17
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,1000,700,2021-06-18
Bangalore,Ramanagara,Tomato,800,1100,900,2021-06-18
Bangalore,Kanakapura,Tomato,800,1100,900,2021-06-18
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-18
Bangalore,Channapatana,Tomato,1000,1600,1300,2021-06-18
Bangalore,Kanakapura,Tomato,800,1000,900,2021-06-19
Bangalore,Channapatana,Tomato,1200,1800,1500,2021-06-19
Bangalore,Ramanagara,Tomato,800,1000,900,2021-06-19
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-06-19
Bangalore,Doddaballa Pur,Tomato,600,10000,800,2021-06-19
Bangalore,Ramanagara,Tomato,1000,1500,1250,2021-06-20
Bangalore,Ramanagara,Tomato,1000,1700,1400,2021-06-21
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1000,800,2021-06-21
Bangalore,Kanakapura,Tomato,1000,1700,1400,2021-06-21
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-21
Bangalore,Channapatana,Tomato,900,1500,1350,2021-06-21
Bangalore,Channapatana,Tomato,750,1400,1200,2021-06-22
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1000,900,2021-06-22
Bangalore,Kanakapura,Tomato,1200,1600,1400,2021-06-22
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-22
Bangalore,Ramanagara,Tomato,1200,1600,1400,2021-06-22
Bangalore,Channapatana,Tomato,900,1500,1300,2021-06-23
Bangalore,Ramanagara,Tomato,1500,2000,1800,2021-06-23
Bangalore,Kanakapura,Tomato,1500,2000,1800,2021-06-23
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,900,1100,1000,2021-06-23
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-23
Bangalore,Channapatana,Tomato,1000,1750,1450,2021-06-24
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1100,1000,2021-06-24
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-24
Bangalore,Kanakapura,Tomato,1400,1700,1500,2021-06-24
Bangalore,Ramanagara,Tomato,1400,1700,1500,2021-06-24
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-25
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,1200,900,2021-06-25
Bangalore,Kanakapura,Tomato,1400,1600,1500,2021-06-25
Bangalore,Ramanagara,Tomato,1400,1600,1500,2021-06-25
Bangalore,Channapatana,Tomato,900,1750,1500,2021-06-25
Bangalore,Ramanagara,Tomato,1250,1750,1500,2021-06-26
Bangalore,Channapatana,Tomato,900,1750,1400,2021-06-26
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-28
Bangalore,Kanakapura,Tomato,1000,1500,1250,2021-06-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2021-06-28
Bangalore,Channapatana,Tomato,750,1500,1300,2021-06-28
Bangalore,Ramanagara,Tomato,1000,1500,1250,2021-06-28
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-06-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1600,1300,2021-06-29
Bangalore,Ramanagara,Tomato,1000,1500,1200,2021-06-29
Bangalore,Channapatana,Tomato,750,1250,1000,2021-06-29
Bangalore,Kanakapura,Tomato,1000,1500,1200,2021-06-29
Bangalore,Ramanagara,Tomato,900,1250,1000,2021-06-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1200,1000,2021-06-30
Bangalore,Kanakapura,Tomato,900,1250,1000,2021-06-30
Bangalore,Channapatana,Tomato,650,1250,1000,2021-06-30
Bangalore,Kanakapura,Tomato,800,1000,900,2021-07-01
Bangalore,Channapatana,Tomato,500,1000,750,2021-07-01
Bangalore,Ramanagara,Tomato,800,1000,900,2021-07-01
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-07-01
Bangalore,Channapatana,Tomato,650,1250,1000,2021-07-02
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1000,900,2021-07-02
Bangalore,Ramanagara,Tomato,1000,1500,1200,2021-07-02
Bangalore,Kanakapura,Tomato,1000,1500,1200,2021-07-02
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-07-02
Bangalore,Channapatana,Tomato,750,1500,1250,2021-07-03
Bangalore,Kanakapura,Tomato,1000,1500,1200,2021-07-03
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1000,900,2021-07-03
Bangalore,Ramanagara,Tomato,1000,1500,1200,2021-07-03
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-07-03
Bangalore,Ramanagara,Tomato,800,1200,1000,2021-07-04
Bangalore,Ramanagara,Tomato,600,800,700,2021-07-05
Bangalore,Channapatana,Tomato,350,1000,750,2021-07-05
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-07-05
Bangalore,Kanakapura,Tomato,600,800,700,2021-07-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,1000,800,2021-07-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,900,1200,1000,2021-07-06
Bangalore,Ramanagara,Tomato,800,1000,900,2021-07-06
Bangalore,Doddaballa Pur,Tomato,600,1000,800,2021-07-06
