district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Davangere,Davangere,Tomato,800,1000,900,2021-05-25
Davangere,Davangere,Tomato,600,1000,800,2021-05-26
Davangere,Davangere,Tomato,800,1200,1000,2021-05-27
Davangere,Davangere,Tomato,800,1200,1000,2021-05-28
Davangere,Davangere,Tomato,800,1200,1000,2021-05-29
Davangere,Davangere,Tomato,800,1200,1000,2021-06-01
Davangere,Davangere,Tomato,800,1200,1000,2021-06-02
Davangere,Davangere,Tomato,800,1200,1000,2021-06-03
Davangere,Davangere,Tomato,800,1000,900,2021-06-04
Davangere,Davangere,Tomato,800,1000,900,2021-06-05
Davangere,Davangere,Tomato,800,1000,900,2021-06-08
Davangere,Davangere,Tomato,900,1200,1000,2021-06-09
Davangere,Davangere,Tomato,800,1000,900,2021-06-10
Davangere,Davangere,Tomato,900,1200,1000,2021-06-11
Davangere,Davangere,Tomato,1000,1400,1200,2021-06-15
Davangere,Davangere,Tomato,1200,1500,1300,2021-06-16
Davangere,Davangere,Tomato,1000,1400,1200,2021-06-17
Davangere,Davangere,Tomato,1200,1500,1300,2021-06-18
Davangere,Davangere,Tomato,800,1000,900,2021-06-19
Davangere,Davangere,Tomato,1000,1400,1200,2021-06-22
Davangere,Davangere,Tomato,1000,1200,1100,2021-06-23
Davangere,Davangere,Tomato,1200,1800,1500,2021-06-24
Davangere,Davangere,Tomato,1200,1600,1400,2021-06-25
Davangere,Davangere,Tomato,800,1000,900,2021-06-29
Davangere,Davangere,Tomato,1000,1200,1100,2021-06-30
Davangere,Davangere,Tomato,1200,1600,1400,2021-07-01
Davangere,Davangere,Tomato,1000,1400,1200,2021-07-02
Davangere,Davangere,Tomato,800,1200,1000,2021-07-03
Davangere,Honnali,Tomato,900,900,900,2021-07-06
Davangere,Davangere,Tomato,700,1000,800,2021-07-06
Davangere,Davangere,Tomato,700,1000,800,2021-07-07
Davangere,Davangere,Tomato,600,1000,800,2021-07-08
Davangere,Davangere,Tomato,500,700,600,2021-07-09
Davangere,Davangere,Tomato,600,800,700,2021-07-13
Davangere,Davangere,Tomato,800,1000,900,2021-07-14
Davangere,Davangere,Tomato,500,700,600,2021-07-15
Davangere,Davangere,Tomato,800,1000,900,2021-07-16
Davangere,Davangere,Tomato,1000,1400,1200,2021-07-17
Davangere,Davangere,Tomato,1000,1400,1200,2021-07-20
Davangere,Davangere,Tomato,1000,1400,1200,2021-07-22
Davangere,Davangere,Tomato,1300,1600,1400,2021-07-23
Davangere,Davangere,Tomato,1000,1400,1200,2021-07-27
Davangere,Davangere,Tomato,800,1200,1000,2021-07-28
Davangere,Davangere,Tomato,800,1200,1000,2021-07-29
Davangere,Davangere,Tomato,600,1000,800,2021-07-30
Davangere,Davangere,Tomato,500,800,600,2021-07-31
Davangere,Davangere,Tomato,500,700,600,2021-08-03
Davangere,Davangere,Tomato,500,800,600,2021-08-04
Davangere,Davangere,Tomato,600,800,700,2021-08-06
Davangere,Davangere,Tomato,500,800,600,2021-08-07
Davangere,Davangere,Tomato,600,800,700,2021-08-10
Davangere,Davangere,Tomato,400,600,500,2021-08-11
Davangere,Davangere,Tomato,400,600,500,2021-08-12
Davangere,Davangere,Tomato,500,700,600,2021-08-13
Davangere,Davangere,Tomato,400,600,500,2021-08-17
Davangere,Davangere,Tomato,300,500,400,2021-08-18
Davangere,Davangere,Tomato,400,600,500,2021-08-19
Davangere,Davangere,Tomato,500,800,600,2021-08-21
Davangere,Davangere,Tomato,600,800,700,2021-08-24
Davangere,Davangere,Tomato,500,800,600,2021-08-25
Davangere,Davangere,Tomato,500,700,600,2021-08-26
Davangere,Davangere,Tomato,500,600,500,2021-08-27
Davangere,Davangere,Tomato,400,600,500,2021-08-31
Davangere,Davangere,Tomato,400,600,500,2021-09-01
Davangere,Davangere,Tomato,300,500,400,2021-09-02
Davangere,Davangere,Tomato,300,500,400,2021-09-03
Davangere,Davangere,Tomato,300,500,400,2021-09-04
Davangere,Davangere,Tomato,400,600,500,2021-09-07
Davangere,Davangere,Tomato,400,600,500,2021-09-08
Davangere,Davangere,Tomato,500,700,600,2021-09-09
Davangere,Davangere,Tomato,500,700,600,2021-09-14
Davangere,Davangere,Tomato,500,700,600,2021-09-15
Davangere,Davangere,Tomato,600,800,700,2021-09-16
Davangere,Davangere,Tomato,600,800,700,2021-09-17
Davangere,Davangere,Tomato,500,700,600,2021-09-18
Davangere,Davangere,Tomato,700,800,750,2021-09-21
Davangere,Davangere,Tomato,600,800,700,2021-09-22
Davangere,Davangere,Tomato,600,800,700,2021-09-23
Davangere,Davangere,Tomato,500,800,600,2021-09-24
Davangere,Davangere,Tomato,600,1000,800,2021-09-28
Davangere,Davangere,Tomato,800,1200,1000,2021-09-29
Davangere,Davangere,Tomato,1000,1400,1200,2021-09-30
Davangere,Davangere,Tomato,1200,1600,1400,2021-10-01
Davangere,Davangere,Tomato,1400,1800,1600,2021-10-05
Davangere,Davangere,Tomato,1200,1600,1400,2021-10-07
Davangere,Davangere,Tomato,1000,1600,1400,2021-10-08
Davangere,Davangere,Tomato,1000,1400,1200,2021-10-12
Davangere,Davangere,Tomato,800,1200,1000,2021-10-13
Davangere,Davangere,Tomato,800,1200,1000,2021-10-16
Davangere,Davangere,Tomato,1800,2200,1800,2021-10-21
Davangere,Davangere,Tomato,1200,1600,1400,2021-10-22
Davangere,Davangere,Tomato,1400,1800,1600,2021-10-26
Davangere,Davangere,Tomato,1200,1800,1600,2021-10-27
Davangere,Davangere,Tomato,1200,1600,1400,2021-10-28
Davangere,Davangere,Tomato,2000,2600,2400,2021-10-29
Davangere,Davangere,Tomato,1800,2400,2000,2021-10-30
Davangere,Davangere,Tomato,1600,2000,1800,2021-11-02
Davangere,Davangere,Tomato,2000,2800,2500,2021-11-04
Davangere,Davangere,Tomato,1800,2500,2200,2021-11-06
Davangere,Davangere,Tomato,2000,2800,2500,2021-11-09
Davangere,Davangere,Tomato,2400,2800,2600,2021-11-10
Davangere,Davangere,Tomato,2400,2800,2600,2021-11-11
Davangere,Davangere,Tomato,2400,2800,2400,2021-11-12
Davangere,Davangere,Tomato,3500,4000,3800,2021-11-16
Davangere,Davangere,Tomato,3600,4000,3900,2021-11-17
Davangere,Davangere,Tomato,3600,4000,3800,2021-11-18
Davangere,Davangere,Tomato,3500,4000,3800,2021-11-19
Davangere,Davangere,Tomato,3700,4000,3900,2021-11-20
Davangere,Davangere,Tomato,4000,4500,4200,2021-11-23
Davangere,Davangere,Tomato,3000,4000,3500,2021-11-24
Davangere,Davangere,Tomato,3000,4000,3500,2021-11-25
Davangere,Davangere,Tomato,3000,4000,3500,2021-11-26
Davangere,Davangere,Tomato,3100,4000,3600,2021-11-30
Davangere,Davangere,Tomato,3200,4000,3600,2021-12-01
Davangere,Davangere,Tomato,3600,4000,3800,2021-12-02
Davangere,Davangere,Tomato,3600,4200,4000,2021-12-03
Davangere,Davangere,Tomato,3700,4200,4000,2021-12-04
Davangere,Davangere,Tomato,5000,6000,5500,2021-12-07
Davangere,Davangere,Tomato,5000,6000,5500,2021-12-08
Davangere,Davangere,Tomato,5000,6000,5500,2021-12-09
Davangere,Davangere,Tomato,5000,5500,5200,2021-12-10
Davangere,Davangere,Tomato,2400,2800,2600,2021-12-14
Davangere,Davangere,Tomato,2600,3000,2800,2021-12-15
Davangere,Davangere,Tomato,2400,2800,2700,2021-12-16
Davangere,Davangere,Tomato,3200,3600,3400,2021-12-17
Davangere,Davangere,Tomato,2400,2800,2600,2021-12-18
Davangere,Davangere,Tomato,2800,3000,2900,2021-12-21
Davangere,Davangere,Tomato,2700,3000,2800,2021-12-22
Davangere,Davangere,Tomato,2600,3000,2800,2021-12-23
Davangere,Davangere,Tomato,2600,3000,2800,2021-12-24
Davangere,Davangere,Tomato,2400,2800,2600,2021-12-28
Davangere,Davangere,Tomato,4000,4500,4200,2021-12-29
Davangere,Davangere,Tomato,3500,4000,3600,2021-12-30
Davangere,Davangere,Tomato,3000,3500,3200,2021-12-31
Davangere,Davangere,Tomato,3200,3800,3500,2022-01-01
Davangere,Davangere,Tomato,2000,2500,2200,2022-01-04
Davangere,Davangere,Tomato,1800,2200,2000,2022-01-05
Davangere,Davangere,Tomato,1800,2200,2000,2022-01-06
Davangere,Davangere,Tomato,2000,2200,2100,2022-01-07
Davangere,Davangere,Tomato,2000,2200,2100,2022-01-11
Davangere,Davangere,Tomato,1600,1800,1700,2022-01-12
Davangere,Davangere,Tomato,1700,1900,1800,2022-01-13
Davangere,Davangere,Tomato,1400,1800,1700,2022-01-14
Davangere,Davangere,Tomato,800,1000,900,2022-01-18
Davangere,Davangere,Tomato,800,1000,900,2022-01-19
Davangere,Davangere,Tomato,600,800,700,2022-01-20
Davangere,Davangere,Tomato,600,800,700,2022-01-21
Davangere,Davangere,Tomato,600,800,700,2022-01-25
Davangere,Davangere,Tomato,600,800,700,2022-01-27
Davangere,Davangere,Tomato,600,800,700,2022-01-28
Davangere,Davangere,Tomato,500,700,600,2022-01-29
Davangere,Davangere,Tomato,400,600,500,2022-02-01
Davangere,Davangere,Tomato,400,600,500,2022-02-02
Davangere,Davangere,Tomato,400,600,500,2022-02-03
Davangere,Davangere,Tomato,400,600,500,2022-02-04
Davangere,Davangere,Tomato,400,600,500,2022-02-05
Davangere,Davangere,Tomato,400,600,500,2022-02-08
Davangere,Davangere,Tomato,300,600,400,2022-02-09
Davangere,Davangere,Tomato,400,600,500,2022-02-10
Davangere,Davangere,Tomato,300,600,500,2022-02-11
Davangere,Davangere,Tomato,300,600,500,2022-02-15
Davangere,Davangere,Tomato,300,500,400,2022-02-16
Davangere,Davangere,Tomato,300,500,400,2022-02-17
Davangere,Davangere,Tomato,400,600,500,2022-02-18
Davangere,Davangere,Tomato,500,800,600,2022-02-19
Davangere,Davangere,Tomato,400,600,500,2022-02-22
Davangere,Davangere,Tomato,300,500,400,2022-02-23
Davangere,Davangere,Tomato,300,500,400,2022-02-24
Davangere,Davangere,Tomato,300,500,400,2022-02-25
Davangere,Davangere,Tomato,300,500,400,2022-03-02
Davangere,Davangere,Tomato,300,500,400,2022-03-03
Davangere,Davangere,Tomato,300,500,400,2022-03-04
Davangere,Davangere,Tomato,300,500,400,2022-03-05
Davangere,Davangere,Tomato,300,500,400,2022-03-08
Davangere,Davangere,Tomato,300,500,400,2022-03-09
Davangere,Davangere,Tomato,300,500,400,2022-03-10
Davangere,Davangere,Tomato,280,500,400,2022-03-11
Davangere,Davangere,Tomato,300,500,400,2022-03-18
Davangere,Davangere,Tomato,400,600,500,2022-03-19
Davangere,Davangere,Tomato,300,500,400,2022-03-22
Davangere,Davangere,Tomato,300,500,400,2022-03-23
Davangere,Davangere,Tomato,300,500,400,2022-03-24
Davangere,Davangere,Tomato,300,500,400,2022-03-25
Davangere,Davangere,Tomato,400,600,500,2022-03-29
Davangere,Davangere,Tomato,400,600,500,2022-03-30
Davangere,Davangere,Tomato,400,600,500,2022-03-31
Davangere,Davangere,Tomato,500,800,600,2022-04-01
Davangere,Davangere,Tomato,500,800,600,2022-04-05
Davangere,Davangere,Tomato,600,800,700,2022-04-06
Davangere,Davangere,Tomato,700,1000,800,2022-04-07
Davangere,Davangere,Tomato,800,1000,900,2022-04-08
Davangere,Davangere,Tomato,1200,1600,1400,2022-04-12
Davangere,Davangere,Tomato,600,800,700,2022-04-13
Davangere,Davangere,Tomato,1200,1600,1400,2022-04-16
Davangere,Davangere,Tomato,1600,2000,1800,2022-04-19
Davangere,Davangere,Tomato,1600,2000,1800,2022-04-20
Davangere,Davangere,Tomato,1600,2000,1800,2022-04-21
Davangere,Davangere,Tomato,1800,3000,2500,2022-04-22
Davangere,Davangere,Tomato,3000,4000,3500,2022-04-26
Davangere,Davangere,Tomato,3000,4000,3500,2022-04-27
Davangere,Davangere,Tomato,3000,3500,3200,2022-04-28
Davangere,Davangere,Tomato,3500,4500,4000,2022-04-29
Davangere,Davangere,Tomato,3400,4500,3600,2022-04-30
Davangere,Davangere,Tomato,3500,4500,3800,2022-05-04
Davangere,Davangere,Tomato,3000,3500,3200,2022-05-05
Davangere,Davangere,Tomato,4000,4500,4200,2022-05-06
Davangere,Davangere,Tomato,4000,4500,4200,2022-05-07
Davangere,Davangere,Tomato,4500,5500,5000,2022-05-10
Davangere,Davangere,Tomato,3500,4500,4000,2022-05-11
Davangere,Davangere,Tomato,3500,4500,4000,2022-05-12
Davangere,Davangere,Tomato,3600,4500,4000,2022-05-13
Davangere,Davangere,Tomato,4500,5500,5000,2022-05-17
Davangere,Davangere,Tomato,4500,5500,5000,2022-05-18
Davangere,Davangere,Tomato,6000,7000,6500,2022-05-19
Davangere,Davangere,Tomato,6000,7000,6500,2022-05-20
Davangere,Davangere,Tomato,6000,6500,6200,2022-05-21
Davangere,Davangere,Tomato,6000,6500,6200,2022-05-24
Davangere,Davangere,Tomato,6000,7000,6500,2022-05-25
Davangere,Davangere,Tomato,4000,5500,5000,2022-05-26
Davangere,Davangere,Tomato,3500,4000,3800,2022-05-27
Davangere,Davangere,Tomato,6000,7000,6500,2022-05-31
Davangere,Davangere,Tomato,4000,4500,4200,2022-06-02
Davangere,Davangere,Tomato,3500,4000,3800,2022-06-03
Davangere,Davangere,Tomato,3500,4000,3800,2022-06-04
Davangere,Davangere,Tomato,3500,4000,3800,2022-06-07
Davangere,Davangere,Tomato,4000,4800,4500,2022-06-08
Davangere,Davangere,Tomato,4500,5000,4800,2022-06-09
Davangere,Davangere,Tomato,4800,5200,5000,2022-06-10
Davangere,Davangere,Tomato,4000,4500,4200,2022-06-14
Davangere,Davangere,Tomato,4000,4500,4200,2022-06-15
Davangere,Davangere,Tomato,4000,4500,4200,2022-06-16
Davangere,Davangere,Tomato,3500,4500,4000,2022-06-17
Davangere,Davangere,Tomato,3600,4500,4000,2022-06-18
Davangere,Davangere,Tomato,3000,3500,3200,2022-06-21
Davangere,Davangere,Tomato,2800,3500,3200,2022-06-22
Davangere,Davangere,Tomato,2800,3500,3200,2022-06-23
Davangere,Davangere,Tomato,2500,3000,2800,2022-06-24
Davangere,Davangere,Tomato,1800,2200,2000,2022-06-28
Davangere,Davangere,Tomato,1600,2200,1800,2022-06-29
Davangere,Davangere,Tomato,1400,1600,1500,2022-06-30
Davangere,Davangere,Tomato,1200,1600,1400,2022-07-02
Davangere,Davangere,Tomato,1000,1400,1200,2022-07-05
Davangere,Davangere,Tomato,800,1200,1000,2022-07-06
Davangere,Davangere,Tomato,600,800,700,2022-07-07
Davangere,Davangere,Tomato,400,1000,600,2022-07-08
Davangere,Davangere,Tomato,600,800,700,2022-07-12
Davangere,Davangere,Tomato,500,700,600,2022-07-13
Davangere,Davangere,Tomato,500,1000,700,2022-07-14
Davangere,Davangere,Tomato,600,800,700,2022-07-15
Davangere,Davangere,Tomato,500,800,600,2022-07-16
Davangere,Davangere,Tomato,500,800,650,2022-07-19
Davangere,Davangere,Tomato,500,800,650,2022-07-20
Davangere,Davangere,Tomato,500,800,600,2022-07-21
Davangere,Davangere,Tomato,500,700,600,2022-07-22
Davangere,Davangere,Tomato,300,500,400,2022-07-26
Davangere,Davangere,Tomato,300,500,400,2022-07-27
Davangere,Davangere,Tomato,400,600,500,2022-07-28
Davangere,Davangere,Tomato,400,700,500,2022-07-29
Davangere,Davangere,Tomato,400,600,500,2022-07-30
Davangere,Davangere,Tomato,300,500,400,2022-08-02
Davangere,Davangere,Tomato,400,600,500,2022-08-03
Davangere,Davangere,Tomato,300,500,400,2022-08-04
Davangere,Davangere,Tomato,300,500,400,2022-08-05
Davangere,Davangere,Tomato,300,500,400,2022-08-06
Davangere,Davangere,Tomato,400,600,500,2022-08-10
Davangere,Davangere,Tomato,600,800,700,2022-08-11
Davangere,Davangere,Tomato,500,700,600,2022-08-12
Davangere,Davangere,Tomato,600,800,700,2022-08-16
Davangere,Davangere,Tomato,500,700,600,2022-08-17
Davangere,Davangere,Tomato,400,600,500,2022-08-18
Davangere,Davangere,Tomato,400,600,500,2022-08-19
Davangere,Davangere,Tomato,300,600,500,2022-08-20
Davangere,Davangere,Tomato,4000,6000,5000,2022-08-23
Davangere,Davangere,Tomato,300,500,400,2022-08-24
Davangere,Davangere,Tomato,300,500,400,2022-08-25
Davangere,Davangere,Tomato,400,600,500,2022-08-26
Davangere,Davangere,Tomato,800,1200,1000,2022-08-30
Davangere,Davangere,Tomato,1000,1500,1200,2022-09-01
Davangere,Davangere,Tomato,1000,1500,1200,2022-09-02
Davangere,Davangere,Tomato,1400,2000,1800,2022-09-03
Davangere,Davangere,Tomato,1200,1600,1400,2022-09-06
Davangere,Davangere,Tomato,1200,1600,1400,2022-09-07
Davangere,Davangere,Tomato,1400,1800,1600,2022-09-08
Davangere,Davangere,Tomato,1400,1800,1600,2022-09-09
Davangere,Davangere,Tomato,1400,1800,1600,2022-09-13
Davangere,Davangere,Tomato,1600,2000,1800,2022-09-14
Davangere,Davangere,Tomato,1800,2200,2000,2022-09-15
Davangere,Davangere,Tomato,2200,2600,2400,2022-09-16
Davangere,Davangere,Tomato,1600,2000,1800,2022-09-17
Davangere,Davangere,Tomato,1800,2200,2000,2022-09-20
Davangere,Davangere,Tomato,1800,2200,2000,2022-09-21
Davangere,Davangere,Tomato,1800,2400,2200,2022-09-22
Davangere,Davangere,Tomato,1800,2200,2000,2022-09-23
Davangere,Davangere,Tomato,2200,2600,2400,2022-09-27
Davangere,Davangere,Tomato,1800,2200,2000,2022-09-28
Davangere,Davangere,Tomato,2400,2600,2500,2022-09-29
Davangere,Davangere,Tomato,2400,2800,2600,2022-09-30
Davangere,Davangere,Tomato,2200,2800,2500,2022-10-01
Davangere,Davangere,Tomato,2200,2800,2500,2022-10-06
Davangere,Davangere,Tomato,2800,3200,3000,2022-10-07
Davangere,Davangere,Tomato,1600,1800,1700,2022-10-11
Davangere,Davangere,Tomato,1400,1800,1600,2022-10-12
Davangere,Davangere,Tomato,2200,2600,2400,2022-10-13
Davangere,Davangere,Tomato,2200,2600,2400,2022-10-14
Davangere,Davangere,Tomato,2200,2600,2400,2022-10-15
Davangere,Davangere,Tomato,1200,1800,1600,2022-10-18
Davangere,Davangere,Tomato,1000,1500,1200,2022-10-19
Davangere,Davangere,Tomato,1400,2000,1600,2022-10-20
Davangere,Davangere,Tomato,2400,2800,2600,2022-10-21
Davangere,Davangere,Tomato,800,1000,900,2022-10-25
Davangere,Davangere,Tomato,1200,1600,1400,2022-10-27
Davangere,Davangere,Tomato,1200,1600,1400,2022-10-28
Davangere,Davangere,Tomato,1200,1600,1400,2022-10-29
Davangere,Davangere,Tomato,1000,1200,1100,2022-11-02
Davangere,Davangere,Tomato,1100,1300,1200,2022-11-03
Davangere,Davangere,Tomato,1100,1300,1200,2022-11-04
Davangere,Davangere,Tomato,1400,1600,1500,2022-11-05
Davangere,Davangere,Tomato,1800,2000,1900,2022-11-08
Davangere,Davangere,Tomato,1600,1800,1700,2022-11-09
Davangere,Davangere,Tomato,1500,2000,1700,2022-11-10
Davangere,Davangere,Tomato,600,1000,800,2022-11-15
Davangere,Davangere,Tomato,700,1000,800,2022-11-16
Davangere,Davangere,Tomato,600,1000,800,2022-11-17
Davangere,Davangere,Tomato,500,1000,800,2022-11-19
Davangere,Davangere,Tomato,600,1000,800,2022-11-22
Davangere,Davangere,Tomato,400,600,500,2022-11-23
Davangere,Davangere,Tomato,300,600,500,2022-11-24
Davangere,Davangere,Tomato,400,600,500,2022-11-25
Davangere,Davangere,Tomato,300,500,400,2022-11-29
Davangere,Davangere,Tomato,300,500,400,2022-12-01
Davangere,Davangere,Tomato,300,500,400,2022-12-02
Davangere,Davangere,Tomato,300,500,400,2022-12-03
Davangere,Davangere,Tomato,400,600,500,2022-12-06
Davangere,Davangere,Tomato,300,500,400,2022-12-07
Davangere,Davangere,Tomato,300,500,400,2022-12-08
Davangere,Davangere,Tomato,300,500,400,2022-12-09
Davangere,Davangere,Tomato,4000,6000,5000,2022-12-13
Davangere,Davangere,Tomato,400,600,500,2022-12-14
Davangere,Davangere,Tomato,400,600,500,2022-12-16
Davangere,Davangere,Tomato,600,800,700,2022-12-17
Davangere,Davangere,Tomato,600,800,700,2022-12-20
Davangere,Davangere,Tomato,600,800,700,2022-12-21
Davangere,Davangere,Tomato,400,800,600,2022-12-22
Davangere,Davangere,Tomato,400,600,500,2022-12-23
Davangere,Davangere,Tomato,400,600,500,2022-12-28
Davangere,Davangere,Tomato,400,600,500,2022-12-29
Davangere,Davangere,Tomato,500,700,600,2022-12-30
Davangere,Davangere,Tomato,500,700,600,2022-12-31
Davangere,Davangere,Tomato,500,800,600,2023-01-03
Davangere,Davangere,Tomato,500,700,600,2023-01-04
Davangere,Davangere,Tomato,500,700,600,2023-01-05
Davangere,Davangere,Tomato,500,700,600,2023-01-06
Davangere,Davangere,Tomato,500,800,600,2023-01-07
Davangere,Davangere,Tomato,500,800,600,2023-01-10
Davangere,Davangere,Tomato,500,800,600,2023-01-11
Davangere,Davangere,Tomato,800,1200,1000,2023-01-12
Davangere,Davangere,Tomato,1400,1600,1500,2023-01-13
Davangere,Davangere,Tomato,2000,2500,2200,2023-01-17
Davangere,Davangere,Tomato,1500,2000,1800,2023-01-18
Davangere,Davangere,Tomato,1200,1600,1400,2023-01-19
Davangere,Davangere,Tomato,1200,1600,1400,2023-01-20
Davangere,Davangere,Tomato,2000,2500,2200,2023-01-21
Davangere,Davangere,Tomato,1200,1600,1400,2023-01-24
Davangere,Davangere,Tomato,800,1200,1000,2023-01-25
Davangere,Davangere,Tomato,800,1200,1000,2023-01-27
Davangere,Davangere,Tomato,800,1200,1000,2023-01-31
Davangere,Davangere,Tomato,600,1000,800,2023-02-01
Davangere,Davangere,Tomato,600,1000,800,2023-02-02
Davangere,Davangere,Tomato,500,800,600,2023-02-03
Davangere,Davangere,Tomato,400,600,500,2023-02-04
Davangere,Davangere,Tomato,500,700,600,2023-02-07
Davangere,Davangere,Tomato,600,800,700,2023-02-08
Davangere,Davangere,Tomato,800,1000,900,2023-02-09
Davangere,Davangere,Tomato,800,1000,900,2023-02-10
Davangere,Davangere,Tomato,600,800,700,2023-02-14
Davangere,Davangere,Tomato,800,1000,900,2023-02-15
Davangere,Davangere,Tomato,1600,2000,1800,2023-02-17
Davangere,Davangere,Tomato,1000,1600,1200,2023-02-21
Davangere,Davangere,Tomato,1600,2000,1800,2023-02-22
Davangere,Davangere,Tomato,1000,1400,1200,2023-02-23
Davangere,Davangere,Tomato,1200,1600,1400,2023-02-24
Davangere,Davangere,Tomato,1000,1500,1200,2023-02-28
Davangere,Davangere,Tomato,800,1200,1000,2023-03-02
Davangere,Davangere,Tomato,800,1200,1000,2023-03-03
Davangere,Davangere,Tomato,600,1000,800,2023-03-04
Davangere,Davangere,Tomato,500,800,600,2023-03-07
Davangere,Davangere,Tomato,3600,4500,3800,2023-03-08
Davangere,Davangere,Tomato,800,1000,900,2023-03-09
Davangere,Davangere,Tomato,800,1200,1000,2023-03-10
Davangere,Davangere,Tomato,800,1200,1000,2023-03-14
Davangere,Davangere,Tomato,600,1000,800,2023-03-15
Davangere,Davangere,Tomato,600,1000,800,2023-03-16
Davangere,Davangere,Tomato,600,1000,800,2023-03-17
Davangere,Davangere,Tomato,500,1000,800,2023-03-18
Davangere,Davangere,Tomato,600,1000,800,2023-03-21
Davangere,Davangere,Tomato,400,800,600,2023-03-23
Davangere,Davangere,Tomato,400,1200,800,2023-03-24
Davangere,Davangere,Tomato,400,600,500,2023-03-28
Davangere,Davangere,Tomato,300,600,500,2023-03-29
Davangere,Davangere,Tomato,400,600,500,2023-03-30
Davangere,Davangere,Tomato,400,600,500,2023-03-31
Davangere,Davangere,Tomato,400,600,500,2023-04-01
Davangere,Davangere,Tomato,300,500,400,2023-04-05
Davangere,Davangere,Tomato,300,500,400,2023-04-06
Davangere,Davangere,Tomato,400,600,500,2023-04-11
Davangere,Davangere,Tomato,400,600,500,2023-04-12
Davangere,Davangere,Tomato,500,800,600,2023-04-13
Davangere,Davangere,Tomato,600,800,700,2023-04-15
Davangere,Davangere,Tomato,300,500,400,2023-04-18
Davangere,Davangere,Tomato,400,600,500,2023-04-19
Davangere,Davangere,Tomato,400,600,500,2023-04-20
Davangere,Davangere,Tomato,600,1000,800,2023-04-21
Davangere,Davangere,Tomato,600,1000,800,2023-04-25
Davangere,Davangere,Tomato,600,1000,800,2023-04-26
Davangere,Davangere,Tomato,800,1200,1000,2023-04-27
Davangere,Davangere,Tomato,400,600,500,2023-04-28
Davangere,Davangere,Tomato,400,600,500,2023-04-29
Davangere,Davangere,Tomato,500,700,600,2023-05-02
Davangere,Davangere,Tomato,400,600,500,2023-05-03
Davangere,Davangere,Tomato,300,500,400,2023-05-04
Davangere,Davangere,Tomato,300,500,400,2023-05-05
Davangere,Davangere,Tomato,400,600,500,2023-05-06
Davangere,Davangere,Tomato,500,800,600,2023-05-09
Davangere,Davangere,Tomato,800,1200,1000,2023-05-11
Davangere,Davangere,Tomato,1000,1400,1200,2023-05-12
Davangere,Davangere,Tomato,1000,1400,1200,2023-05-16
Davangere,Davangere,Tomato,1000,1400,1200,2023-05-17
Davangere,Davangere,Tomato,1000,1400,1200,2023-05-18
Davangere,Davangere,Tomato,1200,1400,1300,2023-05-19
Davangere,Davangere,Tomato,1400,1800,1600,2023-05-20
Davangere,Davangere,Tomato,1200,1500,1300,2023-05-23
Davangere,Davangere,Tomato,1200,1400,1300,2023-05-24
Davangere,Davangere,Tomato,1200,1500,1300,2023-05-25
Davangere,Davangere,Tomato,1000,1400,1200,2023-05-26
Davangere,Davangere,Tomato,1200,1600,1400,2023-05-30
Davangere,Davangere,Tomato,1400,1800,1600,2023-05-31
Davangere,Davangere,Tomato,1800,2200,2000,2023-06-01
Davangere,Davangere,Tomato,1800,2200,2000,2023-06-02
Davangere,Davangere,Tomato,2000,2400,2200,2023-06-03
Davangere,Davangere,Tomato,2500,2800,2600,2023-06-06
Davangere,Davangere,Tomato,2500,2800,2600,2023-06-07
Davangere,Davangere,Tomato,2000,2800,2500,2023-06-08
Davangere,Davangere,Tomato,2000,2500,2200,2023-06-09
Davangere,Davangere,Tomato,2000,2500,2200,2023-06-13
Davangere,Davangere,Tomato,1800,2300,2000,2023-06-14
Davangere,Davangere,Tomato,2000,2500,2200,2023-06-15
Davangere,Davangere,Tomato,2400,3000,2600,2023-06-16
Davangere,Davangere,Tomato,2000,2800,2500,2023-06-17
Davangere,Davangere,Tomato,2000,2800,2500,2023-06-20
Davangere,Davangere,Tomato,2000,2800,2500,2023-06-21
Davangere,Davangere,Tomato,2000,2500,2200,2023-06-22
Davangere,Davangere,Tomato,3500,4000,3800,2023-06-23
Davangere,Davangere,Tomato,5000,5500,5200,2023-06-27
Davangere,Davangere,Tomato,5500,6000,5800,2023-06-28
Davangere,Davangere,Tomato,6000,8000,7000,2023-06-30
Davangere,Davangere,Tomato,6000,8000,7000,2023-07-01
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-04
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-05
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-06
Davangere,Davangere,Tomato,8000,8500,8200,2023-07-07
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-11
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-12
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-13
Davangere,Davangere,Tomato,7000,8000,7500,2023-07-14
Davangere,Davangere,Tomato,7300,8200,7800,2023-07-15
Davangere,Davangere,Tomato,7000,8500,7600,2023-07-18
Davangere,Davangere,Tomato,7000,8500,7800,2023-07-20
Davangere,Davangere,Tomato,7000,8500,7500,2023-07-21
Davangere,Davangere,Tomato,6000,7500,6800,2023-07-25
Davangere,Davangere,Tomato,6500,7500,7000,2023-07-26
